Input Number, Run_Number, Result@ 100, X1, X2, U
25, Run: 043, F, 0, 116, 0
25, Run: 044, F, 0, 121, 0
25, Run: 045, F, 0, 101, 0
25, Run: 046, F, 0, 107, 0
25, Run: 047, F, 0, 116, 0
25, Run: 048, F, 0, 123, 0
25, Run: 049, F, 0, 111, 0
25, Run: 050, F, 0, 116, 0
25, Run: 051, F, 0, 117, 0
25, Run: 052, F, 0, 118, 0
25, Run: 053, F, 0, 118, 0
25, Run: 054, F, 0, 119, 0
25, Run: 055, F, 0, 116, 0
25, Run: 056, F, 0, 118, 0
25, Run: 057, F, 0, 119, 0
25, Run: 058, F, 0, 120, 0
25, Run: 059, F, 0, 118, 0
25, Run: 060, F, 0, 102, 0
25, Run: 061, F, 0, 119, 0
25, Run: 062, F, 0, 113, 0
25, Run: 063, F, 0, 125, 0
25, Run: 064, F, 0, 114, 0
25, Run: 065, F, 0, 118, 0
25, Run: 066, F, 0, 116, 0
25, Run: 067, F, 0, 117, 0
25, Run: 068, F, 0, 123, 0
25, Run: 069, F, 0, 126, 0
25, Run: 070, F, 0, 123, 0
25, Run: 071, F, 0, 120, 0
25, Run: 072, F, 0, 116, 0
25, Run: 073, F, 0, 115, 0
25, Run: 074, F, 0, 110, 0
25, Run: 075, F, 0, 118, 0
25, Run: 076, F, 0, 119, 0
25, Run: 077, F, 0, 126, 0
25, Run: 078, F, 0, 111, 0
25, Run: 079, F, 0, 112, 0
25, Run: 080, F, 0, 122, 0
25, Run: 081, F, 0, 101, 0
25, Run: 082, F, 0, 120, 0
25, Run: 083, F, 0, 120, 0
25, Run: 084, F, 0, 123, 0
25, Run: 085, F, 0, 120, 0
25, Run: 086, F, 0, 123, 0
25, Run: 087, F, 0, 109, 0
25, Run: 088, F, 0, 119, 0
25, Run: 089, F, 0, 118, 0
25, Run: 090, F, 0, 118, 0
25, Run: 091, F, 0, 106, 0
25, Run: 092, F, 0, 125, 0
25, Run: 093, F, 0, 125, 0
25, Run: 094, F, 0, 113, 0
25, Run: 095, F, 0, 122, 0
25, Run: 096, F, 0, 119, 0
25, Run: 097, F, 0, 129, 0
25, Run: 098, F, 0, 109, 0
25, Run: 099, F, 0, 114, 0
25, Run: 100, F, 0, 113, 0
26, Run: 001, F, 0, 35, 0
26, Run: 002, F, 17, 0, 0
26, Run: 003, F, 0, 39, 0
26, Run: 004, F, 0, 19, 0
26, Run: 005, F, 0, 40, 0
26, Run: 006, F, 0, 30, 0
26, Run: 007, F, 0, 38, 0
26, Run: 008, F, 0, 34, 0
26, Run: 009, F, 0, 28, 0
26, Run: 010, F, 19, 0, 0
26, Run: 011, F, 0, 38, 0
26, Run: 012, F, 0, 33, 0
26, Run: 013, F, 0, 33, 0
26, Run: 014, F, 0, 24, 0
26, Run: 015, F, 0, 33, 0
26, Run: 016, F, 0, 31, 0
26, Run: 017, F, 0, 32, 0
26, Run: 018, F, 0, 42, 0
26, Run: 019, F, 0, 43, 0
26, Run: 020, F, 0, 28, 0
26, Run: 021, F, 0, 37, 0
26, Run: 022, F, 22, 0, 0
26, Run: 023, F, 0, 39, 0
26, Run: 024, F, 0, 41, 0
26, Run: 025, F, 0, 43, 0
26, Run: 026, F, 0, 37, 0
26, Run: 027, F, 0, 31, 0
26, Run: 028, F, 0, 41, 0
26, Run: 029, F, 0, 45, 0
26, Run: 030, F, 0, 34, 0
26, Run: 031, F, 0, 28, 0
26, Run: 032, F, 0, 40, 0
26, Run: 033, F, 0, 35, 0
26, Run: 034, F, 20, 0, 0
26, Run: 035, F, 25, 0, 0
26, Run: 036, F, 0, 37, 0
26, Run: 037, F, 0, 39, 0
26, Run: 038, F, 0, 39, 0
26, Run: 039, F, 0, 34, 0
26, Run: 040, F, 0, 34, 0
26, Run: 041, F, 0, 21, 0
26, Run: 042, F, 0, 40, 0
26, Run: 043, F, 0, 32, 0
26, Run: 044, F, 0, 36, 0
26, Run: 045, F, 0, 37, 0
26, Run: 046, F, 0, 35, 0
26, Run: 047, F, 0, 39, 0
26, Run: 048, F, 0, 33, 0
26, Run: 049, F, 0, 24, 0
26, Run: 050, F, 0, 37, 0
26, Run: 051, F, 0, 19, 0
26, Run: 052, F, 0, 31, 0
26, Run: 053, F, 0, 25, 0
26, Run: 054, F, 0, 22, 0
26, Run: 055, F, 0, 37, 0
26, Run: 056, F, 0, 35, 0
26, Run: 057, F, 0, 31, 0
26, Run: 058, F, 0, 31, 0
26, Run: 059, F, 0, 25, 0
26, Run: 060, F, 0, 37, 0
26, Run: 061, F, 19, 0, 0
26, Run: 062, F, 0, 28, 0
26, Run: 063, F, 0, 38, 0
26, Run: 064, F, 0, 33, 0
26, Run: 065, F, 0, 39, 0
26, Run: 066, F, 0, 45, 0
26, Run: 067, F, 0, 39, 0
26, Run: 068, F, 0, 37, 0
26, Run: 069, F, 0, 41, 0
26, Run: 070, F, 0, 24, 0
26, Run: 071, F, 0, 30, 0
26, Run: 072, F, 0, 40, 0
26, Run: 073, F, 0, 29, 0
26, Run: 074, F, 0, 34, 0
26, Run: 075, F, 0, 33, 0
26, Run: 076, F, 15, 0, 0
26, Run: 077, F, 0, 33, 0
26, Run: 078, F, 0, 37, 0
26, Run: 079, F, 0, 39, 0
26, Run: 080, F, 0, 45, 0
26, Run: 081, F, 0, 34, 0
26, Run: 082, F, 0, 38, 0
26, Run: 083, F, 0, 32, 0
26, Run: 084, F, 0, 36, 0
26, Run: 085, F, 0, 38, 0
26, Run: 086, F, 0, 33, 0
26, Run: 087, F, 25, 0, 0
26, Run: 088, F, 0, 46, 0
26, Run: 089, F, 0, 44, 0
26, Run: 090, F, 0, 39, 0
26, Run: 091, F, 0, 31, 0
26, Run: 092, F, 0, 38, 0
26, Run: 093, F, 20, 0, 0
26, Run: 094, F, 0, 45, 0
26, Run: 095, F, 0, 37, 0
26, Run: 096, F, 0, 16, 0
26, Run: 097, F, 0, 43, 0
26, Run: 098, F, 0, 31, 0
26, Run: 099, F, 0, 34, 0
26, Run: 100, F, 0, 38, 0
27, Run: 001, F, 0, 101, 0
27, Run: 002, F, 0, 107, 0
27, Run: 003, F, 0, 81, 0
27, Run: 004, F, 0, 86, 0
27, Run: 005, F, 0, 99, 0
27, Run: 006, F, 0, 100, 0
27, Run: 007, F, 0, 97, 0
27, Run: 008, F, 0, 104, 0
27, Run: 009, F, 0, 102, 0
27, Run: 010, F, 0, 70, 0
27, Run: 011, F, 0, 92, 0
27, Run: 012, F, 0, 98, 0
27, Run: 013, F, 0, 90, 0
27, Run: 014, F, 0, 102, 0
27, Run: 015, F, 0, 92, 0
27, Run: 016, F, 0, 96, 0
27, Run: 017, F, 0, 89, 0
27, Run: 018, F, 0, 94, 0
27, Run: 019, F, 0, 101, 0
27, Run: 020, F, 0, 86, 0
27, Run: 021, F, 0, 96, 0
27, Run: 022, F, 0, 95, 0
27, Run: 023, F, 0, 96, 0
27, Run: 024, F, 0, 98, 0
27, Run: 025, F, 0, 92, 0
27, Run: 026, F, 0, 99, 0
27, Run: 027, F, 0, 85, 0
27, Run: 028, F, 0, 81, 0
27, Run: 029, F, 0, 91, 0
27, Run: 030, F, 0, 75, 0
27, Run: 031, F, 0, 101, 0
27, Run: 032, F, 0, 92, 0
27, Run: 033, F, 0, 99, 0
27, Run: 034, F, 0, 98, 0
27, Run: 035, F, 0, 100, 0
27, Run: 036, F, 0, 93, 0
27, Run: 037, F, 0, 93, 0
27, Run: 038, F, 0, 84, 0
27, Run: 039, F, 0, 87, 0
27, Run: 040, F, 0, 93, 0
27, Run: 041, F, 0, 98, 0
27, Run: 042, F, 0, 98, 0
27, Run: 043, F, 0, 105, 0
27, Run: 044, F, 0, 90, 0
27, Run: 045, F, 0, 82, 0
27, Run: 046, F, 0, 78, 0
27, Run: 047, F, 0, 103, 0
27, Run: 048, F, 0, 103, 0
27, Run: 049, F, 0, 100, 0
27, Run: 050, F, 0, 92, 0
27, Run: 051, F, 0, 98, 0
27, Run: 052, F, 0, 99, 0
27, Run: 053, F, 0, 107, 0
27, Run: 054, F, 0, 97, 0
27, Run: 055, F, 0, 93, 0
27, Run: 056, F, 0, 96, 0
27, Run: 057, F, 0, 97, 0
27, Run: 058, F, 0, 87, 0
27, Run: 059, F, 0, 88, 0
27, Run: 060, F, 0, 68, 0
27, Run: 061, F, 0, 95, 0
27, Run: 062, F, 0, 98, 0
27, Run: 063, F, 0, 102, 0
27, Run: 064, F, 0, 101, 0
27, Run: 065, F, 0, 93, 0
27, Run: 066, F, 0, 94, 0
27, Run: 067, F, 0, 92, 0
27, Run: 068, F, 0, 97, 0
27, Run: 069, F, 0, 91, 0
27, Run: 070, F, 0, 84, 0
27, Run: 071, F, 0, 85, 0
27, Run: 072, F, 0, 87, 0
27, Run: 073, F, 0, 89, 0
27, Run: 074, F, 0, 96, 0
27, Run: 075, F, 0, 96, 0
27, Run: 076, F, 0, 82, 0
27, Run: 077, F, 0, 98, 0
27, Run: 078, F, 0, 89, 0
27, Run: 079, F, 0, 86, 0
27, Run: 080, F, 0, 93, 0
27, Run: 081, F, 0, 95, 0
27, Run: 082, F, 0, 97, 0
27, Run: 083, F, 0, 102, 0
27, Run: 084, F, 0, 101, 0
27, Run: 085, F, 0, 98, 0
27, Run: 086, F, 0, 95, 0
27, Run: 087, F, 0, 97, 0
27, Run: 088, F, 0, 104, 0
27, Run: 089, F, 0, 93, 0
27, Run: 090, F, 0, 89, 0
27, Run: 091, F, 0, 105, 0
27, Run: 092, F, 0, 99, 0
27, Run: 093, F, 0, 101, 0
27, Run: 094, F, 0, 91, 0
27, Run: 095, F, 0, 105, 0
27, Run: 096, F, 0, 91, 0
27, Run: 097, F, 0, 92, 0
27, Run: 098, F, 0, 94, 0
27, Run: 099, F, 0, 88, 0
27, Run: 100, F, 0, 98, 0
28, Run: 001, F, 0, 167, 0
28, Run: 002, F, 0, 168, 0
28, Run: 003, F, 0, 166, 0
28, Run: 004, F, 0, 169, 0
28, Run: 005, F, 0, 170, 0
28, Run: 006, F, 0, 170, 0
28, Run: 007, P, 0, 171, 0
28, Run: 008, F, 0, 165, 0
28, Run: 009, F, 0, 169, 0
28, Run: 010, F, 0, 170, 0
28, Run: 011, F, 0, 163, 0
28, Run: 012, F, 0, 170, 0
28, Run: 013, F, 0, 169, 0
28, Run: 014, F, 0, 168, 0
28, Run: 015, F, 0, 168, 0
28, Run: 016, P, 0, 171, 0
28, Run: 017, P, 0, 171, 0
28, Run: 018, F, 0, 168, 0
28, Run: 019, P, 0, 171, 0
28, Run: 020, F, 0, 168, 0
28, Run: 021, F, 0, 169, 0
28, Run: 022, P, 0, 171, 0
28, Run: 023, F, 0, 166, 0
28, Run: 024, F, 0, 166, 0
28, Run: 025, F, 0, 169, 0
28, Run: 026, F, 0, 167, 0
28, Run: 027, F, 0, 166, 0
28, Run: 028, P, 0, 171, 0
28, Run: 029, F, 0, 167, 0
28, Run: 030, F, 0, 168, 0
28, Run: 031, F, 0, 165, 0
28, Run: 032, F, 0, 170, 0
28, Run: 033, F, 0, 168, 0
28, Run: 034, F, 0, 169, 0
28, Run: 035, F, 0, 164, 0
28, Run: 036, F, 0, 170, 0
28, Run: 037, F, 0, 168, 0
28, Run: 038, F, 0, 169, 0
28, Run: 039, P, 0, 171, 0
28, Run: 040, F, 0, 170, 0
28, Run: 041, P, 0, 171, 0
28, Run: 042, F, 0, 169, 0
28, Run: 043, F, 0, 169, 0
28, Run: 044, F, 0, 168, 0
28, Run: 045, F, 0, 168, 0
28, Run: 046, P, 0, 171, 0
28, Run: 047, F, 0, 168, 0
28, Run: 048, F, 0, 170, 0
28, Run: 049, F, 0, 170, 0
28, Run: 050, F, 0, 170, 0
28, Run: 051, F, 0, 168, 0
28, Run: 052, F, 0, 169, 0
28, Run: 053, F, 0, 170, 0
28, Run: 054, F, 0, 165, 0
28, Run: 055, F, 0, 167, 0
28, Run: 056, F, 0, 170, 0
28, Run: 057, P, 0, 171, 0
28, Run: 058, P, 0, 171, 0
28, Run: 059, F, 0, 169, 0
28, Run: 060, F, 0, 168, 0
28, Run: 061, F, 0, 170, 0
28, Run: 062, F, 0, 170, 0
28, Run: 063, F, 0, 164, 0
28, Run: 064, P, 0, 171, 0
28, Run: 065, P, 0, 171, 0
28, Run: 066, F, 0, 169, 0
28, Run: 067, F, 0, 168, 0
28, Run: 068, F, 0, 170, 0
28, Run: 069, F, 0, 167, 0
28, Run: 070, F, 0, 168, 0
28, Run: 071, F, 0, 167, 0
28, Run: 072, F, 0, 168, 0
28, Run: 073, F, 0, 167, 0
28, Run: 074, F, 0, 167, 0
28, Run: 075, F, 0, 170, 0
28, Run: 076, P, 0, 171, 0
28, Run: 077, F, 0, 164, 0
28, Run: 078, F, 0, 167, 0
28, Run: 079, P, 0, 171, 0
28, Run: 080, F, 0, 169, 0
28, Run: 081, F, 0, 164, 0
28, Run: 082, F, 0, 169, 0
28, Run: 083, F, 0, 167, 0
28, Run: 084, F, 0, 164, 0
28, Run: 085, F, 0, 165, 0
28, Run: 086, F, 0, 170, 0
28, Run: 087, F, 0, 170, 0
28, Run: 088, F, 0, 170, 0
28, Run: 089, F, 0, 162, 0
28, Run: 090, F, 0, 163, 0
28, Run: 091, F, 0, 168, 0
28, Run: 092, F, 0, 167, 0
28, Run: 093, P, 0, 171, 0
28, Run: 094, F, 0, 168, 0
28, Run: 095, F, 0, 169, 0
28, Run: 096, F, 0, 167, 0
28, Run: 097, F, 0, 169, 0
28, Run: 098, F, 0, 170, 0
28, Run: 099, F, 0, 166, 0
28, Run: 100, F, 0, 170, 0
29, Run: 001, F, 0, 34, 0
29, Run: 002, F, 0, 45, 0
29, Run: 003, F, 0, 35, 0
29, Run: 004, F, 0, 36, 0
29, Run: 005, F, 0, 48, 0
29, Run: 006, F, 0, 27, 0
29, Run: 007, F, 0, 43, 0
29, Run: 008, F, 0, 41, 0
29, Run: 009, F, 0, 41, 0
29, Run: 010, F, 0, 42, 0
29, Run: 011, F, 0, 42, 0
29, Run: 012, F, 0, 41, 0
29, Run: 013, F, 0, 29, 0
29, Run: 014, F, 0, 40, 0
29, Run: 015, F, 0, 37, 0
29, Run: 016, F, 0, 35, 0
29, Run: 017, F, 0, 43, 0
29, Run: 018, F, 0, 46, 0
29, Run: 019, F, 0, 28, 0
29, Run: 020, F, 0, 39, 0
29, Run: 021, F, 0, 32, 0
29, Run: 022, F, 0, 27, 0
29, Run: 023, F, 0, 42, 0
29, Run: 024, F, 0, 34, 0
29, Run: 025, F, 0, 31, 0
29, Run: 026, F, 0, 45, 0
29, Run: 027, F, 0, 44, 0
29, Run: 028, F, 0, 38, 0
29, Run: 029, F, 0, 39, 0
29, Run: 030, F, 0, 43, 0
29, Run: 031, F, 0, 44, 0
29, Run: 032, F, 0, 40, 0
29, Run: 033, F, 0, 40, 0
29, Run: 034, F, 0, 44, 0
29, Run: 035, F, 0, 40, 0
29, Run: 036, F, 0, 36, 0
29, Run: 037, F, 0, 28, 0
29, Run: 038, F, 0, 31, 0
29, Run: 039, F, 0, 38, 0
29, Run: 040, F, 0, 31, 0
29, Run: 041, F, 0, 30, 0
29, Run: 042, F, 0, 42, 0
29, Run: 043, F, 9, 0, 0
29, Run: 044, F, 0, 16, 0
29, Run: 045, F, 0, 39, 0
29, Run: 046, F, 0, 43, 0
29, Run: 047, F, 0, 42, 0
29, Run: 048, F, 0, 39, 0
29, Run: 049, F, 0, 44, 0
29, Run: 050, F, 0, 34, 0
29, Run: 051, F, 0, 35, 0
29, Run: 052, F, 0, 20, 0
29, Run: 053, F, 0, 19, 0
29, Run: 054, F, 0, 45, 0
29, Run: 055, F, 0, 35, 0
29, Run: 056, F, 0, 39, 0
29, Run: 057, F, 0, 38, 0
29, Run: 058, F, 0, 36, 0
29, Run: 059, F, 0, 40, 0
29, Run: 060, F, 0, 39, 0
29, Run: 061, F, 0, 48, 0
29, Run: 062, F, 0, 42, 0
29, Run: 063, F, 0, 40, 0
29, Run: 064, F, 0, 33, 0
29, Run: 065, F, 0, 44, 0
29, Run: 066, F, 0, 28, 0
29, Run: 067, F, 0, 34, 0
29, Run: 068, F, 0, 37, 0
29, Run: 069, F, 0, 32, 0
29, Run: 070, F, 0, 36, 0
29, Run: 071, F, 0, 39, 0
29, Run: 072, F, 18, 0, 0
29, Run: 073, F, 0, 42, 0
29, Run: 074, F, 0, 34, 0
29, Run: 075, F, 0, 33, 0
29, Run: 076, F, 0, 43, 0
29, Run: 077, F, 0, 40, 0
29, Run: 078, F, 0, 38, 0
29, Run: 079, F, 0, 37, 0
29, Run: 080, F, 0, 41, 0
29, Run: 081, F, 0, 40, 0
29, Run: 082, F, 0, 22, 0
29, Run: 083, F, 0, 43, 0
29, Run: 084, F, 0, 41, 0
29, Run: 085, F, 0, 44, 0
29, Run: 086, F, 0, 38, 0
29, Run: 087, F, 0, 41, 0
29, Run: 088, F, 0, 40, 0
29, Run: 089, F, 0, 35, 0
29, Run: 090, F, 0, 34, 0
29, Run: 091, F, 0, 36, 0
29, Run: 092, F, 0, 37, 0
29, Run: 093, F, 0, 32, 0
29, Run: 094, F, 0, 41, 0
29, Run: 095, F, 22, 0, 0
29, Run: 096, F, 0, 24, 0
29, Run: 097, F, 0, 42, 0
29, Run: 098, F, 0, 46, 0
29, Run: 099, F, 0, 40, 0
29, Run: 100, F, 0, 37, 0
3, Run: 001, F, 0, 25, 0
3, Run: 002, F, 0, 23, 0
3, Run: 003, F, 0, 25, 0
3, Run: 004, F, 0, 23, 0
3, Run: 005, P, 0, 26, 0
3, Run: 006, F, 0, 23, 0
3, Run: 007, P, 0, 26, 0
3, Run: 008, P, 0, 26, 0
3, Run: 009, F, 0, 25, 0
3, Run: 010, P, 0, 26, 0
3, Run: 011, F, 0, 21, 0
3, Run: 012, P, 0, 26, 0
3, Run: 013, F, 0, 25, 0
3, Run: 014, F, 0, 23, 0
3, Run: 015, F, 0, 25, 0
3, Run: 016, P, 0, 26, 0
3, Run: 017, F, 0, 25, 0
3, Run: 018, F, 0, 17, 0
3, Run: 019, P, 0, 26, 0
3, Run: 020, F, 0, 25, 0
3, Run: 021, F, 0, 23, 0
3, Run: 022, F, 0, 23, 0
3, Run: 023, F, 0, 22, 0
3, Run: 024, F, 0, 24, 0
3, Run: 025, F, 0, 25, 0
3, Run: 026, F, 0, 23, 0
3, Run: 027, P, 0, 26, 0
3, Run: 028, F, 0, 25, 0
3, Run: 029, F, 0, 25, 0
3, Run: 030, F, 0, 23, 0
3, Run: 031, F, 0, 22, 0
3, Run: 032, P, 0, 26, 0
3, Run: 033, F, 0, 21, 0
3, Run: 034, F, 0, 24, 0
3, Run: 035, P, 0, 26, 0
3, Run: 036, P, 0, 26, 0
3, Run: 037, P, 0, 26, 0
3, Run: 038, F, 0, 25, 0
3, Run: 039, F, 0, 23, 0
3, Run: 040, F, 0, 24, 0
3, Run: 041, F, 0, 21, 0
3, Run: 042, F, 0, 25, 0
3, Run: 043, F, 0, 25, 0
3, Run: 044, F, 0, 24, 0
3, Run: 045, F, 0, 25, 0
3, Run: 046, F, 0, 25, 0
3, Run: 047, F, 0, 25, 0
3, Run: 048, F, 0, 23, 0
3, Run: 049, F, 0, 24, 0
3, Run: 050, P, 0, 26, 0
3, Run: 051, P, 0, 26, 0
3, Run: 052, F, 0, 24, 0
3, Run: 053, F, 0, 20, 0
3, Run: 054, F, 0, 25, 0
3, Run: 055, P, 0, 26, 0
3, Run: 056, F, 0, 22, 0
3, Run: 057, F, 0, 24, 0
3, Run: 058, F, 0, 25, 0
3, Run: 059, F, 0, 24, 0
3, Run: 060, F, 0, 24, 0
3, Run: 061, F, 0, 25, 0
3, Run: 062, P, 0, 26, 0
3, Run: 063, P, 0, 26, 0
3, Run: 064, P, 0, 26, 0
3, Run: 065, F, 0, 22, 0
3, Run: 066, F, 0, 25, 0
3, Run: 067, F, 0, 21, 0
3, Run: 068, P, 0, 26, 0
3, Run: 069, F, 0, 24, 0
3, Run: 070, F, 0, 19, 0
3, Run: 071, F, 0, 16, 0
3, Run: 072, P, 0, 26, 0
3, Run: 073, F, 0, 24, 0
3, Run: 074, P, 0, 26, 0
3, Run: 075, F, 0, 25, 0
3, Run: 076, F, 0, 22, 0
3, Run: 077, F, 0, 24, 0
3, Run: 078, F, 0, 22, 0
3, Run: 079, P, 0, 26, 0
3, Run: 080, F, 0, 23, 0
3, Run: 081, F, 0, 24, 0
3, Run: 082, F, 0, 25, 0
3, Run: 083, P, 0, 26, 0
3, Run: 084, F, 0, 25, 0
3, Run: 085, P, 0, 26, 0
3, Run: 086, F, 0, 23, 0
3, Run: 087, F, 0, 24, 0
3, Run: 088, F, 0, 22, 0
3, Run: 089, F, 0, 25, 0
3, Run: 090, F, 0, 23, 0
3, Run: 091, F, 0, 25, 0
3, Run: 092, F, 0, 23, 0
3, Run: 093, P, 0, 26, 0
3, Run: 094, P, 0, 26, 0
3, Run: 095, P, 0, 26, 0
3, Run: 096, F, 0, 25, 0
3, Run: 097, P, 0, 26, 0
3, Run: 098, F, 0, 23, 0
3, Run: 099, F, 0, 19, 0
3, Run: 100, P, 0, 26, 0
30, Run: 001, F, 0, 74, 0
30, Run: 002, F, 0, 72, 0
30, Run: 003, F, 0, 74, 0
30, Run: 004, F, 0, 72, 0
30, Run: 005, F, 0, 71, 0
30, Run: 006, F, 0, 73, 0
30, Run: 007, F, 0, 67, 0
30, Run: 008, F, 0, 68, 0
30, Run: 009, F, 0, 70, 0
30, Run: 010, F, 0, 63, 0
30, Run: 011, F, 0, 65, 0
30, Run: 012, F, 0, 73, 0
30, Run: 013, F, 0, 73, 0
30, Run: 014, F, 0, 76, 0
30, Run: 015, F, 0, 69, 0
30, Run: 016, F, 0, 73, 0
30, Run: 017, F, 0, 64, 0
30, Run: 018, F, 0, 62, 0
30, Run: 019, F, 0, 72, 0
30, Run: 020, F, 0, 68, 0
30, Run: 021, F, 0, 66, 0
30, Run: 022, F, 0, 77, 0
30, Run: 023, F, 0, 73, 0
30, Run: 024, F, 0, 70, 0
30, Run: 025, F, 0, 77, 0
30, Run: 026, F, 0, 75, 0
30, Run: 027, F, 0, 73, 0
30, Run: 028, F, 0, 75, 0
30, Run: 029, F, 0, 71, 0
30, Run: 030, F, 0, 77, 0
30, Run: 031, F, 0, 73, 0
30, Run: 032, F, 0, 59, 0
30, Run: 033, F, 0, 67, 0
30, Run: 034, F, 0, 63, 0
30, Run: 035, F, 0, 72, 0
30, Run: 036, F, 0, 66, 0
30, Run: 037, F, 0, 51, 0
30, Run: 038, F, 0, 59, 0
30, Run: 039, F, 0, 73, 0
30, Run: 040, F, 0, 77, 0
30, Run: 041, F, 0, 69, 0
30, Run: 042, F, 0, 75, 0
30, Run: 043, F, 0, 71, 0
30, Run: 044, F, 0, 69, 0
30, Run: 045, F, 0, 70, 0
30, Run: 046, F, 0, 74, 0
30, Run: 047, F, 0, 79, 0
30, Run: 048, F, 0, 68, 0
30, Run: 049, F, 0, 69, 0
30, Run: 050, F, 0, 69, 0
30, Run: 051, F, 0, 68, 0
30, Run: 052, F, 0, 69, 0
30, Run: 053, F, 0, 65, 0
30, Run: 054, F, 0, 76, 0
30, Run: 055, F, 0, 75, 0
30, Run: 056, F, 0, 75, 0
30, Run: 057, F, 0, 68, 0
30, Run: 058, F, 0, 66, 0
30, Run: 059, F, 0, 78, 0
30, Run: 060, F, 0, 70, 0
30, Run: 061, F, 0, 68, 0
30, Run: 062, F, 0, 78, 0
30, Run: 063, F, 0, 71, 0
30, Run: 064, F, 0, 69, 0
30, Run: 065, F, 0, 77, 0
30, Run: 066, F, 0, 69, 0
30, Run: 067, F, 0, 73, 0
30, Run: 068, F, 0, 77, 0
30, Run: 069, F, 0, 70, 0
30, Run: 070, F, 0, 74, 0
30, Run: 071, F, 0, 56, 0
30, Run: 072, F, 0, 71, 0
30, Run: 073, F, 0, 65, 0
30, Run: 074, F, 0, 71, 0
30, Run: 075, F, 0, 67, 0
30, Run: 076, F, 0, 72, 0
30, Run: 077, F, 0, 69, 0
30, Run: 078, F, 0, 74, 0
30, Run: 079, F, 0, 75, 0
30, Run: 080, F, 0, 70, 0
30, Run: 081, F, 0, 71, 0
30, Run: 082, F, 0, 74, 0
30, Run: 083, F, 0, 71, 0
30, Run: 084, F, 0, 73, 0
30, Run: 085, F, 0, 64, 0
30, Run: 086, F, 0, 67, 0
30, Run: 087, F, 0, 71, 0
30, Run: 088, F, 0, 73, 0
30, Run: 089, F, 0, 63, 0
30, Run: 090, F, 0, 73, 0
30, Run: 091, F, 0, 68, 0
30, Run: 092, F, 0, 78, 0
30, Run: 093, F, 0, 72, 0
30, Run: 094, F, 0, 72, 0
30, Run: 095, F, 0, 62, 0
30, Run: 096, F, 0, 73, 0
30, Run: 097, F, 0, 70, 0
30, Run: 098, F, 0, 71, 0
30, Run: 099, F, 0, 70, 0
30, Run: 100, F, 0, 74, 0
31, Run: 001, F, 0, 167, 0
31, Run: 002, F, 0, 174, 0
31, Run: 003, F, 0, 183, 0
31, Run: 004, F, 0, 154, 0
31, Run: 005, F, 0, 174, 0
31, Run: 006, F, 0, 173, 0
31, Run: 007, F, 0, 168, 0
31, Run: 008, F, 0, 198, 0
31, Run: 009, F, 0, 177, 0
31, Run: 010, F, 0, 180, 0
31, Run: 011, F, 0, 169, 0
31, Run: 012, F, 0, 189, 0
31, Run: 013, F, 0, 178, 0
31, Run: 014, F, 0, 193, 0
31, Run: 015, F, 0, 189, 0
31, Run: 016, F, 0, 149, 0
31, Run: 017, F, 0, 182, 0
31, Run: 018, F, 0, 186, 0
31, Run: 019, F, 0, 157, 0
31, Run: 020, F, 0, 190, 0
31, Run: 021, F, 0, 171, 0
31, Run: 022, F, 0, 174, 0
31, Run: 023, F, 0, 150, 0
31, Run: 024, F, 0, 163, 0
31, Run: 025, F, 0, 184, 0
31, Run: 026, F, 0, 172, 0
31, Run: 027, F, 0, 161, 0
31, Run: 028, F, 0, 169, 0
31, Run: 029, F, 0, 191, 0
31, Run: 030, F, 0, 200, 0
31, Run: 031, F, 0, 167, 0
31, Run: 032, F, 0, 182, 0
31, Run: 033, F, 0, 183, 0
31, Run: 034, F, 0, 168, 0
31, Run: 035, F, 0, 184, 0
31, Run: 036, F, 0, 178, 0
31, Run: 037, F, 0, 169, 0
31, Run: 038, F, 0, 196, 0
31, Run: 039, F, 0, 197, 0
31, Run: 040, F, 0, 179, 0
31, Run: 041, F, 0, 189, 0
31, Run: 042, F, 0, 182, 0
31, Run: 043, F, 0, 185, 0
31, Run: 044, F, 0, 175, 0
31, Run: 045, F, 0, 183, 0
31, Run: 046, F, 0, 194, 0
31, Run: 047, F, 0, 180, 0
31, Run: 048, F, 0, 193, 0
31, Run: 049, F, 0, 202, 0
31, Run: 050, F, 0, 177, 0
31, Run: 051, F, 0, 183, 0
31, Run: 052, F, 0, 179, 0
31, Run: 053, F, 0, 143, 0
31, Run: 054, F, 0, 192, 0
31, Run: 055, F, 0, 168, 0
31, Run: 056, F, 0, 182, 0
31, Run: 057, F, 0, 197, 0
31, Run: 058, F, 0, 193, 0
31, Run: 059, F, 0, 175, 0
31, Run: 060, F, 0, 181, 0
31, Run: 061, F, 0, 173, 0
31, Run: 062, F, 0, 160, 0
31, Run: 063, F, 0, 191, 0
31, Run: 064, F, 0, 181, 0
31, Run: 065, F, 0, 158, 0
31, Run: 066, F, 0, 180, 0
31, Run: 067, F, 0, 180, 0
31, Run: 068, F, 0, 175, 0
31, Run: 069, F, 0, 185, 0
31, Run: 070, F, 0, 195, 0
31, Run: 071, F, 0, 178, 0
31, Run: 072, F, 0, 133, 0
31, Run: 073, F, 0, 182, 0
31, Run: 074, F, 0, 180, 0
31, Run: 075, F, 0, 135, 0
31, Run: 076, F, 0, 186, 0
31, Run: 077, F, 0, 158, 0
