Input Number, Run_Number, Result@ 100, X1, Y, X2, X1*, Y*, X2*
In22, Run: 095, P, 0, 111, 0
In22, Run: 096, F, 2, 146, 0
In22, Run: 097, P, 2, 117, 0
In22, Run: 098, P, 2, 127, 0
In22, Run: 099, P, 2, 124, 0
In22, Run: 100, P, 1, 143, 0
In23, Run: 001, P, 1, 145, 0
In23, Run: 002, P, 0, 137, 0
In23, Run: 003, P, 3, 145, 0
In23, Run: 004, P, 4, 145, 0
In23, Run: 005, P, 2, 128, 0
In23, Run: 006, P, 2, 141, 0
In23, Run: 007, P, 2, 120, 0
In23, Run: 008, P, 1, 151, 0
In23, Run: 009, P, 2, 142, 0
In23, Run: 010, P, 2, 143, 0
In23, Run: 011, P, 1, 137, 0
In23, Run: 012, P, 1, 164, 0
In23, Run: 013, P, 2, 139, 0
In23, Run: 014, P, 0, 136, 0
In23, Run: 015, P, 1, 136, 0
In23, Run: 016, P, 2, 136, 0
In23, Run: 017, P, 0, 145, 0
In23, Run: 018, P, 1, 125, 0
In23, Run: 019, P, 0, 140, 0
In23, Run: 020, P, 0, 137, 0
In23, Run: 021, P, 0, 149, 0
In23, Run: 022, P, 2, 143, 0
In23, Run: 023, P, 0, 141, 0
In23, Run: 024, P, 3, 155, 0
In23, Run: 025, P, 2, 154, 0
In23, Run: 026, P, 3, 138, 0
In23, Run: 027, P, 2, 141, 0
In23, Run: 028, P, 0, 143, 0
In23, Run: 029, P, 1, 156, 0
In23, Run: 030, P, 1, 150, 0
In23, Run: 031, P, 1, 130, 0
In23, Run: 032, P, 4, 143, 0
In23, Run: 033, P, 0, 128, 0
In23, Run: 034, P, 2, 136, 1
In23, Run: 035, P, 0, 133, 0
In23, Run: 036, P, 1, 141, 0
In23, Run: 037, P, 0, 140, 0
In23, Run: 038, P, 3, 138, 0
In23, Run: 039, P, 0, 144, 0
In23, Run: 040, P, 1, 146, 0
In23, Run: 041, P, 1, 144, 0
In23, Run: 042, P, 1, 138, 0
In23, Run: 043, P, 3, 147, 0
In23, Run: 044, P, 3, 150, 0
In23, Run: 045, P, 0, 139, 0
In23, Run: 046, P, 0, 143, 0
In23, Run: 047, P, 0, 157, 0
In23, Run: 048, P, 2, 148, 0
In23, Run: 049, P, 1, 158, 0
In23, Run: 050, P, 0, 145, 0
In23, Run: 051, P, 2, 161, 0
In23, Run: 052, P, 0, 128, 0
In23, Run: 053, P, 2, 128, 0
In23, Run: 054, P, 4, 148, 0
In23, Run: 055, P, 2, 131, 0
In23, Run: 056, P, 2, 134, 0
In23, Run: 057, P, 1, 128, 0
In23, Run: 058, P, 1, 126, 0
In23, Run: 059, P, 1, 140, 0
In23, Run: 060, P, 0, 128, 0
In23, Run: 061, P, 1, 146, 0
In23, Run: 062, P, 0, 137, 0
In23, Run: 063, P, 0, 146, 0
In23, Run: 064, P, 1, 148, 0
In23, Run: 065, P, 1, 150, 0
In23, Run: 066, P, 0, 134, 0
In23, Run: 067, P, 1, 128, 0
In23, Run: 068, P, 1, 145, 0
In23, Run: 069, P, 2, 143, 0
In23, Run: 070, P, 0, 131, 0
In23, Run: 071, P, 1, 144, 0
In23, Run: 072, P, 3, 163, 0
In23, Run: 073, P, 0, 123, 0
In23, Run: 074, P, 3, 151, 0
In23, Run: 075, P, 1, 151, 0
In23, Run: 076, P, 0, 143, 0
In23, Run: 077, P, 1, 128, 0
In23, Run: 078, P, 1, 132, 0
In23, Run: 079, P, 1, 138, 0
In23, Run: 080, P, 2, 145, 0
In23, Run: 081, F, 1, 163, 0
In23, Run: 082, P, 2, 129, 0
In23, Run: 083, P, 1, 139, 0
In23, Run: 084, P, 2, 165, 0
In23, Run: 085, P, 2, 140, 0
In23, Run: 086, P, 0, 138, 0
In23, Run: 087, P, 2, 154, 0
In23, Run: 088, P, 1, 132, 0
In23, Run: 089, P, 0, 147, 0
In23, Run: 090, P, 1, 141, 0
In23, Run: 091, P, 2, 132, 0
In23, Run: 092, P, 3, 128, 0
In23, Run: 093, P, 0, 131, 0
In23, Run: 094, P, 0, 139, 0
In23, Run: 095, P, 1, 152, 0
In23, Run: 096, P, 0, 133, 0
In23, Run: 097, P, 0, 146, 0
In23, Run: 098, P, 0, 142, 0
In23, Run: 099, P, 1, 147, 0
In23, Run: 100, P, 0, 136, 0
In24, Run: 001, P, 1, 147, 0
In24, Run: 002, P, 0, 146, 0
In24, Run: 003, P, 0, 144, 0
In24, Run: 004, P, 2, 151, 0
In24, Run: 005, P, 1, 157, 0
In24, Run: 006, P, 1, 126, 0
In24, Run: 007, P, 0, 131, 0
In24, Run: 008, P, 2, 117, 0
In24, Run: 009, P, 2, 119, 0
In24, Run: 010, P, 0, 161, 0
In24, Run: 011, P, 1, 117, 0
In24, Run: 012, P, 2, 132, 0
In24, Run: 013, P, 2, 121, 0
In24, Run: 014, P, 0, 134, 0
In24, Run: 015, P, 2, 131, 0
In24, Run: 016, P, 1, 142, 0
In24, Run: 017, P, 2, 132, 0
In24, Run: 018, P, 0, 133, 0
In24, Run: 019, P, 1, 138, 0
In24, Run: 020, P, 1, 138, 0
In24, Run: 021, P, 2, 136, 0
In24, Run: 022, P, 0, 151, 0
In24, Run: 023, P, 0, 137, 0
In24, Run: 024, P, 2, 151, 0
In24, Run: 025, P, 2, 126, 0
In24, Run: 026, P, 0, 119, 0
In24, Run: 027, P, 1, 129, 0
In24, Run: 028, P, 1, 135, 0
In24, Run: 029, P, 1, 119, 0
In24, Run: 030, P, 1, 142, 0
In24, Run: 031, P, 1, 140, 0
In24, Run: 032, P, 0, 119, 0
In24, Run: 033, P, 0, 132, 0
In24, Run: 034, P, 0, 140, 0
In24, Run: 035, P, 2, 134, 0
In24, Run: 036, P, 1, 123, 0
In24, Run: 037, P, 0, 132, 0
In24, Run: 038, P, 0, 134, 0
In24, Run: 039, P, 0, 134, 0
In24, Run: 040, P, 0, 152, 0
In24, Run: 041, P, 2, 119, 0
In24, Run: 042, P, 0, 128, 0
In24, Run: 043, P, 1, 123, 0
In24, Run: 044, P, 1, 141, 0
In24, Run: 045, P, 2, 126, 0
In24, Run: 046, P, 2, 139, 0
In24, Run: 047, P, 2, 109, 0
In24, Run: 048, P, 1, 143, 0
In24, Run: 049, P, 2, 139, 0
In24, Run: 050, P, 0, 133, 0
In24, Run: 051, P, 0, 138, 0
In24, Run: 052, P, 2, 134, 0
In24, Run: 053, P, 1, 146, 0
In24, Run: 054, P, 3, 133, 0
In24, Run: 055, P, 0, 137, 0
In24, Run: 056, P, 0, 125, 0
In24, Run: 057, P, 1, 150, 0
In24, Run: 058, P, 1, 127, 0
In24, Run: 059, P, 0, 139, 0
In24, Run: 060, P, 2, 121, 0
In24, Run: 061, P, 0, 132, 0
In24, Run: 062, P, 2, 126, 0
In24, Run: 063, P, 1, 149, 0
In24, Run: 064, P, 1, 133, 0
In24, Run: 065, P, 1, 149, 0
In24, Run: 066, P, 1, 129, 0
In24, Run: 067, P, 1, 135, 0
In24, Run: 068, P, 0, 125, 0
In24, Run: 069, P, 2, 133, 0
In24, Run: 070, P, 3, 128, 0
In24, Run: 071, P, 1, 131, 0
In24, Run: 072, P, 0, 134, 0
In24, Run: 073, P, 0, 114, 0
In24, Run: 074, P, 0, 147, 0
In24, Run: 075, P, 1, 149, 0
In24, Run: 076, P, 1, 133, 0
In24, Run: 077, P, 1, 136, 0
In24, Run: 078, P, 3, 133, 0
In24, Run: 079, P, 0, 126, 0
In24, Run: 080, P, 1, 136, 0
In24, Run: 081, P, 2, 129, 0
In24, Run: 082, P, 1, 144, 0
In24, Run: 083, P, 2, 133, 0
In24, Run: 084, P, 2, 133, 0
In24, Run: 085, P, 1, 123, 0
In24, Run: 086, P, 0, 122, 0
In24, Run: 087, P, 2, 126, 0
In24, Run: 088, P, 1, 137, 0
In24, Run: 089, P, 0, 151, 0
In24, Run: 090, P, 1, 135, 0
In24, Run: 091, P, 3, 140, 0
In24, Run: 092, P, 2, 141, 0
In24, Run: 093, P, 0, 135, 0
In24, Run: 094, P, 3, 153, 0
In24, Run: 095, P, 0, 142, 0
In24, Run: 096, P, 2, 131, 0
In24, Run: 097, P, 2, 126, 0
In24, Run: 098, P, 0, 157, 0
In24, Run: 099, P, 1, 118, 0
In24, Run: 100, P, 0, 129, 0
In35, Run: 001, P, 1, 86, 0
In35, Run: 002, P, 1, 110, 0
In35, Run: 003, P, 1, 101, 0
In35, Run: 004, P, 2, 92, 0
In35, Run: 005, P, 1, 100, 0
In35, Run: 006, P, 1, 106, 0
In35, Run: 007, P, 0, 110, 0
In35, Run: 008, P, 0, 103, 0
In35, Run: 009, P, 2, 87, 0
In35, Run: 010, P, 0, 85, 0
In35, Run: 011, P, 1, 105, 0
In35, Run: 012, P, 0, 102, 0
In35, Run: 013, P, 0, 113, 0
In35, Run: 014, P, 0, 84, 0
In35, Run: 015, F, 1, 130, 0
In35, Run: 016, P, 0, 102, 0
In35, Run: 017, F, 1, 116, 0
In35, Run: 018, P, 1, 114, 0
In35, Run: 019, P, 0, 108, 0
In35, Run: 020, P, 0, 103, 0
In35, Run: 021, P, 2, 90, 0
In35, Run: 022, P, 2, 101, 0
In35, Run: 023, F, 1, 107, 0
In35, Run: 024, P, 2, 99, 0
In35, Run: 025, P, 0, 100, 0
In35, Run: 026, F, 0, 103, 0
In35, Run: 027, P, 1, 86, 0
In35, Run: 028, P, 0, 105, 0
In35, Run: 029, P, 1, 100, 0
In35, Run: 030, P, 1, 100, 0
In35, Run: 031, P, 1, 90, 0
In35, Run: 032, P, 2, 108, 0
In35, Run: 033, P, 0, 82, 0
In35, Run: 034, P, 0, 116, 0
In35, Run: 035, P, 0, 102, 0
In35, Run: 036, P, 2, 98, 0
In35, Run: 037, P, 2, 104, 0
In35, Run: 038, P, 0, 98, 0
In35, Run: 039, P, 1, 121, 0
In35, Run: 040, P, 0, 110, 0
In35, Run: 041, P, 2, 100, 0
In35, Run: 042, P, 1, 97, 0
In35, Run: 043, P, 1, 117, 0
In35, Run: 044, P, 0, 104, 0
In35, Run: 045, P, 2, 107, 0
In35, Run: 046, P, 1, 96, 0
In35, Run: 047, P, 1, 102, 0
In35, Run: 048, P, 1, 101, 0
In35, Run: 049, P, 1, 103, 0
In35, Run: 050, P, 0, 89, 0
In35, Run: 051, P, 3, 108, 0
In35, Run: 052, P, 2, 82, 0
In35, Run: 053, P, 1, 104, 0
In35, Run: 054, P, 0, 107, 0
In35, Run: 055, P, 2, 98, 0
In35, Run: 056, P, 0, 101, 0
In35, Run: 057, P, 0, 112, 0
In35, Run: 058, P, 1, 92, 0
In35, Run: 059, P, 0, 103, 0
In35, Run: 060, P, 1, 90, 0
In35, Run: 061, P, 2, 100, 0
In35, Run: 062, P, 1, 93, 0
In35, Run: 063, P, 0, 99, 0
In35, Run: 064, P, 2, 93, 0
In35, Run: 065, P, 2, 94, 0
In35, Run: 066, P, 1, 105, 0
In35, Run: 067, P, 1, 88, 0
In35, Run: 068, P, 0, 94, 0
In35, Run: 069, P, 1, 95, 0
In35, Run: 070, P, 2, 98, 0
In35, Run: 071, F, 1, 104, 0
In35, Run: 072, P, 3, 109, 0
In35, Run: 073, P, 1, 98, 0
In35, Run: 074, P, 0, 123, 0
In35, Run: 075, P, 0, 101, 0
In35, Run: 076, P, 1, 99, 0
In35, Run: 077, F, 2, 116, 0
In35, Run: 078, P, 2, 88, 0
In35, Run: 079, P, 0, 98, 0
In35, Run: 080, P, 0, 100, 0
In35, Run: 081, P, 0, 98, 0
In35, Run: 082, P, 0, 106, 0
In35, Run: 083, P, 3, 83, 0
In35, Run: 084, P, 0, 90, 0
In35, Run: 085, F, 2, 126, 0
In35, Run: 086, P, 1, 92, 0
In35, Run: 087, P, 1, 109, 0
In35, Run: 088, P, 2, 88, 0
In35, Run: 089, P, 3, 114, 0
In35, Run: 090, P, 1, 98, 0
In35, Run: 091, P, 1, 116, 0
In35, Run: 092, P, 0, 92, 0
In35, Run: 093, P, 3, 104, 0
In35, Run: 094, P, 1, 108, 0
In35, Run: 095, P, 0, 97, 0
In35, Run: 096, P, 0, 95, 0
In35, Run: 097, P, 0, 101, 0
In35, Run: 098, F, 0, 125, 0
In35, Run: 099, P, 2, 113, 0
In35, Run: 100, P, 2, 109, 0
In36, Run: 001, P, 0, 140, 0
In36, Run: 002, P, 0, 150, 0
In36, Run: 003, P, 1, 145, 0
In36, Run: 004, P, 1, 150, 0
In36, Run: 005, P, 1, 151, 0
In36, Run: 006, P, 2, 151, 0
In36, Run: 007, P, 1, 140, 0
In36, Run: 008, P, 1, 148, 0
In36, Run: 009, F, 0, 155, 0
In36, Run: 010, P, 0, 146, 0
In36, Run: 011, P, 0, 140, 0
In36, Run: 012, P, 2, 154, 0
In36, Run: 013, P, 1, 156, 0
In36, Run: 014, P, 1, 137, 0
In36, Run: 015, P, 1, 150, 0
In36, Run: 016, P, 0, 152, 0
In36, Run: 017, P, 0, 135, 0
In36, Run: 018, P, 3, 140, 0
In36, Run: 019, P, 0, 157, 0
In36, Run: 020, P, 1, 140, 0
In36, Run: 021, P, 1, 155, 0
In36, Run: 022, P, 0, 145, 0
In36, Run: 023, P, 2, 126, 0
In36, Run: 024, P, 4, 151, 0
In36, Run: 025, P, 0, 136, 0
In36, Run: 026, P, 2, 153, 0
In36, Run: 027, P, 0, 148, 0
In36, Run: 028, P, 0, 158, 0
In36, Run: 029, F, 1, 151, 0
In36, Run: 030, P, 2, 145, 0
In36, Run: 031, P, 0, 153, 0
In36, Run: 032, P, 0, 154, 0
In36, Run: 033, P, 0, 142, 0
In36, Run: 034, P, 1, 152, 0
In36, Run: 035, P, 0, 140, 0
In36, Run: 036, P, 0, 145, 0
In36, Run: 037, P, 1, 160, 0
In36, Run: 038, P, 1, 152, 0
In36, Run: 039, F, 2, 168, 0
In36, Run: 040, P, 0, 147, 0
In36, Run: 041, P, 0, 157, 0
In36, Run: 042, P, 0, 138, 0
In36, Run: 043, P, 0, 140, 0
In36, Run: 044, P, 0, 153, 0
In36, Run: 045, F, 0, 156, 0
In36, Run: 046, P, 3, 139, 0
In36, Run: 047, P, 1, 141, 0
In36, Run: 048, F, 0, 171, 0
In36, Run: 049, P, 0, 150, 0
In36, Run: 050, P, 2, 142, 0
In36, Run: 051, P, 0, 158, 0
In36, Run: 052, P, 2, 154, 0
In36, Run: 053, P, 1, 172, 0
In36, Run: 054, P, 2, 149, 0
In36, Run: 055, P, 0, 146, 0
In36, Run: 056, P, 1, 143, 0
In36, Run: 057, P, 1, 133, 0
In36, Run: 058, P, 0, 157, 0
In36, Run: 059, P, 4, 151, 0
In36, Run: 060, P, 2, 142, 0
In36, Run: 061, P, 1, 132, 0
In36, Run: 062, P, 0, 133, 0
In36, Run: 063, P, 1, 125, 0
In36, Run: 064, P, 0, 150, 0
In36, Run: 065, P, 0, 128, 0
In36, Run: 066, P, 1, 147, 0
In36, Run: 067, F, 2, 164, 0
In36, Run: 068, P, 0, 142, 0
In36, Run: 069, P, 0, 148, 0
In36, Run: 070, P, 2, 148, 0
In36, Run: 071, P, 0, 143, 0
In36, Run: 072, P, 2, 141, 0
In36, Run: 073, P, 2, 127, 0
In36, Run: 074, P, 1, 152, 0
In36, Run: 075, F, 1, 165, 0
In36, Run: 076, F, 0, 159, 0
In36, Run: 077, P, 0, 132, 0
In36, Run: 078, P, 3, 168, 0
In36, Run: 079, F, 1, 154, 0
In36, Run: 080, P, 1, 132, 0
In36, Run: 081, P, 0, 129, 0
In36, Run: 082, P, 0, 144, 0
In36, Run: 083, P, 0, 135, 0
In36, Run: 084, P, 2, 147, 0
In36, Run: 085, P, 2, 161, 0
In36, Run: 086, P, 1, 123, 0
In36, Run: 087, P, 0, 154, 0
In36, Run: 088, P, 0, 142, 0
In36, Run: 089, P, 3, 151, 0
In36, Run: 090, P, 0, 139, 0
In36, Run: 091, P, 2, 163, 0
In36, Run: 092, P, 4, 145, 0
In36, Run: 093, P, 0, 133, 0
In36, Run: 094, P, 2, 153, 0
In36, Run: 095, P, 2, 136, 0
In36, Run: 096, P, 1, 137, 0
In36, Run: 097, P, 0, 151, 0
In36, Run: 098, F, 0, 164, 0
In36, Run: 099, P, 1, 132, 0
In36, Run: 100, P, 1, 159, 0
In37, Run: 001, P, 1, 148, 0
In37, Run: 002, P, 1, 151, 0
In37, Run: 003, P, 1, 150, 0
In37, Run: 004, P, 0, 122, 0
In37, Run: 005, P, 1, 142, 0
In37, Run: 006, P, 1, 143, 0
In37, Run: 007, P, 3, 145, 0
In37, Run: 008, P, 0, 155, 0
In37, Run: 009, P, 0, 142, 0
In37, Run: 010, P, 1, 149, 0
In37, Run: 011, P, 1, 157, 0
In37, Run: 012, P, 0, 141, 0
In37, Run: 013, P, 0, 144, 0
In37, Run: 014, P, 1, 159, 1
In37, Run: 015, P, 0, 148, 0
In37, Run: 016, P, 1, 155, 0
In37, Run: 017, P, 2, 151, 0
In37, Run: 018, P, 0, 149, 0
In37, Run: 019, P, 0, 144, 0
In37, Run: 020, P, 1, 145, 0
In37, Run: 021, P, 2, 149, 0
In37, Run: 022, P, 1, 143, 0
In37, Run: 023, P, 1, 149, 0
In37, Run: 024, P, 1, 144, 0
In37, Run: 025, P, 0, 142, 0
In37, Run: 026, P, 1, 140, 0
In37, Run: 027, P, 0, 156, 0
In37, Run: 028, P, 0, 140, 0
In37, Run: 029, P, 0, 148, 0
In37, Run: 030, P, 1, 138, 0
In37, Run: 031, P, 0, 148, 0
In37, Run: 032, P, 2, 167, 1
In37, Run: 033, P, 0, 159, 0
In37, Run: 034, P, 1, 129, 0
In37, Run: 035, P, 0, 144, 0
In37, Run: 036, P, 0, 150, 0
In37, Run: 037, P, 2, 156, 0
In37, Run: 038, P, 0, 136, 0
In37, Run: 039, P, 2, 135, 0
In37, Run: 040, P, 0, 157, 0
In37, Run: 041, P, 0, 148, 0
In37, Run: 042, P, 2, 147, 0
In37, Run: 043, P, 1, 166, 0
In37, Run: 044, P, 0, 142, 0
In37, Run: 045, P, 2, 150, 0
In37, Run: 046, P, 1, 118, 0
In37, Run: 047, P, 0, 137, 0
In37, Run: 048, P, 0, 150, 0
In37, Run: 049, P, 0, 163, 0
In37, Run: 050, P, 0, 132, 0
In37, Run: 051, P, 2, 157, 0
In37, Run: 052, P, 2, 149, 0
In37, Run: 053, P, 2, 141, 0
In37, Run: 054, P, 0, 164, 0
In37, Run: 055, P, 1, 133, 0
In37, Run: 056, P, 2, 142, 0
In37, Run: 057, P, 1, 149, 0
In37, Run: 058, P, 2, 144, 0
In37, Run: 059, P, 0, 141, 0
In37, Run: 060, P, 0, 137, 0
In37, Run: 061, P, 2, 150, 0
In37, Run: 062, P, 1, 138, 0
In37, Run: 063, P, 2, 132, 0
In37, Run: 064, P, 0, 137, 0
In37, Run: 065, P, 1, 145, 0
In37, Run: 066, P, 1, 129, 0
In37, Run: 067, P, 2, 140, 0
In37, Run: 068, P, 3, 145, 0
In37, Run: 069, P, 1, 123, 0
In37, Run: 070, P, 1, 138, 0
In37, Run: 071, P, 0, 138, 0
In37, Run: 072, P, 1, 142, 0
In37, Run: 073, P, 0, 146, 0
In37, Run: 074, P, 0, 139, 0
In37, Run: 075, P, 0, 136, 0
In37, Run: 076, P, 0, 136, 0
In37, Run: 077, P, 2, 146, 0
In37, Run: 078, P, 1, 155, 0
In37, Run: 079, P, 1, 136, 0
In37, Run: 080, P, 2, 148, 0
In37, Run: 081, P, 0, 151, 0
In37, Run: 082, P, 1, 146, 0
In37, Run: 083, P, 0, 125, 0
In37, Run: 084, P, 1, 144, 0
In37, Run: 085, P, 2, 159, 0
In37, Run: 086, P, 0, 164, 0
In37, Run: 087, P, 2, 146, 0
In37, Run: 088, P, 1, 146, 0
In37, Run: 089, P, 1, 159, 0
In37, Run: 090, P, 3, 161, 0
In37, Run: 091, P, 0, 166, 0
In37, Run: 092, P, 0, 154, 0
In37, Run: 093, P, 4, 142, 0
In37, Run: 094, P, 0, 145, 0
In37, Run: 095, P, 1, 157, 0
In37, Run: 096, P, 0, 137, 0
In37, Run: 097, P, 1, 135, 0
In37, Run: 098, P, 2, 131, 0
In37, Run: 099, P, 1, 147, 0
In37, Run: 100, P, 1, 144, 0
In38, Run: 001, P, 1, 115, 0
In38, Run: 002, P, 3, 115, 0
In38, Run: 003, P, 2, 106, 0
In38, Run: 004, P, 2, 130, 0
In38, Run: 005, P, 0, 113, 0
In38, Run: 006, F, 3, 132, 0
In38, Run: 007, P, 2, 114, 0
In38, Run: 008, P, 4, 112, 0
In38, Run: 009, P, 0, 122, 0
In38, Run: 010, P, 0, 113, 0
In38, Run: 011, F, 0, 124, 0
In38, Run: 012, P, 0, 112, 0
In38, Run: 013, P, 2, 124, 0
In38, Run: 014, P, 0, 104, 0
In38, Run: 015, P, 0, 129, 0
In38, Run: 016, P, 1, 114, 0
In38, Run: 017, P, 0, 147, 0
In38, Run: 018, P, 0, 119, 0
In38, Run: 019, P, 0, 112, 0
In38, Run: 020, F, 1, 144, 0
In38, Run: 021, P, 1, 102, 0
In38, Run: 022, P, 0, 108, 0
In38, Run: 023, F, 0, 133, 0
In38, Run: 024, P, 0, 123, 0
In38, Run: 025, P, 2, 119, 0
In38, Run: 026, P, 1, 114, 0
In38, Run: 027, F, 2, 132, 0
In38, Run: 028, P, 1, 116, 0
In38, Run: 029, P, 1, 129, 0
In38, Run: 030, P, 0, 120, 0
In38, Run: 031, P, 1, 100, 0
In38, Run: 032, P, 2, 128, 0
In38, Run: 033, P, 1, 114, 0
In38, Run: 034, P, 1, 109, 0
In38, Run: 035, P, 1, 116, 0
In38, Run: 036, P, 0, 116, 0
In38, Run: 037, P, 1, 129, 0
In38, Run: 038, P, 0, 131, 0
In38, Run: 039, F, 1, 120, 0
In38, Run: 040, P, 2, 116, 0
In38, Run: 041, P, 0, 116, 0
In38, Run: 042, P, 0, 120, 0
In38, Run: 043, P, 1, 111, 0
In38, Run: 044, P, 1, 134, 0
In38, Run: 045, P, 1, 120, 0
In38, Run: 046, P, 0, 132, 0
In38, Run: 047, P, 4, 115, 0
In38, Run: 048, P, 0, 119, 0
In38, Run: 049, P, 0, 130, 0
In38, Run: 050, F, 1, 130, 0
In38, Run: 051, P, 2, 122, 0
In38, Run: 052, P, 0, 112, 0
In38, Run: 053, P, 0, 101, 0
In38, Run: 054, P, 1, 121, 0
In38, Run: 055, P, 2, 108, 0
In38, Run: 056, P, 1, 114, 0
In38, Run: 057, P, 0, 115, 0
In38, Run: 058, P, 2, 120, 0
In38, Run: 059, P, 2, 118, 0
In38, Run: 060, P, 0, 124, 0
In38, Run: 061, P, 0, 120, 0
In38, Run: 062, P, 0, 120, 0
In38, Run: 063, P, 0, 126, 0
In38, Run: 064, P, 1, 99, 0
In38, Run: 065, P, 0, 116, 0
In38, Run: 066, P, 2, 124, 0
In38, Run: 067, P, 0, 114, 0
In38, Run: 068, P, 1, 120, 0
In38, Run: 069, P, 1, 109, 0
In38, Run: 070, P, 2, 113, 0
In38, Run: 071, P, 0, 109, 0
In38, Run: 072, P, 1, 114, 0
In38, Run: 073, P, 2, 113, 0
In38, Run: 074, P, 1, 123, 0
In38, Run: 075, P, 2, 124, 0
In38, Run: 076, P, 1, 128, 0
In38, Run: 077, F, 1, 127, 0
In38, Run: 078, P, 1, 123, 0
In38, Run: 079, P, 1, 114, 0
In38, Run: 080, P, 1, 133, 0
In38, Run: 081, P, 1, 100, 0
In38, Run: 082, P, 2, 117, 0
In38, Run: 083, P, 1, 125, 0
In38, Run: 084, P, 0, 119, 0
In38, Run: 085, P, 1, 136, 0
In38, Run: 086, P, 2, 111, 0
In38, Run: 087, P, 1, 123, 0
In38, Run: 088, P, 1, 119, 0
In38, Run: 089, F, 0, 128, 0
In38, Run: 090, P, 1, 115, 0
In38, Run: 091, P, 1, 119, 0
In38, Run: 092, P, 1, 131, 0
In38, Run: 093, P, 2, 103, 0
In38, Run: 094, P, 0, 104, 0
In38, Run: 095, P, 0, 104, 0
In38, Run: 096, F, 3, 121, 0
In38, Run: 097, P, 1, 113, 0
In38, Run: 098, P, 1, 126, 0
In38, Run: 099, P, 1, 112, 0
In38, Run: 100, P, 0, 103, 0
In39, Run: 001, P, 2, 119, 0
In39, Run: 002, P, 1, 133, 0
In39, Run: 003, P, 1, 147, 0
In39, Run: 004, P, 1, 123, 0
In39, Run: 005, P, 1, 125, 0
In39, Run: 006, P, 1, 130, 0
In39, Run: 007, P, 1, 131, 0
In39, Run: 008, P, 2, 141, 0
In39, Run: 009, P, 1, 129, 0
In39, Run: 010, P, 1, 133, 0
In39, Run: 011, P, 1, 126, 0
In39, Run: 012, P, 3, 137, 0
In39, Run: 013, P, 0, 141, 0
In39, Run: 014, P, 0, 148, 0
In39, Run: 015, P, 2, 131, 0
In39, Run: 016, P, 0, 134, 0
In39, Run: 017, P, 2, 139, 0
In39, Run: 018, P, 1, 141, 0
In39, Run: 019, P, 2, 138, 0
In39, Run: 020, P, 2, 142, 0
In39, Run: 021, P, 0, 135, 0
In39, Run: 022, P, 2, 154, 0
In39, Run: 023, P, 1, 144, 0
In39, Run: 024, P, 0, 134, 0
In39, Run: 025, P, 0, 123, 0
In39, Run: 026, P, 1, 134, 0
In39, Run: 027, P, 0, 135, 0
In39, Run: 028, P, 2, 126, 0
In39, Run: 029, P, 0, 137, 0
In39, Run: 030, P, 1, 142, 0
In39, Run: 031, P, 1, 132, 0
In39, Run: 032, P, 0, 121, 0
In39, Run: 033, P, 1, 129, 0
In39, Run: 034, P, 2, 126, 0
In39, Run: 035, P, 1, 143, 0
In39, Run: 036, P, 1, 149, 0
In39, Run: 037, P, 1, 131, 0
In39, Run: 038, P, 4, 131, 0
In39, Run: 039, P, 1, 129, 0
In39, Run: 040, P, 2, 155, 0
In39, Run: 041, P, 1, 126, 0
In39, Run: 042, P, 0, 128, 0
In39, Run: 043, P, 1, 145, 0
In39, Run: 044, P, 2, 139, 0
In39, Run: 045, P, 0, 145, 0
In39, Run: 046, P, 1, 137, 0
In39, Run: 047, P, 1, 146, 0
In39, Run: 048, P, 1, 151, 0
In39, Run: 049, P, 0, 133, 0
In39, Run: 050, P, 0, 142, 0
In39, Run: 051, P, 0, 150, 0
In39, Run: 052, P, 0, 138, 0
In39, Run: 053, P, 1, 141, 0
In39, Run: 054, P, 0, 127, 0
In39, Run: 055, P, 1, 134, 0
In39, Run: 056, P, 2, 136, 0
In39, Run: 057, P, 1, 125, 0
In39, Run: 058, P, 1, 144, 0
In39, Run: 059, P, 1, 131, 0
In39, Run: 060, P, 0, 137, 0
In39, Run: 061, P, 1, 139, 0
In39, Run: 062, P, 1, 127, 0
In39, Run: 063, P, 1, 141, 0
In39, Run: 064, P, 0, 134, 0
In39, Run: 065, P, 1, 125, 0
In39, Run: 066, P, 1, 135, 0
In39, Run: 067, P, 0, 149, 0
In39, Run: 068, P, 3, 140, 0
In39, Run: 069, P, 1, 128, 0
In39, Run: 070, P, 0, 158, 0
In39, Run: 071, P, 1, 139, 0
In39, Run: 072, P, 2, 140, 0
In39, Run: 073, P, 2, 134, 0
In39, Run: 074, P, 1, 133, 0
In39, Run: 075, P, 3, 119, 0
In39, Run: 076, P, 2, 138, 0
In39, Run: 077, P, 2, 127, 0
In39, Run: 078, P, 2, 152, 0
In39, Run: 079, P, 1, 141, 0
In39, Run: 080, P, 0, 122, 0
In39, Run: 081, P, 0, 140, 0
In39, Run: 082, P, 0, 147, 0
In39, Run: 083, P, 1, 128, 0
In39, Run: 084, P, 2, 119, 0
In39, Run: 085, P, 1, 145, 0
In39, Run: 086, P, 0, 122, 0
In39, Run: 087, P, 1, 144, 0
In39, Run: 088, P, 3, 139, 0
In39, Run: 089, P, 0, 127, 0
In39, Run: 090, P, 1, 156, 0
In39, Run: 091, P, 2, 134, 0
In39, Run: 092, P, 2, 133, 0
