Input Number, Run_Number, Result@ 100, A1, F1, F1P, F2, F2P, Y, A1*, F1*, F1P*, F2*, F2P*, Y*
13, Run: 096, P, 0, 0, 74, 5, 0, 0
13, Run: 097, P, 2, 0, 74, 5, 0, 0
13, Run: 098, P, 0, 0, 74, 5, 0, 0
13, Run: 099, P, 4, 0, 74, 5, 0, 0
13, Run: 100, P, 2, 0, 74, 5, 0, 0
14, Run: 001, P, 39, 0, 86, 5, 0, 0
14, Run: 002, P, 39, 0, 86, 5, 0, 0
14, Run: 003, P, 28, 0, 86, 5, 0, 0
14, Run: 004, P, 31, 0, 86, 5, 0, 0
14, Run: 005, P, 36, 0, 86, 5, 0, 0
14, Run: 006, P, 38, 0, 86, 5, 0, 0
14, Run: 007, P, 31, 0, 86, 5, 0, 0
14, Run: 008, P, 31, 0, 86, 5, 0, 0
14, Run: 009, P, 32, 0, 86, 5, 0, 0
14, Run: 010, P, 33, 0, 86, 5, 0, 0
14, Run: 011, P, 31, 0, 86, 5, 0, 0
14, Run: 012, P, 34, 0, 86, 5, 0, 0
14, Run: 013, P, 30, 0, 86, 5, 0, 0
14, Run: 014, P, 25, 0, 86, 5, 0, 0
14, Run: 015, P, 33, 0, 86, 5, 0, 0
14, Run: 016, P, 32, 0, 86, 5, 0, 0
14, Run: 017, P, 33, 0, 86, 5, 0, 0
14, Run: 018, P, 37, 0, 86, 5, 0, 0
14, Run: 019, P, 33, 0, 86, 5, 0, 0
14, Run: 020, P, 39, 0, 86, 5, 0, 0
14, Run: 021, P, 28, 0, 86, 5, 0, 0
14, Run: 022, P, 31, 0, 86, 5, 0, 0
14, Run: 023, P, 37, 0, 86, 5, 0, 0
14, Run: 024, P, 31, 0, 86, 5, 0, 0
14, Run: 025, P, 27, 0, 86, 5, 0, 0
14, Run: 026, P, 33, 0, 86, 5, 0, 0
14, Run: 027, P, 31, 0, 86, 5, 0, 0
14, Run: 028, P, 38, 0, 86, 5, 0, 0
14, Run: 029, P, 38, 0, 86, 5, 0, 0
14, Run: 030, P, 31, 0, 86, 5, 0, 0
14, Run: 031, P, 31, 0, 86, 5, 0, 0
14, Run: 032, P, 34, 0, 86, 5, 0, 0
14, Run: 033, P, 33, 0, 86, 5, 0, 0
14, Run: 034, P, 31, 0, 86, 5, 0, 0
14, Run: 035, P, 30, 0, 86, 5, 0, 0
14, Run: 036, P, 35, 0, 86, 5, 0, 0
14, Run: 037, P, 31, 0, 86, 5, 0, 0
14, Run: 038, P, 31, 0, 86, 5, 0, 0
14, Run: 039, P, 33, 0, 86, 5, 0, 0
14, Run: 040, P, 34, 0, 86, 5, 0, 0
14, Run: 041, P, 34, 0, 86, 5, 0, 0
14, Run: 042, P, 31, 0, 86, 5, 0, 0
14, Run: 043, P, 36, 0, 86, 5, 0, 0
14, Run: 044, P, 37, 0, 86, 5, 0, 0
14, Run: 045, P, 31, 0, 86, 5, 0, 0
14, Run: 046, P, 29, 0, 86, 5, 0, 0
14, Run: 047, P, 29, 0, 86, 5, 0, 0
14, Run: 048, P, 36, 0, 86, 5, 0, 0
14, Run: 049, P, 32, 0, 86, 5, 0, 0
14, Run: 050, P, 32, 0, 86, 5, 0, 0
14, Run: 051, P, 34, 0, 86, 5, 0, 0
14, Run: 052, P, 41, 0, 86, 5, 0, 0
14, Run: 053, P, 33, 0, 86, 5, 0, 0
14, Run: 054, P, 32, 0, 86, 5, 0, 0
14, Run: 055, P, 28, 0, 86, 5, 0, 0
14, Run: 056, P, 30, 0, 86, 5, 0, 0
14, Run: 057, P, 38, 0, 86, 5, 0, 0
14, Run: 058, P, 23, 0, 86, 5, 0, 0
14, Run: 059, P, 35, 0, 86, 5, 0, 0
14, Run: 060, P, 31, 0, 86, 5, 0, 0
14, Run: 061, P, 33, 0, 86, 5, 0, 0
14, Run: 062, P, 28, 0, 86, 5, 0, 0
14, Run: 063, P, 29, 0, 86, 5, 0, 0
14, Run: 064, P, 35, 0, 86, 5, 0, 0
14, Run: 065, P, 33, 0, 86, 5, 0, 0
14, Run: 066, P, 34, 0, 86, 5, 0, 0
14, Run: 067, P, 27, 0, 86, 5, 0, 0
14, Run: 068, P, 26, 0, 86, 5, 0, 0
14, Run: 069, P, 34, 0, 86, 5, 0, 0
14, Run: 070, P, 30, 0, 86, 5, 0, 0
14, Run: 071, P, 36, 0, 86, 5, 0, 0
14, Run: 072, P, 30, 0, 86, 5, 0, 0
14, Run: 073, P, 37, 0, 86, 5, 0, 0
14, Run: 074, P, 36, 0, 86, 5, 0, 0
14, Run: 075, P, 27, 0, 86, 5, 0, 0
14, Run: 076, P, 38, 0, 86, 5, 0, 0
14, Run: 077, P, 25, 0, 86, 5, 0, 0
14, Run: 078, P, 36, 0, 86, 5, 0, 0
14, Run: 079, P, 39, 0, 86, 5, 0, 0
14, Run: 080, P, 32, 0, 86, 5, 0, 0
14, Run: 081, P, 35, 0, 86, 5, 0, 0
14, Run: 082, P, 36, 0, 86, 5, 0, 0
14, Run: 083, P, 31, 0, 86, 5, 0, 0
14, Run: 084, P, 29, 0, 86, 5, 0, 0
14, Run: 085, P, 26, 0, 86, 5, 0, 0
14, Run: 086, P, 30, 0, 86, 5, 0, 0
14, Run: 087, P, 33, 0, 86, 5, 0, 0
14, Run: 088, P, 36, 0, 86, 5, 0, 0
14, Run: 089, P, 29, 0, 86, 5, 0, 0
14, Run: 090, P, 34, 0, 86, 5, 0, 0
14, Run: 091, P, 38, 0, 86, 5, 0, 0
14, Run: 092, P, 35, 0, 86, 5, 0, 0
14, Run: 093, P, 29, 0, 86, 5, 0, 0
14, Run: 094, P, 30, 0, 86, 5, 0, 0
14, Run: 095, P, 35, 0, 86, 5, 0, 0
14, Run: 096, P, 30, 0, 86, 5, 0, 0
14, Run: 097, P, 33, 0, 86, 5, 0, 0
14, Run: 098, P, 33, 0, 86, 5, 0, 0
14, Run: 099, P, 27, 0, 86, 5, 0, 0
14, Run: 100, P, 31, 0, 86, 5, 0, 0
15, Run: 001, P, 84, 0, 100, 5, 0, 0
15, Run: 002, P, 88, 0, 100, 5, 0, 0
15, Run: 003, P, 94, 0, 100, 5, 0, 0
15, Run: 004, P, 91, 0, 100, 5, 0, 0
15, Run: 005, P, 93, 0, 100, 5, 0, 0
15, Run: 006, P, 96, 0, 100, 5, 0, 0
15, Run: 007, P, 93, 0, 100, 5, 0, 0
15, Run: 008, P, 98, 0, 100, 5, 0, 0
15, Run: 009, P, 90, 0, 100, 5, 0, 0
15, Run: 010, P, 86, 0, 100, 5, 0, 0
15, Run: 011, P, 88, 0, 100, 5, 0, 0
15, Run: 012, P, 92, 0, 100, 5, 0, 0
15, Run: 013, P, 97, 0, 100, 5, 0, 0
15, Run: 014, P, 87, 0, 100, 5, 0, 0
15, Run: 015, P, 83, 0, 100, 5, 0, 0
15, Run: 016, P, 95, 0, 100, 5, 0, 0
15, Run: 017, P, 94, 0, 100, 5, 0, 0
15, Run: 018, P, 93, 0, 100, 5, 0, 0
15, Run: 019, P, 96, 0, 100, 5, 0, 0
15, Run: 020, P, 89, 0, 100, 5, 0, 0
15, Run: 021, P, 94, 0, 100, 5, 0, 0
15, Run: 022, P, 91, 0, 100, 5, 0, 0
15, Run: 023, P, 87, 0, 100, 5, 0, 0
15, Run: 024, P, 91, 0, 100, 5, 0, 0
15, Run: 025, P, 94, 0, 100, 5, 0, 0
15, Run: 026, P, 97, 0, 100, 5, 0, 0
15, Run: 027, P, 92, 0, 100, 5, 0, 0
15, Run: 028, P, 90, 0, 100, 5, 0, 0
15, Run: 029, P, 95, 0, 100, 5, 0, 0
15, Run: 030, P, 91, 0, 100, 5, 0, 0
15, Run: 031, P, 95, 0, 100, 5, 0, 0
15, Run: 032, P, 85, 0, 100, 5, 0, 0
15, Run: 033, P, 88, 0, 100, 5, 0, 0
15, Run: 034, P, 98, 0, 100, 5, 0, 0
15, Run: 035, P, 95, 0, 100, 5, 0, 0
15, Run: 036, P, 90, 0, 100, 5, 0, 0
15, Run: 037, P, 90, 0, 100, 5, 0, 0
15, Run: 038, P, 98, 0, 100, 5, 0, 0
15, Run: 039, P, 95, 0, 100, 5, 0, 0
15, Run: 040, P, 96, 0, 100, 5, 0, 0
15, Run: 041, P, 93, 0, 100, 5, 0, 0
15, Run: 042, P, 102, 0, 100, 5, 0, 0
15, Run: 043, P, 94, 0, 100, 5, 0, 0
15, Run: 044, P, 89, 0, 100, 5, 0, 0
15, Run: 045, P, 90, 0, 100, 5, 0, 0
15, Run: 046, P, 96, 0, 100, 5, 0, 0
15, Run: 047, P, 90, 0, 100, 5, 0, 0
15, Run: 048, P, 90, 0, 100, 5, 0, 0
15, Run: 049, P, 94, 0, 100, 5, 0, 0
15, Run: 050, P, 95, 0, 100, 5, 0, 0
15, Run: 051, P, 89, 0, 100, 5, 0, 0
15, Run: 052, P, 101, 0, 100, 5, 0, 0
15, Run: 053, P, 100, 0, 100, 5, 0, 0
15, Run: 054, P, 90, 0, 100, 5, 0, 0
15, Run: 055, P, 94, 0, 100, 5, 0, 0
15, Run: 056, P, 91, 0, 100, 5, 0, 0
15, Run: 057, P, 91, 0, 100, 5, 0, 0
15, Run: 058, P, 91, 0, 100, 5, 0, 0
15, Run: 059, P, 91, 0, 100, 5, 0, 0
15, Run: 060, P, 86, 0, 100, 5, 0, 0
15, Run: 061, P, 93, 0, 100, 5, 0, 0
15, Run: 062, P, 95, 0, 100, 5, 0, 0
15, Run: 063, P, 90, 0, 100, 5, 0, 0
15, Run: 064, P, 88, 0, 100, 5, 0, 0
15, Run: 065, P, 91, 0, 100, 5, 0, 0
15, Run: 066, P, 87, 0, 100, 5, 0, 0
15, Run: 067, P, 93, 0, 100, 5, 0, 0
15, Run: 068, P, 95, 0, 100, 5, 0, 0
15, Run: 069, P, 93, 0, 100, 5, 0, 0
15, Run: 070, P, 89, 0, 100, 5, 0, 0
15, Run: 071, P, 96, 0, 100, 5, 0, 0
15, Run: 072, P, 92, 0, 100, 5, 0, 0
15, Run: 073, P, 93, 0, 100, 5, 0, 0
15, Run: 074, P, 87, 0, 100, 5, 0, 0
15, Run: 075, P, 92, 0, 100, 5, 0, 0
15, Run: 076, P, 98, 0, 100, 5, 0, 0
15, Run: 077, P, 88, 0, 100, 5, 0, 0
15, Run: 078, P, 96, 0, 100, 5, 0, 0
15, Run: 079, P, 93, 0, 100, 5, 0, 0
15, Run: 080, P, 90, 0, 100, 5, 0, 0
15, Run: 081, P, 94, 0, 100, 5, 0, 0
15, Run: 082, P, 87, 0, 100, 5, 0, 0
15, Run: 083, P, 94, 0, 100, 5, 0, 0
15, Run: 084, P, 98, 0, 100, 5, 0, 0
15, Run: 085, P, 94, 0, 100, 5, 0, 0
15, Run: 086, P, 87, 0, 100, 5, 0, 0
15, Run: 087, P, 91, 0, 100, 5, 0, 0
15, Run: 088, P, 91, 0, 100, 5, 0, 0
15, Run: 089, P, 91, 0, 100, 5, 0, 0
15, Run: 090, P, 95, 0, 100, 5, 0, 0
15, Run: 091, P, 91, 0, 100, 5, 0, 0
15, Run: 092, P, 96, 0, 100, 5, 0, 0
15, Run: 093, P, 87, 0, 100, 5, 0, 0
15, Run: 094, P, 97, 0, 100, 5, 0, 0
15, Run: 095, P, 98, 0, 100, 5, 0, 0
15, Run: 096, P, 89, 0, 100, 5, 0, 0
15, Run: 097, P, 91, 0, 100, 5, 0, 0
15, Run: 098, P, 93, 0, 100, 5, 0, 0
15, Run: 099, P, 99, 0, 100, 5, 0, 0
15, Run: 100, P, 92, 0, 100, 5, 0, 0
16, Run: 001, P, 12, 0, 43, 5, 0, 0
16, Run: 002, P, 10, 0, 43, 5, 0, 0
16, Run: 003, P, 11, 0, 43, 5, 0, 0
16, Run: 004, P, 8, 0, 43, 5, 0, 0
16, Run: 005, P, 11, 0, 43, 5, 0, 0
16, Run: 006, P, 13, 0, 43, 5, 0, 0
16, Run: 007, P, 13, 0, 43, 5, 0, 0
16, Run: 008, P, 14, 0, 43, 5, 0, 0
16, Run: 009, P, 10, 0, 43, 5, 0, 0
16, Run: 010, P, 10, 0, 43, 5, 0, 0
16, Run: 011, P, 10, 0, 43, 5, 0, 0
16, Run: 012, P, 12, 0, 43, 5, 0, 0
16, Run: 013, P, 10, 0, 43, 5, 0, 0
16, Run: 014, P, 10, 0, 43, 5, 0, 0
16, Run: 015, P, 11, 0, 43, 5, 0, 0
16, Run: 016, P, 12, 0, 43, 5, 0, 0
16, Run: 017, P, 12, 0, 43, 5, 0, 0
16, Run: 018, P, 15, 0, 43, 5, 0, 0
16, Run: 019, P, 12, 0, 43, 5, 0, 0
16, Run: 020, P, 12, 0, 43, 5, 0, 0
16, Run: 021, P, 14, 0, 43, 5, 0, 0
16, Run: 022, P, 14, 0, 43, 5, 0, 0
16, Run: 023, P, 8, 0, 43, 5, 0, 0
16, Run: 024, P, 11, 0, 43, 5, 0, 0
16, Run: 025, P, 12, 0, 43, 5, 0, 0
16, Run: 026, P, 10, 0, 43, 5, 0, 0
16, Run: 027, P, 14, 0, 43, 5, 0, 0
16, Run: 028, P, 14, 0, 43, 5, 0, 0
16, Run: 029, P, 11, 0, 43, 5, 0, 0
16, Run: 030, P, 14, 0, 43, 5, 0, 0
16, Run: 031, P, 13, 0, 43, 5, 0, 0
16, Run: 032, P, 11, 0, 43, 5, 0, 0
16, Run: 033, P, 11, 0, 43, 5, 0, 0
16, Run: 034, P, 11, 0, 43, 5, 0, 0
16, Run: 035, P, 13, 0, 43, 5, 0, 0
16, Run: 036, P, 12, 0, 43, 5, 0, 0
16, Run: 037, P, 10, 0, 43, 5, 0, 0
16, Run: 038, P, 11, 0, 43, 5, 0, 0
16, Run: 039, P, 15, 0, 43, 5, 0, 0
16, Run: 040, P, 13, 0, 43, 5, 0, 0
16, Run: 041, P, 12, 0, 43, 5, 0, 0
16, Run: 042, P, 11, 0, 43, 5, 0, 0
16, Run: 043, P, 10, 0, 43, 5, 0, 0
16, Run: 044, P, 12, 0, 43, 5, 0, 0
16, Run: 045, P, 16, 0, 43, 5, 0, 0
16, Run: 046, P, 12, 0, 43, 5, 0, 0
16, Run: 047, P, 14, 0, 43, 5, 0, 0
16, Run: 048, P, 12, 0, 43, 5, 0, 0
16, Run: 049, P, 12, 0, 43, 5, 0, 0
16, Run: 050, P, 15, 0, 43, 5, 0, 0
16, Run: 051, P, 14, 0, 43, 5, 0, 0
16, Run: 052, P, 12, 0, 43, 5, 0, 0
16, Run: 053, P, 14, 0, 43, 5, 0, 0
16, Run: 054, P, 10, 0, 43, 5, 0, 0
16, Run: 055, P, 14, 0, 43, 5, 0, 0
16, Run: 056, P, 12, 0, 43, 5, 0, 0
16, Run: 057, P, 10, 0, 43, 5, 0, 0
16, Run: 058, P, 10, 0, 43, 5, 0, 0
16, Run: 059, P, 10, 0, 43, 5, 0, 0
16, Run: 060, P, 11, 0, 43, 5, 0, 0
16, Run: 061, P, 13, 0, 43, 5, 0, 0
16, Run: 062, P, 15, 0, 43, 5, 0, 0
16, Run: 063, P, 8, 0, 43, 5, 0, 0
16, Run: 064, P, 14, 0, 43, 5, 0, 0
16, Run: 065, P, 10, 0, 43, 5, 0, 0
16, Run: 066, P, 6, 0, 43, 5, 0, 0
16, Run: 067, P, 10, 0, 43, 5, 0, 0
16, Run: 068, P, 12, 0, 43, 5, 0, 0
16, Run: 069, P, 15, 0, 43, 5, 0, 0
16, Run: 070, P, 14, 0, 43, 5, 0, 0
16, Run: 071, P, 8, 0, 43, 5, 0, 0
16, Run: 072, P, 8, 0, 43, 5, 0, 0
16, Run: 073, P, 11, 0, 43, 5, 0, 0
16, Run: 074, P, 10, 0, 43, 5, 0, 0
16, Run: 075, P, 12, 0, 43, 5, 0, 0
16, Run: 076, P, 12, 0, 43, 5, 0, 0
16, Run: 077, P, 9, 0, 43, 5, 0, 0
16, Run: 078, P, 10, 0, 43, 5, 0, 0
16, Run: 079, P, 10, 0, 43, 5, 0, 0
16, Run: 080, P, 13, 0, 43, 5, 0, 0
16, Run: 081, P, 16, 0, 43, 5, 0, 0
16, Run: 082, P, 11, 0, 43, 5, 0, 0
16, Run: 083, P, 12, 0, 43, 5, 0, 0
16, Run: 084, P, 9, 0, 43, 5, 0, 0
16, Run: 085, P, 15, 0, 43, 5, 0, 0
16, Run: 086, P, 9, 0, 43, 5, 0, 0
16, Run: 087, P, 19, 0, 43, 5, 0, 0
16, Run: 088, P, 10, 0, 43, 5, 0, 0
16, Run: 089, P, 10, 0, 43, 5, 0, 0
16, Run: 090, P, 16, 0, 43, 5, 0, 0
16, Run: 091, P, 13, 0, 43, 5, 0, 0
16, Run: 092, P, 12, 0, 43, 5, 0, 0
16, Run: 093, P, 11, 0, 43, 5, 0, 0
16, Run: 094, P, 13, 0, 43, 5, 0, 0
16, Run: 095, P, 12, 0, 43, 5, 0, 0
16, Run: 096, P, 14, 0, 43, 5, 0, 0
16, Run: 097, P, 14, 0, 43, 5, 0, 0
16, Run: 098, P, 10, 0, 43, 5, 0, 0
16, Run: 099, P, 10, 0, 43, 5, 0, 0
16, Run: 100, P, 9, 0, 43, 5, 0, 0
17, Run: 001, P, 36, 0, 99, 5, 0, 0
17, Run: 002, P, 33, 0, 99, 5, 0, 0
17, Run: 003, P, 39, 0, 99, 5, 0, 0
17, Run: 004, P, 33, 0, 99, 5, 0, 0
17, Run: 005, P, 32, 0, 99, 5, 0, 0
17, Run: 006, P, 45, 0, 99, 5, 0, 0
17, Run: 007, P, 32, 0, 99, 5, 0, 0
17, Run: 008, P, 28, 0, 99, 5, 0, 0
17, Run: 009, P, 26, 0, 99, 5, 0, 0
17, Run: 010, P, 38, 0, 99, 5, 0, 0
17, Run: 011, P, 37, 0, 99, 5, 0, 0
17, Run: 012, P, 41, 0, 99, 5, 0, 0
17, Run: 013, P, 40, 0, 99, 5, 0, 0
17, Run: 014, P, 45, 0, 99, 5, 0, 0
17, Run: 015, P, 40, 0, 99, 5, 0, 0
17, Run: 016, P, 33, 0, 99, 5, 0, 0
17, Run: 017, P, 33, 0, 99, 5, 0, 0
17, Run: 018, P, 36, 0, 99, 5, 0, 0
17, Run: 019, P, 35, 0, 99, 5, 0, 0
17, Run: 020, P, 36, 0, 99, 5, 0, 0
17, Run: 021, P, 32, 0, 99, 5, 0, 0
17, Run: 022, P, 31, 0, 99, 5, 0, 0
17, Run: 023, P, 31, 0, 99, 5, 0, 0
17, Run: 024, P, 36, 0, 99, 5, 0, 0
17, Run: 025, P, 32, 0, 99, 5, 0, 0
17, Run: 026, P, 40, 0, 99, 5, 0, 0
17, Run: 027, P, 34, 0, 99, 5, 0, 0
17, Run: 028, P, 41, 0, 99, 5, 0, 0
17, Run: 029, P, 36, 0, 99, 5, 0, 0
17, Run: 030, P, 37, 0, 99, 5, 0, 0
17, Run: 031, P, 39, 0, 99, 5, 0, 0
17, Run: 032, P, 34, 0, 99, 5, 0, 0
17, Run: 033, P, 39, 0, 99, 5, 0, 0
17, Run: 034, P, 32, 0, 99, 5, 0, 0
17, Run: 035, P, 32, 0, 99, 5, 0, 0
17, Run: 036, P, 36, 0, 99, 5, 0, 0
17, Run: 037, P, 36, 0, 99, 5, 0, 0
17, Run: 038, P, 43, 0, 99, 5, 0, 0
17, Run: 039, P, 32, 0, 99, 5, 0, 0
17, Run: 040, P, 36, 0, 99, 5, 0, 0
17, Run: 041, P, 37, 0, 99, 5, 0, 0
17, Run: 042, P, 46, 0, 99, 5, 0, 0
17, Run: 043, P, 35, 0, 99, 5, 0, 0
17, Run: 044, P, 33, 0, 99, 5, 0, 0
17, Run: 045, P, 37, 0, 99, 5, 0, 0
17, Run: 046, P, 32, 0, 99, 5, 0, 0
17, Run: 047, P, 35, 0, 99, 5, 0, 0
17, Run: 048, P, 32, 0, 99, 5, 0, 0
17, Run: 049, P, 38, 0, 99, 5, 0, 0
17, Run: 050, P, 38, 0, 99, 5, 0, 0
17, Run: 051, P, 40, 0, 99, 5, 0, 0
17, Run: 052, P, 32, 0, 99, 5, 0, 0
17, Run: 053, P, 33, 0, 99, 5, 0, 0
17, Run: 054, P, 34, 0, 99, 5, 0, 0
17, Run: 055, P, 31, 0, 99, 5, 0, 0
17, Run: 056, P, 37, 0, 99, 5, 0, 0
17, Run: 057, P, 29, 0, 99, 5, 0, 0
17, Run: 058, P, 29, 0, 99, 5, 0, 0
17, Run: 059, P, 37, 0, 99, 5, 0, 0
17, Run: 060, P, 37, 0, 99, 5, 0, 0
17, Run: 061, P, 30, 0, 99, 5, 0, 0
17, Run: 062, P, 40, 0, 99, 5, 0, 0
17, Run: 063, P, 33, 0, 99, 5, 0, 0
17, Run: 064, P, 34, 0, 99, 5, 0, 0
17, Run: 065, P, 34, 0, 99, 5, 0, 0
17, Run: 066, P, 34, 0, 99, 5, 0, 0
17, Run: 067, P, 26, 0, 99, 5, 0, 0
17, Run: 068, P, 34, 0, 99, 5, 0, 0
17, Run: 069, P, 35, 0, 99, 5, 0, 0
17, Run: 070, P, 37, 0, 99, 5, 0, 0
17, Run: 071, P, 33, 0, 99, 5, 0, 0
17, Run: 072, P, 39, 0, 99, 5, 0, 0
17, Run: 073, P, 36, 0, 99, 5, 0, 0
17, Run: 074, P, 38, 0, 99, 5, 0, 0
17, Run: 075, P, 37, 0, 99, 5, 0, 0
17, Run: 076, P, 39, 0, 99, 5, 0, 0
17, Run: 077, P, 35, 0, 99, 5, 0, 0
17, Run: 078, P, 34, 0, 99, 5, 0, 0
17, Run: 079, P, 32, 0, 99, 5, 0, 0
17, Run: 080, P, 35, 0, 99, 5, 0, 0
17, Run: 081, P, 29, 0, 99, 5, 0, 0
17, Run: 082, P, 35, 0, 99, 5, 0, 0
17, Run: 083, P, 36, 0, 99, 5, 0, 0
17, Run: 084, P, 36, 0, 99, 5, 0, 0
17, Run: 085, P, 38, 0, 99, 5, 0, 0
17, Run: 086, P, 37, 0, 99, 5, 0, 0
17, Run: 087, P, 37, 0, 99, 5, 0, 0
17, Run: 088, P, 36, 0, 99, 5, 0, 0
17, Run: 089, P, 39, 0, 99, 5, 0, 0
17, Run: 090, P, 44, 0, 99, 5, 0, 0
17, Run: 091, P, 38, 0, 99, 5, 0, 0
17, Run: 092, P, 41, 0, 99, 5, 0, 0
17, Run: 093, P, 36, 0, 99, 5, 0, 0
17, Run: 094, P, 35, 0, 99, 5, 0, 0
17, Run: 095, P, 36, 0, 99, 5, 0, 0
17, Run: 096, P, 31, 0, 99, 5, 0, 0
17, Run: 097, P, 35, 0, 99, 5, 0, 0
17, Run: 098, P, 40, 0, 99, 5, 0, 0
17, Run: 099, P, 37, 0, 99, 5, 0, 0
17, Run: 100, P, 29, 0, 99, 5, 0, 0
18, Run: 001, P, 89, 0, 58, 5, 0, 0
18, Run: 002, P, 84, 0, 58, 5, 0, 0
18, Run: 003, P, 86, 0, 58, 5, 0, 0
18, Run: 004, P, 88, 0, 58, 5, 0, 0
18, Run: 005, P, 92, 0, 58, 5, 0, 0
18, Run: 006, P, 88, 0, 58, 5, 0, 0
18, Run: 007, P, 89, 0, 58, 5, 0, 0
18, Run: 008, P, 84, 0, 58, 5, 0, 0
18, Run: 009, P, 83, 0, 58, 5, 0, 0
18, Run: 010, P, 83, 0, 58, 5, 0, 0
18, Run: 011, P, 84, 0, 58, 5, 0, 0
18, Run: 012, P, 91, 0, 58, 5, 0, 0
18, Run: 013, P, 95, 0, 58, 5, 0, 0
18, Run: 014, P, 90, 0, 58, 5, 0, 0
18, Run: 015, P, 89, 0, 58, 5, 0, 0
18, Run: 016, P, 88, 0, 58, 5, 0, 0
18, Run: 017, P, 85, 0, 58, 5, 0, 0
18, Run: 018, P, 87, 0, 58, 5, 0, 0
18, Run: 019, P, 87, 0, 58, 5, 0, 0
18, Run: 020, P, 93, 0, 58, 5, 0, 0
18, Run: 021, P, 82, 0, 58, 5, 0, 0
18, Run: 022, P, 90, 0, 58, 5, 0, 0
18, Run: 023, P, 87, 0, 58, 5, 0, 0
18, Run: 024, P, 93, 0, 58, 5, 0, 0
18, Run: 025, P, 85, 0, 58, 5, 0, 0
18, Run: 026, P, 87, 0, 58, 5, 0, 0
18, Run: 027, P, 85, 0, 58, 5, 0, 0
18, Run: 028, P, 86, 0, 58, 5, 0, 0
18, Run: 029, P, 88, 0, 58, 5, 0, 0
18, Run: 030, P, 83, 0, 58, 5, 0, 0
18, Run: 031, P, 86, 0, 58, 5, 0, 0
18, Run: 032, P, 87, 0, 58, 5, 0, 0
18, Run: 033, P, 84, 0, 58, 5, 0, 0
18, Run: 034, P, 85, 0, 58, 5, 0, 0
18, Run: 035, P, 84, 0, 58, 5, 0, 0
18, Run: 036, P, 85, 0, 58, 5, 0, 0
18, Run: 037, P, 89, 0, 58, 5, 0, 0
18, Run: 038, P, 87, 0, 58, 5, 0, 0
18, Run: 039, P, 87, 0, 58, 5, 0, 0
18, Run: 040, P, 83, 0, 58, 5, 0, 0
18, Run: 041, P, 87, 0, 58, 5, 0, 0
18, Run: 042, P, 92, 0, 58, 5, 0, 0
18, Run: 043, P, 89, 0, 58, 5, 0, 0
18, Run: 044, P, 88, 0, 58, 5, 0, 0
18, Run: 045, P, 84, 0, 58, 5, 0, 0
18, Run: 046, P, 90, 0, 58, 5, 0, 0
18, Run: 047, P, 85, 0, 58, 5, 0, 0
18, Run: 048, P, 95, 0, 58, 5, 0, 0
18, Run: 049, P, 84, 0, 58, 5, 0, 0
18, Run: 050, P, 87, 0, 58, 5, 0, 0
18, Run: 051, P, 88, 0, 58, 5, 0, 0
18, Run: 052, P, 89, 0, 58, 5, 0, 0
18, Run: 053, P, 88, 0, 58, 5, 0, 0
18, Run: 054, P, 83, 0, 58, 5, 0, 0
18, Run: 055, P, 91, 0, 58, 5, 0, 0
18, Run: 056, P, 85, 0, 58, 5, 0, 0
18, Run: 057, P, 85, 0, 58, 5, 0, 0
18, Run: 058, P, 86, 0, 58, 5, 0, 0
18, Run: 059, P, 86, 0, 58, 5, 0, 0
18, Run: 060, P, 85, 0, 58, 5, 0, 0
18, Run: 061, P, 86, 0, 58, 5, 0, 0
18, Run: 062, P, 86, 0, 58, 5, 0, 0
18, Run: 063, P, 86, 0, 58, 5, 0, 0
18, Run: 064, P, 83, 0, 58, 5, 0, 0
18, Run: 065, P, 87, 0, 58, 5, 0, 0
18, Run: 066, P, 86, 0, 58, 5, 0, 0
18, Run: 067, P, 84, 0, 58, 5, 0, 0
18, Run: 068, P, 86, 0, 58, 5, 0, 0
18, Run: 069, P, 85, 0, 58, 5, 0, 0
18, Run: 070, P, 90, 0, 58, 5, 0, 0
18, Run: 071, P, 90, 0, 58, 5, 0, 0
18, Run: 072, P, 87, 0, 58, 5, 0, 0
18, Run: 073, P, 93, 0, 58, 5, 0, 0
18, Run: 074, P, 88, 0, 58, 5, 0, 0
18, Run: 075, P, 86, 0, 58, 5, 0, 0
18, Run: 076, P, 84, 0, 58, 5, 0, 0
18, Run: 077, P, 84, 0, 58, 5, 0, 0
18, Run: 078, P, 83, 0, 58, 5, 0, 0
18, Run: 079, P, 91, 0, 58, 5, 0, 0
18, Run: 080, P, 88, 0, 58, 5, 0, 0
18, Run: 081, P, 90, 0, 58, 5, 0, 0
18, Run: 082, P, 86, 0, 58, 5, 0, 0
18, Run: 083, P, 84, 0, 58, 5, 0, 0
18, Run: 084, P, 90, 0, 58, 5, 0, 0
18, Run: 085, P, 87, 0, 58, 5, 0, 0
18, Run: 086, P, 86, 0, 58, 5, 0, 0
18, Run: 087, P, 87, 0, 58, 5, 0, 0
18, Run: 088, P, 92, 0, 58, 5, 0, 0
18, Run: 089, P, 93, 0, 58, 5, 0, 0
18, Run: 090, P, 90, 0, 58, 5, 0, 0
18, Run: 091, P, 84, 0, 58, 5, 0, 0
18, Run: 092, P, 85, 0, 58, 5, 0, 0
