Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-53, Run: 085, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 086, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 087, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 088, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 089, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 090, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 091, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 092, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 093, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 094, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 095, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 096, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 097, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 098, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 099, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 100, P, 172, 0, 0, 0, 0, 0, 0
INVAR-54, Run: 001, P, 50, 0, 1, 2, 2, 0, 3
INVAR-54, Run: 002, P, 50, 0, 1, 2, 1, 0, 1
INVAR-54, Run: 003, P, 51, 0, 0, 2, 2, 0, 2
INVAR-54, Run: 004, P, 51, 0, 0, 2, 2, 0, 2
INVAR-54, Run: 005, P, 51, 0, 0, 2, 1, 0, 0
INVAR-54, Run: 006, P, 51, 0, 0, 2, 2, 0, 2
INVAR-54, Run: 007, P, 51, 0, 0, 2, 2, 0, 2
INVAR-54, Run: 008, P, 51, 0, 0, 3, 3, 1, 4
INVAR-54, Run: 009, P, 50, 0, 1, 2, 1, 0, 1
INVAR-54, Run: 010, P, 50, 0, 1, 2, 1, 0, 1
INVAR-54, Run: 011, P, 51, 0, 0, 2, 1, 0, 0
INVAR-54, Run: 012, P, 51, 0, 0, 2, 1, 0, 0
INVAR-54, Run: 013, P, 51, 0, 0, 2, 2, 0, 2
INVAR-54, Run: 014, P, 50, 0, 1, 3, 3, 1, 5
INVAR-54, Run: 015, P, 51, 0, 0, 2, 1, 0, 0
INVAR-54, Run: 016, P, 50, 0, 1, 2, 1, 0, 1
INVAR-54, Run: 017, P, 51, 0, 0, 2, 1, 0, 0
INVAR-54, Run: 018, P, 50, 0, 1, 2, 1, 0, 1
INVAR-54, Run: 019, P, 51, 0, 0, 3, 2, 1, 2
INVAR-54, Run: 020, P, 51, 0, 0, 2, 1, 0, 0
INVAR-54, Run: 021, P, 51, 0, 0, 2, 2, 0, 2
INVAR-54, Run: 022, P, 50, 0, 1, 2, 1, 0, 1
INVAR-54, Run: 023, P, 50, 0, 1, 2, 1, 0, 1
INVAR-54, Run: 024, P, 50, 0, 1, 2, 1, 0, 1
INVAR-54, Run: 025, P, 51, 0, 0, 2, 2, 0, 2
INVAR-54, Run: 026, P, 51, 0, 0, 2, 1, 0, 0
INVAR-54, Run: 027, P, 51, 0, 0, 2, 2, 0, 2
INVAR-54, Run: 028, P, 51, 0, 0, 2, 1, 0, 0
INVAR-54, Run: 029, P, 51, 0, 0, 2, 2, 0, 2
INVAR-54, Run: 030, P, 51, 0, 0, 2, 2, 0, 2
INVAR-54, Run: 031, P, 51, 0, 0, 2, 1, 0, 0
INVAR-54, Run: 032, P, 51, 0, 0, 2, 1, 0, 0
INVAR-54, Run: 033, P, 50, 0, 1, 2, 1, 0, 1
INVAR-54, Run: 034, P, 51, 0, 0, 2, 3, 0, 4
INVAR-54, Run: 035, P, 51, 0, 0, 2, 1, 0, 0
INVAR-54, Run: 036, P, 51, 0, 0, 2, 3, 0, 4
INVAR-54, Run: 037, P, 51, 0, 0, 2, 2, 0, 2
INVAR-54, Run: 038, P, 51, 0, 0, 2, 1, 0, 0
INVAR-54, Run: 039, P, 50, 0, 1, 2, 1, 0, 1
INVAR-54, Run: 040, P, 50, 0, 1, 3, 3, 1, 5
INVAR-54, Run: 041, P, 50, 0, 1, 2, 2, 0, 3
INVAR-54, Run: 042, P, 50, 0, 1, 2, 1, 0, 1
INVAR-54, Run: 043, P, 51, 0, 0, 2, 1, 0, 0
INVAR-54, Run: 044, P, 50, 0, 1, 2, 3, 0, 5
INVAR-54, Run: 045, P, 51, 0, 0, 2, 2, 0, 2
INVAR-54, Run: 046, P, 51, 0, 0, 2, 1, 0, 0
INVAR-54, Run: 047, P, 51, 0, 0, 2, 2, 0, 2
INVAR-54, Run: 048, P, 51, 0, 0, 2, 1, 0, 0
INVAR-54, Run: 049, P, 50, 0, 1, 2, 2, 0, 3
INVAR-54, Run: 050, P, 51, 0, 0, 2, 2, 0, 2
INVAR-54, Run: 051, P, 51, 0, 0, 2, 1, 0, 0
INVAR-54, Run: 052, P, 51, 0, 0, 2, 1, 0, 0
INVAR-54, Run: 053, P, 51, 0, 0, 2, 1, 0, 0
INVAR-54, Run: 054, P, 51, 0, 0, 2, 1, 0, 0
INVAR-54, Run: 055, P, 50, 0, 1, 2, 2, 0, 3
INVAR-54, Run: 056, P, 50, 0, 1, 3, 3, 1, 5
INVAR-54, Run: 057, P, 51, 0, 0, 2, 2, 0, 2
INVAR-54, Run: 058, P, 50, 0, 1, 2, 1, 0, 1
INVAR-54, Run: 059, P, 51, 0, 0, 2, 1, 0, 0
INVAR-54, Run: 060, P, 50, 0, 1, 2, 2, 0, 3
INVAR-54, Run: 061, P, 50, 0, 1, 2, 3, 0, 5
INVAR-54, Run: 062, P, 50, 0, 1, 2, 3, 0, 5
INVAR-54, Run: 063, P, 51, 0, 0, 2, 2, 0, 2
INVAR-54, Run: 064, P, 50, 0, 1, 2, 1, 0, 1
INVAR-54, Run: 065, P, 51, 0, 0, 3, 4, 1, 6
INVAR-54, Run: 066, P, 51, 0, 0, 2, 3, 0, 4
INVAR-54, Run: 067, P, 50, 0, 1, 2, 2, 0, 3
INVAR-54, Run: 068, P, 51, 0, 0, 2, 4, 0, 6
INVAR-54, Run: 069, P, 51, 0, 0, 2, 2, 0, 2
INVAR-54, Run: 070, P, 50, 0, 1, 2, 1, 0, 1
INVAR-54, Run: 071, P, 51, 0, 0, 2, 2, 0, 2
INVAR-54, Run: 072, P, 50, 0, 1, 2, 1, 0, 1
INVAR-54, Run: 073, P, 50, 0, 1, 2, 2, 0, 3
INVAR-54, Run: 074, P, 51, 0, 0, 2, 3, 0, 4
INVAR-54, Run: 075, P, 50, 0, 1, 2, 1, 0, 1
INVAR-54, Run: 076, P, 50, 0, 1, 2, 1, 0, 1
INVAR-54, Run: 077, P, 50, 0, 1, 2, 2, 0, 3
INVAR-54, Run: 078, P, 51, 0, 0, 2, 2, 0, 2
INVAR-54, Run: 079, P, 51, 0, 0, 2, 1, 0, 0
INVAR-54, Run: 080, P, 51, 0, 0, 2, 2, 0, 2
INVAR-54, Run: 081, P, 51, 0, 0, 2, 3, 0, 4
INVAR-54, Run: 082, P, 50, 0, 1, 2, 1, 0, 1
INVAR-54, Run: 083, P, 51, 0, 0, 2, 1, 0, 0
INVAR-54, Run: 084, P, 51, 0, 0, 2, 3, 0, 4
INVAR-54, Run: 085, P, 50, 0, 1, 2, 1, 0, 1
INVAR-54, Run: 086, P, 50, 0, 1, 2, 3, 0, 5
INVAR-54, Run: 087, P, 51, 0, 0, 2, 1, 0, 0
INVAR-54, Run: 088, P, 50, 0, 1, 2, 2, 0, 3
INVAR-54, Run: 089, P, 51, 0, 0, 3, 2, 1, 2
INVAR-54, Run: 090, P, 51, 0, 0, 2, 2, 0, 2
INVAR-54, Run: 091, P, 51, 0, 0, 2, 1, 0, 0
INVAR-54, Run: 092, P, 50, 0, 1, 2, 2, 0, 3
INVAR-54, Run: 093, P, 50, 0, 1, 2, 1, 0, 1
INVAR-54, Run: 094, P, 51, 0, 0, 2, 1, 0, 0
INVAR-54, Run: 095, P, 50, 0, 1, 2, 1, 0, 1
INVAR-54, Run: 096, P, 51, 0, 0, 2, 4, 0, 6
INVAR-54, Run: 097, P, 50, 0, 1, 3, 2, 1, 3
INVAR-54, Run: 098, P, 51, 0, 0, 2, 2, 0, 2
INVAR-54, Run: 099, P, 51, 0, 0, 2, 1, 0, 0
INVAR-54, Run: 100, P, 51, 0, 0, 2, 2, 0, 2
INVAR-55, Run: 001, P, 99, 0, 0, 46, 38, 16, 46
INVAR-55, Run: 002, P, 99, 0, 0, 36, 31, 6, 32
INVAR-55, Run: 003, P, 98, 0, 1, 41, 32, 11, 35
INVAR-55, Run: 004, P, 98, 0, 1, 50, 41, 20, 53
INVAR-55, Run: 005, P, 99, 0, 0, 42, 39, 12, 48
INVAR-55, Run: 006, P, 99, 0, 0, 39, 34, 9, 38
INVAR-55, Run: 007, P, 99, 0, 0, 45, 41, 15, 52
INVAR-55, Run: 008, P, 98, 0, 1, 51, 41, 21, 53
INVAR-55, Run: 009, P, 99, 0, 0, 66, 49, 36, 68
INVAR-55, Run: 010, P, 98, 0, 1, 47, 42, 17, 55
INVAR-55, Run: 011, P, 98, 0, 1, 49, 39, 19, 49
INVAR-55, Run: 012, P, 98, 0, 1, 63, 58, 33, 87
INVAR-55, Run: 013, P, 98, 0, 1, 50, 37, 20, 45
INVAR-55, Run: 014, P, 99, 0, 0, 37, 28, 7, 26
INVAR-55, Run: 015, P, 98, 0, 1, 37, 31, 7, 33
INVAR-55, Run: 016, P, 99, 0, 0, 43, 31, 13, 32
INVAR-55, Run: 017, P, 99, 0, 0, 40, 41, 10, 52
INVAR-55, Run: 018, P, 99, 0, 0, 67, 53, 37, 76
INVAR-55, Run: 019, P, 99, 0, 0, 40, 36, 10, 42
INVAR-55, Run: 020, P, 99, 0, 0, 46, 32, 16, 34
INVAR-55, Run: 021, P, 98, 0, 1, 36, 31, 6, 33
INVAR-55, Run: 022, P, 98, 0, 1, 37, 29, 7, 29
INVAR-55, Run: 023, P, 99, 0, 0, 44, 40, 14, 50
INVAR-55, Run: 024, P, 98, 0, 1, 43, 33, 13, 37
INVAR-55, Run: 025, P, 99, 0, 0, 41, 33, 11, 36
INVAR-55, Run: 026, P, 99, 0, 0, 39, 36, 9, 42
INVAR-55, Run: 027, P, 99, 0, 0, 42, 42, 12, 54
INVAR-55, Run: 028, P, 98, 0, 1, 41, 31, 11, 33
INVAR-55, Run: 029, P, 99, 0, 0, 43, 35, 13, 40
INVAR-55, Run: 030, P, 99, 0, 0, 44, 33, 14, 36
INVAR-55, Run: 031, P, 99, 0, 0, 48, 43, 18, 56
INVAR-55, Run: 032, P, 98, 0, 1, 43, 35, 13, 41
INVAR-55, Run: 033, P, 99, 0, 0, 57, 42, 27, 54
INVAR-55, Run: 034, P, 99, 0, 0, 41, 38, 11, 46
INVAR-55, Run: 035, P, 99, 0, 0, 34, 28, 4, 26
INVAR-55, Run: 036, P, 99, 0, 0, 64, 61, 34, 92
INVAR-55, Run: 037, P, 98, 0, 1, 37, 33, 7, 37
INVAR-55, Run: 038, P, 99, 0, 0, 42, 35, 12, 40
INVAR-55, Run: 039, P, 98, 0, 1, 38, 33, 8, 37
INVAR-55, Run: 040, P, 99, 0, 0, 36, 28, 6, 26
INVAR-55, Run: 041, P, 99, 0, 0, 34, 30, 4, 30
INVAR-55, Run: 042, P, 99, 0, 0, 41, 32, 11, 34
INVAR-55, Run: 043, P, 99, 0, 0, 44, 40, 14, 50
INVAR-55, Run: 044, P, 99, 0, 0, 36, 27, 6, 24
INVAR-55, Run: 045, P, 98, 0, 1, 39, 37, 9, 45
INVAR-55, Run: 046, P, 99, 0, 0, 47, 42, 17, 54
INVAR-55, Run: 047, P, 98, 0, 1, 46, 38, 16, 47
INVAR-55, Run: 048, P, 98, 0, 1, 37, 28, 7, 27
INVAR-55, Run: 049, P, 99, 0, 0, 42, 39, 12, 48
INVAR-55, Run: 050, P, 99, 0, 0, 54, 40, 24, 50
INVAR-55, Run: 051, P, 99, 0, 0, 35, 33, 5, 36
INVAR-55, Run: 052, P, 99, 0, 0, 39, 32, 9, 34
INVAR-55, Run: 053, P, 98, 0, 1, 36, 27, 6, 25
INVAR-55, Run: 054, P, 99, 0, 0, 58, 44, 28, 58
INVAR-55, Run: 055, P, 98, 0, 1, 41, 30, 11, 31
INVAR-55, Run: 056, P, 99, 0, 0, 35, 30, 5, 30
INVAR-55, Run: 057, P, 98, 0, 1, 35, 27, 5, 25
INVAR-55, Run: 058, P, 98, 0, 1, 40, 36, 10, 43
INVAR-55, Run: 059, P, 98, 0, 1, 37, 33, 7, 37
INVAR-55, Run: 060, P, 98, 0, 1, 60, 52, 30, 75
INVAR-55, Run: 061, P, 98, 0, 1, 40, 33, 10, 37
INVAR-55, Run: 062, P, 99, 0, 0, 39, 33, 9, 36
INVAR-55, Run: 063, P, 98, 0, 1, 51, 50, 21, 71
INVAR-55, Run: 064, P, 99, 0, 0, 51, 38, 21, 46
INVAR-55, Run: 065, P, 98, 0, 1, 33, 28, 3, 27
INVAR-55, Run: 066, P, 98, 0, 1, 52, 46, 22, 63
INVAR-55, Run: 067, P, 98, 0, 1, 33, 30, 3, 31
INVAR-55, Run: 068, P, 98, 0, 1, 38, 34, 8, 39
INVAR-55, Run: 069, P, 99, 0, 0, 39, 34, 9, 38
INVAR-55, Run: 070, P, 98, 0, 1, 42, 34, 12, 39
INVAR-55, Run: 071, P, 99, 0, 0, 41, 44, 11, 58
INVAR-55, Run: 072, P, 99, 0, 0, 50, 37, 20, 44
INVAR-55, Run: 073, P, 98, 0, 1, 53, 39, 23, 49
INVAR-55, Run: 074, P, 98, 0, 1, 37, 27, 7, 25
INVAR-55, Run: 075, P, 98, 0, 1, 40, 31, 10, 33
INVAR-55, Run: 076, P, 98, 0, 1, 35, 24, 5, 19
INVAR-55, Run: 077, P, 98, 0, 1, 37, 41, 7, 53
INVAR-55, Run: 078, P, 99, 0, 0, 46, 41, 16, 52
INVAR-55, Run: 079, P, 99, 0, 0, 48, 41, 18, 52
INVAR-55, Run: 080, P, 99, 0, 0, 48, 36, 18, 42
INVAR-55, Run: 081, P, 98, 0, 1, 38, 42, 8, 55
INVAR-55, Run: 082, P, 99, 0, 0, 34, 32, 4, 34
INVAR-55, Run: 083, P, 99, 0, 0, 65, 48, 35, 66
INVAR-55, Run: 084, P, 98, 0, 1, 50, 45, 20, 61
INVAR-55, Run: 085, P, 98, 0, 1, 40, 32, 10, 35
INVAR-55, Run: 086, P, 99, 0, 0, 41, 35, 11, 40
INVAR-55, Run: 087, P, 98, 0, 1, 48, 40, 18, 51
INVAR-55, Run: 088, P, 99, 0, 0, 39, 34, 9, 38
INVAR-55, Run: 089, P, 98, 0, 1, 59, 47, 29, 65
INVAR-55, Run: 090, P, 98, 0, 1, 40, 31, 10, 33
INVAR-55, Run: 091, P, 99, 0, 0, 48, 40, 18, 50
INVAR-55, Run: 092, P, 98, 0, 1, 57, 46, 27, 63
INVAR-55, Run: 093, P, 98, 0, 1, 33, 27, 3, 25
INVAR-55, Run: 094, P, 98, 0, 1, 56, 45, 26, 61
INVAR-55, Run: 095, P, 99, 0, 0, 43, 32, 13, 34
INVAR-55, Run: 096, P, 98, 0, 1, 33, 27, 3, 25
INVAR-55, Run: 097, P, 98, 0, 1, 38, 36, 8, 43
INVAR-55, Run: 098, P, 99, 0, 0, 62, 50, 32, 70
INVAR-55, Run: 099, P, 99, 0, 0, 39, 38, 9, 46
INVAR-55, Run: 100, P, 99, 0, 0, 44, 39, 14, 48
INVAR-56, Run: 001, P, 134, 0, 1, 2, 1, 0, 1
INVAR-56, Run: 002, P, 134, 0, 1, 2, 1, 0, 1
INVAR-56, Run: 003, P, 135, 0, 0, 2, 2, 0, 2
INVAR-56, Run: 004, P, 134, 0, 1, 2, 3, 0, 5
INVAR-56, Run: 005, P, 134, 0, 1, 2, 3, 0, 5
INVAR-56, Run: 006, P, 135, 0, 0, 2, 1, 0, 0
INVAR-56, Run: 007, P, 135, 0, 0, 2, 2, 0, 2
INVAR-56, Run: 008, P, 134, 0, 1, 2, 2, 0, 3
INVAR-56, Run: 009, P, 135, 0, 0, 2, 2, 0, 2
INVAR-56, Run: 010, P, 135, 0, 0, 2, 2, 0, 2
INVAR-56, Run: 011, P, 135, 0, 0, 2, 5, 0, 8
INVAR-56, Run: 012, P, 135, 0, 0, 2, 3, 0, 4
INVAR-56, Run: 013, P, 134, 0, 1, 2, 2, 0, 3
INVAR-56, Run: 014, P, 135, 0, 0, 2, 2, 0, 2
INVAR-56, Run: 015, P, 135, 0, 0, 2, 1, 0, 0
INVAR-56, Run: 016, P, 135, 0, 0, 2, 1, 0, 0
INVAR-56, Run: 017, P, 134, 0, 1, 2, 1, 0, 1
INVAR-56, Run: 018, P, 135, 0, 0, 2, 2, 0, 2
INVAR-56, Run: 019, P, 135, 0, 0, 2, 1, 0, 0
INVAR-56, Run: 020, P, 134, 0, 1, 2, 1, 0, 1
INVAR-56, Run: 021, P, 135, 0, 0, 2, 4, 0, 6
INVAR-56, Run: 022, P, 134, 0, 1, 2, 2, 0, 3
INVAR-56, Run: 023, P, 134, 0, 1, 2, 2, 0, 3
INVAR-56, Run: 024, P, 135, 0, 0, 2, 1, 0, 0
INVAR-56, Run: 025, P, 135, 0, 0, 2, 1, 0, 0
INVAR-56, Run: 026, P, 135, 0, 0, 2, 5, 0, 8
INVAR-56, Run: 027, P, 134, 0, 1, 2, 3, 0, 5
INVAR-56, Run: 028, P, 135, 0, 0, 2, 3, 0, 4
INVAR-56, Run: 029, P, 134, 0, 1, 2, 2, 0, 3
INVAR-56, Run: 030, P, 135, 0, 0, 2, 5, 0, 8
INVAR-56, Run: 031, P, 135, 0, 0, 2, 3, 0, 4
INVAR-56, Run: 032, P, 135, 0, 0, 2, 2, 0, 2
INVAR-56, Run: 033, P, 134, 0, 1, 2, 2, 0, 3
INVAR-56, Run: 034, P, 134, 0, 1, 2, 1, 0, 1
INVAR-56, Run: 035, P, 134, 0, 1, 2, 1, 0, 1
INVAR-56, Run: 036, P, 135, 0, 0, 2, 1, 0, 0
INVAR-56, Run: 037, P, 135, 0, 0, 2, 4, 0, 6
INVAR-56, Run: 038, P, 135, 0, 0, 2, 2, 0, 2
INVAR-56, Run: 039, P, 134, 0, 1, 2, 2, 0, 3
INVAR-56, Run: 040, P, 134, 0, 1, 2, 2, 0, 3
INVAR-56, Run: 041, P, 134, 0, 1, 2, 1, 0, 1
INVAR-56, Run: 042, P, 135, 0, 0, 2, 2, 0, 2
INVAR-56, Run: 043, P, 135, 0, 0, 2, 1, 0, 0
INVAR-56, Run: 044, P, 135, 0, 0, 2, 3, 0, 4
INVAR-56, Run: 045, P, 134, 0, 1, 2, 1, 0, 1
INVAR-56, Run: 046, P, 134, 0, 1, 2, 4, 0, 7
INVAR-56, Run: 047, P, 134, 0, 1, 2, 2, 0, 3
INVAR-56, Run: 048, P, 134, 0, 1, 2, 1, 0, 1
INVAR-56, Run: 049, P, 134, 0, 1, 2, 2, 0, 3
INVAR-56, Run: 050, P, 135, 0, 0, 2, 3, 0, 4
INVAR-56, Run: 051, P, 134, 0, 1, 2, 1, 0, 1
INVAR-56, Run: 052, P, 135, 0, 0, 2, 4, 0, 6
INVAR-56, Run: 053, P, 135, 0, 0, 3, 1, 1, 0
INVAR-56, Run: 054, P, 134, 0, 1, 2, 3, 0, 5
INVAR-56, Run: 055, P, 135, 0, 0, 2, 2, 0, 2
INVAR-56, Run: 056, P, 135, 0, 0, 2, 1, 0, 0
INVAR-56, Run: 057, P, 135, 0, 0, 2, 1, 0, 0
INVAR-56, Run: 058, P, 135, 0, 0, 2, 2, 0, 2
INVAR-56, Run: 059, P, 135, 0, 0, 2, 1, 0, 0
INVAR-56, Run: 060, P, 134, 0, 1, 2, 2, 0, 3
INVAR-56, Run: 061, P, 135, 0, 0, 2, 1, 0, 0
INVAR-56, Run: 062, P, 135, 0, 0, 2, 2, 0, 2
INVAR-56, Run: 063, P, 135, 0, 0, 2, 1, 0, 0
INVAR-56, Run: 064, P, 134, 0, 1, 2, 1, 0, 1
INVAR-56, Run: 065, P, 135, 0, 0, 2, 1, 0, 0
INVAR-56, Run: 066, P, 135, 0, 0, 2, 2, 0, 2
INVAR-56, Run: 067, P, 135, 0, 0, 2, 1, 0, 0
INVAR-56, Run: 068, P, 135, 0, 0, 2, 2, 0, 2
INVAR-56, Run: 069, P, 134, 0, 1, 2, 1, 0, 1
INVAR-56, Run: 070, P, 135, 0, 0, 2, 1, 0, 0
INVAR-56, Run: 071, P, 135, 0, 0, 2, 2, 0, 2
INVAR-56, Run: 072, P, 135, 0, 0, 2, 3, 0, 4
INVAR-56, Run: 073, P, 135, 0, 0, 2, 3, 0, 4
INVAR-56, Run: 074, P, 135, 0, 0, 2, 2, 0, 2
INVAR-56, Run: 075, P, 134, 0, 1, 2, 1, 0, 1
INVAR-56, Run: 076, P, 134, 0, 1, 2, 1, 0, 1
INVAR-56, Run: 077, P, 134, 0, 1, 3, 2, 1, 3
INVAR-56, Run: 078, P, 134, 0, 1, 2, 3, 0, 5
INVAR-56, Run: 079, P, 134, 0, 1, 2, 1, 0, 1
INVAR-56, Run: 080, P, 135, 0, 0, 2, 1, 0, 0
INVAR-56, Run: 081, P, 135, 0, 0, 2, 2, 0, 2
INVAR-56, Run: 082, P, 135, 0, 0, 2, 1, 0, 0
INVAR-56, Run: 083, P, 135, 0, 0, 3, 3, 1, 4
INVAR-56, Run: 084, P, 134, 0, 1, 2, 2, 0, 3
INVAR-56, Run: 085, P, 134, 0, 1, 2, 1, 0, 1
INVAR-56, Run: 086, P, 135, 0, 0, 2, 4, 0, 6
INVAR-56, Run: 087, P, 134, 0, 1, 2, 3, 0, 5
INVAR-56, Run: 088, P, 134, 0, 1, 2, 2, 0, 3
INVAR-56, Run: 089, P, 135, 0, 0, 2, 2, 0, 2
INVAR-56, Run: 090, P, 134, 0, 1, 2, 1, 0, 1
INVAR-56, Run: 091, P, 135, 0, 0, 2, 4, 0, 6
INVAR-56, Run: 092, P, 135, 0, 0, 2, 3, 0, 4
INVAR-56, Run: 093, P, 135, 0, 0, 2, 1, 0, 0
INVAR-56, Run: 094, P, 135, 0, 0, 2, 1, 0, 0
INVAR-56, Run: 095, P, 135, 0, 0, 2, 1, 0, 0
INVAR-56, Run: 096, P, 135, 0, 0, 2, 2, 0, 2
INVAR-56, Run: 097, P, 135, 0, 0, 2, 1, 0, 0
INVAR-56, Run: 098, P, 135, 0, 0, 2, 1, 0, 0
INVAR-56, Run: 099, P, 135, 0, 0, 2, 2, 0, 2
INVAR-56, Run: 100, P, 134, 0, 1, 2, 1, 0, 1
INVAR-57, Run: 001, P, 36, 0, 0, 1, 3, 0, 5
INVAR-57, Run: 002, P, 35, 0, 1, 1, 1, 0, 2
INVAR-57, Run: 003, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 004, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 005, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 006, P, 36, 0, 0, 1, 1, 0, 1
INVAR-57, Run: 007, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 008, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 009, P, 36, 0, 0, 1, 1, 0, 1
INVAR-57, Run: 010, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 011, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 012, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 013, P, 36, 0, 0, 1, 2, 0, 3
INVAR-57, Run: 014, P, 35, 0, 1, 1, 1, 0, 2
INVAR-57, Run: 015, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 016, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 017, P, 36, 0, 0, 1, 1, 0, 1
INVAR-57, Run: 018, P, 36, 0, 0, 1, 1, 0, 1
INVAR-57, Run: 019, P, 35, 0, 1, 1, 1, 0, 2
INVAR-57, Run: 020, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 021, P, 36, 0, 0, 1, 1, 0, 1
INVAR-57, Run: 022, P, 35, 0, 1, 1, 1, 0, 2
INVAR-57, Run: 023, P, 35, 0, 1, 1, 2, 0, 4
INVAR-57, Run: 024, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 025, P, 36, 0, 0, 1, 2, 0, 3
INVAR-57, Run: 026, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 027, P, 36, 0, 0, 1, 1, 0, 1
INVAR-57, Run: 028, P, 36, 0, 0, 1, 1, 0, 1
INVAR-57, Run: 029, P, 36, 0, 0, 1, 1, 0, 1
INVAR-57, Run: 030, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 031, P, 36, 0, 0, 1, 1, 0, 1
INVAR-57, Run: 032, P, 36, 0, 0, 1, 1, 0, 1
INVAR-57, Run: 033, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 034, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 035, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 036, P, 36, 0, 0, 1, 1, 0, 1
INVAR-57, Run: 037, P, 35, 0, 1, 1, 1, 0, 2
INVAR-57, Run: 038, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 039, P, 35, 0, 1, 1, 1, 0, 2
INVAR-57, Run: 040, P, 36, 0, 0, 1, 2, 0, 3
INVAR-57, Run: 041, P, 36, 0, 0, 1, 4, 0, 7
INVAR-57, Run: 042, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 043, P, 35, 0, 1, 1, 1, 0, 2
INVAR-57, Run: 044, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 045, P, 36, 0, 0, 1, 1, 0, 1
INVAR-57, Run: 046, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 047, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 048, P, 36, 0, 0, 1, 3, 0, 5
INVAR-57, Run: 049, P, 36, 0, 0, 1, 1, 0, 1
INVAR-57, Run: 050, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 051, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 052, P, 36, 0, 0, 1, 1, 0, 1
INVAR-57, Run: 053, P, 36, 0, 0, 1, 1, 0, 1
INVAR-57, Run: 054, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 055, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 056, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 057, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 058, P, 36, 0, 0, 1, 2, 0, 3
INVAR-57, Run: 059, P, 36, 0, 0, 1, 1, 0, 1
INVAR-57, Run: 060, P, 35, 0, 1, 2, 2, 1, 4
INVAR-57, Run: 061, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 062, P, 35, 0, 1, 1, 1, 0, 2
INVAR-57, Run: 063, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 064, P, 35, 0, 1, 1, 1, 0, 2
INVAR-57, Run: 065, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 066, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 067, P, 36, 0, 0, 1, 1, 0, 1
INVAR-57, Run: 068, P, 35, 0, 1, 1, 0, 0, 0
INVAR-57, Run: 069, P, 36, 0, 0, 1, 1, 0, 1
INVAR-57, Run: 070, P, 35, 0, 1, 1, 1, 0, 2
INVAR-57, Run: 071, P, 36, 0, 0, 1, 2, 0, 3
