Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-55, Run: 014, F, 140, 0, 0, 41, 119, 11, 48
INVAR-55, Run: 015, F, 140, 0, 0, 41, 94, 11, 23
INVAR-55, Run: 016, F, 144, 0, 0, 45, 105, 15, 30
INVAR-55, Run: 017, F, 148, 0, 0, 49, 125, 19, 46
INVAR-55, Run: 018, F, 144, 0, 0, 45, 124, 15, 49
INVAR-55, Run: 019, F, 136, 0, 0, 37, 102, 7, 35
INVAR-55, Run: 020, F, 157, 0, 0, 58, 178, 28, 90
INVAR-55, Run: 021, F, 145, 0, 0, 46, 118, 16, 42
INVAR-55, Run: 022, F, 134, 0, 0, 35, 94, 5, 29
INVAR-55, Run: 023, F, 138, 0, 0, 39, 95, 9, 26
INVAR-55, Run: 024, F, 153, 0, 0, 54, 153, 24, 69
INVAR-55, Run: 025, F, 145, 0, 0, 46, 123, 16, 47
INVAR-55, Run: 026, F, 132, 0, 0, 33, 87, 3, 24
INVAR-55, Run: 027, F, 147, 0, 0, 48, 126, 18, 48
INVAR-55, Run: 028, F, 142, 0, 0, 43, 122, 13, 49
INVAR-55, Run: 029, F, 141, 0, 0, 42, 109, 12, 37
INVAR-55, Run: 030, F, 156, 0, 0, 57, 168, 27, 81
INVAR-55, Run: 031, F, 146, 0, 0, 47, 133, 17, 56
INVAR-55, Run: 032, F, 133, 0, 0, 34, 90, 4, 26
INVAR-55, Run: 033, F, 137, 0, 0, 38, 107, 8, 39
INVAR-55, Run: 034, F, 140, 0, 0, 41, 127, 11, 56
INVAR-55, Run: 035, F, 138, 0, 0, 39, 108, 9, 39
INVAR-55, Run: 036, F, 142, 0, 0, 43, 112, 13, 39
INVAR-55, Run: 037, F, 132, 0, 0, 33, 89, 3, 26
INVAR-55, Run: 038, F, 135, 0, 0, 36, 88, 6, 22
INVAR-55, Run: 039, F, 149, 0, 0, 50, 120, 20, 40
INVAR-55, Run: 040, F, 147, 0, 0, 48, 124, 18, 46
INVAR-55, Run: 041, F, 159, 0, 0, 60, 168, 30, 78
INVAR-55, Run: 042, F, 148, 0, 0, 49, 108, 19, 29
INVAR-55, Run: 043, F, 134, 0, 0, 35, 88, 5, 23
INVAR-55, Run: 044, F, 132, 0, 0, 33, 91, 3, 28
INVAR-55, Run: 045, F, 132, 0, 0, 33, 91, 3, 28
INVAR-55, Run: 046, F, 163, 0, 0, 64, 179, 34, 85
INVAR-55, Run: 047, F, 141, 0, 0, 42, 113, 12, 41
INVAR-55, Run: 048, F, 137, 0, 0, 38, 91, 8, 23
INVAR-55, Run: 049, F, 142, 0, 0, 43, 119, 13, 46
INVAR-55, Run: 050, F, 148, 0, 0, 49, 134, 19, 55
INVAR-55, Run: 051, F, 137, 0, 0, 38, 109, 8, 41
INVAR-55, Run: 052, F, 157, 0, 0, 58, 165, 28, 77
INVAR-55, Run: 053, F, 161, 0, 0, 62, 170, 32, 78
INVAR-55, Run: 054, F, 155, 0, 0, 56, 170, 26, 84
INVAR-55, Run: 055, F, 167, 0, 0, 68, 175, 38, 77
INVAR-55, Run: 056, F, 149, 0, 0, 50, 131, 20, 51
INVAR-55, Run: 057, F, 136, 0, 0, 37, 84, 7, 17
INVAR-55, Run: 058, F, 141, 0, 0, 42, 103, 12, 31
INVAR-55, Run: 059, F, 133, 0, 0, 34, 104, 4, 40
INVAR-55, Run: 060, F, 149, 0, 0, 50, 133, 20, 53
INVAR-55, Run: 061, F, 147, 0, 0, 48, 121, 18, 43
INVAR-55, Run: 062, F, 136, 0, 0, 37, 97, 7, 30
INVAR-55, Run: 063, F, 145, 0, 0, 46, 116, 16, 40
INVAR-55, Run: 064, F, 148, 0, 0, 49, 130, 19, 51
INVAR-55, Run: 065, F, 135, 0, 0, 36, 91, 6, 25
INVAR-55, Run: 066, F, 137, 0, 0, 38, 104, 8, 36
INVAR-55, Run: 067, F, 154, 0, 0, 55, 145, 25, 60
INVAR-55, Run: 068, F, 135, 0, 0, 36, 89, 6, 23
INVAR-55, Run: 069, F, 141, 0, 0, 42, 101, 12, 29
INVAR-55, Run: 070, F, 135, 0, 0, 36, 96, 6, 30
INVAR-55, Run: 071, F, 138, 0, 0, 39, 106, 9, 37
INVAR-55, Run: 072, F, 155, 0, 0, 56, 152, 26, 66
INVAR-55, Run: 073, F, 148, 0, 0, 49, 132, 19, 53
INVAR-55, Run: 074, F, 146, 0, 0, 47, 124, 17, 47
INVAR-55, Run: 075, F, 157, 0, 0, 58, 162, 28, 74
INVAR-55, Run: 076, F, 156, 0, 0, 57, 156, 27, 69
INVAR-55, Run: 077, F, 139, 0, 0, 40, 100, 10, 30
INVAR-55, Run: 078, F, 139, 0, 0, 40, 100, 10, 30
INVAR-55, Run: 079, F, 134, 0, 0, 35, 104, 5, 39
INVAR-55, Run: 080, F, 144, 0, 0, 45, 118, 15, 43
INVAR-55, Run: 081, F, 138, 0, 0, 39, 115, 9, 46
INVAR-55, Run: 082, F, 142, 0, 0, 43, 106, 13, 33
INVAR-55, Run: 083, F, 141, 0, 0, 42, 117, 12, 45
INVAR-55, Run: 084, F, 157, 0, 0, 58, 149, 28, 61
INVAR-55, Run: 085, F, 162, 0, 0, 63, 159, 33, 66
INVAR-55, Run: 086, F, 138, 0, 0, 39, 107, 9, 38
INVAR-55, Run: 087, F, 135, 0, 0, 36, 99, 6, 33
INVAR-55, Run: 088, F, 146, 0, 0, 47, 131, 17, 54
INVAR-55, Run: 089, F, 136, 0, 0, 37, 92, 7, 25
INVAR-55, Run: 090, F, 133, 0, 0, 34, 77, 4, 13
INVAR-55, Run: 091, F, 136, 0, 0, 37, 92, 7, 25
INVAR-55, Run: 092, F, 138, 0, 0, 39, 103, 9, 34
INVAR-55, Run: 093, F, 133, 0, 0, 34, 93, 4, 29
INVAR-55, Run: 094, F, 147, 0, 0, 48, 115, 18, 37
INVAR-55, Run: 095, F, 140, 0, 0, 41, 118, 11, 47
INVAR-55, Run: 096, F, 136, 0, 0, 37, 96, 7, 29
INVAR-55, Run: 097, F, 140, 0, 0, 41, 106, 11, 35
INVAR-55, Run: 098, F, 134, 0, 0, 35, 98, 5, 33
INVAR-55, Run: 099, F, 138, 0, 0, 39, 108, 9, 39
INVAR-55, Run: 100, F, 134, 0, 0, 35, 88, 5, 23
INVAR-56, Run: 001, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 002, F, 137, 0, 0, 2, 9, 0, 5
INVAR-56, Run: 003, F, 137, 0, 0, 2, 7, 0, 3
INVAR-56, Run: 004, F, 137, 0, 0, 2, 8, 0, 4
INVAR-56, Run: 005, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 006, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 007, F, 139, 0, 0, 4, 13, 2, 7
INVAR-56, Run: 008, F, 137, 0, 0, 2, 7, 0, 3
INVAR-56, Run: 009, F, 137, 0, 0, 2, 7, 0, 3
INVAR-56, Run: 010, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 011, F, 137, 0, 0, 2, 5, 0, 1
INVAR-56, Run: 012, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 013, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 014, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 015, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 016, F, 137, 0, 0, 2, 7, 0, 3
INVAR-56, Run: 017, F, 137, 0, 0, 2, 7, 0, 3
INVAR-56, Run: 018, F, 138, 0, 0, 3, 9, 1, 4
INVAR-56, Run: 019, F, 137, 0, 0, 2, 5, 0, 1
INVAR-56, Run: 020, F, 137, 0, 0, 2, 5, 0, 1
INVAR-56, Run: 021, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 022, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 023, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 024, F, 137, 0, 0, 2, 5, 0, 1
INVAR-56, Run: 025, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 026, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 027, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 028, F, 137, 0, 0, 2, 5, 0, 1
INVAR-56, Run: 029, F, 137, 0, 0, 2, 8, 0, 4
INVAR-56, Run: 030, F, 137, 0, 0, 2, 5, 0, 1
INVAR-56, Run: 031, F, 137, 0, 0, 2, 11, 0, 7
INVAR-56, Run: 032, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 033, F, 137, 0, 0, 2, 7, 0, 3
INVAR-56, Run: 034, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 035, F, 137, 0, 0, 2, 5, 0, 1
INVAR-56, Run: 036, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 037, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 038, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 039, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 040, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 041, F, 137, 0, 0, 2, 7, 0, 3
INVAR-56, Run: 042, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 043, F, 137, 0, 0, 2, 8, 0, 4
INVAR-56, Run: 044, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 045, F, 137, 0, 0, 2, 5, 0, 1
INVAR-56, Run: 046, F, 137, 0, 0, 2, 8, 0, 4
INVAR-56, Run: 047, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 048, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 049, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 050, F, 137, 0, 0, 2, 9, 0, 5
INVAR-56, Run: 051, F, 137, 0, 0, 2, 5, 0, 1
INVAR-56, Run: 052, F, 137, 0, 0, 2, 5, 0, 1
INVAR-56, Run: 053, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 054, F, 137, 0, 0, 2, 5, 0, 1
INVAR-56, Run: 055, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 056, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 057, F, 137, 0, 0, 2, 8, 0, 4
INVAR-56, Run: 058, F, 137, 0, 0, 2, 5, 0, 1
INVAR-56, Run: 059, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 060, F, 137, 0, 0, 2, 5, 0, 1
INVAR-56, Run: 061, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 062, F, 137, 0, 0, 2, 5, 0, 1
INVAR-56, Run: 063, F, 137, 0, 0, 2, 5, 0, 1
INVAR-56, Run: 064, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 065, F, 137, 0, 0, 2, 7, 0, 3
INVAR-56, Run: 066, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 067, F, 137, 0, 0, 2, 5, 0, 1
INVAR-56, Run: 068, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 069, F, 137, 0, 0, 2, 5, 0, 1
INVAR-56, Run: 070, F, 137, 0, 0, 2, 5, 0, 1
INVAR-56, Run: 071, F, 137, 0, 0, 2, 11, 0, 7
INVAR-56, Run: 072, F, 137, 0, 0, 2, 5, 0, 1
INVAR-56, Run: 073, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 074, F, 137, 0, 0, 2, 9, 0, 5
INVAR-56, Run: 075, F, 137, 0, 0, 2, 8, 0, 4
INVAR-56, Run: 076, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 077, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 078, F, 137, 0, 0, 2, 5, 0, 1
INVAR-56, Run: 079, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 080, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 081, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 082, F, 137, 0, 0, 2, 5, 0, 1
INVAR-56, Run: 083, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 084, F, 137, 0, 0, 2, 9, 0, 5
INVAR-56, Run: 085, F, 137, 0, 0, 2, 5, 0, 1
INVAR-56, Run: 086, F, 137, 0, 0, 2, 8, 0, 4
INVAR-56, Run: 087, F, 137, 0, 0, 2, 8, 0, 4
INVAR-56, Run: 088, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 089, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 090, F, 137, 0, 0, 2, 5, 0, 1
INVAR-56, Run: 091, F, 137, 0, 0, 2, 8, 0, 4
INVAR-56, Run: 092, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 093, F, 137, 0, 0, 2, 4, 0, 0
INVAR-56, Run: 094, F, 137, 0, 0, 2, 8, 0, 4
INVAR-56, Run: 095, F, 137, 0, 0, 2, 11, 0, 7
INVAR-56, Run: 096, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 097, F, 137, 0, 0, 2, 5, 0, 1
INVAR-56, Run: 098, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 099, F, 137, 0, 0, 2, 9, 0, 5
INVAR-56, Run: 100, F, 137, 0, 0, 2, 6, 0, 2
INVAR-57, Run: 001, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 002, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 003, F, 37, 0, 0, 1, 7, 0, 5
INVAR-57, Run: 004, F, 37, 0, 0, 1, 4, 0, 2
INVAR-57, Run: 005, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 006, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 007, F, 37, 0, 0, 1, 7, 0, 5
INVAR-57, Run: 008, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 009, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 010, F, 37, 0, 0, 1, 4, 0, 2
INVAR-57, Run: 011, F, 37, 0, 0, 1, 6, 0, 4
INVAR-57, Run: 012, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 013, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 014, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 015, F, 37, 0, 0, 1, 4, 0, 2
INVAR-57, Run: 016, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 017, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 018, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 019, F, 37, 0, 0, 1, 4, 0, 2
INVAR-57, Run: 020, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 021, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 022, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 023, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 024, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 025, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 026, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 027, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 028, F, 37, 0, 0, 1, 5, 0, 3
INVAR-57, Run: 029, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 030, F, 37, 0, 0, 1, 4, 0, 2
INVAR-57, Run: 031, F, 37, 0, 0, 1, 6, 0, 4
INVAR-57, Run: 032, F, 37, 0, 0, 1, 6, 0, 4
INVAR-57, Run: 033, F, 37, 0, 0, 1, 4, 0, 2
INVAR-57, Run: 034, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 035, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 036, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 037, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 038, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 039, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 040, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 041, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 042, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 043, F, 37, 0, 0, 1, 4, 0, 2
INVAR-57, Run: 044, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 045, F, 37, 0, 0, 1, 5, 0, 3
INVAR-57, Run: 046, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 047, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 048, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 049, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 050, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 051, F, 37, 0, 0, 1, 4, 0, 2
INVAR-57, Run: 052, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 053, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 054, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 055, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 056, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 057, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 058, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 059, F, 37, 0, 0, 1, 4, 0, 2
INVAR-57, Run: 060, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 061, F, 37, 0, 0, 1, 5, 0, 3
INVAR-57, Run: 062, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 063, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 064, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 065, F, 37, 0, 0, 1, 5, 0, 3
INVAR-57, Run: 066, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 067, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 068, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 069, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 070, F, 37, 0, 0, 1, 6, 0, 4
INVAR-57, Run: 071, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 072, F, 37, 0, 0, 1, 4, 0, 2
INVAR-57, Run: 073, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 074, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 075, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 076, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 077, F, 37, 0, 0, 1, 4, 0, 2
INVAR-57, Run: 078, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 079, F, 37, 0, 0, 1, 4, 0, 2
INVAR-57, Run: 080, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 081, F, 37, 0, 0, 1, 5, 0, 3
INVAR-57, Run: 082, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 083, F, 37, 0, 0, 1, 4, 0, 2
INVAR-57, Run: 084, F, 37, 0, 0, 1, 5, 0, 3
INVAR-57, Run: 085, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 086, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 087, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 088, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 089, F, 37, 0, 0, 1, 5, 0, 3
INVAR-57, Run: 090, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 091, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 092, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 093, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 094, F, 37, 0, 0, 1, 5, 0, 3
INVAR-57, Run: 095, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 096, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 097, F, 39, 0, 0, 3, 13, 2, 9
INVAR-57, Run: 098, F, 37, 0, 0, 1, 4, 0, 2
INVAR-57, Run: 099, F, 37, 0, 0, 1, 2, 0, 0
INVAR-57, Run: 100, F, 37, 0, 0, 1, 2, 0, 0
INVAR-58, Run: 001, F, 73, 0, 0, 3, 10, 0, 4
INVAR-58, Run: 002, F, 73, 0, 0, 3, 8, 0, 2
INVAR-58, Run: 003, F, 73, 0, 0, 3, 9, 0, 3
INVAR-58, Run: 004, F, 73, 0, 0, 3, 12, 0, 6
INVAR-58, Run: 005, F, 73, 0, 0, 3, 7, 0, 1
INVAR-58, Run: 006, F, 73, 0, 0, 3, 9, 0, 3
INVAR-58, Run: 007, F, 73, 0, 0, 3, 7, 0, 1
INVAR-58, Run: 008, F, 74, 0, 0, 4, 12, 1, 5
INVAR-58, Run: 009, F, 73, 0, 0, 3, 9, 0, 3
INVAR-58, Run: 010, F, 73, 0, 0, 3, 9, 0, 3
INVAR-58, Run: 011, F, 73, 0, 0, 3, 13, 0, 7
INVAR-58, Run: 012, F, 73, 0, 0, 3, 6, 0, 0
INVAR-58, Run: 013, F, 73, 0, 0, 3, 6, 0, 0
INVAR-58, Run: 014, F, 73, 0, 0, 3, 8, 0, 2
INVAR-58, Run: 015, F, 73, 0, 0, 3, 8, 0, 2
INVAR-58, Run: 016, F, 73, 0, 0, 3, 8, 0, 2
INVAR-58, Run: 017, F, 73, 0, 0, 3, 8, 0, 2
INVAR-58, Run: 018, F, 73, 0, 0, 3, 7, 0, 1
INVAR-58, Run: 019, F, 73, 0, 0, 3, 6, 0, 0
INVAR-58, Run: 020, F, 73, 0, 0, 3, 7, 0, 1
INVAR-58, Run: 021, F, 73, 0, 0, 3, 6, 0, 0
INVAR-58, Run: 022, F, 74, 0, 0, 4, 9, 1, 2
INVAR-58, Run: 023, F, 74, 0, 0, 4, 12, 1, 5
INVAR-58, Run: 024, F, 73, 0, 0, 3, 9, 0, 3
INVAR-58, Run: 025, F, 73, 0, 0, 3, 6, 0, 0
INVAR-58, Run: 026, F, 73, 0, 0, 3, 8, 0, 2
INVAR-58, Run: 027, F, 73, 0, 0, 3, 7, 0, 1
INVAR-58, Run: 028, F, 73, 0, 0, 3, 9, 0, 3
INVAR-58, Run: 029, F, 73, 0, 0, 3, 7, 0, 1
INVAR-58, Run: 030, F, 73, 0, 0, 3, 9, 0, 3
INVAR-58, Run: 031, F, 73, 0, 0, 3, 8, 0, 2
INVAR-58, Run: 032, F, 73, 0, 0, 3, 9, 0, 3
INVAR-58, Run: 033, F, 73, 0, 0, 3, 6, 0, 0
INVAR-58, Run: 034, F, 73, 0, 0, 3, 8, 0, 2
INVAR-58, Run: 035, F, 73, 0, 0, 3, 7, 0, 1
INVAR-58, Run: 036, F, 73, 0, 0, 3, 12, 0, 6
INVAR-58, Run: 037, F, 73, 0, 0, 3, 6, 0, 0
INVAR-58, Run: 038, F, 73, 0, 0, 3, 12, 0, 6
INVAR-58, Run: 039, F, 73, 0, 0, 3, 9, 0, 3
INVAR-58, Run: 040, F, 73, 0, 0, 3, 10, 0, 4
INVAR-58, Run: 041, F, 74, 0, 0, 4, 12, 1, 5
INVAR-58, Run: 042, F, 73, 0, 0, 3, 10, 0, 4
INVAR-58, Run: 043, F, 73, 0, 0, 3, 9, 0, 3
INVAR-58, Run: 044, F, 73, 0, 0, 3, 8, 0, 2
INVAR-58, Run: 045, F, 73, 0, 0, 3, 10, 0, 4
INVAR-58, Run: 046, F, 73, 0, 0, 3, 9, 0, 3
INVAR-58, Run: 047, F, 73, 0, 0, 3, 7, 0, 1
INVAR-58, Run: 048, F, 73, 0, 0, 3, 10, 0, 4
INVAR-58, Run: 049, F, 73, 0, 0, 3, 7, 0, 1
INVAR-58, Run: 050, F, 73, 0, 0, 3, 8, 0, 2
INVAR-58, Run: 051, F, 73, 0, 0, 3, 11, 0, 5
INVAR-58, Run: 052, F, 73, 0, 0, 3, 9, 0, 3
INVAR-58, Run: 053, F, 73, 0, 0, 3, 9, 0, 3
INVAR-58, Run: 054, F, 73, 0, 0, 3, 10, 0, 4
INVAR-58, Run: 055, F, 73, 0, 0, 3, 9, 0, 3
INVAR-58, Run: 056, F, 73, 0, 0, 3, 7, 0, 1
INVAR-58, Run: 057, F, 73, 0, 0, 3, 12, 0, 6
INVAR-58, Run: 058, F, 73, 0, 0, 3, 8, 0, 2
INVAR-58, Run: 059, F, 73, 0, 0, 3, 10, 0, 4
INVAR-58, Run: 060, F, 73, 0, 0, 3, 8, 0, 2
INVAR-58, Run: 061, F, 73, 0, 0, 3, 7, 0, 1
INVAR-58, Run: 062, F, 73, 0, 0, 3, 7, 0, 1
INVAR-58, Run: 063, F, 73, 0, 0, 3, 7, 0, 1
INVAR-58, Run: 064, F, 73, 0, 0, 3, 9, 0, 3
INVAR-58, Run: 065, F, 73, 0, 0, 3, 9, 0, 3
INVAR-58, Run: 066, F, 73, 0, 0, 3, 10, 0, 4
INVAR-58, Run: 067, F, 73, 0, 0, 3, 15, 0, 9
INVAR-58, Run: 068, F, 73, 0, 0, 3, 9, 0, 3
INVAR-58, Run: 069, F, 73, 0, 0, 3, 8, 0, 2
INVAR-58, Run: 070, F, 73, 0, 0, 3, 9, 0, 3
INVAR-58, Run: 071, F, 73, 0, 0, 3, 7, 0, 1
INVAR-58, Run: 072, F, 73, 0, 0, 3, 10, 0, 4
INVAR-58, Run: 073, F, 73, 0, 0, 3, 9, 0, 3
INVAR-58, Run: 074, F, 73, 0, 0, 3, 9, 0, 3
INVAR-58, Run: 075, F, 74, 0, 0, 4, 10, 1, 3
INVAR-58, Run: 076, F, 73, 0, 0, 3, 7, 0, 1
INVAR-58, Run: 077, F, 73, 0, 0, 3, 9, 0, 3
INVAR-58, Run: 078, F, 73, 0, 0, 3, 6, 0, 0
INVAR-58, Run: 079, F, 73, 0, 0, 3, 10, 0, 4
INVAR-58, Run: 080, F, 73, 0, 0, 3, 7, 0, 1
INVAR-58, Run: 081, F, 73, 0, 0, 3, 10, 0, 4
INVAR-58, Run: 082, F, 73, 0, 0, 3, 14, 0, 8
INVAR-58, Run: 083, F, 73, 0, 0, 3, 10, 0, 4
INVAR-58, Run: 084, F, 73, 0, 0, 3, 7, 0, 1
INVAR-58, Run: 085, F, 73, 0, 0, 3, 10, 0, 4
INVAR-58, Run: 086, F, 73, 0, 0, 3, 8, 0, 2
INVAR-58, Run: 087, F, 73, 0, 0, 3, 9, 0, 3
INVAR-58, Run: 088, F, 73, 0, 0, 3, 11, 0, 5
INVAR-58, Run: 089, F, 73, 0, 0, 3, 8, 0, 2
INVAR-58, Run: 090, F, 73, 0, 0, 3, 8, 0, 2
INVAR-58, Run: 091, F, 73, 0, 0, 3, 16, 0, 10
INVAR-58, Run: 092, F, 73, 0, 0, 3, 6, 0, 0
INVAR-58, Run: 093, F, 74, 0, 0, 4, 14, 1, 7
INVAR-58, Run: 094, F, 73, 0, 0, 3, 10, 0, 4
INVAR-58, Run: 095, F, 73, 0, 0, 3, 7, 0, 1
INVAR-58, Run: 096, F, 73, 0, 0, 3, 8, 0, 2
INVAR-58, Run: 097, F, 73, 0, 0, 3, 9, 0, 3
INVAR-58, Run: 098, F, 73, 0, 0, 3, 6, 0, 0
INVAR-58, Run: 099, F, 73, 0, 0, 3, 9, 0, 3
INVAR-58, Run: 100, F, 73, 0, 0, 3, 8, 0, 2
