Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-27, Run: 015, P, 91, 0, 0, 55, 89, 23, 57
INVAR-27, Run: 016, P, 91, 0, 0, 58, 95, 26, 63
INVAR-27, Run: 017, P, 91, 0, 0, 37, 68, 5, 36
INVAR-27, Run: 018, P, 91, 0, 0, 45, 82, 13, 50
INVAR-27, Run: 019, P, 91, 0, 0, 40, 68, 8, 36
INVAR-27, Run: 020, P, 91, 0, 0, 42, 63, 10, 31
INVAR-27, Run: 021, P, 91, 0, 0, 58, 92, 26, 60
INVAR-27, Run: 022, P, 91, 0, 0, 39, 55, 7, 23
INVAR-27, Run: 023, P, 91, 0, 0, 44, 71, 12, 39
INVAR-27, Run: 024, P, 91, 0, 0, 37, 57, 5, 25
INVAR-27, Run: 025, P, 91, 0, 0, 40, 70, 8, 38
INVAR-27, Run: 026, P, 91, 0, 0, 53, 95, 21, 63
INVAR-27, Run: 027, P, 91, 0, 0, 55, 85, 23, 53
INVAR-27, Run: 028, P, 91, 0, 0, 35, 63, 3, 31
INVAR-27, Run: 029, P, 91, 0, 0, 45, 72, 13, 40
INVAR-27, Run: 030, P, 91, 0, 0, 40, 60, 8, 28
INVAR-27, Run: 031, P, 91, 0, 0, 48, 91, 16, 59
INVAR-27, Run: 032, P, 91, 0, 0, 48, 74, 16, 42
INVAR-27, Run: 033, P, 91, 0, 0, 78, 113, 46, 81
INVAR-27, Run: 034, P, 91, 0, 0, 48, 81, 16, 49
INVAR-27, Run: 035, P, 91, 0, 0, 46, 80, 14, 48
INVAR-27, Run: 036, P, 91, 0, 0, 43, 75, 11, 43
INVAR-27, Run: 037, P, 91, 0, 0, 36, 54, 4, 22
INVAR-27, Run: 038, P, 91, 0, 0, 48, 88, 16, 56
INVAR-27, Run: 039, P, 91, 0, 0, 37, 67, 5, 35
INVAR-27, Run: 040, P, 91, 0, 0, 67, 124, 35, 92
INVAR-27, Run: 041, P, 91, 0, 0, 47, 65, 15, 33
INVAR-27, Run: 042, P, 91, 0, 0, 37, 79, 5, 47
INVAR-27, Run: 043, P, 91, 0, 0, 54, 87, 22, 55
INVAR-27, Run: 044, P, 91, 0, 0, 40, 60, 8, 28
INVAR-27, Run: 045, P, 91, 0, 0, 47, 85, 15, 53
INVAR-27, Run: 046, P, 91, 0, 0, 56, 91, 24, 59
INVAR-27, Run: 047, P, 91, 0, 0, 41, 60, 9, 28
INVAR-27, Run: 048, P, 91, 0, 0, 41, 69, 9, 37
INVAR-27, Run: 049, P, 91, 0, 0, 60, 106, 28, 74
INVAR-27, Run: 050, P, 91, 0, 0, 34, 57, 2, 25
INVAR-27, Run: 051, P, 91, 0, 0, 55, 81, 23, 49
INVAR-27, Run: 052, P, 91, 0, 0, 38, 73, 6, 41
INVAR-27, Run: 053, P, 91, 0, 0, 66, 93, 34, 61
INVAR-27, Run: 054, P, 91, 0, 0, 43, 61, 11, 29
INVAR-27, Run: 055, P, 91, 0, 0, 59, 101, 27, 69
INVAR-27, Run: 056, P, 91, 0, 0, 39, 66, 7, 34
INVAR-27, Run: 057, P, 91, 0, 0, 40, 74, 8, 42
INVAR-27, Run: 058, P, 91, 0, 0, 39, 85, 7, 53
INVAR-27, Run: 059, P, 91, 0, 0, 54, 100, 22, 68
INVAR-27, Run: 060, P, 91, 0, 0, 39, 63, 7, 31
INVAR-27, Run: 061, P, 91, 0, 0, 34, 60, 2, 28
INVAR-27, Run: 062, P, 91, 0, 0, 50, 68, 18, 36
INVAR-27, Run: 063, P, 91, 0, 0, 53, 95, 21, 63
INVAR-27, Run: 064, P, 91, 0, 0, 36, 53, 4, 21
INVAR-27, Run: 065, P, 91, 0, 0, 60, 91, 28, 59
INVAR-27, Run: 066, P, 91, 0, 0, 45, 77, 13, 45
INVAR-27, Run: 067, P, 91, 0, 0, 43, 79, 11, 47
INVAR-27, Run: 068, P, 91, 0, 0, 43, 63, 11, 31
INVAR-27, Run: 069, P, 91, 0, 0, 44, 76, 12, 44
INVAR-27, Run: 070, P, 91, 0, 0, 45, 91, 13, 59
INVAR-27, Run: 071, P, 91, 0, 0, 40, 82, 8, 50
INVAR-27, Run: 072, P, 91, 0, 0, 42, 73, 10, 41
INVAR-27, Run: 073, P, 91, 0, 0, 44, 78, 12, 46
INVAR-27, Run: 074, P, 91, 0, 0, 49, 78, 17, 46
INVAR-27, Run: 075, P, 91, 0, 0, 39, 65, 7, 33
INVAR-27, Run: 076, P, 91, 0, 0, 51, 78, 19, 46
INVAR-27, Run: 077, P, 91, 0, 0, 68, 119, 36, 87
INVAR-27, Run: 078, P, 91, 0, 0, 64, 105, 32, 73
INVAR-27, Run: 079, P, 91, 0, 0, 36, 51, 4, 19
INVAR-27, Run: 080, P, 91, 0, 0, 44, 72, 12, 40
INVAR-27, Run: 081, P, 91, 0, 0, 49, 73, 17, 41
INVAR-27, Run: 082, P, 91, 0, 0, 45, 67, 13, 35
INVAR-27, Run: 083, P, 91, 0, 0, 49, 91, 17, 59
INVAR-27, Run: 084, P, 91, 0, 0, 52, 101, 20, 69
INVAR-27, Run: 085, P, 91, 0, 0, 42, 76, 10, 44
INVAR-27, Run: 086, P, 91, 0, 0, 36, 50, 4, 18
INVAR-27, Run: 087, P, 91, 0, 0, 35, 51, 3, 19
INVAR-27, Run: 088, P, 91, 0, 0, 38, 79, 6, 47
INVAR-27, Run: 089, P, 91, 0, 0, 43, 59, 11, 27
INVAR-27, Run: 090, P, 91, 0, 0, 37, 58, 5, 26
INVAR-27, Run: 091, P, 91, 0, 0, 42, 81, 10, 49
INVAR-27, Run: 092, P, 91, 0, 0, 40, 76, 8, 44
INVAR-27, Run: 093, P, 91, 0, 0, 45, 79, 13, 47
INVAR-27, Run: 094, P, 91, 0, 0, 45, 74, 13, 42
INVAR-27, Run: 095, P, 91, 0, 0, 68, 107, 36, 75
INVAR-27, Run: 096, P, 91, 0, 0, 47, 94, 15, 62
INVAR-27, Run: 097, P, 91, 0, 0, 50, 89, 18, 57
INVAR-27, Run: 098, P, 91, 0, 0, 42, 69, 10, 37
INVAR-27, Run: 099, P, 91, 0, 0, 42, 78, 10, 46
INVAR-27, Run: 100, P, 91, 0, 0, 39, 62, 7, 30
INVAR-28, Run: 001, P, 121, 0, 0, 39, 61, 5, 27
INVAR-28, Run: 002, P, 121, 0, 0, 38, 67, 4, 33
INVAR-28, Run: 003, P, 121, 0, 0, 43, 73, 9, 39
INVAR-28, Run: 004, P, 121, 0, 0, 43, 79, 9, 45
INVAR-28, Run: 005, P, 121, 0, 0, 41, 68, 7, 34
INVAR-28, Run: 006, P, 121, 0, 0, 45, 89, 11, 55
INVAR-28, Run: 007, P, 121, 0, 0, 42, 64, 8, 30
INVAR-28, Run: 008, P, 121, 0, 0, 42, 63, 8, 29
INVAR-28, Run: 009, P, 121, 0, 0, 41, 65, 7, 31
INVAR-28, Run: 010, P, 121, 0, 0, 42, 74, 8, 40
INVAR-28, Run: 011, P, 121, 0, 0, 39, 58, 5, 24
INVAR-28, Run: 012, P, 121, 0, 0, 43, 69, 9, 35
INVAR-28, Run: 013, P, 121, 0, 0, 45, 77, 11, 43
INVAR-28, Run: 014, P, 121, 0, 0, 43, 76, 9, 42
INVAR-28, Run: 015, P, 121, 0, 0, 38, 68, 4, 34
INVAR-28, Run: 016, P, 121, 0, 0, 57, 105, 23, 71
INVAR-28, Run: 017, P, 121, 0, 0, 47, 78, 13, 44
INVAR-28, Run: 018, P, 121, 0, 0, 43, 76, 9, 42
INVAR-28, Run: 019, P, 121, 0, 0, 50, 94, 16, 60
INVAR-28, Run: 020, P, 121, 0, 0, 39, 76, 5, 42
INVAR-28, Run: 021, P, 121, 0, 0, 45, 70, 11, 36
INVAR-28, Run: 022, P, 121, 0, 0, 38, 68, 4, 34
INVAR-28, Run: 023, P, 121, 0, 0, 41, 79, 7, 45
INVAR-28, Run: 024, P, 121, 0, 0, 45, 81, 11, 47
INVAR-28, Run: 025, P, 121, 0, 0, 44, 84, 10, 50
INVAR-28, Run: 026, P, 121, 0, 0, 54, 98, 20, 64
INVAR-28, Run: 027, P, 121, 0, 0, 45, 86, 11, 52
INVAR-28, Run: 028, P, 121, 0, 0, 43, 78, 9, 44
INVAR-28, Run: 029, P, 121, 0, 0, 52, 103, 18, 69
INVAR-28, Run: 030, P, 121, 0, 0, 41, 89, 7, 55
INVAR-28, Run: 031, P, 121, 0, 0, 55, 95, 21, 61
INVAR-28, Run: 032, P, 121, 0, 0, 40, 72, 6, 38
INVAR-28, Run: 033, P, 121, 0, 0, 41, 87, 7, 53
INVAR-28, Run: 034, P, 121, 0, 0, 50, 85, 16, 51
INVAR-28, Run: 035, P, 121, 0, 0, 39, 75, 5, 41
INVAR-28, Run: 036, P, 121, 0, 0, 38, 62, 4, 28
INVAR-28, Run: 037, P, 121, 0, 0, 42, 75, 8, 41
INVAR-28, Run: 038, P, 121, 0, 0, 48, 77, 14, 43
INVAR-28, Run: 039, P, 121, 0, 0, 56, 90, 22, 56
INVAR-28, Run: 040, P, 121, 0, 0, 38, 78, 4, 44
INVAR-28, Run: 041, P, 121, 0, 0, 55, 98, 21, 64
INVAR-28, Run: 042, P, 121, 0, 0, 41, 84, 7, 50
INVAR-28, Run: 043, P, 121, 0, 0, 43, 88, 9, 54
INVAR-28, Run: 044, P, 121, 0, 0, 39, 68, 5, 34
INVAR-28, Run: 045, P, 121, 0, 0, 51, 101, 17, 67
INVAR-28, Run: 046, P, 121, 0, 0, 46, 75, 12, 41
INVAR-28, Run: 047, P, 121, 0, 0, 49, 87, 15, 53
INVAR-28, Run: 048, P, 121, 0, 0, 38, 79, 4, 45
INVAR-28, Run: 049, P, 121, 0, 0, 48, 87, 14, 53
INVAR-28, Run: 050, P, 121, 0, 0, 45, 74, 11, 40
INVAR-28, Run: 051, P, 121, 0, 0, 37, 84, 3, 50
INVAR-28, Run: 052, P, 121, 0, 0, 41, 68, 7, 34
INVAR-28, Run: 053, P, 121, 0, 0, 39, 74, 5, 40
INVAR-28, Run: 054, P, 121, 0, 0, 40, 70, 6, 36
INVAR-28, Run: 055, P, 121, 0, 0, 36, 64, 2, 30
INVAR-28, Run: 056, P, 121, 0, 0, 47, 80, 13, 46
INVAR-28, Run: 057, P, 121, 0, 0, 40, 58, 6, 24
INVAR-28, Run: 058, P, 121, 0, 0, 42, 69, 8, 35
INVAR-28, Run: 059, P, 121, 0, 0, 40, 59, 6, 25
INVAR-28, Run: 060, P, 121, 0, 0, 40, 73, 6, 39
INVAR-28, Run: 061, P, 121, 0, 0, 42, 72, 8, 38
INVAR-28, Run: 062, P, 121, 0, 0, 45, 94, 11, 60
INVAR-28, Run: 063, P, 121, 0, 0, 45, 80, 11, 46
INVAR-28, Run: 064, P, 121, 0, 0, 35, 56, 1, 22
INVAR-28, Run: 065, P, 121, 0, 0, 39, 61, 5, 27
INVAR-28, Run: 066, P, 121, 0, 0, 41, 66, 7, 32
INVAR-28, Run: 067, P, 121, 0, 0, 42, 65, 8, 31
INVAR-28, Run: 068, P, 121, 0, 0, 36, 62, 2, 28
INVAR-28, Run: 069, P, 121, 0, 0, 48, 90, 14, 56
INVAR-28, Run: 070, P, 121, 0, 0, 39, 90, 5, 56
INVAR-28, Run: 071, P, 121, 0, 0, 39, 80, 5, 46
INVAR-28, Run: 072, P, 121, 0, 0, 39, 67, 5, 33
INVAR-28, Run: 073, P, 121, 0, 0, 41, 68, 7, 34
INVAR-28, Run: 074, P, 121, 0, 0, 37, 65, 3, 31
INVAR-28, Run: 075, P, 121, 0, 0, 39, 87, 5, 53
INVAR-28, Run: 076, P, 121, 0, 0, 39, 74, 5, 40
INVAR-28, Run: 077, P, 121, 0, 0, 45, 79, 11, 45
INVAR-28, Run: 078, P, 121, 0, 0, 36, 60, 2, 26
INVAR-28, Run: 079, P, 121, 0, 0, 42, 73, 8, 39
INVAR-28, Run: 080, P, 121, 0, 0, 41, 62, 7, 28
INVAR-28, Run: 081, P, 121, 0, 0, 50, 96, 16, 62
INVAR-28, Run: 082, P, 121, 0, 0, 42, 78, 8, 44
INVAR-28, Run: 083, P, 121, 0, 0, 42, 92, 8, 58
INVAR-28, Run: 084, P, 121, 0, 0, 42, 69, 8, 35
INVAR-28, Run: 085, P, 121, 0, 0, 40, 73, 6, 39
INVAR-28, Run: 086, P, 121, 0, 0, 44, 69, 10, 35
INVAR-28, Run: 087, P, 121, 0, 0, 50, 75, 16, 41
INVAR-28, Run: 088, P, 121, 0, 0, 37, 72, 3, 38
INVAR-28, Run: 089, P, 121, 0, 0, 38, 62, 4, 28
INVAR-28, Run: 090, P, 121, 0, 0, 47, 87, 13, 53
INVAR-28, Run: 091, P, 121, 0, 0, 45, 82, 11, 48
INVAR-28, Run: 092, P, 121, 0, 0, 42, 76, 8, 42
INVAR-28, Run: 093, P, 121, 0, 0, 42, 66, 8, 32
INVAR-28, Run: 094, P, 121, 0, 0, 39, 81, 5, 47
INVAR-28, Run: 095, P, 121, 0, 0, 49, 97, 15, 63
INVAR-28, Run: 096, P, 121, 0, 0, 41, 74, 7, 40
INVAR-28, Run: 097, P, 121, 0, 0, 45, 73, 11, 39
INVAR-28, Run: 098, P, 121, 0, 0, 51, 94, 17, 60
INVAR-28, Run: 099, P, 121, 0, 0, 39, 78, 5, 44
INVAR-28, Run: 100, P, 121, 0, 0, 40, 65, 6, 31
INVAR-29, Run: 001, P, 28, 0, 0, 13, 22, 2, 11
INVAR-29, Run: 002, P, 28, 0, 0, 17, 29, 6, 18
INVAR-29, Run: 003, P, 28, 0, 0, 15, 22, 4, 11
INVAR-29, Run: 004, P, 28, 0, 0, 11, 22, 0, 11
INVAR-29, Run: 005, P, 28, 0, 0, 18, 28, 7, 17
INVAR-29, Run: 006, P, 28, 0, 0, 13, 23, 2, 12
INVAR-29, Run: 007, P, 28, 0, 0, 12, 25, 1, 14
INVAR-29, Run: 008, P, 28, 0, 0, 14, 20, 3, 9
INVAR-29, Run: 009, P, 28, 0, 0, 12, 18, 1, 7
INVAR-29, Run: 010, P, 28, 0, 0, 21, 41, 10, 30
INVAR-29, Run: 011, P, 0, 28, 0, 14, 6, 31, 23
INVAR-29, Run: 012, P, 28, 0, 0, 22, 33, 11, 22
INVAR-29, Run: 013, P, 28, 0, 0, 11, 11, 0, 0
INVAR-29, Run: 014, P, 28, 0, 0, 15, 19, 4, 8
INVAR-29, Run: 015, P, 28, 0, 0, 14, 20, 3, 9
INVAR-29, Run: 016, P, 28, 0, 0, 16, 30, 5, 19
INVAR-29, Run: 017, P, 28, 0, 0, 13, 27, 2, 16
INVAR-29, Run: 018, P, 28, 0, 0, 20, 34, 9, 23
INVAR-29, Run: 019, P, 28, 0, 0, 12, 21, 1, 10
INVAR-29, Run: 020, P, 0, 28, 0, 16, 11, 33, 28
INVAR-29, Run: 021, P, 28, 0, 0, 15, 21, 4, 10
INVAR-29, Run: 022, P, 28, 0, 0, 24, 32, 13, 21
INVAR-29, Run: 023, P, 28, 0, 0, 19, 24, 8, 13
INVAR-29, Run: 024, P, 28, 0, 0, 18, 30, 7, 19
INVAR-29, Run: 025, P, 28, 0, 0, 11, 23, 0, 12
INVAR-29, Run: 026, P, 28, 0, 0, 14, 17, 3, 6
INVAR-29, Run: 027, P, 0, 28, 0, 42, 37, 59, 54
INVAR-29, Run: 028, P, 0, 28, 0, 16, 11, 33, 28
INVAR-29, Run: 029, P, 28, 0, 0, 13, 19, 2, 8
INVAR-29, Run: 030, P, 0, 28, 0, 20, 4, 37, 21
INVAR-29, Run: 031, P, 28, 0, 0, 13, 17, 2, 6
INVAR-29, Run: 032, P, 28, 0, 0, 14, 22, 3, 11
INVAR-29, Run: 033, P, 28, 0, 0, 13, 20, 2, 9
INVAR-29, Run: 034, P, 28, 0, 0, 11, 21, 0, 10
INVAR-29, Run: 035, P, 28, 0, 0, 22, 44, 11, 33
INVAR-29, Run: 036, P, 28, 0, 0, 11, 16, 0, 5
INVAR-29, Run: 037, P, 0, 28, 0, 16, 5, 33, 22
INVAR-29, Run: 038, P, 28, 0, 0, 23, 42, 12, 31
INVAR-29, Run: 039, P, 28, 0, 0, 25, 43, 14, 32
INVAR-29, Run: 040, P, 28, 0, 0, 19, 27, 8, 16
INVAR-29, Run: 041, P, 28, 0, 0, 12, 16, 1, 5
INVAR-29, Run: 042, P, 28, 0, 0, 17, 29, 6, 18
INVAR-29, Run: 043, P, 28, 0, 0, 12, 19, 1, 8
INVAR-29, Run: 044, P, 28, 0, 0, 13, 20, 2, 9
INVAR-29, Run: 045, P, 28, 0, 0, 11, 17, 0, 6
INVAR-29, Run: 046, P, 28, 0, 0, 13, 19, 2, 8
INVAR-29, Run: 047, P, 28, 0, 0, 17, 28, 6, 17
INVAR-29, Run: 048, P, 28, 0, 0, 11, 22, 0, 11
INVAR-29, Run: 049, P, 28, 0, 0, 15, 18, 4, 7
INVAR-29, Run: 050, P, 28, 0, 0, 24, 43, 13, 32
INVAR-29, Run: 051, P, 28, 0, 0, 11, 20, 0, 9
INVAR-29, Run: 052, P, 28, 0, 0, 14, 29, 3, 18
INVAR-29, Run: 053, P, 28, 0, 0, 14, 23, 3, 12
INVAR-29, Run: 054, P, 0, 28, 0, 22, 14, 39, 31
INVAR-29, Run: 055, P, 28, 0, 0, 18, 31, 7, 20
INVAR-29, Run: 056, P, 0, 28, 0, 15, 7, 32, 24
INVAR-29, Run: 057, P, 28, 0, 0, 19, 32, 8, 21
INVAR-29, Run: 058, P, 28, 0, 0, 14, 30, 3, 19
INVAR-29, Run: 059, P, 0, 28, 0, 29, 17, 46, 34
INVAR-29, Run: 060, P, 28, 0, 0, 16, 26, 5, 15
INVAR-29, Run: 061, P, 28, 0, 0, 17, 19, 6, 8
INVAR-29, Run: 062, P, 28, 0, 0, 14, 22, 3, 11
INVAR-29, Run: 063, P, 28, 0, 0, 19, 30, 8, 19
INVAR-29, Run: 064, P, 28, 0, 0, 11, 16, 0, 5
INVAR-29, Run: 065, P, 28, 0, 0, 15, 31, 4, 20
INVAR-29, Run: 066, P, 28, 0, 0, 15, 20, 4, 9
INVAR-29, Run: 067, P, 28, 0, 0, 12, 16, 1, 5
INVAR-29, Run: 068, P, 28, 0, 0, 15, 16, 4, 5
INVAR-29, Run: 069, P, 0, 28, 0, 10, 7, 27, 24
INVAR-29, Run: 070, P, 28, 0, 0, 12, 23, 1, 12
INVAR-29, Run: 071, P, 28, 0, 0, 15, 27, 4, 16
INVAR-29, Run: 072, P, 28, 0, 0, 12, 14, 1, 3
INVAR-29, Run: 073, P, 28, 0, 0, 20, 32, 9, 21
INVAR-29, Run: 074, P, 28, 0, 0, 14, 25, 3, 14
INVAR-29, Run: 075, P, 0, 28, 0, 52, 26, 69, 43
INVAR-29, Run: 076, P, 0, 28, 0, 28, 13, 45, 30
INVAR-29, Run: 077, P, 0, 28, 0, 24, 13, 41, 30
INVAR-29, Run: 078, P, 28, 0, 0, 14, 22, 3, 11
INVAR-29, Run: 079, P, 28, 0, 0, 18, 37, 7, 26
INVAR-29, Run: 080, P, 28, 0, 0, 20, 28, 9, 17
INVAR-29, Run: 081, P, 28, 0, 0, 12, 17, 1, 6
INVAR-29, Run: 082, P, 28, 0, 0, 13, 18, 2, 7
INVAR-29, Run: 083, P, 28, 0, 0, 18, 23, 7, 12
INVAR-29, Run: 084, P, 28, 0, 0, 14, 20, 3, 9
INVAR-29, Run: 085, P, 0, 28, 0, 18, 15, 35, 32
INVAR-29, Run: 086, P, 28, 0, 0, 16, 25, 5, 14
INVAR-29, Run: 087, P, 0, 28, 0, 45, 29, 62, 46
INVAR-29, Run: 088, P, 28, 0, 0, 15, 22, 4, 11
INVAR-29, Run: 089, P, 0, 28, 0, 25, 10, 42, 27
INVAR-29, Run: 090, P, 28, 0, 0, 15, 24, 4, 13
INVAR-29, Run: 091, P, 28, 0, 0, 13, 27, 2, 16
INVAR-29, Run: 092, P, 28, 0, 0, 26, 37, 15, 26
INVAR-29, Run: 093, P, 28, 0, 0, 13, 24, 2, 13
INVAR-29, Run: 094, P, 28, 0, 0, 47, 69, 36, 58
INVAR-29, Run: 095, P, 28, 0, 0, 11, 20, 0, 9
INVAR-29, Run: 096, P, 28, 0, 0, 11, 21, 0, 10
INVAR-29, Run: 097, P, 28, 0, 0, 14, 17, 3, 6
INVAR-29, Run: 098, P, 28, 0, 0, 20, 22, 9, 11
INVAR-29, Run: 099, P, 28, 0, 0, 26, 36, 15, 25
INVAR-29, Run: 100, P, 28, 0, 0, 19, 25, 8, 14
INVAR-3, Run: 001, P, 23, 0, 0, 18, 29, 7, 18
INVAR-3, Run: 002, P, 0, 23, 0, 10, 4, 22, 16
INVAR-3, Run: 003, P, 0, 23, 0, 23, 13, 35, 25
INVAR-3, Run: 004, P, 0, 23, 0, 8, 3, 20, 15
INVAR-3, Run: 005, P, 0, 23, 0, 22, 7, 34, 19
INVAR-3, Run: 006, P, 0, 23, 0, 16, 9, 28, 21
INVAR-3, Run: 007, P, 0, 23, 0, 13, 4, 25, 16
INVAR-3, Run: 008, P, 23, 0, 0, 15, 21, 4, 10
INVAR-3, Run: 009, P, 0, 23, 0, 27, 13, 39, 25
INVAR-3, Run: 010, P, 0, 23, 0, 22, 9, 34, 21
INVAR-3, Run: 011, P, 0, 23, 0, 11, 2, 23, 14
INVAR-3, Run: 012, P, 23, 0, 0, 14, 22, 3, 11
INVAR-3, Run: 013, P, 23, 0, 0, 13, 16, 2, 5
INVAR-3, Run: 014, P, 23, 0, 0, 22, 40, 11, 29
INVAR-3, Run: 015, P, 0, 23, 0, 11, 11, 23, 23
INVAR-3, Run: 016, P, 23, 0, 0, 14, 24, 3, 13
INVAR-3, Run: 017, P, 23, 0, 0, 26, 30, 15, 19
INVAR-3, Run: 018, P, 0, 23, 0, 20, 6, 32, 18
INVAR-3, Run: 019, P, 23, 0, 0, 24, 36, 13, 25
INVAR-3, Run: 020, P, 23, 0, 0, 11, 16, 0, 5
INVAR-3, Run: 021, P, 23, 0, 0, 14, 20, 3, 9
INVAR-3, Run: 022, P, 0, 23, 0, 20, 10, 32, 22
INVAR-3, Run: 023, P, 23, 0, 0, 25, 39, 14, 28
INVAR-3, Run: 024, P, 0, 23, 0, 27, 8, 39, 20
INVAR-3, Run: 025, P, 0, 23, 0, 16, 2, 28, 14
INVAR-3, Run: 026, P, 23, 0, 0, 19, 26, 8, 15
INVAR-3, Run: 027, P, 23, 0, 0, 14, 29, 3, 18
INVAR-3, Run: 028, P, 23, 0, 0, 16, 28, 5, 17
INVAR-3, Run: 029, P, 23, 0, 0, 16, 19, 5, 8
INVAR-3, Run: 030, P, 0, 23, 0, 17, 6, 29, 18
INVAR-3, Run: 031, P, 23, 0, 0, 18, 28, 7, 17
INVAR-3, Run: 032, P, 23, 0, 0, 13, 23, 2, 12
INVAR-3, Run: 033, P, 23, 0, 0, 37, 54, 26, 43
INVAR-3, Run: 034, P, 23, 0, 0, 14, 18, 3, 7
INVAR-3, Run: 035, P, 0, 23, 0, 17, 16, 29, 28
INVAR-3, Run: 036, P, 23, 0, 0, 18, 28, 7, 17
INVAR-3, Run: 037, P, 23, 0, 0, 32, 47, 21, 36
INVAR-3, Run: 038, P, 0, 23, 0, 26, 4, 38, 16
INVAR-3, Run: 039, P, 23, 0, 0, 15, 18, 4, 7
INVAR-3, Run: 040, P, 23, 0, 0, 20, 25, 9, 14
INVAR-3, Run: 041, P, 0, 23, 0, 14, 6, 26, 18
INVAR-3, Run: 042, P, 23, 0, 0, 14, 22, 3, 11
INVAR-3, Run: 043, P, 0, 23, 0, 24, 26, 36, 38
INVAR-3, Run: 044, P, 23, 0, 0, 30, 32, 19, 21
INVAR-3, Run: 045, P, 23, 0, 0, 17, 33, 6, 22
INVAR-3, Run: 046, P, 23, 0, 0, 21, 28, 10, 17
INVAR-3, Run: 047, P, 0, 23, 0, 10, 3, 22, 15
INVAR-3, Run: 048, P, 23, 0, 0, 24, 28, 13, 17
INVAR-3, Run: 049, P, 23, 0, 0, 23, 26, 12, 15
INVAR-3, Run: 050, P, 0, 23, 0, 9, 4, 21, 16
INVAR-3, Run: 051, P, 23, 0, 0, 17, 20, 6, 9
INVAR-3, Run: 052, P, 0, 23, 0, 7, 0, 19, 12
INVAR-3, Run: 053, P, 23, 0, 0, 13, 19, 2, 8
INVAR-3, Run: 054, P, 23, 0, 0, 13, 24, 2, 13
INVAR-3, Run: 055, P, 23, 0, 0, 13, 23, 2, 12
INVAR-3, Run: 056, P, 23, 0, 0, 31, 35, 20, 24
INVAR-3, Run: 057, P, 23, 0, 0, 18, 19, 7, 8
INVAR-3, Run: 058, P, 23, 0, 0, 20, 33, 9, 22
INVAR-3, Run: 059, P, 0, 23, 0, 13, 5, 25, 17
INVAR-3, Run: 060, P, 23, 0, 0, 15, 23, 4, 12
INVAR-3, Run: 061, P, 23, 0, 0, 14, 23, 3, 12
INVAR-3, Run: 062, P, 23, 0, 0, 21, 30, 10, 19
INVAR-3, Run: 063, P, 23, 0, 0, 13, 18, 2, 7
INVAR-3, Run: 064, P, 0, 23, 0, 19, 7, 31, 19
INVAR-3, Run: 065, P, 23, 0, 0, 30, 33, 19, 22
INVAR-3, Run: 066, P, 0, 23, 0, 35, 9, 47, 21
INVAR-3, Run: 067, P, 0, 23, 0, 13, 8, 25, 20
INVAR-3, Run: 068, P, 0, 23, 0, 24, 13, 36, 25
INVAR-3, Run: 069, P, 23, 0, 0, 13, 23, 2, 12
INVAR-3, Run: 070, P, 0, 23, 0, 13, 5, 25, 17
INVAR-3, Run: 071, P, 23, 0, 0, 28, 24, 17, 13
INVAR-3, Run: 072, P, 0, 23, 0, 11, 8, 23, 20
INVAR-3, Run: 073, P, 23, 0, 0, 28, 38, 17, 27
INVAR-3, Run: 074, P, 0, 23, 0, 14, 2, 26, 14
INVAR-3, Run: 075, P, 0, 23, 0, 14, 6, 26, 18
INVAR-3, Run: 076, P, 0, 23, 0, 6, 2, 18, 14
INVAR-3, Run: 077, P, 0, 23, 0, 11, 8, 23, 20
INVAR-3, Run: 078, P, 23, 0, 0, 11, 16, 0, 5
INVAR-3, Run: 079, P, 0, 23, 0, 22, 16, 34, 28
INVAR-3, Run: 080, P, 23, 0, 0, 23, 22, 12, 11
INVAR-3, Run: 081, P, 0, 23, 0, 21, 9, 33, 21
INVAR-3, Run: 082, P, 23, 0, 0, 12, 26, 1, 15
INVAR-3, Run: 083, P, 23, 0, 0, 13, 22, 2, 11
INVAR-3, Run: 084, P, 23, 0, 0, 26, 31, 15, 20
INVAR-3, Run: 085, P, 23, 0, 0, 13, 21, 2, 10
INVAR-3, Run: 086, P, 23, 0, 0, 17, 27, 6, 16
INVAR-3, Run: 087, P, 23, 0, 0, 16, 26, 5, 15
INVAR-3, Run: 088, P, 0, 23, 0, 18, 11, 30, 23
INVAR-3, Run: 089, P, 23, 0, 0, 18, 26, 7, 15
INVAR-3, Run: 090, P, 0, 23, 0, 5, 2, 17, 14
INVAR-3, Run: 091, P, 0, 23, 0, 9, 1, 21, 13
INVAR-3, Run: 092, P, 23, 0, 0, 17, 28, 6, 17
INVAR-3, Run: 093, P, 23, 0, 0, 14, 19, 3, 8
INVAR-3, Run: 094, P, 0, 23, 0, 21, 9, 33, 21
INVAR-3, Run: 095, P, 0, 23, 0, 10, 6, 22, 18
INVAR-3, Run: 096, P, 0, 23, 0, 4, 1, 16, 13
INVAR-3, Run: 097, P, 0, 23, 0, 14, 3, 26, 15
INVAR-3, Run: 098, P, 23, 0, 0, 14, 18, 3, 7
INVAR-3, Run: 099, P, 23, 0, 0, 17, 23, 6, 12
INVAR-3, Run: 100, P, 23, 0, 0, 12, 21, 1, 10
INVAR-30, Run: 001, P, 68, 0, 0, 19, 51, 2, 34
