Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B
6, Run: 048, P, 0, 1, 0, 1, 0, 526, 87, 604, 0, 0, 1
6, Run: 049, P, 0, 1, 0, 1, 0, 526, 87, 599, 0, 0, 1
6, Run: 050, P, 0, 1, 0, 1, 0, 526, 87, 602, 0, 0, 1
6, Run: 051, P, 0, 1, 0, 1, 0, 526, 87, 608, 0, 0, 1
6, Run: 052, P, 0, 1, 0, 1, 0, 526, 87, 604, 0, 0, 1
6, Run: 053, P, 0, 1, 0, 1, 0, 526, 87, 605, 0, 0, 1
6, Run: 054, P, 0, 1, 0, 1, 0, 526, 87, 608, 0, 0, 1
6, Run: 055, P, 0, 1, 0, 1, 0, 526, 87, 612, 0, 0, 1
6, Run: 056, P, 0, 1, 0, 1, 0, 526, 87, 603, 0, 0, 1
6, Run: 057, P, 0, 1, 0, 1, 0, 526, 87, 607, 0, 0, 1
6, Run: 058, P, 0, 1, 0, 1, 0, 526, 87, 597, 0, 0, 1
6, Run: 059, P, 0, 1, 0, 1, 0, 526, 87, 600, 0, 0, 1
6, Run: 060, P, 0, 1, 0, 1, 0, 526, 87, 605, 0, 0, 1
6, Run: 061, P, 0, 1, 0, 1, 0, 526, 87, 604, 0, 0, 1
6, Run: 062, P, 0, 1, 0, 1, 0, 526, 87, 605, 0, 0, 1
6, Run: 063, P, 0, 1, 0, 1, 0, 526, 87, 607, 0, 0, 1
6, Run: 064, P, 0, 1, 0, 1, 0, 526, 87, 606, 0, 0, 1
6, Run: 065, P, 0, 1, 0, 1, 0, 526, 87, 605, 0, 0, 1
6, Run: 066, P, 0, 1, 0, 1, 0, 526, 87, 604, 0, 0, 1
6, Run: 067, P, 0, 1, 0, 1, 0, 526, 87, 605, 0, 0, 1
6, Run: 068, P, 0, 1, 0, 1, 0, 526, 87, 609, 0, 0, 1
6, Run: 069, P, 0, 1, 0, 1, 0, 526, 87, 609, 0, 0, 1
6, Run: 070, P, 0, 1, 0, 1, 0, 526, 87, 600, 0, 0, 1
6, Run: 071, P, 0, 1, 0, 1, 0, 526, 87, 601, 0, 0, 1
6, Run: 072, P, 0, 1, 0, 1, 0, 526, 87, 607, 0, 0, 1
6, Run: 073, P, 0, 1, 0, 1, 0, 526, 87, 598, 0, 0, 1
6, Run: 074, P, 0, 1, 0, 1, 0, 526, 87, 605, 0, 0, 1
6, Run: 075, P, 0, 1, 0, 1, 0, 526, 87, 601, 0, 0, 1
6, Run: 076, P, 0, 1, 0, 1, 0, 526, 87, 598, 0, 0, 1
6, Run: 077, P, 0, 1, 0, 1, 0, 526, 87, 606, 0, 0, 1
6, Run: 078, P, 0, 1, 0, 1, 0, 526, 87, 606, 0, 0, 1
6, Run: 079, P, 0, 1, 0, 1, 0, 526, 87, 604, 0, 0, 1
6, Run: 080, P, 0, 1, 0, 1, 0, 526, 87, 610, 0, 0, 1
6, Run: 081, P, 0, 1, 0, 1, 0, 526, 87, 606, 0, 0, 1
6, Run: 082, P, 0, 1, 0, 1, 0, 526, 87, 610, 0, 0, 1
6, Run: 083, P, 0, 1, 0, 1, 0, 526, 87, 601, 0, 0, 1
6, Run: 084, P, 0, 1, 0, 1, 0, 526, 87, 595, 0, 0, 1
6, Run: 085, P, 0, 1, 0, 1, 0, 526, 87, 604, 0, 0, 1
6, Run: 086, P, 0, 1, 0, 1, 0, 526, 87, 607, 0, 0, 1
6, Run: 087, P, 0, 1, 0, 1, 0, 526, 87, 601, 0, 0, 1
6, Run: 088, P, 0, 1, 0, 1, 0, 526, 87, 602, 0, 0, 1
6, Run: 089, P, 0, 1, 0, 1, 0, 526, 87, 604, 0, 0, 1
6, Run: 090, P, 0, 1, 0, 1, 0, 526, 87, 603, 0, 0, 1
6, Run: 091, P, 0, 1, 0, 1, 0, 526, 87, 607, 0, 0, 1
6, Run: 092, P, 0, 1, 0, 1, 0, 526, 87, 601, 0, 0, 1
6, Run: 093, P, 0, 1, 0, 1, 0, 526, 87, 608, 0, 0, 1
6, Run: 094, P, 0, 1, 0, 1, 0, 526, 87, 607, 0, 0, 1
6, Run: 095, P, 0, 1, 0, 1, 0, 526, 87, 604, 0, 0, 1
6, Run: 096, P, 0, 1, 0, 1, 0, 526, 87, 600, 0, 0, 1
6, Run: 097, P, 0, 1, 0, 1, 0, 526, 87, 608, 0, 0, 1
6, Run: 098, P, 0, 1, 0, 1, 0, 526, 87, 608, 0, 0, 1
6, Run: 099, P, 0, 1, 0, 1, 0, 526, 87, 604, 0, 0, 1
6, Run: 100, P, 0, 1, 0, 1, 0, 526, 87, 605, 0, 0, 1
8, Run: 001, F, 0, 0, 0, 0, 0, 145, 25, 166, 0, 5, 0
8, Run: 002, F, 0, 0, 0, 0, 0, 146, 25, 169, 0, 4, 0
8, Run: 003, F, 0, 0, 0, 0, 0, 134, 25, 157, 0, 16, 0
8, Run: 004, F, 0, 0, 0, 0, 0, 145, 25, 166, 0, 5, 0
8, Run: 005, F, 0, 0, 0, 0, 0, 137, 25, 161, 0, 13, 0
8, Run: 006, F, 0, 0, 0, 0, 0, 117, 25, 138, 0, 33, 0
8, Run: 007, F, 0, 0, 0, 0, 0, 118, 25, 142, 0, 32, 0
8, Run: 008, F, 0, 0, 0, 0, 0, 125, 25, 145, 0, 25, 0
8, Run: 009, F, 0, 0, 0, 0, 1, 124, 24, 147, 0, 27, 0
8, Run: 010, F, 0, 0, 0, 0, 0, 129, 25, 151, 0, 21, 0
8, Run: 011, F, 0, 0, 0, 0, 0, 143, 25, 166, 0, 7, 0
8, Run: 012, F, 0, 0, 0, 0, 0, 146, 25, 169, 0, 4, 0
8, Run: 013, F, 0, 0, 0, 0, 0, 128, 25, 152, 0, 22, 0
8, Run: 014, F, 0, 0, 0, 0, 0, 128, 25, 147, 0, 22, 0
8, Run: 015, F, 0, 0, 0, 0, 0, 140, 25, 162, 0, 10, 0
8, Run: 016, F, 0, 0, 0, 0, 0, 133, 25, 155, 0, 17, 0
8, Run: 017, F, 0, 0, 0, 0, 0, 121, 25, 142, 0, 29, 0
8, Run: 018, F, 0, 0, 0, 0, 0, 132, 25, 154, 0, 18, 0
8, Run: 019, F, 0, 0, 0, 0, 0, 125, 25, 147, 0, 25, 0
8, Run: 020, F, 0, 0, 0, 0, 0, 144, 25, 167, 0, 6, 0
8, Run: 021, F, 0, 0, 0, 0, 0, 126, 25, 145, 0, 24, 0
8, Run: 022, F, 0, 0, 0, 0, 0, 140, 25, 162, 0, 10, 0
8, Run: 023, F, 0, 0, 0, 0, 0, 140, 25, 161, 0, 10, 0
8, Run: 024, F, 0, 0, 0, 0, 0, 134, 25, 157, 0, 16, 0
8, Run: 025, F, 0, 0, 0, 0, 0, 131, 25, 154, 0, 19, 0
8, Run: 026, F, 0, 0, 0, 0, 0, 131, 25, 151, 0, 19, 0
8, Run: 027, F, 0, 0, 0, 0, 0, 142, 25, 164, 0, 8, 0
8, Run: 028, F, 0, 0, 0, 0, 0, 130, 25, 154, 0, 20, 0
8, Run: 029, F, 0, 0, 0, 0, 0, 122, 25, 140, 0, 28, 0
8, Run: 030, F, 0, 0, 0, 0, 0, 128, 25, 151, 0, 22, 0
8, Run: 031, F, 0, 0, 0, 0, 0, 121, 25, 145, 0, 29, 0
8, Run: 032, F, 0, 0, 0, 0, 0, 149, 25, 169, 0, 1, 0
8, Run: 033, F, 0, 0, 0, 0, 0, 129, 25, 149, 0, 21, 0
8, Run: 034, F, 0, 0, 0, 0, 0, 120, 25, 139, 0, 30, 0
8, Run: 035, F, 0, 0, 0, 0, 0, 117, 25, 136, 0, 33, 0
8, Run: 036, F, 0, 0, 0, 0, 0, 140, 25, 163, 0, 10, 0
8, Run: 037, F, 0, 0, 0, 0, 0, 142, 25, 162, 0, 8, 0
8, Run: 038, F, 0, 0, 0, 0, 0, 137, 25, 157, 0, 13, 0
8, Run: 039, F, 0, 0, 0, 0, 0, 137, 25, 158, 0, 13, 0
8, Run: 040, F, 0, 0, 0, 0, 0, 104, 25, 123, 0, 46, 0
8, Run: 041, F, 0, 0, 0, 0, 0, 114, 25, 136, 0, 36, 0
8, Run: 042, F, 0, 0, 0, 0, 0, 83, 25, 105, 0, 67, 0
8, Run: 043, F, 0, 0, 0, 0, 0, 147, 25, 171, 0, 3, 0
8, Run: 044, F, 0, 0, 0, 0, 0, 145, 25, 166, 0, 5, 0
8, Run: 045, F, 0, 0, 0, 0, 0, 141, 25, 164, 0, 9, 0
8, Run: 046, F, 0, 0, 0, 0, 0, 149, 25, 169, 0, 1, 0
8, Run: 047, F, 0, 0, 0, 0, 0, 141, 25, 163, 0, 9, 0
8, Run: 048, F, 0, 0, 0, 0, 0, 127, 25, 148, 0, 23, 0
8, Run: 049, F, 0, 0, 0, 0, 0, 127, 25, 151, 0, 23, 0
8, Run: 050, F, 0, 0, 0, 0, 0, 135, 25, 157, 0, 15, 0
8, Run: 051, F, 0, 0, 0, 0, 0, 138, 25, 160, 0, 12, 0
8, Run: 052, F, 0, 0, 0, 0, 0, 121, 25, 144, 0, 29, 0
8, Run: 053, F, 0, 0, 0, 0, 0, 139, 25, 158, 0, 11, 0
8, Run: 054, F, 0, 0, 0, 0, 0, 119, 25, 142, 0, 31, 0
8, Run: 055, F, 0, 0, 0, 0, 0, 111, 25, 136, 0, 39, 0
8, Run: 056, F, 0, 0, 0, 0, 0, 140, 25, 159, 0, 10, 0
8, Run: 057, F, 0, 0, 0, 0, 0, 147, 25, 169, 0, 3, 0
8, Run: 058, F, 0, 0, 0, 0, 0, 143, 25, 165, 0, 7, 0
8, Run: 059, F, 0, 0, 0, 0, 0, 136, 25, 157, 0, 14, 0
8, Run: 060, F, 0, 0, 0, 0, 0, 120, 25, 143, 0, 30, 0
8, Run: 061, F, 0, 0, 0, 0, 0, 133, 25, 154, 0, 17, 0
8, Run: 062, F, 0, 0, 0, 0, 0, 140, 25, 163, 0, 10, 0
8, Run: 063, F, 0, 0, 0, 0, 0, 115, 25, 136, 0, 35, 0
8, Run: 064, F, 0, 0, 0, 0, 0, 124, 25, 147, 0, 26, 0
8, Run: 065, F, 0, 0, 0, 0, 0, 113, 25, 134, 0, 37, 0
8, Run: 066, F, 0, 0, 0, 0, 0, 146, 25, 169, 0, 4, 0
8, Run: 067, F, 0, 0, 0, 0, 0, 122, 25, 143, 0, 28, 0
8, Run: 068, F, 0, 0, 0, 0, 0, 118, 25, 140, 0, 32, 0
8, Run: 069, F, 0, 0, 0, 0, 0, 116, 25, 134, 0, 34, 0
8, Run: 070, F, 0, 0, 0, 0, 0, 104, 25, 127, 0, 46, 0
8, Run: 071, F, 0, 0, 0, 0, 0, 137, 25, 161, 0, 13, 0
8, Run: 072, F, 0, 0, 0, 0, 0, 149, 25, 174, 0, 1, 0
8, Run: 073, F, 0, 0, 0, 0, 0, 143, 25, 167, 0, 7, 0
8, Run: 074, F, 0, 0, 0, 0, 0, 136, 25, 158, 0, 14, 0
8, Run: 075, F, 0, 0, 0, 0, 0, 134, 25, 158, 0, 16, 0
8, Run: 076, F, 0, 0, 0, 0, 0, 127, 25, 149, 0, 23, 0
8, Run: 077, F, 0, 0, 0, 0, 0, 144, 25, 164, 0, 6, 0
8, Run: 078, F, 0, 0, 0, 0, 0, 141, 25, 162, 0, 9, 0
8, Run: 079, F, 0, 0, 0, 0, 0, 112, 25, 135, 0, 38, 0
8, Run: 080, F, 0, 0, 0, 0, 0, 135, 25, 153, 0, 15, 0
8, Run: 081, F, 0, 0, 0, 0, 0, 134, 25, 153, 0, 16, 0
8, Run: 082, F, 0, 0, 0, 0, 0, 138, 25, 162, 0, 12, 0
8, Run: 083, F, 0, 0, 0, 0, 0, 112, 25, 132, 0, 38, 0
8, Run: 084, F, 0, 0, 0, 0, 0, 102, 25, 120, 0, 48, 0
8, Run: 085, F, 0, 0, 0, 0, 0, 141, 25, 162, 0, 9, 0
8, Run: 086, F, 0, 0, 0, 0, 0, 133, 25, 154, 0, 17, 0
8, Run: 087, F, 0, 0, 0, 0, 0, 124, 25, 148, 0, 26, 0
8, Run: 088, F, 0, 0, 0, 0, 0, 132, 25, 156, 0, 18, 0
8, Run: 089, F, 0, 0, 0, 0, 0, 120, 25, 140, 0, 30, 0
8, Run: 090, F, 0, 0, 0, 0, 0, 135, 25, 156, 0, 15, 0
8, Run: 091, F, 0, 0, 0, 0, 0, 137, 25, 159, 0, 13, 0
8, Run: 092, F, 0, 0, 0, 0, 0, 115, 25, 137, 0, 35, 0
8, Run: 093, F, 0, 0, 0, 0, 0, 127, 25, 149, 0, 23, 0
8, Run: 094, F, 0, 0, 0, 0, 0, 131, 25, 154, 0, 19, 0
8, Run: 095, F, 0, 0, 0, 0, 0, 135, 25, 160, 0, 15, 0
8, Run: 096, F, 0, 0, 0, 0, 0, 128, 25, 150, 0, 22, 0
8, Run: 097, F, 0, 0, 0, 0, 0, 119, 25, 140, 0, 31, 0
8, Run: 098, F, 0, 0, 0, 0, 0, 148, 25, 173, 0, 2, 0
8, Run: 099, F, 0, 0, 0, 0, 0, 99, 25, 122, 0, 51, 0
8, Run: 100, F, 0, 0, 0, 0, 0, 130, 25, 154, 0, 20, 0
9, Run: 001, F, 0, 0, 0, 0, 0, 279, 50, 325, 0, 21, 0
9, Run: 002, F, 0, 0, 0, 0, 0, 291, 50, 338, 0, 9, 0
9, Run: 003, F, 0, 0, 0, 0, 0, 251, 50, 294, 0, 49, 0
9, Run: 004, F, 0, 0, 0, 0, 0, 252, 50, 296, 0, 48, 0
9, Run: 005, F, 0, 0, 0, 0, 0, 281, 50, 325, 0, 19, 0
9, Run: 006, F, 0, 0, 0, 0, 0, 284, 50, 328, 0, 16, 0
9, Run: 007, F, 0, 0, 0, 0, 0, 293, 50, 338, 0, 7, 0
9, Run: 008, F, 0, 0, 0, 0, 0, 279, 50, 322, 0, 21, 0
9, Run: 009, F, 0, 0, 0, 0, 0, 280, 50, 322, 0, 20, 0
9, Run: 010, F, 0, 0, 0, 0, 0, 270, 50, 312, 0, 30, 0
9, Run: 011, F, 0, 0, 0, 0, 0, 278, 50, 318, 0, 22, 0
9, Run: 012, F, 0, 0, 0, 0, 0, 296, 50, 344, 0, 4, 0
9, Run: 013, F, 0, 0, 0, 0, 0, 289, 50, 333, 0, 11, 0
9, Run: 014, F, 0, 0, 0, 0, 0, 276, 50, 320, 0, 24, 0
9, Run: 015, F, 0, 0, 0, 0, 0, 294, 50, 336, 0, 6, 0
9, Run: 016, F, 0, 0, 0, 0, 0, 288, 50, 333, 0, 12, 0
9, Run: 017, F, 0, 0, 0, 0, 0, 287, 50, 329, 0, 13, 0
9, Run: 018, F, 0, 0, 0, 0, 0, 269, 50, 315, 0, 31, 0
9, Run: 019, F, 0, 0, 0, 0, 0, 265, 50, 310, 0, 35, 0
9, Run: 020, F, 0, 0, 0, 0, 0, 264, 50, 308, 0, 36, 0
9, Run: 021, F, 0, 0, 0, 0, 0, 295, 50, 336, 0, 5, 0
9, Run: 022, F, 0, 0, 0, 0, 0, 287, 50, 328, 0, 13, 0
9, Run: 023, F, 0, 0, 0, 0, 0, 259, 50, 304, 0, 41, 0
9, Run: 024, F, 0, 0, 0, 0, 0, 297, 50, 339, 0, 3, 0
9, Run: 025, F, 0, 0, 0, 0, 0, 285, 50, 331, 0, 15, 0
9, Run: 026, F, 0, 0, 0, 0, 0, 286, 50, 327, 0, 14, 0
9, Run: 027, F, 0, 0, 0, 0, 0, 288, 50, 332, 0, 12, 0
9, Run: 028, F, 0, 0, 0, 0, 0, 292, 50, 336, 0, 8, 0
9, Run: 029, F, 0, 0, 0, 0, 0, 279, 50, 328, 0, 21, 0
9, Run: 030, F, 0, 0, 0, 0, 0, 282, 50, 328, 0, 18, 0
9, Run: 031, F, 0, 0, 0, 0, 0, 255, 50, 299, 0, 45, 0
9, Run: 032, F, 0, 0, 0, 0, 0, 291, 50, 337, 0, 9, 0
9, Run: 033, F, 0, 0, 0, 0, 0, 285, 50, 332, 0, 15, 0
9, Run: 034, F, 0, 0, 0, 0, 0, 298, 50, 346, 0, 2, 0
9, Run: 035, F, 0, 0, 0, 0, 0, 286, 50, 333, 0, 14, 0
9, Run: 036, F, 0, 0, 0, 0, 0, 283, 50, 327, 0, 17, 0
9, Run: 037, F, 0, 0, 0, 0, 0, 272, 50, 316, 0, 28, 0
9, Run: 038, F, 0, 0, 0, 0, 0, 294, 50, 340, 0, 6, 0
9, Run: 039, F, 0, 0, 0, 0, 0, 271, 50, 310, 0, 29, 0
9, Run: 040, F, 0, 0, 0, 0, 0, 231, 50, 275, 0, 69, 0
9, Run: 041, F, 0, 0, 0, 0, 0, 287, 50, 331, 0, 13, 0
9, Run: 042, F, 0, 0, 0, 0, 0, 273, 50, 317, 0, 27, 0
9, Run: 043, F, 0, 0, 0, 0, 0, 276, 50, 320, 0, 24, 0
9, Run: 044, F, 0, 0, 0, 0, 0, 250, 50, 296, 0, 50, 0
9, Run: 045, F, 0, 0, 0, 0, 0, 290, 50, 329, 0, 10, 0
9, Run: 046, F, 0, 0, 0, 0, 0, 261, 50, 301, 0, 39, 0
9, Run: 047, F, 0, 0, 0, 0, 0, 273, 50, 316, 0, 27, 0
9, Run: 048, F, 0, 0, 0, 0, 0, 255, 50, 295, 0, 45, 0
9, Run: 049, F, 0, 0, 0, 0, 0, 296, 50, 339, 0, 4, 0
9, Run: 050, F, 0, 0, 0, 0, 0, 269, 50, 312, 0, 31, 0
9, Run: 051, F, 0, 0, 0, 0, 0, 271, 50, 316, 0, 29, 0
9, Run: 052, F, 0, 0, 0, 0, 0, 294, 50, 333, 0, 6, 0
9, Run: 053, F, 0, 0, 0, 0, 0, 294, 50, 339, 0, 6, 0
9, Run: 054, F, 0, 0, 0, 0, 0, 270, 50, 314, 0, 30, 0
9, Run: 055, F, 0, 0, 0, 0, 0, 281, 50, 329, 0, 19, 0
9, Run: 056, F, 0, 0, 0, 0, 0, 264, 50, 309, 0, 36, 0
9, Run: 057, F, 0, 0, 0, 0, 0, 278, 50, 321, 0, 22, 0
9, Run: 058, F, 0, 0, 0, 0, 0, 296, 50, 340, 0, 4, 0
9, Run: 059, F, 0, 0, 0, 0, 0, 277, 50, 323, 0, 23, 0
9, Run: 060, F, 0, 0, 0, 0, 0, 265, 50, 312, 0, 35, 0
9, Run: 061, F, 0, 0, 0, 0, 0, 293, 50, 337, 0, 7, 0
9, Run: 062, F, 0, 0, 0, 0, 0, 280, 50, 329, 0, 20, 0
9, Run: 063, F, 0, 0, 0, 0, 0, 286, 50, 330, 0, 14, 0
9, Run: 064, F, 0, 0, 0, 0, 0, 297, 50, 341, 0, 3, 0
9, Run: 065, F, 0, 0, 0, 0, 0, 265, 50, 306, 0, 35, 0
9, Run: 066, F, 0, 0, 0, 0, 0, 299, 50, 343, 0, 1, 0
9, Run: 067, F, 0, 0, 0, 0, 0, 293, 50, 338, 0, 7, 0
9, Run: 068, F, 0, 0, 0, 0, 0, 285, 50, 329, 0, 15, 0
9, Run: 069, F, 0, 0, 0, 0, 0, 286, 50, 333, 0, 14, 0
9, Run: 070, F, 0, 0, 0, 0, 0, 288, 50, 332, 0, 12, 0
9, Run: 071, F, 0, 0, 0, 0, 0, 253, 50, 301, 0, 47, 0
9, Run: 072, F, 0, 0, 0, 0, 0, 262, 50, 303, 0, 38, 0
9, Run: 073, F, 0, 0, 0, 0, 0, 289, 50, 330, 0, 11, 0
9, Run: 074, F, 0, 0, 0, 0, 0, 256, 50, 293, 0, 44, 0
9, Run: 075, F, 0, 0, 0, 0, 0, 292, 50, 339, 0, 8, 0
9, Run: 076, F, 0, 0, 0, 0, 0, 298, 50, 336, 0, 2, 0
9, Run: 077, F, 0, 0, 0, 0, 0, 286, 50, 334, 0, 14, 0
9, Run: 078, F, 0, 0, 0, 0, 0, 281, 50, 323, 0, 19, 0
9, Run: 079, F, 0, 0, 0, 0, 0, 261, 50, 309, 0, 39, 0
9, Run: 080, F, 0, 0, 0, 0, 0, 260, 50, 304, 0, 40, 0
9, Run: 081, F, 0, 0, 0, 0, 0, 295, 50, 340, 0, 5, 0
9, Run: 082, F, 0, 0, 0, 0, 0, 271, 50, 315, 0, 29, 0
9, Run: 083, F, 0, 0, 0, 0, 0, 275, 50, 323, 0, 25, 0
9, Run: 084, F, 0, 0, 0, 0, 0, 264, 50, 311, 0, 36, 0
9, Run: 085, F, 0, 0, 0, 0, 0, 295, 50, 334, 0, 5, 0
9, Run: 086, F, 0, 0, 0, 0, 0, 288, 50, 333, 0, 12, 0
9, Run: 087, F, 0, 0, 0, 0, 0, 263, 50, 305, 0, 37, 0
9, Run: 088, F, 0, 0, 0, 0, 0, 269, 50, 314, 0, 31, 0
9, Run: 089, F, 0, 0, 0, 0, 0, 251, 50, 297, 0, 49, 0
9, Run: 090, F, 0, 0, 0, 0, 0, 292, 50, 335, 0, 8, 0
9, Run: 091, F, 0, 0, 0, 0, 0, 275, 50, 315, 0, 25, 0
9, Run: 092, F, 0, 0, 0, 0, 0, 263, 50, 307, 0, 37, 0
9, Run: 093, F, 0, 0, 0, 0, 0, 297, 50, 339, 0, 3, 0
9, Run: 094, F, 0, 0, 0, 0, 0, 292, 50, 336, 0, 8, 0
9, Run: 095, F, 0, 0, 0, 0, 0, 290, 50, 331, 0, 10, 0
9, Run: 096, F, 0, 0, 0, 0, 0, 296, 50, 341, 0, 4, 0
9, Run: 097, F, 0, 0, 0, 0, 0, 261, 50, 303, 0, 39, 0
9, Run: 098, F, 0, 0, 0, 0, 0, 263, 50, 309, 0, 37, 0
9, Run: 099, F, 0, 0, 0, 0, 0, 288, 50, 334, 0, 12, 0
9, Run: 100, F, 0, 0, 0, 0, 0, 220, 50, 265, 0, 80, 0
