Input Number, Run_Number, Result@ 100, X1, X2, U
53, Run: 046, P, 172, 0, 0
53, Run: 047, P, 172, 0, 0
53, Run: 048, P, 172, 0, 0
53, Run: 049, P, 172, 0, 0
53, Run: 050, P, 172, 0, 0
53, Run: 051, P, 172, 0, 0
53, Run: 052, P, 172, 0, 0
53, Run: 053, P, 172, 0, 0
53, Run: 054, P, 172, 0, 0
53, Run: 055, P, 172, 0, 0
53, Run: 056, P, 172, 0, 0
53, Run: 057, P, 172, 0, 0
53, Run: 058, P, 172, 0, 0
53, Run: 059, P, 172, 0, 0
53, Run: 060, P, 172, 0, 0
53, Run: 061, P, 172, 0, 0
53, Run: 062, P, 172, 0, 0
53, Run: 063, P, 172, 0, 0
53, Run: 064, P, 172, 0, 0
53, Run: 065, P, 172, 0, 0
53, Run: 066, P, 172, 0, 0
53, Run: 067, P, 172, 0, 0
53, Run: 068, P, 172, 0, 0
53, Run: 069, P, 172, 0, 0
53, Run: 070, P, 172, 0, 0
53, Run: 071, P, 172, 0, 0
53, Run: 072, P, 172, 0, 0
53, Run: 073, P, 172, 0, 0
53, Run: 074, P, 172, 0, 0
53, Run: 075, P, 172, 0, 0
53, Run: 076, P, 172, 0, 0
53, Run: 077, P, 172, 0, 0
53, Run: 078, P, 172, 0, 0
53, Run: 079, P, 172, 0, 0
53, Run: 080, P, 172, 0, 0
53, Run: 081, P, 172, 0, 0
53, Run: 082, P, 172, 0, 0
53, Run: 083, P, 172, 0, 0
53, Run: 084, P, 172, 0, 0
53, Run: 085, P, 172, 0, 0
53, Run: 086, P, 172, 0, 0
53, Run: 087, P, 172, 0, 0
53, Run: 088, P, 172, 0, 0
53, Run: 089, P, 172, 0, 0
53, Run: 090, P, 172, 0, 0
53, Run: 091, P, 172, 0, 0
53, Run: 092, P, 172, 0, 0
53, Run: 093, P, 172, 0, 0
53, Run: 094, P, 172, 0, 0
53, Run: 095, P, 172, 0, 0
53, Run: 096, P, 172, 0, 0
53, Run: 097, P, 172, 0, 0
53, Run: 098, P, 172, 0, 0
53, Run: 099, P, 172, 0, 0
53, Run: 100, P, 172, 0, 0
54, Run: 001, P, 57, 0, 0
54, Run: 002, P, 51, 0, 0
54, Run: 003, P, 51, 0, 0
54, Run: 004, P, 52, 0, 0
54, Run: 005, P, 54, 0, 0
54, Run: 006, P, 51, 0, 0
54, Run: 007, P, 53, 0, 0
54, Run: 008, P, 51, 0, 0
54, Run: 009, P, 51, 0, 0
54, Run: 010, P, 52, 0, 0
54, Run: 011, P, 52, 0, 0
54, Run: 012, P, 58, 0, 0
54, Run: 013, P, 52, 0, 0
54, Run: 014, P, 53, 0, 0
54, Run: 015, P, 53, 0, 0
54, Run: 016, P, 56, 0, 0
54, Run: 017, P, 56, 0, 0
54, Run: 018, P, 51, 0, 0
54, Run: 019, P, 52, 0, 0
54, Run: 020, P, 53, 0, 0
54, Run: 021, P, 51, 0, 0
54, Run: 022, P, 53, 0, 0
54, Run: 023, P, 51, 0, 0
54, Run: 024, P, 52, 0, 0
54, Run: 025, P, 56, 0, 0
54, Run: 026, P, 53, 0, 0
54, Run: 027, P, 53, 0, 0
54, Run: 028, P, 54, 0, 0
54, Run: 029, P, 55, 0, 0
54, Run: 030, P, 51, 0, 0
54, Run: 031, P, 53, 0, 0
54, Run: 032, P, 51, 0, 0
54, Run: 033, P, 55, 0, 0
54, Run: 034, P, 56, 0, 0
54, Run: 035, P, 53, 0, 0
54, Run: 036, P, 53, 0, 0
54, Run: 037, P, 51, 0, 0
54, Run: 038, P, 53, 0, 0
54, Run: 039, P, 54, 0, 0
54, Run: 040, P, 53, 0, 0
54, Run: 041, P, 53, 0, 0
54, Run: 042, P, 53, 0, 0
54, Run: 043, P, 52, 0, 0
54, Run: 044, P, 51, 0, 0
54, Run: 045, P, 53, 0, 0
54, Run: 046, P, 54, 0, 0
54, Run: 047, P, 53, 0, 0
54, Run: 048, P, 60, 0, 0
54, Run: 049, P, 51, 0, 0
54, Run: 050, P, 51, 0, 0
54, Run: 051, P, 52, 0, 0
54, Run: 052, P, 52, 0, 0
54, Run: 053, P, 54, 0, 0
54, Run: 054, P, 51, 0, 0
54, Run: 055, P, 53, 0, 0
54, Run: 056, P, 54, 0, 0
54, Run: 057, P, 52, 0, 0
54, Run: 058, P, 54, 0, 0
54, Run: 059, P, 51, 0, 0
54, Run: 060, P, 51, 0, 0
54, Run: 061, P, 53, 0, 0
54, Run: 062, P, 55, 0, 0
54, Run: 063, P, 51, 0, 0
54, Run: 064, P, 55, 0, 0
54, Run: 065, P, 55, 0, 0
54, Run: 066, P, 53, 0, 0
54, Run: 067, P, 61, 0, 0
54, Run: 068, P, 53, 0, 0
54, Run: 069, P, 52, 0, 0
54, Run: 070, P, 55, 0, 0
54, Run: 071, P, 60, 0, 0
54, Run: 072, P, 51, 0, 0
54, Run: 073, P, 53, 0, 0
54, Run: 074, P, 54, 0, 0
54, Run: 075, P, 53, 0, 0
54, Run: 076, P, 54, 0, 0
54, Run: 077, P, 52, 0, 0
54, Run: 078, P, 51, 0, 0
54, Run: 079, P, 56, 0, 0
54, Run: 080, P, 51, 0, 0
54, Run: 081, P, 57, 0, 0
54, Run: 082, P, 51, 0, 0
54, Run: 083, P, 52, 0, 0
54, Run: 084, P, 51, 0, 0
54, Run: 085, P, 52, 0, 0
54, Run: 086, P, 53, 0, 0
54, Run: 087, P, 55, 0, 0
54, Run: 088, P, 55, 0, 0
54, Run: 089, P, 52, 0, 0
54, Run: 090, P, 58, 0, 0
54, Run: 091, P, 56, 0, 0
54, Run: 092, P, 56, 0, 0
54, Run: 093, P, 55, 0, 0
54, Run: 094, P, 51, 0, 0
54, Run: 095, P, 60, 0, 0
54, Run: 096, P, 55, 0, 0
54, Run: 097, P, 52, 0, 0
54, Run: 098, P, 51, 0, 0
54, Run: 099, P, 53, 0, 0
54, Run: 100, P, 51, 0, 0
55, Run: 001, P, 163, 0, 0
55, Run: 002, P, 153, 0, 0
55, Run: 003, P, 141, 0, 0
55, Run: 004, P, 124, 0, 0
55, Run: 005, P, 129, 0, 0
55, Run: 006, P, 132, 0, 0
55, Run: 007, P, 132, 0, 0
55, Run: 008, P, 127, 0, 0
55, Run: 009, P, 133, 0, 0
55, Run: 010, P, 133, 0, 0
55, Run: 011, P, 130, 0, 0
55, Run: 012, P, 139, 0, 0
55, Run: 013, P, 142, 0, 0
55, Run: 014, P, 134, 0, 0
55, Run: 015, P, 115, 0, 0
55, Run: 016, P, 120, 0, 0
55, Run: 017, P, 128, 0, 0
55, Run: 018, P, 120, 0, 0
55, Run: 019, P, 146, 0, 0
55, Run: 020, P, 155, 0, 0
55, Run: 021, P, 133, 0, 0
55, Run: 022, P, 134, 0, 0
55, Run: 023, P, 148, 0, 0
55, Run: 024, P, 132, 0, 0
55, Run: 025, P, 138, 0, 0
55, Run: 026, P, 134, 0, 0
55, Run: 027, P, 171, 0, 0
55, Run: 028, P, 134, 0, 0
55, Run: 029, P, 141, 0, 0
55, Run: 030, P, 124, 0, 0
55, Run: 031, P, 138, 0, 0
55, Run: 032, P, 143, 0, 0
55, Run: 033, P, 193, 0, 0
55, Run: 034, P, 146, 0, 0
55, Run: 035, P, 131, 0, 0
55, Run: 036, P, 133, 0, 0
55, Run: 037, P, 138, 0, 0
55, Run: 038, P, 144, 0, 0
55, Run: 039, P, 151, 0, 0
55, Run: 040, P, 140, 0, 0
55, Run: 041, P, 140, 0, 0
55, Run: 042, P, 121, 0, 0
55, Run: 043, P, 152, 0, 0
55, Run: 044, P, 135, 0, 0
55, Run: 045, P, 130, 0, 0
55, Run: 046, P, 204, 0, 0
55, Run: 047, P, 145, 0, 0
55, Run: 048, P, 141, 0, 0
55, Run: 049, P, 129, 0, 0
55, Run: 050, P, 138, 0, 0
55, Run: 051, P, 152, 0, 0
55, Run: 052, P, 126, 0, 0
55, Run: 053, P, 136, 0, 0
55, Run: 054, P, 124, 0, 0
55, Run: 055, P, 149, 0, 0
55, Run: 056, P, 182, 0, 0
55, Run: 057, P, 123, 0, 0
55, Run: 058, P, 155, 0, 0
55, Run: 059, P, 150, 0, 0
55, Run: 060, P, 137, 0, 0
55, Run: 061, P, 138, 0, 0
55, Run: 062, P, 149, 0, 0
55, Run: 063, P, 155, 0, 0
55, Run: 064, P, 142, 0, 0
55, Run: 065, P, 127, 0, 0
55, Run: 066, P, 169, 0, 0
55, Run: 067, P, 129, 0, 0
55, Run: 068, P, 134, 0, 0
55, Run: 069, P, 148, 0, 0
55, Run: 070, P, 138, 0, 0
55, Run: 071, P, 129, 0, 0
55, Run: 072, P, 121, 0, 0
55, Run: 073, P, 149, 0, 0
55, Run: 074, P, 167, 0, 0
55, Run: 075, P, 120, 0, 0
55, Run: 076, P, 130, 0, 0
55, Run: 077, P, 124, 0, 0
55, Run: 078, P, 135, 0, 0
55, Run: 079, P, 132, 0, 0
55, Run: 080, P, 140, 0, 0
55, Run: 081, P, 130, 0, 0
55, Run: 082, P, 146, 0, 0
55, Run: 083, P, 137, 0, 0
55, Run: 084, P, 124, 0, 0
55, Run: 085, P, 146, 0, 0
55, Run: 086, P, 163, 0, 0
55, Run: 087, P, 141, 0, 0
55, Run: 088, P, 138, 0, 0
55, Run: 089, P, 140, 0, 0
55, Run: 090, P, 127, 0, 0
55, Run: 091, P, 124, 0, 0
55, Run: 092, P, 137, 0, 0
55, Run: 093, P, 153, 0, 0
55, Run: 094, P, 124, 0, 0
55, Run: 095, P, 139, 0, 0
55, Run: 096, P, 127, 0, 0
55, Run: 097, P, 157, 0, 0
55, Run: 098, P, 131, 0, 0
55, Run: 099, P, 0, 436, 0
55, Run: 100, P, 131, 0, 0
56, Run: 001, P, 135, 0, 0
56, Run: 002, P, 136, 0, 0
56, Run: 003, P, 140, 0, 0
56, Run: 004, P, 138, 0, 0
56, Run: 005, P, 136, 0, 0
56, Run: 006, P, 139, 0, 0
56, Run: 007, P, 137, 0, 0
56, Run: 008, P, 138, 0, 0
56, Run: 009, P, 135, 0, 0
56, Run: 010, P, 136, 0, 0
56, Run: 011, P, 138, 0, 0
56, Run: 012, P, 138, 0, 0
56, Run: 013, P, 135, 0, 0
56, Run: 014, P, 141, 0, 0
56, Run: 015, P, 136, 0, 0
56, Run: 016, P, 135, 0, 0
56, Run: 017, P, 135, 0, 0
56, Run: 018, P, 137, 0, 0
56, Run: 019, P, 135, 0, 0
56, Run: 020, P, 136, 0, 0
56, Run: 021, P, 146, 0, 0
56, Run: 022, P, 137, 0, 0
56, Run: 023, P, 136, 0, 0
56, Run: 024, P, 139, 0, 0
56, Run: 025, P, 138, 0, 0
56, Run: 026, P, 140, 0, 0
56, Run: 027, P, 136, 0, 0
56, Run: 028, P, 136, 0, 0
56, Run: 029, P, 137, 0, 0
56, Run: 030, P, 140, 0, 0
56, Run: 031, P, 135, 0, 0
56, Run: 032, P, 137, 0, 0
56, Run: 033, P, 135, 0, 0
56, Run: 034, P, 138, 0, 0
56, Run: 035, P, 138, 0, 0
56, Run: 036, P, 139, 0, 0
56, Run: 037, P, 135, 0, 0
56, Run: 038, P, 138, 0, 0
56, Run: 039, P, 137, 0, 0
56, Run: 040, P, 137, 0, 0
56, Run: 041, P, 136, 0, 0
56, Run: 042, P, 135, 0, 0
56, Run: 043, P, 135, 0, 0
56, Run: 044, P, 135, 0, 0
56, Run: 045, P, 140, 0, 0
56, Run: 046, P, 139, 0, 0
56, Run: 047, P, 138, 0, 0
56, Run: 048, P, 140, 0, 0
56, Run: 049, P, 135, 0, 0
56, Run: 050, P, 135, 0, 0
56, Run: 051, P, 136, 0, 0
56, Run: 052, P, 141, 0, 0
56, Run: 053, P, 138, 0, 0
56, Run: 054, P, 138, 0, 0
56, Run: 055, P, 135, 0, 0
56, Run: 056, P, 135, 0, 0
56, Run: 057, P, 135, 0, 0
56, Run: 058, P, 139, 0, 0
56, Run: 059, P, 138, 0, 0
56, Run: 060, P, 137, 0, 0
56, Run: 061, P, 138, 0, 0
56, Run: 062, P, 138, 0, 0
56, Run: 063, P, 135, 0, 0
56, Run: 064, P, 137, 0, 0
56, Run: 065, P, 135, 0, 0
56, Run: 066, P, 137, 0, 0
56, Run: 067, P, 138, 0, 0
56, Run: 068, P, 139, 0, 0
56, Run: 069, P, 136, 0, 0
56, Run: 070, P, 137, 0, 0
56, Run: 071, P, 135, 0, 0
56, Run: 072, P, 138, 0, 0
56, Run: 073, P, 139, 0, 0
56, Run: 074, P, 137, 0, 0
56, Run: 075, P, 136, 0, 0
56, Run: 076, P, 136, 0, 0
56, Run: 077, P, 139, 0, 0
56, Run: 078, P, 138, 0, 0
56, Run: 079, P, 140, 0, 0
56, Run: 080, P, 136, 0, 0
56, Run: 081, P, 135, 0, 0
56, Run: 082, P, 136, 0, 0
56, Run: 083, P, 137, 0, 0
56, Run: 084, P, 137, 0, 0
56, Run: 085, P, 135, 0, 0
56, Run: 086, P, 137, 0, 0
56, Run: 087, P, 135, 0, 0
56, Run: 088, P, 135, 0, 0
56, Run: 089, P, 138, 0, 0
56, Run: 090, P, 136, 0, 0
56, Run: 091, P, 137, 0, 0
56, Run: 092, P, 135, 0, 0
56, Run: 093, P, 138, 0, 0
56, Run: 094, P, 136, 0, 0
56, Run: 095, P, 136, 0, 0
56, Run: 096, P, 140, 0, 0
56, Run: 097, P, 136, 0, 0
56, Run: 098, P, 138, 0, 0
56, Run: 099, P, 137, 0, 0
56, Run: 100, P, 135, 0, 0
57, Run: 001, P, 36, 0, 0
57, Run: 002, P, 38, 0, 0
57, Run: 003, P, 37, 0, 0
57, Run: 004, P, 36, 0, 0
57, Run: 005, P, 37, 0, 0
57, Run: 006, P, 36, 0, 0
57, Run: 007, P, 36, 0, 0
57, Run: 008, P, 39, 0, 0
57, Run: 009, P, 38, 0, 0
57, Run: 010, P, 36, 0, 0
57, Run: 011, P, 38, 0, 0
57, Run: 012, P, 39, 0, 0
57, Run: 013, P, 36, 0, 0
57, Run: 014, P, 36, 0, 0
57, Run: 015, P, 39, 0, 0
57, Run: 016, P, 38, 0, 0
57, Run: 017, P, 39, 0, 0
57, Run: 018, P, 36, 0, 0
57, Run: 019, P, 36, 0, 0
57, Run: 020, P, 36, 0, 0
57, Run: 021, P, 36, 0, 0
57, Run: 022, P, 39, 0, 0
57, Run: 023, P, 38, 0, 0
57, Run: 024, P, 36, 0, 0
57, Run: 025, P, 38, 0, 0
57, Run: 026, P, 36, 0, 0
57, Run: 027, P, 36, 0, 0
57, Run: 028, P, 37, 0, 0
57, Run: 029, P, 36, 0, 0
57, Run: 030, P, 37, 0, 0
57, Run: 031, P, 36, 0, 0
57, Run: 032, P, 37, 0, 0
57, Run: 033, P, 36, 0, 0
57, Run: 034, P, 39, 0, 0
57, Run: 035, P, 36, 0, 0
57, Run: 036, P, 36, 0, 0
57, Run: 037, P, 36, 0, 0
57, Run: 038, P, 38, 0, 0
57, Run: 039, P, 38, 0, 0
57, Run: 040, P, 36, 0, 0
57, Run: 041, P, 40, 0, 0
57, Run: 042, P, 37, 0, 0
57, Run: 043, P, 37, 0, 0
57, Run: 044, P, 37, 0, 0
57, Run: 045, P, 36, 0, 0
57, Run: 046, P, 36, 0, 0
57, Run: 047, P, 38, 0, 0
57, Run: 048, P, 36, 0, 0
57, Run: 049, P, 36, 0, 0
57, Run: 050, P, 38, 0, 0
57, Run: 051, P, 36, 0, 0
57, Run: 052, P, 36, 0, 0
57, Run: 053, P, 36, 0, 0
57, Run: 054, P, 38, 0, 0
57, Run: 055, P, 36, 0, 0
57, Run: 056, P, 37, 0, 0
57, Run: 057, P, 36, 0, 0
57, Run: 058, P, 37, 0, 0
57, Run: 059, P, 36, 0, 0
57, Run: 060, P, 38, 0, 0
57, Run: 061, P, 36, 0, 0
57, Run: 062, P, 38, 0, 0
57, Run: 063, P, 37, 0, 0
57, Run: 064, P, 42, 0, 0
57, Run: 065, P, 36, 0, 0
57, Run: 066, P, 39, 0, 0
57, Run: 067, P, 36, 0, 0
57, Run: 068, P, 37, 0, 0
57, Run: 069, P, 37, 0, 0
57, Run: 070, P, 37, 0, 0
57, Run: 071, P, 36, 0, 0
57, Run: 072, P, 36, 0, 0
57, Run: 073, P, 36, 0, 0
57, Run: 074, P, 40, 0, 0
57, Run: 075, P, 36, 0, 0
57, Run: 076, P, 36, 0, 0
57, Run: 077, P, 37, 0, 0
57, Run: 078, P, 37, 0, 0
57, Run: 079, P, 36, 0, 0
57, Run: 080, P, 37, 0, 0
57, Run: 081, P, 38, 0, 0
57, Run: 082, P, 38, 0, 0
57, Run: 083, P, 36, 0, 0
57, Run: 084, P, 37, 0, 0
57, Run: 085, P, 36, 0, 0
57, Run: 086, P, 37, 0, 0
57, Run: 087, P, 36, 0, 0
57, Run: 088, P, 36, 0, 0
57, Run: 089, P, 37, 0, 0
57, Run: 090, P, 37, 0, 0
57, Run: 091, P, 36, 0, 0
57, Run: 092, P, 37, 0, 0
57, Run: 093, P, 36, 0, 0
57, Run: 094, P, 36, 0, 0
57, Run: 095, P, 36, 0, 0
57, Run: 096, P, 36, 0, 0
57, Run: 097, P, 38, 0, 0
57, Run: 098, P, 38, 0, 0
57, Run: 099, P, 37, 0, 0
57, Run: 100, P, 36, 0, 0
58, Run: 001, P, 73, 0, 0
58, Run: 002, P, 71, 0, 0
58, Run: 003, P, 76, 0, 0
58, Run: 004, P, 71, 0, 0
58, Run: 005, P, 70, 0, 0
58, Run: 006, P, 70, 0, 0
58, Run: 007, P, 78, 0, 0
58, Run: 008, P, 75, 0, 0
58, Run: 009, P, 73, 0, 0
58, Run: 010, P, 75, 0, 0
58, Run: 011, P, 70, 0, 0
58, Run: 012, P, 74, 0, 0
58, Run: 013, P, 77, 0, 0
58, Run: 014, P, 71, 0, 0
58, Run: 015, P, 73, 0, 0
58, Run: 016, P, 72, 0, 0
58, Run: 017, P, 72, 0, 0
58, Run: 018, P, 75, 0, 0
58, Run: 019, P, 74, 0, 0
58, Run: 020, P, 75, 0, 0
58, Run: 021, P, 75, 0, 0
58, Run: 022, P, 70, 0, 0
58, Run: 023, P, 72, 0, 0
58, Run: 024, P, 74, 0, 0
58, Run: 025, P, 70, 0, 0
58, Run: 026, P, 73, 0, 0
58, Run: 027, P, 72, 0, 0
58, Run: 028, P, 75, 0, 0
58, Run: 029, P, 71, 0, 0
58, Run: 030, P, 78, 0, 0
58, Run: 031, P, 73, 0, 0
58, Run: 032, P, 76, 0, 0
58, Run: 033, P, 71, 0, 0
58, Run: 034, P, 73, 0, 0
58, Run: 035, P, 71, 0, 0
58, Run: 036, P, 75, 0, 0
58, Run: 037, P, 71, 0, 0
58, Run: 038, P, 73, 0, 0
58, Run: 039, P, 74, 0, 0
58, Run: 040, P, 78, 0, 0
58, Run: 041, P, 71, 0, 0
58, Run: 042, P, 70, 0, 0
58, Run: 043, P, 72, 0, 0
58, Run: 044, P, 71, 0, 0
58, Run: 045, P, 71, 0, 0
58, Run: 046, P, 71, 0, 0
58, Run: 047, P, 81, 0, 0
58, Run: 048, P, 76, 0, 0
58, Run: 049, P, 71, 0, 0
58, Run: 050, P, 71, 0, 0
58, Run: 051, P, 75, 0, 0
58, Run: 052, P, 74, 0, 0
58, Run: 053, P, 74, 0, 0
58, Run: 054, P, 71, 0, 0
58, Run: 055, P, 76, 0, 0
58, Run: 056, P, 73, 0, 0
58, Run: 057, P, 70, 0, 0
58, Run: 058, P, 70, 0, 0
58, Run: 059, P, 72, 0, 0
58, Run: 060, P, 73, 0, 0
58, Run: 061, P, 71, 0, 0
58, Run: 062, P, 72, 0, 0
58, Run: 063, P, 71, 0, 0
58, Run: 064, P, 70, 0, 0
58, Run: 065, P, 72, 0, 0
58, Run: 066, P, 73, 0, 0
58, Run: 067, P, 70, 0, 0
58, Run: 068, P, 75, 0, 0
58, Run: 069, P, 78, 0, 0
58, Run: 070, P, 70, 0, 0
58, Run: 071, P, 74, 0, 0
58, Run: 072, P, 76, 0, 0
58, Run: 073, P, 72, 0, 0
58, Run: 074, P, 73, 0, 0
58, Run: 075, P, 73, 0, 0
58, Run: 076, P, 71, 0, 0
58, Run: 077, P, 74, 0, 0
58, Run: 078, P, 71, 0, 0
58, Run: 079, P, 72, 0, 0
58, Run: 080, P, 73, 0, 0
58, Run: 081, P, 76, 0, 0
58, Run: 082, P, 70, 0, 0
58, Run: 083, P, 71, 0, 0
58, Run: 084, P, 71, 0, 0
58, Run: 085, P, 76, 0, 0
58, Run: 086, P, 73, 0, 0
58, Run: 087, P, 74, 0, 0
58, Run: 088, P, 71, 0, 0
58, Run: 089, P, 76, 0, 0
58, Run: 090, P, 71, 0, 0
58, Run: 091, P, 78, 0, 0
58, Run: 092, P, 72, 0, 0
58, Run: 093, P, 70, 0, 0
58, Run: 094, P, 72, 0, 0
58, Run: 095, P, 74, 0, 0
58, Run: 096, P, 70, 0, 0
58, Run: 097, P, 77, 0, 0
58, Run: 098, P, 73, 0, 0
58, Run: 099, P, 73, 0, 0
58, Run: 100, P, 71, 0, 0
59, Run: 001, P, 287, 0, 0
59, Run: 002, P, 267, 0, 0
59, Run: 003, P, 313, 0, 0
59, Run: 004, P, 267, 0, 0
59, Run: 005, P, 274, 0, 0
59, Run: 006, P, 274, 0, 0
59, Run: 007, P, 283, 0, 0
59, Run: 008, P, 294, 0, 0
59, Run: 009, P, 243, 0, 0
59, Run: 010, P, 255, 0, 0
59, Run: 011, P, 265, 0, 0
59, Run: 012, P, 275, 0, 0
59, Run: 013, P, 269, 0, 0
59, Run: 014, P, 273, 0, 0
59, Run: 015, P, 284, 0, 0
59, Run: 016, P, 251, 0, 0
59, Run: 017, P, 299, 0, 0
59, Run: 018, P, 310, 0, 0
59, Run: 019, P, 289, 0, 0
59, Run: 020, P, 304, 0, 0
59, Run: 021, P, 255, 0, 0
59, Run: 022, P, 308, 0, 0
59, Run: 023, P, 276, 0, 0
59, Run: 024, P, 296, 0, 0
59, Run: 025, P, 268, 0, 0
59, Run: 026, P, 277, 0, 0
59, Run: 027, P, 310, 0, 0
59, Run: 028, P, 280, 0, 0
59, Run: 029, P, 283, 0, 0
59, Run: 030, P, 294, 0, 0
59, Run: 031, P, 283, 0, 0
59, Run: 032, P, 264, 0, 0
59, Run: 033, P, 274, 0, 0
59, Run: 034, P, 274, 0, 0
59, Run: 035, P, 301, 0, 0
59, Run: 036, P, 284, 0, 0
59, Run: 037, P, 288, 0, 0
59, Run: 038, P, 304, 0, 0
59, Run: 039, P, 285, 0, 0
59, Run: 040, P, 273, 0, 0
59, Run: 041, P, 294, 0, 0
59, Run: 042, P, 303, 0, 0
59, Run: 043, P, 263, 0, 0
59, Run: 044, P, 274, 0, 0
59, Run: 045, P, 276, 0, 0
59, Run: 046, P, 297, 0, 0
59, Run: 047, P, 277, 0, 0
59, Run: 048, P, 258, 0, 0
59, Run: 049, P, 299, 0, 0
59, Run: 050, P, 272, 0, 0
59, Run: 051, P, 266, 0, 0
59, Run: 052, P, 312, 0, 0
59, Run: 053, P, 272, 0, 0
59, Run: 054, P, 269, 0, 0
59, Run: 055, P, 305, 0, 0
59, Run: 056, P, 300, 0, 0
59, Run: 057, P, 261, 0, 0
59, Run: 058, P, 302, 0, 0
59, Run: 059, P, 269, 0, 0
59, Run: 060, P, 284, 0, 0
59, Run: 061, P, 289, 0, 0
59, Run: 062, P, 263, 0, 0
59, Run: 063, P, 294, 0, 0
59, Run: 064, P, 253, 0, 0
59, Run: 065, P, 281, 0, 0
59, Run: 066, P, 307, 0, 0
59, Run: 067, P, 302, 0, 0
59, Run: 068, P, 253, 0, 0
59, Run: 069, P, 288, 0, 0
59, Run: 070, P, 280, 0, 0
59, Run: 071, P, 279, 0, 0
59, Run: 072, P, 259, 0, 0
59, Run: 073, P, 279, 0, 0
59, Run: 074, P, 324, 0, 0
59, Run: 075, P, 281, 0, 0
59, Run: 076, P, 268, 0, 0
59, Run: 077, P, 308, 0, 0
59, Run: 078, P, 263, 0, 0
59, Run: 079, P, 318, 0, 0
59, Run: 080, P, 261, 0, 0
59, Run: 081, P, 290, 0, 0
59, Run: 082, P, 275, 0, 0
59, Run: 083, P, 274, 0, 0
59, Run: 084, P, 315, 0, 0
59, Run: 085, P, 258, 0, 0
59, Run: 086, P, 278, 0, 0
59, Run: 087, P, 253, 0, 0
59, Run: 088, P, 288, 0, 0
59, Run: 089, P, 256, 0, 0
59, Run: 090, P, 275, 0, 0
59, Run: 091, P, 291, 0, 0
59, Run: 092, P, 282, 0, 0
59, Run: 093, P, 309, 0, 0
59, Run: 094, P, 269, 0, 0
59, Run: 095, P, 271, 0, 0
59, Run: 096, P, 277, 0, 0
59, Run: 097, P, 261, 0, 0
59, Run: 098, P, 270, 0, 0
59, Run: 099, P, 268, 0, 0
59, Run: 100, P, 271, 0, 0
6, Run: 001, P, 12, 0, 0
6, Run: 002, P, 12, 0, 0
6, Run: 003, P, 12, 0, 0
6, Run: 004, P, 12, 0, 0
6, Run: 005, P, 12, 0, 0
6, Run: 006, P, 12, 0, 0
6, Run: 007, P, 12, 0, 0
6, Run: 008, P, 12, 0, 0
6, Run: 009, P, 12, 0, 0
6, Run: 010, P, 12, 0, 0
6, Run: 011, P, 12, 0, 0
6, Run: 012, P, 12, 0, 0
6, Run: 013, P, 12, 0, 0
6, Run: 014, P, 12, 0, 0
6, Run: 015, P, 12, 0, 0
6, Run: 016, P, 12, 0, 0
6, Run: 017, P, 12, 0, 0
6, Run: 018, P, 12, 0, 0
6, Run: 019, P, 12, 0, 0
6, Run: 020, P, 12, 0, 0
6, Run: 021, P, 12, 0, 0
6, Run: 022, P, 12, 0, 0
6, Run: 023, P, 12, 0, 0
6, Run: 024, P, 12, 0, 0
6, Run: 025, P, 12, 0, 0
6, Run: 026, P, 12, 0, 0
6, Run: 027, P, 12, 0, 0
6, Run: 028, P, 12, 0, 0
6, Run: 029, P, 12, 0, 0
6, Run: 030, P, 12, 0, 0
6, Run: 031, P, 12, 0, 0
6, Run: 032, P, 12, 0, 0
6, Run: 033, P, 12, 0, 0
6, Run: 034, P, 12, 0, 0
6, Run: 035, P, 12, 0, 0
6, Run: 036, P, 12, 0, 0
6, Run: 037, P, 12, 0, 0
6, Run: 038, P, 12, 0, 0
6, Run: 039, P, 12, 0, 0
6, Run: 040, P, 12, 0, 0
6, Run: 041, P, 12, 0, 0
6, Run: 042, P, 12, 0, 0
6, Run: 043, P, 12, 0, 0
6, Run: 044, P, 12, 0, 0
6, Run: 045, P, 12, 0, 0
6, Run: 046, P, 12, 0, 0
6, Run: 047, P, 12, 0, 0
6, Run: 048, P, 12, 0, 0
6, Run: 049, P, 12, 0, 0
6, Run: 050, P, 12, 0, 0
6, Run: 051, P, 12, 0, 0
6, Run: 052, P, 12, 0, 0
6, Run: 053, P, 12, 0, 0
6, Run: 054, P, 12, 0, 0
6, Run: 055, P, 12, 0, 0
6, Run: 056, P, 12, 0, 0
6, Run: 057, P, 12, 0, 0
6, Run: 058, P, 12, 0, 0
6, Run: 059, P, 12, 0, 0
6, Run: 060, P, 12, 0, 0
6, Run: 061, P, 12, 0, 0
6, Run: 062, P, 12, 0, 0
6, Run: 063, P, 12, 0, 0
6, Run: 064, P, 12, 0, 0
6, Run: 065, P, 12, 0, 0
6, Run: 066, P, 12, 0, 0
6, Run: 067, P, 12, 0, 0
6, Run: 068, P, 12, 0, 0
6, Run: 069, P, 12, 0, 0
6, Run: 070, P, 12, 0, 0
6, Run: 071, P, 12, 0, 0
6, Run: 072, P, 12, 0, 0
6, Run: 073, P, 12, 0, 0
6, Run: 074, P, 12, 0, 0
6, Run: 075, P, 12, 0, 0
6, Run: 076, P, 12, 0, 0
6, Run: 077, P, 12, 0, 0
6, Run: 078, P, 12, 0, 0
6, Run: 079, P, 12, 0, 0
6, Run: 080, P, 12, 0, 0
