Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B
6, Run: 048, F, 0, 1, 175, 1, 0, 69, 70, 52, 0, 0, 1
6, Run: 049, F, 0, 1, 175, 1, 0, 85, 66, 64, 0, 0, 1
6, Run: 050, F, 0, 1, 175, 1, 0, 93, 64, 70, 0, 0, 1
6, Run: 051, F, 0, 1, 175, 1, 0, 301, 12, 226, 0, 0, 1
6, Run: 052, F, 0, 1, 175, 1, 0, 200, 37, 150, 0, 0, 0
6, Run: 053, F, 0, 1, 175, 1, 0, 157, 48, 118, 0, 0, 1
6, Run: 054, F, 0, 1, 175, 1, 0, 157, 48, 118, 0, 0, 1
6, Run: 055, F, 0, 1, 175, 1, 0, 56, 73, 42, 0, 0, 0
6, Run: 056, F, 0, 1, 175, 1, 0, 117, 58, 88, 0, 0, 1
6, Run: 057, F, 0, 1, 175, 1, 0, 80, 67, 60, 0, 0, 0
6, Run: 058, F, 0, 1, 175, 1, 0, 72, 69, 54, 0, 0, 0
6, Run: 059, F, 0, 1, 175, 1, 0, 224, 31, 168, 0, 0, 0
6, Run: 060, F, 0, 1, 175, 1, 0, 160, 47, 120, 0, 0, 0
6, Run: 061, F, 0, 1, 175, 1, 0, 152, 49, 114, 0, 0, 0
6, Run: 062, F, 0, 1, 175, 1, 0, 80, 67, 60, 0, 0, 0
6, Run: 063, F, 0, 1, 175, 1, 0, 109, 60, 82, 0, 0, 1
6, Run: 064, F, 0, 1, 175, 1, 0, 120, 57, 90, 0, 0, 0
6, Run: 065, F, 0, 1, 175, 1, 0, 72, 69, 54, 0, 0, 0
6, Run: 066, F, 0, 1, 175, 1, 0, 253, 24, 190, 0, 0, 1
6, Run: 067, F, 0, 1, 175, 1, 0, 72, 69, 54, 0, 0, 0
6, Run: 068, F, 0, 1, 175, 1, 0, 285, 16, 214, 0, 0, 1
6, Run: 069, F, 0, 1, 175, 1, 0, 133, 54, 100, 0, 0, 1
6, Run: 070, F, 0, 1, 175, 1, 0, 88, 65, 66, 0, 0, 0
6, Run: 071, F, 0, 1, 175, 1, 0, 221, 32, 166, 0, 0, 1
6, Run: 072, F, 0, 1, 175, 1, 0, 144, 51, 108, 0, 0, 0
6, Run: 073, F, 0, 1, 175, 1, 0, 120, 57, 90, 0, 0, 0
6, Run: 074, F, 0, 1, 175, 1, 0, 85, 66, 64, 0, 0, 1
6, Run: 075, F, 0, 1, 175, 1, 0, 93, 64, 70, 0, 0, 1
6, Run: 076, F, 0, 1, 175, 1, 0, 304, 11, 228, 0, 0, 0
6, Run: 077, F, 0, 1, 175, 1, 0, 93, 64, 70, 0, 0, 1
6, Run: 078, F, 0, 1, 175, 1, 0, 197, 38, 148, 0, 0, 1
6, Run: 079, F, 0, 1, 175, 1, 0, 224, 31, 168, 0, 0, 0
6, Run: 080, F, 0, 1, 175, 1, 0, 157, 48, 118, 0, 0, 1
6, Run: 081, F, 0, 1, 175, 1, 0, 181, 42, 136, 0, 0, 1
6, Run: 082, F, 0, 1, 175, 1, 0, 104, 61, 78, 0, 0, 0
6, Run: 083, F, 0, 1, 175, 1, 0, 112, 59, 84, 0, 0, 0
6, Run: 084, F, 0, 1, 175, 1, 0, 205, 36, 154, 0, 0, 1
6, Run: 085, F, 0, 1, 175, 1, 0, 120, 57, 90, 0, 0, 0
6, Run: 086, F, 0, 1, 175, 1, 0, 152, 49, 114, 0, 0, 0
6, Run: 087, F, 0, 1, 175, 1, 0, 165, 46, 124, 0, 0, 1
6, Run: 088, F, 0, 1, 175, 1, 0, 101, 62, 76, 0, 0, 1
6, Run: 089, F, 0, 1, 175, 1, 0, 85, 66, 64, 0, 0, 1
6, Run: 090, F, 0, 1, 175, 1, 0, 112, 59, 84, 0, 0, 0
6, Run: 091, F, 0, 1, 175, 1, 0, 136, 53, 102, 0, 0, 0
6, Run: 092, F, 0, 1, 175, 1, 0, 269, 20, 202, 0, 0, 1
6, Run: 093, F, 0, 1, 175, 1, 0, 77, 68, 58, 0, 0, 1
6, Run: 094, F, 0, 1, 175, 1, 0, 157, 48, 118, 0, 0, 1
6, Run: 095, F, 0, 1, 175, 1, 0, 56, 73, 42, 0, 0, 0
6, Run: 096, F, 0, 1, 175, 1, 0, 88, 65, 66, 0, 0, 0
6, Run: 097, F, 0, 1, 175, 1, 0, 85, 66, 64, 0, 0, 1
6, Run: 098, F, 0, 1, 175, 1, 0, 176, 43, 132, 0, 0, 0
6, Run: 099, F, 0, 1, 175, 1, 0, 104, 61, 78, 0, 0, 0
6, Run: 100, F, 0, 1, 175, 1, 0, 101, 62, 76, 0, 0, 1
8, Run: 001, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 002, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 003, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 004, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 005, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 006, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 007, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 008, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 009, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 010, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 011, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 012, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 013, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 014, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 015, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 016, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 017, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 018, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 019, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 020, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 021, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 022, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 023, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 024, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 025, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 026, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 027, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 028, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 029, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 030, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 031, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 032, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 033, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 034, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 035, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 036, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 037, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 038, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 039, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 040, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 041, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 042, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 043, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 044, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 045, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 046, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 047, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 048, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 049, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 050, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 051, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 052, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 053, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 054, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 055, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 056, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 057, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 058, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 059, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 060, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 061, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 062, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 063, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 064, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 065, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 066, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 067, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 068, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 069, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 070, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 071, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 072, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 073, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 074, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 075, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 076, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 077, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 078, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 079, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 080, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 081, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 082, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 083, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 084, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 085, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 086, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 087, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 088, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 089, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 090, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 091, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 092, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 093, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 094, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 095, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 096, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 097, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 098, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 099, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
8, Run: 100, F, 0, 0, 50, 0, 0, 25, 0, 0, 1, 76, 1
9, Run: 001, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 002, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 003, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 004, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 005, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 006, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 007, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 008, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 009, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 010, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 011, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 012, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 013, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 014, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 015, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 016, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 017, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 018, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 019, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 020, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 021, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 022, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 023, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 024, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 025, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 026, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 027, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 028, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 029, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 030, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 031, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 032, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 033, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 034, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 035, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 036, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 037, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 038, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 039, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 040, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 041, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 042, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 043, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 044, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 045, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 046, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 047, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 048, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 049, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 050, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 051, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 052, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 053, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 054, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 055, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 056, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 057, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 058, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 059, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 060, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 061, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 062, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 063, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 064, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 065, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 066, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 067, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 068, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 069, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 070, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 071, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 072, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 073, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 074, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 075, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 076, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 077, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 078, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 079, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 080, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 081, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 082, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 083, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 084, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 085, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 086, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 087, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 088, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 089, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 090, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 091, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 092, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 093, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 094, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 095, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 096, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 097, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 098, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 099, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
9, Run: 100, F, 0, 0, 100, 0, 0, 50, 0, 0, 1, 150, 0
