Input Number, Run_Number, Result@ 100, X2, X1, U
30, Run: 063, P, 80, 0, 0
30, Run: 064, P, 80, 0, 0
30, Run: 065, P, 80, 0, 0
30, Run: 066, P, 80, 0, 0
30, Run: 067, P, 80, 0, 0
30, Run: 068, P, 80, 0, 0
30, Run: 069, P, 80, 0, 0
30, Run: 070, P, 80, 0, 0
30, Run: 071, P, 80, 0, 0
30, Run: 072, P, 80, 0, 0
30, Run: 073, P, 80, 0, 0
30, Run: 074, P, 80, 0, 0
30, Run: 075, P, 80, 0, 0
30, Run: 076, P, 80, 0, 0
30, Run: 077, P, 80, 0, 0
30, Run: 078, P, 80, 0, 0
30, Run: 079, P, 80, 0, 0
30, Run: 080, P, 80, 0, 0
30, Run: 081, P, 80, 0, 0
30, Run: 082, P, 80, 0, 0
30, Run: 083, P, 80, 0, 0
30, Run: 084, P, 80, 0, 0
30, Run: 085, P, 80, 0, 0
30, Run: 086, P, 80, 0, 0
30, Run: 087, P, 80, 0, 0
30, Run: 088, P, 80, 0, 0
30, Run: 089, P, 80, 0, 0
30, Run: 090, P, 80, 0, 0
30, Run: 091, P, 80, 0, 0
30, Run: 092, P, 80, 0, 0
30, Run: 093, P, 80, 0, 0
30, Run: 094, P, 80, 0, 0
30, Run: 095, P, 80, 0, 0
30, Run: 096, P, 80, 0, 0
30, Run: 097, P, 80, 0, 0
30, Run: 098, P, 80, 0, 0
30, Run: 099, P, 80, 0, 0
30, Run: 100, P, 80, 0, 0
31, Run: 001, P, 258, 0, 0
31, Run: 002, P, 258, 0, 0
31, Run: 003, P, 258, 0, 0
31, Run: 004, P, 258, 0, 0
31, Run: 005, P, 258, 0, 0
31, Run: 006, P, 258, 0, 0
31, Run: 007, P, 258, 0, 0
31, Run: 008, P, 258, 0, 0
31, Run: 009, P, 258, 0, 0
31, Run: 010, P, 258, 0, 0
31, Run: 011, P, 258, 0, 0
31, Run: 012, P, 258, 0, 0
31, Run: 013, P, 258, 0, 0
31, Run: 014, P, 258, 0, 0
31, Run: 015, P, 258, 0, 0
31, Run: 016, P, 258, 0, 0
31, Run: 017, P, 258, 0, 0
31, Run: 018, P, 258, 0, 0
31, Run: 019, P, 258, 0, 0
31, Run: 020, P, 258, 0, 0
31, Run: 021, P, 258, 0, 0
31, Run: 022, P, 258, 0, 0
31, Run: 023, P, 258, 0, 0
31, Run: 024, P, 258, 0, 0
31, Run: 025, P, 258, 0, 0
31, Run: 026, P, 258, 0, 0
31, Run: 027, P, 258, 0, 0
31, Run: 028, P, 258, 0, 0
31, Run: 029, P, 258, 0, 0
31, Run: 030, P, 258, 0, 0
31, Run: 031, P, 258, 0, 0
31, Run: 032, P, 258, 0, 0
31, Run: 033, P, 258, 0, 0
31, Run: 034, P, 258, 0, 0
31, Run: 035, P, 258, 0, 0
31, Run: 036, P, 258, 0, 0
31, Run: 037, P, 258, 0, 0
31, Run: 038, P, 258, 0, 0
31, Run: 039, P, 258, 0, 0
31, Run: 040, P, 258, 0, 0
31, Run: 041, P, 258, 0, 0
31, Run: 042, P, 258, 0, 0
31, Run: 043, P, 258, 0, 0
31, Run: 044, P, 258, 0, 0
31, Run: 045, P, 258, 0, 0
31, Run: 046, P, 258, 0, 0
31, Run: 047, P, 258, 0, 0
31, Run: 048, P, 258, 0, 0
31, Run: 049, P, 258, 0, 0
31, Run: 050, P, 258, 0, 0
31, Run: 051, P, 258, 0, 0
31, Run: 052, P, 258, 0, 0
31, Run: 053, P, 258, 0, 0
31, Run: 054, P, 258, 0, 0
31, Run: 055, P, 258, 0, 0
31, Run: 056, P, 258, 0, 0
31, Run: 057, P, 258, 0, 0
31, Run: 058, P, 258, 0, 0
31, Run: 059, P, 258, 0, 0
31, Run: 060, P, 258, 0, 0
31, Run: 061, P, 258, 0, 0
31, Run: 062, P, 258, 0, 0
31, Run: 063, P, 258, 0, 0
31, Run: 064, P, 258, 0, 0
31, Run: 065, P, 258, 0, 0
31, Run: 066, P, 258, 0, 0
31, Run: 067, P, 258, 0, 0
31, Run: 068, P, 258, 0, 0
31, Run: 069, P, 258, 0, 0
31, Run: 070, P, 258, 0, 0
31, Run: 071, P, 258, 0, 0
31, Run: 072, P, 258, 0, 0
31, Run: 073, P, 258, 0, 0
31, Run: 074, P, 258, 0, 0
31, Run: 075, P, 258, 0, 0
31, Run: 076, P, 258, 0, 0
31, Run: 077, P, 258, 0, 0
31, Run: 078, P, 258, 0, 0
31, Run: 079, P, 258, 0, 0
31, Run: 080, P, 258, 0, 0
31, Run: 081, P, 258, 0, 0
31, Run: 082, P, 258, 0, 0
31, Run: 083, P, 258, 0, 0
31, Run: 084, P, 258, 0, 0
31, Run: 085, P, 258, 0, 0
31, Run: 086, P, 258, 0, 0
31, Run: 087, P, 258, 0, 0
31, Run: 088, P, 258, 0, 0
31, Run: 089, P, 258, 0, 0
31, Run: 090, P, 258, 0, 0
31, Run: 091, P, 258, 0, 0
31, Run: 092, P, 258, 0, 0
31, Run: 093, P, 258, 0, 0
31, Run: 094, P, 258, 0, 0
31, Run: 095, P, 258, 0, 0
31, Run: 096, P, 258, 0, 0
31, Run: 097, P, 258, 0, 0
31, Run: 098, P, 258, 0, 0
31, Run: 099, P, 258, 0, 0
31, Run: 100, P, 258, 0, 0
32, Run: 001, P, 55, 0, 0
32, Run: 002, P, 55, 0, 0
32, Run: 003, P, 55, 0, 0
32, Run: 004, P, 55, 0, 0
32, Run: 005, P, 55, 0, 0
32, Run: 006, P, 55, 0, 0
32, Run: 007, P, 55, 0, 0
32, Run: 008, P, 55, 0, 0
32, Run: 009, P, 55, 0, 0
32, Run: 010, P, 55, 0, 0
32, Run: 011, P, 55, 0, 0
32, Run: 012, P, 55, 0, 0
32, Run: 013, P, 55, 0, 0
32, Run: 014, P, 55, 0, 0
32, Run: 015, P, 55, 0, 0
32, Run: 016, P, 55, 0, 0
32, Run: 017, P, 55, 0, 0
32, Run: 018, P, 55, 0, 0
32, Run: 019, P, 55, 0, 0
32, Run: 020, P, 55, 0, 0
32, Run: 021, P, 55, 0, 0
32, Run: 022, P, 55, 0, 0
32, Run: 023, P, 55, 0, 0
32, Run: 024, P, 55, 0, 0
32, Run: 025, P, 55, 0, 0
32, Run: 026, P, 55, 0, 0
32, Run: 027, P, 55, 0, 0
32, Run: 028, P, 55, 0, 0
32, Run: 029, P, 55, 0, 0
32, Run: 030, P, 55, 0, 0
32, Run: 031, P, 55, 0, 0
32, Run: 032, P, 55, 0, 0
32, Run: 033, P, 55, 0, 0
32, Run: 034, P, 55, 0, 0
32, Run: 035, P, 55, 0, 0
32, Run: 036, P, 55, 0, 0
32, Run: 037, P, 55, 0, 0
32, Run: 038, P, 55, 0, 0
32, Run: 039, P, 55, 0, 0
32, Run: 040, P, 55, 0, 0
32, Run: 041, P, 55, 0, 0
32, Run: 042, P, 55, 0, 0
32, Run: 043, P, 55, 0, 0
32, Run: 044, P, 55, 0, 0
32, Run: 045, P, 55, 0, 0
32, Run: 046, P, 55, 0, 0
32, Run: 047, P, 55, 0, 0
32, Run: 048, P, 55, 0, 0
32, Run: 049, P, 55, 0, 0
32, Run: 050, P, 55, 0, 0
32, Run: 051, P, 55, 0, 0
32, Run: 052, P, 55, 0, 0
32, Run: 053, P, 55, 0, 0
32, Run: 054, P, 55, 0, 0
32, Run: 055, P, 55, 0, 0
32, Run: 056, P, 55, 0, 0
32, Run: 057, P, 55, 0, 0
32, Run: 058, P, 55, 0, 0
32, Run: 059, P, 55, 0, 0
32, Run: 060, P, 55, 0, 0
32, Run: 061, P, 55, 0, 0
32, Run: 062, P, 55, 0, 0
32, Run: 063, P, 55, 0, 0
32, Run: 064, P, 55, 0, 0
32, Run: 065, P, 55, 0, 0
32, Run: 066, P, 55, 0, 0
32, Run: 067, P, 55, 0, 0
32, Run: 068, P, 55, 0, 0
32, Run: 069, P, 55, 0, 0
32, Run: 070, P, 55, 0, 0
32, Run: 071, P, 55, 0, 0
32, Run: 072, P, 55, 0, 0
32, Run: 073, P, 55, 0, 0
32, Run: 074, P, 55, 0, 0
32, Run: 075, P, 55, 0, 0
32, Run: 076, P, 55, 0, 0
32, Run: 077, P, 55, 0, 0
32, Run: 078, P, 55, 0, 0
32, Run: 079, P, 55, 0, 0
32, Run: 080, P, 55, 0, 0
32, Run: 081, P, 55, 0, 0
32, Run: 082, P, 55, 0, 0
32, Run: 083, P, 55, 0, 0
32, Run: 084, P, 55, 0, 0
32, Run: 085, P, 55, 0, 0
32, Run: 086, P, 55, 0, 0
32, Run: 087, P, 55, 0, 0
32, Run: 088, P, 55, 0, 0
32, Run: 089, P, 55, 0, 0
32, Run: 090, P, 55, 0, 0
32, Run: 091, P, 55, 0, 0
32, Run: 092, P, 55, 0, 0
32, Run: 093, P, 55, 0, 0
32, Run: 094, P, 55, 0, 0
32, Run: 095, P, 55, 0, 0
32, Run: 096, P, 55, 0, 0
32, Run: 097, P, 55, 0, 0
32, Run: 098, P, 55, 0, 0
32, Run: 099, P, 55, 0, 0
32, Run: 100, P, 55, 0, 0
33, Run: 001, P, 123, 0, 0
33, Run: 002, P, 123, 0, 0
33, Run: 003, P, 123, 0, 0
33, Run: 004, P, 123, 0, 0
33, Run: 005, P, 123, 0, 0
33, Run: 006, P, 123, 0, 0
33, Run: 007, P, 123, 0, 0
33, Run: 008, P, 123, 0, 0
33, Run: 009, P, 123, 0, 0
33, Run: 010, P, 123, 0, 0
33, Run: 011, P, 123, 0, 0
33, Run: 012, P, 123, 0, 0
33, Run: 013, P, 123, 0, 0
33, Run: 014, P, 123, 0, 0
33, Run: 015, P, 123, 0, 0
33, Run: 016, P, 123, 0, 0
33, Run: 017, P, 123, 0, 0
33, Run: 018, P, 123, 0, 0
33, Run: 019, P, 123, 0, 0
33, Run: 020, P, 123, 0, 0
33, Run: 021, P, 123, 0, 0
33, Run: 022, P, 123, 0, 0
33, Run: 023, P, 123, 0, 0
33, Run: 024, P, 123, 0, 0
33, Run: 025, P, 123, 0, 0
33, Run: 026, P, 123, 0, 0
33, Run: 027, P, 123, 0, 0
33, Run: 028, P, 123, 0, 0
33, Run: 029, P, 123, 0, 0
33, Run: 030, P, 123, 0, 0
33, Run: 031, P, 123, 0, 0
33, Run: 032, P, 123, 0, 0
33, Run: 033, P, 123, 0, 0
33, Run: 034, P, 123, 0, 0
33, Run: 035, P, 123, 0, 0
33, Run: 036, P, 123, 0, 0
33, Run: 037, P, 123, 0, 0
33, Run: 038, P, 123, 0, 0
33, Run: 039, P, 123, 0, 0
33, Run: 040, P, 123, 0, 0
33, Run: 041, P, 123, 0, 0
33, Run: 042, P, 123, 0, 0
33, Run: 043, P, 123, 0, 0
33, Run: 044, P, 123, 0, 0
33, Run: 045, P, 123, 0, 0
33, Run: 046, P, 123, 0, 0
33, Run: 047, P, 123, 0, 0
33, Run: 048, P, 123, 0, 0
33, Run: 049, P, 123, 0, 0
33, Run: 050, P, 123, 0, 0
33, Run: 051, P, 123, 0, 0
33, Run: 052, P, 123, 0, 0
33, Run: 053, P, 123, 0, 0
33, Run: 054, P, 123, 0, 0
33, Run: 055, P, 123, 0, 0
33, Run: 056, P, 123, 0, 0
33, Run: 057, P, 123, 0, 0
33, Run: 058, P, 123, 0, 0
33, Run: 059, P, 123, 0, 0
33, Run: 060, P, 123, 0, 0
33, Run: 061, P, 123, 0, 0
33, Run: 062, P, 123, 0, 0
33, Run: 063, P, 123, 0, 0
33, Run: 064, P, 123, 0, 0
33, Run: 065, P, 123, 0, 0
33, Run: 066, P, 123, 0, 0
33, Run: 067, P, 123, 0, 0
33, Run: 068, P, 123, 0, 0
33, Run: 069, P, 123, 0, 0
33, Run: 070, P, 123, 0, 0
33, Run: 071, P, 123, 0, 0
33, Run: 072, P, 123, 0, 0
33, Run: 073, P, 123, 0, 0
33, Run: 074, P, 123, 0, 0
33, Run: 075, P, 123, 0, 0
33, Run: 076, P, 123, 0, 0
33, Run: 077, P, 123, 0, 0
33, Run: 078, P, 123, 0, 0
33, Run: 079, P, 123, 0, 0
33, Run: 080, P, 123, 0, 0
33, Run: 081, P, 123, 0, 0
33, Run: 082, P, 123, 0, 0
33, Run: 083, P, 123, 0, 0
33, Run: 084, P, 123, 0, 0
33, Run: 085, P, 123, 0, 0
33, Run: 086, P, 123, 0, 0
33, Run: 087, P, 123, 0, 0
33, Run: 088, P, 123, 0, 0
33, Run: 089, P, 123, 0, 0
33, Run: 090, P, 123, 0, 0
33, Run: 091, P, 123, 0, 0
33, Run: 092, P, 123, 0, 0
33, Run: 093, P, 123, 0, 0
33, Run: 094, P, 123, 0, 0
33, Run: 095, P, 123, 0, 0
33, Run: 096, P, 123, 0, 0
33, Run: 097, P, 123, 0, 0
33, Run: 098, P, 123, 0, 0
33, Run: 099, P, 123, 0, 0
33, Run: 100, P, 123, 0, 0
34, Run: 001, P, 241, 0, 0
34, Run: 002, P, 241, 0, 0
34, Run: 003, P, 241, 0, 0
34, Run: 004, P, 241, 0, 0
34, Run: 005, P, 241, 0, 0
34, Run: 006, P, 241, 0, 0
34, Run: 007, P, 241, 0, 0
34, Run: 008, P, 241, 0, 0
34, Run: 009, P, 241, 0, 0
34, Run: 010, P, 241, 0, 0
34, Run: 011, P, 241, 0, 0
34, Run: 012, P, 241, 0, 0
34, Run: 013, P, 241, 0, 0
34, Run: 014, P, 241, 0, 0
34, Run: 015, P, 241, 0, 0
34, Run: 016, P, 241, 0, 0
34, Run: 017, P, 241, 0, 0
34, Run: 018, P, 241, 0, 0
34, Run: 019, P, 241, 0, 0
34, Run: 020, P, 241, 0, 0
34, Run: 021, P, 241, 0, 0
34, Run: 022, P, 241, 0, 0
34, Run: 023, P, 241, 0, 0
34, Run: 024, P, 241, 0, 0
34, Run: 025, P, 241, 0, 0
34, Run: 026, P, 241, 0, 0
34, Run: 027, P, 241, 0, 0
34, Run: 028, P, 241, 0, 0
34, Run: 029, P, 241, 0, 0
34, Run: 030, P, 241, 0, 0
34, Run: 031, P, 241, 0, 0
34, Run: 032, P, 241, 0, 0
34, Run: 033, P, 241, 0, 0
34, Run: 034, P, 241, 0, 0
34, Run: 035, P, 241, 0, 0
34, Run: 036, P, 241, 0, 0
34, Run: 037, P, 241, 0, 0
34, Run: 038, P, 241, 0, 0
34, Run: 039, P, 241, 0, 0
34, Run: 040, P, 241, 0, 0
34, Run: 041, P, 241, 0, 0
34, Run: 042, P, 241, 0, 0
34, Run: 043, P, 241, 0, 0
34, Run: 044, P, 241, 0, 0
34, Run: 045, P, 241, 0, 0
34, Run: 046, P, 241, 0, 0
34, Run: 047, P, 241, 0, 0
34, Run: 048, P, 241, 0, 0
34, Run: 049, P, 241, 0, 0
34, Run: 050, P, 241, 0, 0
34, Run: 051, P, 241, 0, 0
34, Run: 052, P, 241, 0, 0
34, Run: 053, P, 241, 0, 0
34, Run: 054, P, 241, 0, 0
34, Run: 055, P, 241, 0, 0
34, Run: 056, P, 241, 0, 0
34, Run: 057, P, 241, 0, 0
34, Run: 058, P, 241, 0, 0
34, Run: 059, P, 241, 0, 0
34, Run: 060, P, 241, 0, 0
34, Run: 061, P, 241, 0, 0
34, Run: 062, P, 241, 0, 0
34, Run: 063, P, 241, 0, 0
34, Run: 064, P, 241, 0, 0
34, Run: 065, P, 241, 0, 0
34, Run: 066, P, 241, 0, 0
34, Run: 067, P, 241, 0, 0
34, Run: 068, P, 241, 0, 0
34, Run: 069, P, 241, 0, 0
34, Run: 070, P, 241, 0, 0
34, Run: 071, P, 241, 0, 0
34, Run: 072, P, 241, 0, 0
34, Run: 073, P, 241, 0, 0
34, Run: 074, P, 241, 0, 0
34, Run: 075, P, 241, 0, 0
34, Run: 076, P, 241, 0, 0
34, Run: 077, P, 241, 0, 0
34, Run: 078, P, 241, 0, 0
34, Run: 079, P, 241, 0, 0
34, Run: 080, P, 241, 0, 0
34, Run: 081, P, 241, 0, 0
34, Run: 082, P, 241, 0, 0
34, Run: 083, P, 241, 0, 0
34, Run: 084, P, 241, 0, 0
34, Run: 085, P, 241, 0, 0
34, Run: 086, P, 241, 0, 0
34, Run: 087, P, 241, 0, 0
34, Run: 088, P, 241, 0, 0
34, Run: 089, P, 241, 0, 0
34, Run: 090, P, 241, 0, 0
34, Run: 091, P, 241, 0, 0
34, Run: 092, P, 241, 0, 0
34, Run: 093, P, 241, 0, 0
34, Run: 094, P, 241, 0, 0
34, Run: 095, P, 241, 0, 0
34, Run: 096, P, 241, 0, 0
34, Run: 097, P, 241, 0, 0
34, Run: 098, P, 241, 0, 0
34, Run: 099, P, 241, 0, 0
34, Run: 100, P, 241, 0, 0
35, Run: 001, P, 108, 0, 0
35, Run: 002, P, 108, 0, 0
35, Run: 003, F, 0, 108, 0
35, Run: 004, P, 108, 0, 0
35, Run: 005, P, 108, 0, 0
35, Run: 006, P, 108, 0, 0
35, Run: 007, F, 0, 108, 0
35, Run: 008, P, 108, 0, 0
35, Run: 009, P, 108, 0, 0
35, Run: 010, P, 108, 0, 0
35, Run: 011, P, 108, 0, 0
35, Run: 012, F, 0, 108, 0
35, Run: 013, P, 108, 0, 0
35, Run: 014, P, 108, 0, 0
35, Run: 015, P, 108, 0, 0
35, Run: 016, P, 108, 0, 0
35, Run: 017, F, 0, 108, 0
35, Run: 018, P, 108, 0, 0
35, Run: 019, F, 0, 108, 0
35, Run: 020, P, 108, 0, 0
35, Run: 021, P, 108, 0, 0
35, Run: 022, P, 108, 0, 0
35, Run: 023, P, 108, 0, 0
35, Run: 024, P, 108, 0, 0
35, Run: 025, P, 108, 0, 0
35, Run: 026, P, 108, 0, 0
35, Run: 027, P, 108, 0, 0
35, Run: 028, F, 0, 108, 0
35, Run: 029, P, 108, 0, 0
35, Run: 030, P, 108, 0, 0
35, Run: 031, P, 108, 0, 0
35, Run: 032, P, 108, 0, 0
35, Run: 033, F, 0, 108, 0
35, Run: 034, P, 108, 0, 0
35, Run: 035, F, 0, 108, 0
35, Run: 036, P, 108, 0, 0
35, Run: 037, F, 0, 108, 0
35, Run: 038, P, 108, 0, 0
35, Run: 039, P, 108, 0, 0
35, Run: 040, F, 0, 108, 0
35, Run: 041, P, 108, 0, 0
35, Run: 042, P, 108, 0, 0
35, Run: 043, F, 0, 108, 0
35, Run: 044, P, 108, 0, 0
35, Run: 045, P, 108, 0, 0
35, Run: 046, P, 108, 0, 0
35, Run: 047, F, 0, 108, 0
35, Run: 048, P, 108, 0, 0
35, Run: 049, P, 108, 0, 0
35, Run: 050, F, 0, 108, 0
35, Run: 051, P, 108, 0, 0
35, Run: 052, P, 108, 0, 0
35, Run: 053, F, 0, 108, 0
35, Run: 054, P, 108, 0, 0
35, Run: 055, P, 108, 0, 0
35, Run: 056, P, 108, 0, 0
35, Run: 057, P, 108, 0, 0
35, Run: 058, P, 108, 0, 0
35, Run: 059, P, 108, 0, 0
35, Run: 060, F, 0, 108, 0
35, Run: 061, P, 108, 0, 0
35, Run: 062, F, 0, 108, 0
35, Run: 063, F, 0, 108, 0
35, Run: 064, P, 108, 0, 0
35, Run: 065, P, 108, 0, 0
35, Run: 066, P, 108, 0, 0
35, Run: 067, P, 108, 0, 0
35, Run: 068, P, 108, 0, 0
35, Run: 069, P, 108, 0, 0
35, Run: 070, P, 108, 0, 0
35, Run: 071, P, 108, 0, 0
35, Run: 072, P, 108, 0, 0
35, Run: 073, F, 0, 108, 0
35, Run: 074, P, 108, 0, 0
35, Run: 075, P, 108, 0, 0
35, Run: 076, F, 0, 108, 0
35, Run: 077, P, 108, 0, 0
35, Run: 078, F, 0, 108, 0
35, Run: 079, F, 0, 108, 0
35, Run: 080, P, 108, 0, 0
35, Run: 081, F, 0, 108, 0
35, Run: 082, P, 108, 0, 0
35, Run: 083, F, 0, 108, 0
35, Run: 084, P, 108, 0, 0
35, Run: 085, P, 108, 0, 0
35, Run: 086, P, 108, 0, 0
35, Run: 087, F, 0, 108, 0
35, Run: 088, P, 108, 0, 0
35, Run: 089, P, 108, 0, 0
35, Run: 090, P, 108, 0, 0
35, Run: 091, F, 0, 108, 0
35, Run: 092, F, 0, 108, 0
35, Run: 093, P, 108, 0, 0
35, Run: 094, P, 108, 0, 0
35, Run: 095, F, 0, 108, 0
35, Run: 096, P, 108, 0, 0
35, Run: 097, P, 108, 0, 0
35, Run: 098, F, 0, 108, 0
35, Run: 099, F, 0, 108, 0
35, Run: 100, P, 108, 0, 0
36, Run: 001, P, 35, 0, 0
36, Run: 002, P, 35, 0, 0
36, Run: 003, P, 35, 0, 0
36, Run: 004, P, 35, 0, 0
36, Run: 005, P, 35, 0, 0
36, Run: 006, P, 35, 0, 0
36, Run: 007, F, 0, 35, 0
36, Run: 008, P, 35, 0, 0
36, Run: 009, P, 35, 0, 0
36, Run: 010, P, 35, 0, 0
36, Run: 011, F, 0, 35, 0
36, Run: 012, P, 35, 0, 0
36, Run: 013, P, 35, 0, 0
36, Run: 014, P, 35, 0, 0
36, Run: 015, P, 35, 0, 0
36, Run: 016, P, 35, 0, 0
36, Run: 017, P, 35, 0, 0
36, Run: 018, P, 35, 0, 0
36, Run: 019, P, 35, 0, 0
36, Run: 020, F, 0, 35, 0
36, Run: 021, F, 0, 35, 0
36, Run: 022, P, 35, 0, 0
36, Run: 023, P, 35, 0, 0
36, Run: 024, P, 35, 0, 0
36, Run: 025, P, 35, 0, 0
36, Run: 026, P, 35, 0, 0
36, Run: 027, P, 35, 0, 0
36, Run: 028, F, 0, 35, 0
36, Run: 029, P, 35, 0, 0
36, Run: 030, P, 35, 0, 0
36, Run: 031, F, 0, 35, 0
36, Run: 032, P, 35, 0, 0
36, Run: 033, P, 35, 0, 0
36, Run: 034, P, 35, 0, 0
36, Run: 035, F, 0, 35, 0
36, Run: 036, P, 35, 0, 0
36, Run: 037, P, 35, 0, 0
36, Run: 038, F, 0, 35, 0
36, Run: 039, F, 0, 35, 0
36, Run: 040, P, 35, 0, 0
36, Run: 041, F, 0, 35, 0
36, Run: 042, P, 35, 0, 0
36, Run: 043, F, 0, 35, 0
36, Run: 044, P, 35, 0, 0
36, Run: 045, P, 35, 0, 0
36, Run: 046, P, 35, 0, 0
36, Run: 047, P, 35, 0, 0
36, Run: 048, P, 35, 0, 0
36, Run: 049, P, 35, 0, 0
36, Run: 050, P, 35, 0, 0
36, Run: 051, P, 35, 0, 0
36, Run: 052, P, 35, 0, 0
36, Run: 053, F, 0, 35, 0
36, Run: 054, P, 35, 0, 0
36, Run: 055, P, 35, 0, 0
36, Run: 056, P, 35, 0, 0
36, Run: 057, P, 35, 0, 0
36, Run: 058, F, 0, 35, 0
36, Run: 059, P, 35, 0, 0
36, Run: 060, P, 35, 0, 0
36, Run: 061, P, 35, 0, 0
36, Run: 062, P, 35, 0, 0
36, Run: 063, F, 0, 35, 0
36, Run: 064, P, 35, 0, 0
36, Run: 065, P, 35, 0, 0
36, Run: 066, F, 0, 35, 0
36, Run: 067, F, 0, 35, 0
36, Run: 068, P, 35, 0, 0
36, Run: 069, P, 35, 0, 0
36, Run: 070, P, 35, 0, 0
36, Run: 071, P, 35, 0, 0
36, Run: 072, F, 0, 35, 0
36, Run: 073, P, 35, 0, 0
36, Run: 074, F, 0, 35, 0
36, Run: 075, P, 35, 0, 0
36, Run: 076, P, 35, 0, 0
36, Run: 077, P, 35, 0, 0
36, Run: 078, F, 0, 35, 0
36, Run: 079, P, 35, 0, 0
36, Run: 080, P, 35, 0, 0
36, Run: 081, P, 35, 0, 0
36, Run: 082, F, 0, 35, 0
36, Run: 083, P, 35, 0, 0
36, Run: 084, P, 35, 0, 0
36, Run: 085, P, 35, 0, 0
36, Run: 086, P, 35, 0, 0
36, Run: 087, F, 0, 35, 0
36, Run: 088, P, 35, 0, 0
36, Run: 089, P, 35, 0, 0
36, Run: 090, P, 35, 0, 0
36, Run: 091, F, 0, 35, 0
36, Run: 092, P, 35, 0, 0
36, Run: 093, F, 0, 35, 0
36, Run: 094, F, 0, 35, 0
36, Run: 095, P, 35, 0, 0
36, Run: 096, F, 0, 35, 0
36, Run: 097, F, 0, 35, 0
36, Run: 098, F, 0, 35, 0
36, Run: 099, P, 35, 0, 0
36, Run: 100, P, 35, 0, 0
37, Run: 001, P, 107, 0, 0
37, Run: 002, P, 107, 0, 0
37, Run: 003, P, 107, 0, 0
37, Run: 004, P, 107, 0, 0
37, Run: 005, P, 107, 0, 0
37, Run: 006, P, 107, 0, 0
37, Run: 007, P, 107, 0, 0
37, Run: 008, P, 107, 0, 0
37, Run: 009, P, 107, 0, 0
37, Run: 010, P, 107, 0, 0
37, Run: 011, P, 107, 0, 0
37, Run: 012, P, 107, 0, 0
37, Run: 013, P, 107, 0, 0
37, Run: 014, P, 107, 0, 0
37, Run: 015, P, 107, 0, 0
37, Run: 016, P, 107, 0, 0
37, Run: 017, P, 107, 0, 0
37, Run: 018, P, 107, 0, 0
37, Run: 019, P, 107, 0, 0
37, Run: 020, P, 107, 0, 0
37, Run: 021, P, 107, 0, 0
37, Run: 022, P, 107, 0, 0
37, Run: 023, F, 0, 107, 0
37, Run: 024, P, 107, 0, 0
37, Run: 025, P, 107, 0, 0
37, Run: 026, P, 107, 0, 0
37, Run: 027, P, 107, 0, 0
37, Run: 028, P, 107, 0, 0
37, Run: 029, P, 107, 0, 0
37, Run: 030, P, 107, 0, 0
37, Run: 031, P, 107, 0, 0
37, Run: 032, P, 107, 0, 0
37, Run: 033, P, 107, 0, 0
37, Run: 034, P, 107, 0, 0
37, Run: 035, P, 107, 0, 0
37, Run: 036, P, 107, 0, 0
37, Run: 037, P, 107, 0, 0
37, Run: 038, P, 107, 0, 0
37, Run: 039, P, 107, 0, 0
37, Run: 040, P, 107, 0, 0
37, Run: 041, P, 107, 0, 0
37, Run: 042, P, 107, 0, 0
37, Run: 043, P, 107, 0, 0
37, Run: 044, P, 107, 0, 0
37, Run: 045, P, 107, 0, 0
37, Run: 046, P, 107, 0, 0
37, Run: 047, P, 107, 0, 0
37, Run: 048, P, 107, 0, 0
37, Run: 049, P, 107, 0, 0
37, Run: 050, P, 107, 0, 0
37, Run: 051, P, 107, 0, 0
37, Run: 052, P, 107, 0, 0
37, Run: 053, P, 107, 0, 0
37, Run: 054, P, 107, 0, 0
37, Run: 055, P, 107, 0, 0
37, Run: 056, P, 107, 0, 0
37, Run: 057, P, 107, 0, 0
37, Run: 058, F, 0, 107, 0
37, Run: 059, P, 107, 0, 0
37, Run: 060, P, 107, 0, 0
37, Run: 061, P, 107, 0, 0
37, Run: 062, P, 107, 0, 0
37, Run: 063, P, 107, 0, 0
37, Run: 064, P, 107, 0, 0
37, Run: 065, P, 107, 0, 0
37, Run: 066, P, 107, 0, 0
37, Run: 067, P, 107, 0, 0
37, Run: 068, P, 107, 0, 0
37, Run: 069, P, 107, 0, 0
37, Run: 070, P, 107, 0, 0
37, Run: 071, P, 107, 0, 0
37, Run: 072, P, 107, 0, 0
37, Run: 073, P, 107, 0, 0
37, Run: 074, P, 107, 0, 0
37, Run: 075, P, 107, 0, 0
37, Run: 076, P, 107, 0, 0
37, Run: 077, P, 107, 0, 0
37, Run: 078, P, 107, 0, 0
37, Run: 079, P, 107, 0, 0
37, Run: 080, P, 107, 0, 0
37, Run: 081, P, 107, 0, 0
37, Run: 082, P, 107, 0, 0
37, Run: 083, P, 107, 0, 0
37, Run: 084, P, 107, 0, 0
37, Run: 085, P, 107, 0, 0
37, Run: 086, P, 107, 0, 0
37, Run: 087, P, 107, 0, 0
37, Run: 088, P, 107, 0, 0
37, Run: 089, P, 107, 0, 0
37, Run: 090, P, 107, 0, 0
37, Run: 091, P, 107, 0, 0
37, Run: 092, P, 107, 0, 0
37, Run: 093, P, 107, 0, 0
37, Run: 094, P, 107, 0, 0
37, Run: 095, P, 107, 0, 0
37, Run: 096, P, 107, 0, 0
37, Run: 097, P, 107, 0, 0
