Input Number, Run_Number, Result@ 100, X1, Y, X2, X1*, Y*, X2*
In01, Run: 001, P, 0, 216, 0
In10, Run: 096, P, 4, 204, 0
In10, Run: 097, P, 7, 191, 0
In10, Run: 098, P, 0, 182, 0
In10, Run: 099, F, 6, 230, 0
In10, Run: 100, P, 2, 194, 0
In11, Run: 001, P, 0, 218, 0
In11, Run: 002, P, 1, 239, 0
In11, Run: 003, P, 1, 193, 0
In11, Run: 004, P, 2, 224, 0
In11, Run: 005, P, 2, 252, 0
In11, Run: 006, P, 1, 253, 0
In11, Run: 007, P, 7, 263, 0
In11, Run: 008, P, 1, 199, 0
In11, Run: 009, P, 4, 222, 0
In11, Run: 010, F, 1, 249, 0
In11, Run: 011, F, 4, 252, 0
In11, Run: 012, P, 1, 229, 0
In11, Run: 013, P, 0, 250, 0
In11, Run: 014, P, 5, 243, 0
In11, Run: 015, P, 0, 236, 0
In11, Run: 016, P, 5, 223, 0
In11, Run: 017, P, 0, 264, 0
In11, Run: 018, P, 2, 234, 0
In11, Run: 019, P, 2, 250, 0
In11, Run: 020, P, 3, 205, 0
In11, Run: 021, P, 1, 231, 0
In11, Run: 022, F, 1, 269, 0
In11, Run: 023, P, 3, 229, 0
In11, Run: 024, P, 3, 241, 0
In11, Run: 025, P, 5, 241, 0
In11, Run: 026, P, 0, 238, 0
In11, Run: 027, P, 2, 232, 0
In11, Run: 028, P, 2, 224, 0
In11, Run: 029, P, 0, 214, 0
In11, Run: 030, F, 0, 278, 0
In11, Run: 031, P, 0, 194, 0
In11, Run: 032, P, 0, 234, 0
In11, Run: 033, P, 0, 246, 0
In11, Run: 034, P, 3, 245, 0
In11, Run: 035, P, 2, 208, 0
In11, Run: 036, P, 0, 250, 0
In11, Run: 037, P, 1, 227, 0
In11, Run: 038, P, 2, 244, 0
In11, Run: 039, P, 2, 242, 0
In11, Run: 040, P, 3, 245, 0
In11, Run: 041, P, 5, 227, 0
In11, Run: 042, P, 4, 230, 0
In11, Run: 043, P, 1, 235, 0
In11, Run: 044, P, 4, 216, 0
In11, Run: 045, P, 4, 190, 0
In11, Run: 046, P, 0, 266, 0
In11, Run: 047, P, 0, 236, 0
In11, Run: 048, P, 0, 212, 0
In11, Run: 049, P, 3, 211, 0
In11, Run: 050, P, 1, 233, 0
In11, Run: 051, P, 0, 198, 0
In11, Run: 052, P, 0, 248, 0
In11, Run: 053, P, 1, 213, 0
In11, Run: 054, P, 2, 244, 0
In11, Run: 055, P, 6, 200, 0
In11, Run: 056, P, 2, 238, 0
In11, Run: 057, P, 3, 201, 0
In11, Run: 058, P, 4, 254, 0
In11, Run: 059, P, 5, 241, 0
In11, Run: 060, P, 0, 226, 0
In11, Run: 061, P, 3, 231, 0
In11, Run: 062, P, 1, 245, 0
In11, Run: 063, P, 0, 186, 0
In11, Run: 064, P, 5, 251, 0
In11, Run: 065, P, 3, 245, 0
In11, Run: 066, P, 6, 236, 0
In11, Run: 067, P, 1, 211, 0
In11, Run: 068, P, 0, 204, 0
In11, Run: 069, P, 7, 231, 0
In11, Run: 070, P, 2, 246, 0
In11, Run: 071, F, 3, 259, 0
In11, Run: 072, P, 1, 219, 0
In11, Run: 073, P, 1, 221, 0
In11, Run: 074, F, 0, 258, 0
In11, Run: 075, P, 3, 251, 0
In11, Run: 076, P, 6, 238, 0
In11, Run: 077, F, 0, 250, 0
In11, Run: 078, P, 0, 242, 0
In11, Run: 079, P, 2, 248, 0
In11, Run: 080, P, 3, 245, 0
In11, Run: 081, P, 0, 242, 0
In11, Run: 082, P, 2, 230, 0
In11, Run: 083, P, 1, 239, 0
In11, Run: 084, P, 0, 254, 0
In11, Run: 085, P, 1, 247, 0
In11, Run: 086, P, 3, 189, 0
In11, Run: 087, P, 0, 254, 0
In11, Run: 088, P, 4, 220, 0
In11, Run: 089, P, 2, 260, 0
In11, Run: 090, P, 1, 207, 0
In11, Run: 091, P, 1, 241, 0
In11, Run: 092, F, 1, 243, 0
In11, Run: 093, P, 0, 224, 0
In11, Run: 094, P, 0, 252, 0
In11, Run: 095, P, 1, 235, 0
In11, Run: 096, P, 4, 226, 0
In11, Run: 097, P, 2, 246, 0
In11, Run: 098, P, 0, 246, 0
In11, Run: 099, P, 0, 210, 0
In11, Run: 100, F, 2, 288, 0
In12, Run: 001, P, 0, 272, 0
In12, Run: 002, P, 0, 250, 0
In12, Run: 003, P, 0, 278, 0
In12, Run: 004, P, 1, 271, 0
In12, Run: 005, P, 2, 270, 0
In12, Run: 006, P, 0, 226, 0
In12, Run: 007, P, 0, 288, 0
In12, Run: 008, P, 3, 273, 0
In12, Run: 009, P, 0, 242, 0
In12, Run: 010, P, 2, 242, 0
In12, Run: 011, P, 1, 283, 0
In12, Run: 012, P, 1, 257, 0
In12, Run: 013, P, 2, 266, 0
In12, Run: 014, P, 2, 288, 0
In12, Run: 015, F, 3, 287, 0
In12, Run: 016, P, 1, 281, 0
In12, Run: 017, P, 2, 248, 0
In12, Run: 018, P, 4, 292, 0
In12, Run: 019, P, 1, 277, 0
In12, Run: 020, P, 3, 283, 0
In12, Run: 021, P, 2, 252, 0
In12, Run: 022, P, 0, 298, 0
In12, Run: 023, P, 5, 299, 0
In12, Run: 024, P, 0, 290, 0
In12, Run: 025, P, 2, 254, 0
In12, Run: 026, P, 5, 247, 0
In12, Run: 027, P, 1, 287, 0
In12, Run: 028, F, 0, 286, 0
In12, Run: 029, P, 2, 264, 0
In12, Run: 030, P, 1, 305, 0
In12, Run: 031, P, 0, 230, 0
In12, Run: 032, P, 3, 275, 0
In12, Run: 033, P, 1, 257, 0
In12, Run: 034, P, 2, 254, 0
In12, Run: 035, P, 2, 288, 0
In12, Run: 036, P, 1, 263, 0
In12, Run: 037, P, 1, 251, 0
In12, Run: 038, P, 2, 264, 0
In12, Run: 039, P, 4, 272, 0
In12, Run: 040, P, 0, 286, 0
In12, Run: 041, P, 2, 264, 0
In12, Run: 042, P, 6, 268, 0
In12, Run: 043, P, 0, 260, 0
In12, Run: 044, P, 1, 253, 0
In12, Run: 045, P, 5, 243, 0
In12, Run: 046, P, 2, 256, 0
In12, Run: 047, P, 0, 266, 0
In12, Run: 048, P, 0, 272, 0
In12, Run: 049, P, 0, 278, 0
In12, Run: 050, P, 0, 280, 0
In12, Run: 051, P, 3, 271, 0
In12, Run: 052, P, 0, 276, 0
In12, Run: 053, P, 3, 257, 0
In12, Run: 054, P, 1, 271, 0
In12, Run: 055, F, 1, 291, 0
In12, Run: 056, P, 1, 303, 0
In12, Run: 057, P, 0, 272, 0
In12, Run: 058, P, 1, 261, 0
In12, Run: 059, P, 0, 294, 0
In12, Run: 060, P, 2, 256, 0
In12, Run: 061, P, 0, 298, 0
In12, Run: 062, P, 1, 265, 0
In12, Run: 063, P, 3, 265, 0
In12, Run: 064, P, 2, 262, 0
In12, Run: 065, P, 6, 262, 0
In12, Run: 066, F, 3, 319, 0
In12, Run: 067, P, 1, 263, 0
In12, Run: 068, P, 2, 288, 0
In12, Run: 069, P, 1, 271, 0
In12, Run: 070, P, 2, 288, 0
In12, Run: 071, P, 6, 270, 0
In12, Run: 072, P, 2, 262, 0
In12, Run: 073, P, 2, 258, 0
In12, Run: 074, P, 3, 287, 0
In12, Run: 075, P, 1, 283, 0
In12, Run: 076, P, 0, 280, 0
In12, Run: 077, P, 2, 248, 0
In12, Run: 078, P, 0, 286, 0
In12, Run: 079, P, 2, 278, 0
In12, Run: 080, P, 2, 254, 0
In12, Run: 081, P, 2, 266, 0
In12, Run: 082, P, 4, 284, 0
In12, Run: 083, F, 4, 288, 0
In12, Run: 084, P, 3, 287, 0
In12, Run: 085, P, 1, 261, 0
In12, Run: 086, P, 1, 247, 0
In12, Run: 087, P, 0, 246, 0
In12, Run: 088, P, 1, 277, 0
In12, Run: 089, P, 0, 260, 0
In12, Run: 090, F, 0, 322, 0
In12, Run: 091, P, 2, 254, 0
In12, Run: 092, P, 6, 288, 0
In12, Run: 093, P, 4, 270, 0
In12, Run: 094, P, 3, 263, 0
In12, Run: 095, P, 3, 261, 0
In12, Run: 096, P, 3, 251, 0
In12, Run: 097, P, 2, 282, 0
In12, Run: 098, P, 2, 288, 0
In12, Run: 099, P, 0, 254, 0
In12, Run: 100, P, 3, 259, 0
In13, Run: 001, P, 0, 195, 0
In13, Run: 002, F, 2, 265, 0
In13, Run: 003, P, 4, 187, 0
In13, Run: 004, F, 2, 223, 0
In13, Run: 005, P, 4, 227, 0
In13, Run: 006, F, 0, 231, 0
In13, Run: 007, F, 0, 205, 0
In13, Run: 008, P, 2, 217, 0
In13, Run: 009, P, 2, 199, 0
In13, Run: 010, P, 2, 203, 0
In13, Run: 011, F, 1, 216, 0
In13, Run: 012, F, 2, 245, 0
In13, Run: 013, P, 4, 213, 0
In13, Run: 014, F, 5, 238, 0
In13, Run: 015, F, 1, 224, 0
In13, Run: 016, P, 1, 192, 0
In13, Run: 017, P, 2, 213, 0
In13, Run: 018, P, 0, 189, 0
In13, Run: 019, P, 2, 187, 0
In13, Run: 020, P, 3, 228, 0
In13, Run: 021, P, 0, 177, 0
In13, Run: 022, P, 2, 181, 0
In13, Run: 023, P, 2, 193, 0
In13, Run: 024, P, 1, 176, 0
In13, Run: 025, F, 2, 235, 0
In13, Run: 026, P, 1, 226, 0
In13, Run: 027, F, 2, 223, 0
In13, Run: 028, P, 3, 202, 0
In13, Run: 029, F, 1, 204, 0
In13, Run: 030, F, 2, 247, 0
In13, Run: 031, P, 2, 185, 0
In13, Run: 032, P, 3, 188, 0
In13, Run: 033, P, 0, 171, 0
In13, Run: 034, F, 0, 239, 0
In13, Run: 035, P, 1, 218, 0
In13, Run: 036, F, 5, 212, 0
In13, Run: 037, F, 1, 216, 0
In13, Run: 038, F, 6, 257, 0
In13, Run: 039, P, 1, 200, 0
In13, Run: 040, P, 6, 195, 0
In13, Run: 041, F, 3, 228, 0
In13, Run: 042, P, 3, 204, 0
In13, Run: 043, P, 1, 176, 0
In13, Run: 044, P, 0, 211, 0
In13, Run: 045, F, 0, 235, 0
In13, Run: 046, P, 3, 190, 0
In13, Run: 047, F, 0, 209, 0
In13, Run: 048, F, 2, 207, 0
In13, Run: 049, P, 3, 208, 0
In13, Run: 050, F, 3, 218, 0
In13, Run: 051, P, 1, 194, 0
In13, Run: 052, F, 4, 217, 0
In13, Run: 053, P, 2, 223, 0
In13, Run: 054, F, 5, 238, 0
In13, Run: 055, F, 3, 222, 0
In13, Run: 056, P, 1, 190, 0
In13, Run: 057, F, 1, 222, 0
In13, Run: 058, F, 3, 226, 0
In13, Run: 059, F, 4, 223, 0
In13, Run: 060, F, 1, 206, 0
In13, Run: 061, F, 3, 230, 0
In13, Run: 062, F, 5, 212, 0
In13, Run: 063, F, 0, 219, 0
In13, Run: 064, F, 0, 233, 0
In13, Run: 065, P, 0, 175, 0
In13, Run: 066, P, 0, 205, 0
In13, Run: 067, F, 3, 226, 0
In13, Run: 068, F, 3, 214, 0
In13, Run: 069, P, 1, 210, 0
In13, Run: 070, F, 0, 211, 0
In13, Run: 071, P, 2, 199, 0
In13, Run: 072, F, 1, 222, 0
In13, Run: 073, P, 1, 196, 0
In13, Run: 074, F, 0, 233, 0
In13, Run: 075, P, 6, 197, 0
In13, Run: 076, F, 4, 239, 0
In13, Run: 077, P, 3, 190, 0
In13, Run: 078, F, 2, 197, 0
In13, Run: 079, P, 0, 191, 0
In13, Run: 080, F, 4, 229, 0
In13, Run: 081, P, 1, 184, 0
In13, Run: 082, F, 0, 211, 0
In13, Run: 083, P, 1, 190, 0
In13, Run: 084, F, 1, 272, 0
In13, Run: 085, P, 4, 207, 0
In13, Run: 086, F, 2, 239, 0
In13, Run: 087, F, 2, 221, 0
In13, Run: 088, F, 7, 224, 0
In13, Run: 089, F, 5, 214, 0
In13, Run: 090, F, 2, 185, 0
In13, Run: 091, P, 0, 225, 0
In13, Run: 092, P, 1, 228, 0
In13, Run: 093, P, 0, 205, 0
In13, Run: 094, F, 6, 233, 0
In13, Run: 095, P, 1, 214, 0
In13, Run: 096, F, 2, 237, 0
In13, Run: 097, F, 0, 221, 0
In13, Run: 098, P, 3, 186, 0
In13, Run: 099, P, 5, 182, 0
In13, Run: 100, F, 1, 226, 0
In14, Run: 001, P, 1, 216, 0
In14, Run: 002, P, 0, 227, 0
In14, Run: 003, P, 5, 196, 0
In14, Run: 004, P, 1, 236, 0
In14, Run: 005, P, 0, 215, 0
In14, Run: 006, P, 1, 218, 0
In14, Run: 007, P, 0, 221, 0
In14, Run: 008, P, 2, 225, 0
In14, Run: 009, P, 2, 181, 0
In14, Run: 010, F, 3, 254, 0
In14, Run: 011, P, 0, 213, 0
In14, Run: 012, P, 3, 212, 0
In14, Run: 013, P, 1, 220, 0
In14, Run: 014, P, 2, 189, 0
In14, Run: 015, P, 0, 201, 0
In14, Run: 016, P, 3, 192, 0
In14, Run: 017, P, 0, 199, 0
In14, Run: 018, P, 2, 231, 0
In14, Run: 019, P, 0, 179, 0
In14, Run: 020, P, 0, 203, 0
In14, Run: 021, P, 3, 186, 0
In14, Run: 022, P, 1, 220, 0
In14, Run: 023, P, 7, 204, 0
In14, Run: 024, P, 1, 190, 0
In14, Run: 025, P, 3, 208, 0
In14, Run: 026, P, 2, 241, 0
In14, Run: 027, P, 0, 183, 0
In14, Run: 028, P, 0, 179, 0
In14, Run: 029, P, 2, 167, 0
In14, Run: 030, P, 2, 211, 0
In14, Run: 031, P, 1, 208, 0
In14, Run: 032, P, 0, 181, 0
In14, Run: 033, P, 5, 168, 0
In14, Run: 034, P, 1, 230, 0
In14, Run: 035, P, 0, 255, 0
In14, Run: 036, P, 0, 227, 0
In14, Run: 037, P, 1, 236, 0
In14, Run: 038, P, 0, 217, 0
In14, Run: 039, P, 0, 197, 0
In14, Run: 040, P, 4, 199, 0
In14, Run: 041, P, 1, 206, 0
In14, Run: 042, P, 4, 231, 0
In14, Run: 043, P, 0, 219, 0
In14, Run: 044, P, 2, 227, 0
In14, Run: 045, P, 4, 209, 0
In14, Run: 046, P, 1, 186, 0
In14, Run: 047, P, 0, 203, 0
In14, Run: 048, P, 1, 236, 0
In14, Run: 049, P, 1, 206, 0
In14, Run: 050, P, 3, 216, 0
In14, Run: 051, P, 2, 211, 0
In14, Run: 052, P, 1, 224, 0
In14, Run: 053, P, 4, 225, 0
In14, Run: 054, P, 3, 170, 0
In14, Run: 055, P, 2, 215, 0
In14, Run: 056, P, 2, 201, 0
In14, Run: 057, P, 8, 233, 0
In14, Run: 058, P, 2, 185, 0
In14, Run: 059, P, 0, 221, 0
In14, Run: 060, P, 0, 241, 0
In14, Run: 061, P, 3, 186, 0
In14, Run: 062, P, 2, 197, 0
In14, Run: 063, P, 2, 213, 0
In14, Run: 064, P, 1, 186, 0
In14, Run: 065, P, 2, 227, 0
In14, Run: 066, P, 0, 169, 0
In14, Run: 067, P, 0, 213, 0
In14, Run: 068, P, 6, 191, 0
In14, Run: 069, P, 1, 212, 0
In14, Run: 070, P, 4, 205, 0
In14, Run: 071, P, 1, 210, 0
In14, Run: 072, P, 1, 166, 0
In14, Run: 073, P, 3, 188, 0
In14, Run: 074, P, 2, 211, 0
In14, Run: 075, P, 0, 221, 0
In14, Run: 076, P, 2, 209, 0
In14, Run: 077, P, 4, 209, 0
In14, Run: 078, P, 2, 195, 0
In14, Run: 079, P, 0, 177, 0
In14, Run: 080, P, 0, 223, 0
In14, Run: 081, P, 0, 211, 0
In14, Run: 082, P, 2, 211, 0
In14, Run: 083, P, 0, 213, 0
In14, Run: 084, P, 0, 211, 0
In14, Run: 085, P, 3, 224, 0
In14, Run: 086, P, 2, 233, 0
In14, Run: 087, P, 2, 197, 0
In14, Run: 088, P, 0, 171, 0
In14, Run: 089, P, 2, 161, 0
In14, Run: 090, P, 3, 208, 0
In14, Run: 091, P, 3, 202, 0
In14, Run: 092, P, 0, 227, 0
In14, Run: 093, P, 3, 182, 0
In14, Run: 094, P, 3, 206, 0
In14, Run: 095, P, 0, 237, 0
In14, Run: 096, P, 1, 186, 0
In14, Run: 097, P, 2, 231, 0
In14, Run: 098, P, 1, 228, 0
In14, Run: 099, P, 7, 254, 0
In14, Run: 100, P, 3, 204, 0
In15, Run: 001, P, 0, 215, 0
In15, Run: 002, F, 3, 224, 0
In15, Run: 003, P, 5, 210, 0
In15, Run: 004, F, 2, 239, 0
In15, Run: 005, P, 3, 220, 0
In15, Run: 006, P, 4, 203, 0
In15, Run: 007, P, 0, 171, 0
In15, Run: 008, P, 0, 215, 0
In15, Run: 009, P, 2, 213, 0
In15, Run: 010, F, 1, 184, 0
In15, Run: 011, P, 0, 191, 0
In15, Run: 012, P, 0, 189, 0
In15, Run: 013, P, 1, 198, 0
In15, Run: 014, P, 6, 209, 0
In15, Run: 015, P, 4, 191, 0
In15, Run: 016, F, 2, 205, 0
In15, Run: 017, P, 1, 208, 0
In15, Run: 018, P, 1, 220, 0
In15, Run: 019, F, 0, 201, 0
In15, Run: 020, P, 3, 190, 0
In15, Run: 021, P, 5, 204, 0
In15, Run: 022, F, 4, 227, 0
In15, Run: 023, P, 2, 221, 0
In15, Run: 024, F, 1, 214, 0
In15, Run: 025, P, 2, 227, 0
In15, Run: 026, F, 2, 201, 0
In15, Run: 027, F, 2, 217, 0
In15, Run: 028, P, 4, 203, 0
In15, Run: 029, F, 1, 244, 0
In15, Run: 030, P, 4, 195, 0
In15, Run: 031, P, 1, 206, 0
In15, Run: 032, P, 0, 221, 0
In15, Run: 033, P, 1, 202, 0
In15, Run: 034, P, 4, 215, 0
In15, Run: 035, F, 5, 242, 0
In15, Run: 036, P, 2, 171, 0
In15, Run: 037, P, 0, 203, 0
In15, Run: 038, P, 3, 208, 0
In15, Run: 039, P, 4, 191, 0
In15, Run: 040, F, 4, 229, 0
In15, Run: 041, P, 0, 193, 0
In15, Run: 042, P, 2, 205, 0
In15, Run: 043, P, 4, 209, 0
In15, Run: 044, P, 0, 213, 0
In15, Run: 045, P, 3, 190, 0
In15, Run: 046, P, 2, 185, 0
In15, Run: 047, P, 1, 206, 0
In15, Run: 048, P, 3, 214, 0
In15, Run: 049, F, 0, 233, 0
In15, Run: 050, P, 0, 189, 0
In15, Run: 051, P, 1, 210, 0
In15, Run: 052, F, 2, 209, 0
In15, Run: 053, P, 4, 221, 0
In15, Run: 054, P, 3, 214, 0
In15, Run: 055, F, 1, 212, 0
In15, Run: 056, P, 3, 216, 0
In15, Run: 057, P, 3, 214, 0
In15, Run: 058, F, 5, 218, 0
In15, Run: 059, P, 2, 177, 0
In15, Run: 060, P, 4, 227, 0
In15, Run: 061, P, 2, 187, 0
In15, Run: 062, P, 1, 206, 0
In15, Run: 063, P, 0, 169, 0
In15, Run: 064, P, 1, 196, 0
In15, Run: 065, P, 1, 212, 0
In15, Run: 066, P, 1, 210, 0
In15, Run: 067, P, 2, 227, 0
In15, Run: 068, P, 2, 201, 0
In15, Run: 069, P, 2, 237, 0
In15, Run: 070, F, 1, 210, 0
In15, Run: 071, P, 2, 205, 0
In15, Run: 072, P, 2, 177, 0
In15, Run: 073, P, 1, 200, 0
In15, Run: 074, P, 1, 220, 0
In15, Run: 075, P, 3, 180, 0
In15, Run: 076, P, 0, 221, 0
In15, Run: 077, F, 3, 246, 0
In15, Run: 078, F, 1, 232, 0
In15, Run: 079, F, 6, 221, 0
In15, Run: 080, P, 3, 186, 0
In15, Run: 081, P, 10, 213, 0
In15, Run: 082, P, 2, 241, 0
In15, Run: 083, P, 2, 201, 0
In15, Run: 084, P, 5, 222, 0
In15, Run: 085, P, 0, 197, 0
In15, Run: 086, P, 2, 199, 0
In15, Run: 087, F, 0, 219, 0
In15, Run: 088, P, 2, 185, 0
In15, Run: 089, F, 5, 208, 0
In15, Run: 090, P, 2, 209, 0
In15, Run: 091, F, 2, 223, 0
In15, Run: 092, P, 1, 218, 0
In15, Run: 093, F, 2, 223, 0
In15, Run: 094, P, 5, 192, 0
In15, Run: 095, P, 1, 200, 0
In15, Run: 096, P, 1, 196, 0
In15, Run: 097, P, 4, 199, 0
In15, Run: 098, F, 2, 209, 0
In15, Run: 099, P, 2, 219, 0
In15, Run: 100, P, 3, 228, 0
In17, Run: 001, P, 1, 227, 0
In17, Run: 002, P, 2, 214, 0
In17, Run: 003, P, 0, 232, 0
In17, Run: 004, P, 4, 202, 0
In17, Run: 005, P, 2, 218, 0
In17, Run: 006, P, 4, 190, 0
In17, Run: 007, P, 2, 218, 0
In17, Run: 008, P, 1, 217, 0
In17, Run: 009, P, 3, 235, 0
In17, Run: 010, P, 2, 224, 0
In17, Run: 011, F, 3, 225, 0
In17, Run: 012, P, 0, 180, 0
In17, Run: 013, P, 1, 199, 0
In17, Run: 014, P, 2, 210, 0
In17, Run: 015, P, 6, 188, 0
In17, Run: 016, P, 3, 201, 0
In17, Run: 017, P, 3, 179, 0
In17, Run: 018, P, 0, 210, 0
In17, Run: 019, P, 3, 219, 0
In17, Run: 020, F, 0, 238, 0
In17, Run: 021, P, 4, 188, 0
In17, Run: 022, P, 9, 239, 0
In17, Run: 023, P, 0, 222, 0
In17, Run: 024, P, 2, 206, 0
In17, Run: 025, P, 2, 234, 0
In17, Run: 026, P, 0, 218, 0
In17, Run: 027, P, 7, 195, 0
In17, Run: 028, P, 2, 226, 0
In17, Run: 029, P, 2, 194, 0
In17, Run: 030, P, 2, 230, 0
In17, Run: 031, P, 4, 214, 0
In17, Run: 032, P, 1, 191, 0
In17, Run: 033, P, 0, 210, 0
In17, Run: 034, P, 1, 243, 0
In17, Run: 035, F, 2, 254, 0
In17, Run: 036, F, 0, 254, 0
In17, Run: 037, P, 2, 212, 0
In17, Run: 038, P, 0, 208, 0
In17, Run: 039, P, 2, 228, 0
In17, Run: 040, P, 1, 177, 0
In17, Run: 041, P, 1, 223, 0
In17, Run: 042, P, 1, 227, 0
In17, Run: 043, P, 0, 210, 0
In17, Run: 044, P, 3, 217, 0
In17, Run: 045, P, 0, 228, 0
In17, Run: 046, P, 1, 219, 0
In17, Run: 047, P, 4, 192, 0
In17, Run: 048, F, 0, 224, 0
In17, Run: 049, P, 5, 239, 0
In17, Run: 050, P, 2, 228, 0
In17, Run: 051, P, 3, 195, 0
In17, Run: 052, P, 1, 219, 0
In17, Run: 053, P, 3, 179, 0
In17, Run: 054, P, 9, 205, 0
In17, Run: 055, P, 4, 202, 0
In17, Run: 056, P, 1, 183, 0
In17, Run: 057, P, 0, 190, 0
In17, Run: 058, P, 0, 238, 0
In17, Run: 059, P, 2, 200, 0
In17, Run: 060, P, 1, 237, 0
In17, Run: 061, P, 5, 193, 0
In17, Run: 062, P, 3, 203, 0
In17, Run: 063, P, 1, 207, 0
In17, Run: 064, P, 6, 186, 0
In17, Run: 065, P, 1, 171, 0
In17, Run: 066, P, 2, 228, 0
In17, Run: 067, P, 2, 218, 0
In17, Run: 068, P, 0, 196, 0
In17, Run: 069, P, 2, 228, 0
In17, Run: 070, P, 2, 226, 0
In17, Run: 071, P, 0, 196, 0
In17, Run: 072, P, 1, 233, 0
In17, Run: 073, P, 0, 182, 0
In17, Run: 074, P, 0, 180, 0
In17, Run: 075, P, 1, 231, 0
In17, Run: 076, P, 3, 225, 0
In17, Run: 077, P, 9, 207, 0
In17, Run: 078, P, 2, 230, 0
In17, Run: 079, P, 0, 200, 0
In17, Run: 080, P, 1, 247, 0
In17, Run: 081, P, 3, 239, 0
In17, Run: 082, P, 4, 188, 0
In17, Run: 083, P, 3, 201, 0
In17, Run: 084, P, 2, 182, 0
In17, Run: 085, P, 2, 222, 0
In17, Run: 086, P, 2, 224, 0
In17, Run: 087, P, 0, 218, 0
In17, Run: 088, P, 3, 191, 0
In17, Run: 089, P, 4, 222, 0
In17, Run: 090, P, 0, 204, 0
In17, Run: 091, P, 1, 177, 0
In17, Run: 092, P, 2, 214, 0
In17, Run: 093, P, 2, 218, 0
In17, Run: 094, P, 0, 216, 0
In17, Run: 095, P, 1, 215, 0
In17, Run: 096, P, 0, 202, 0
In17, Run: 097, P, 3, 217, 0
In17, Run: 098, P, 3, 189, 0
In17, Run: 099, P, 8, 206, 0
In17, Run: 100, F, 1, 223, 0
In22, Run: 001, P, 1, 252, 0
In22, Run: 002, P, 2, 215, 0
In22, Run: 003, P, 3, 214, 0
In22, Run: 004, F, 0, 225, 0
In22, Run: 005, P, 2, 227, 0
In22, Run: 006, P, 2, 237, 0
In22, Run: 007, P, 0, 219, 0
In22, Run: 008, P, 3, 220, 0
In22, Run: 009, P, 2, 211, 0
In22, Run: 010, P, 2, 203, 0
In22, Run: 011, F, 3, 250, 0
In22, Run: 012, P, 2, 239, 0
In22, Run: 013, P, 6, 245, 0
In22, Run: 014, P, 1, 224, 0
In22, Run: 015, P, 1, 204, 0
In22, Run: 016, P, 0, 213, 0
In22, Run: 017, P, 0, 219, 0
In22, Run: 018, P, 3, 226, 0
In22, Run: 019, P, 4, 215, 0
In22, Run: 020, P, 5, 230, 0
In22, Run: 021, P, 0, 189, 0
In22, Run: 022, P, 2, 223, 0
In22, Run: 023, P, 0, 209, 0
In22, Run: 024, F, 2, 223, 0
In22, Run: 025, P, 2, 217, 0
In22, Run: 026, P, 2, 227, 0
In22, Run: 027, F, 3, 238, 0
In22, Run: 028, F, 4, 285, 0
In22, Run: 029, F, 2, 259, 0
In22, Run: 030, P, 2, 247, 0
In22, Run: 031, P, 0, 215, 0
In22, Run: 032, P, 2, 203, 0
In22, Run: 033, F, 4, 215, 0
In22, Run: 034, P, 0, 207, 0
In22, Run: 035, P, 0, 231, 0
In22, Run: 036, P, 0, 211, 0
In22, Run: 037, F, 1, 264, 0
In22, Run: 038, F, 3, 268, 0
In22, Run: 039, P, 1, 178, 0
In22, Run: 040, P, 3, 190, 0
In22, Run: 041, P, 3, 240, 0
In22, Run: 042, P, 4, 243, 0
In22, Run: 043, P, 3, 230, 0
In22, Run: 044, F, 3, 252, 0
In22, Run: 045, F, 5, 256, 0
In22, Run: 046, F, 2, 237, 0
In22, Run: 047, P, 2, 205, 0
In22, Run: 048, P, 2, 211, 0
In22, Run: 049, P, 2, 209, 0
In22, Run: 050, P, 2, 217, 0
In22, Run: 051, P, 1, 226, 0
In22, Run: 052, P, 1, 242, 0
In22, Run: 053, P, 1, 220, 0
In22, Run: 054, P, 1, 220, 0
In22, Run: 055, P, 0, 203, 0
In22, Run: 056, P, 0, 207, 0
In22, Run: 057, P, 0, 211, 0
In22, Run: 058, P, 1, 204, 0
In22, Run: 059, P, 2, 229, 0
In22, Run: 060, P, 0, 237, 0
In22, Run: 061, P, 3, 228, 0
In22, Run: 062, P, 3, 252, 0
In22, Run: 063, F, 0, 259, 0
In22, Run: 064, P, 5, 222, 0
In22, Run: 065, F, 1, 226, 0
In22, Run: 066, F, 2, 247, 0
In22, Run: 067, P, 4, 207, 0
In22, Run: 068, P, 1, 194, 0
In22, Run: 069, P, 3, 230, 0
In22, Run: 070, P, 5, 224, 0
In22, Run: 071, P, 4, 237, 0
In22, Run: 072, P, 2, 209, 0
In22, Run: 073, P, 2, 237, 0
In22, Run: 074, P, 0, 205, 0
In22, Run: 075, P, 2, 225, 0
In22, Run: 076, P, 4, 215, 0
In22, Run: 077, P, 0, 219, 0
In22, Run: 078, P, 5, 248, 0
In22, Run: 079, P, 1, 216, 0
In22, Run: 080, F, 1, 248, 0
In22, Run: 081, P, 2, 225, 0
In22, Run: 082, P, 3, 226, 0
In22, Run: 083, P, 1, 210, 0
In22, Run: 084, P, 3, 224, 0
In22, Run: 085, P, 3, 224, 0
In22, Run: 086, P, 3, 220, 0
In22, Run: 087, P, 5, 214, 0
In22, Run: 088, P, 3, 220, 0
In22, Run: 089, P, 2, 211, 0
In22, Run: 090, F, 3, 248, 0
In22, Run: 091, F, 1, 224, 0
In22, Run: 092, F, 3, 264, 0
