Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-28, Run: 022, P, 156, 0, 0, 45, 104, 11, 35
INVAR-28, Run: 023, P, 166, 0, 0, 46, 124, 12, 45
INVAR-28, Run: 024, P, 169, 0, 0, 46, 130, 12, 48
INVAR-28, Run: 025, P, 169, 0, 0, 47, 130, 13, 48
INVAR-28, Run: 026, P, 158, 0, 0, 45, 108, 11, 37
INVAR-28, Run: 027, P, 175, 0, 0, 61, 142, 27, 54
INVAR-28, Run: 028, P, 190, 0, 0, 56, 172, 22, 69
INVAR-28, Run: 029, P, 162, 0, 0, 44, 116, 10, 41
INVAR-28, Run: 030, P, 180, 0, 0, 52, 152, 18, 59
INVAR-28, Run: 031, P, 152, 0, 0, 40, 96, 6, 31
INVAR-28, Run: 032, P, 153, 0, 0, 42, 98, 8, 32
INVAR-28, Run: 033, P, 198, 0, 0, 69, 188, 35, 77
INVAR-28, Run: 034, P, 165, 0, 0, 50, 122, 16, 44
INVAR-28, Run: 035, P, 162, 0, 0, 49, 116, 15, 41
INVAR-28, Run: 036, P, 198, 0, 0, 62, 188, 28, 77
INVAR-28, Run: 037, P, 166, 0, 0, 48, 124, 14, 45
INVAR-28, Run: 038, P, 159, 0, 0, 43, 110, 9, 38
INVAR-28, Run: 039, P, 162, 0, 0, 47, 116, 13, 41
INVAR-28, Run: 040, P, 218, 0, 0, 74, 228, 40, 97
INVAR-28, Run: 041, P, 186, 0, 0, 61, 164, 27, 65
INVAR-28, Run: 042, P, 172, 0, 0, 55, 136, 21, 51
INVAR-28, Run: 043, P, 162, 0, 0, 47, 116, 13, 41
INVAR-28, Run: 044, P, 174, 0, 0, 57, 140, 23, 53
INVAR-28, Run: 045, P, 160, 0, 0, 42, 112, 8, 39
INVAR-28, Run: 046, P, 159, 0, 0, 50, 110, 16, 38
INVAR-28, Run: 047, P, 187, 0, 0, 60, 166, 26, 66
INVAR-28, Run: 048, P, 168, 0, 0, 46, 128, 12, 47
INVAR-28, Run: 049, P, 152, 0, 0, 42, 96, 8, 31
INVAR-28, Run: 050, P, 190, 0, 0, 49, 172, 15, 69
INVAR-28, Run: 051, P, 152, 0, 0, 41, 96, 7, 31
INVAR-28, Run: 052, P, 186, 0, 0, 56, 164, 22, 65
INVAR-28, Run: 053, P, 166, 0, 0, 44, 124, 10, 45
INVAR-28, Run: 054, P, 147, 0, 0, 39, 86, 5, 26
INVAR-28, Run: 055, P, 162, 0, 0, 47, 116, 13, 41
INVAR-28, Run: 056, P, 161, 0, 0, 43, 114, 9, 40
INVAR-28, Run: 057, P, 194, 0, 0, 59, 180, 25, 73
INVAR-28, Run: 058, P, 186, 0, 0, 59, 164, 25, 65
INVAR-28, Run: 059, P, 170, 0, 0, 44, 132, 10, 49
INVAR-28, Run: 060, P, 199, 0, 0, 52, 190, 18, 78
INVAR-28, Run: 061, P, 171, 0, 0, 47, 134, 13, 50
INVAR-28, Run: 062, P, 186, 0, 0, 62, 164, 28, 65
INVAR-28, Run: 063, P, 173, 0, 0, 47, 138, 13, 52
INVAR-28, Run: 064, P, 186, 0, 0, 57, 164, 23, 65
INVAR-28, Run: 065, P, 167, 0, 0, 45, 126, 11, 46
INVAR-28, Run: 066, P, 167, 0, 0, 48, 126, 14, 46
INVAR-28, Run: 067, P, 164, 0, 0, 48, 120, 14, 43
INVAR-28, Run: 068, P, 176, 0, 0, 49, 144, 15, 55
INVAR-28, Run: 069, P, 180, 0, 0, 50, 152, 16, 59
INVAR-28, Run: 070, P, 179, 0, 0, 57, 150, 23, 58
INVAR-28, Run: 071, P, 179, 0, 0, 46, 150, 12, 58
INVAR-28, Run: 072, P, 181, 0, 0, 52, 154, 18, 60
INVAR-28, Run: 073, P, 175, 0, 0, 53, 142, 19, 54
INVAR-28, Run: 074, P, 175, 0, 0, 50, 142, 16, 54
INVAR-28, Run: 075, P, 154, 0, 0, 42, 100, 8, 33
INVAR-28, Run: 076, P, 164, 0, 0, 43, 120, 9, 43
INVAR-28, Run: 077, P, 157, 0, 0, 43, 106, 9, 36
INVAR-28, Run: 078, P, 192, 0, 0, 58, 176, 24, 71
INVAR-28, Run: 079, P, 152, 0, 0, 45, 96, 11, 31
INVAR-28, Run: 080, P, 167, 0, 0, 42, 126, 8, 46
INVAR-28, Run: 081, P, 158, 0, 0, 40, 108, 6, 37
INVAR-28, Run: 082, P, 179, 0, 0, 54, 150, 20, 58
INVAR-28, Run: 083, P, 153, 0, 0, 44, 98, 10, 32
INVAR-28, Run: 084, P, 155, 0, 0, 44, 102, 10, 34
INVAR-28, Run: 085, P, 154, 0, 0, 45, 100, 11, 33
INVAR-28, Run: 086, P, 156, 0, 0, 48, 104, 14, 35
INVAR-28, Run: 087, P, 170, 0, 0, 51, 132, 17, 49
INVAR-28, Run: 088, P, 161, 0, 0, 43, 114, 9, 40
INVAR-28, Run: 089, P, 157, 0, 0, 38, 106, 4, 36
INVAR-28, Run: 090, P, 177, 0, 0, 50, 146, 16, 56
INVAR-28, Run: 091, P, 170, 0, 0, 49, 132, 15, 49
INVAR-28, Run: 092, P, 186, 0, 0, 45, 164, 11, 65
INVAR-28, Run: 093, P, 165, 0, 0, 46, 122, 12, 44
INVAR-28, Run: 094, P, 147, 0, 0, 44, 86, 10, 26
INVAR-28, Run: 095, P, 173, 0, 0, 50, 138, 16, 52
INVAR-28, Run: 096, P, 156, 0, 0, 38, 104, 4, 35
INVAR-28, Run: 097, P, 151, 0, 0, 38, 94, 4, 30
INVAR-28, Run: 098, P, 163, 0, 0, 39, 118, 5, 42
INVAR-28, Run: 099, P, 162, 0, 0, 46, 116, 12, 41
INVAR-28, Run: 100, P, 152, 0, 0, 38, 96, 4, 31
INVAR-29, Run: 001, P, 47, 0, 0, 17, 49, 6, 19
INVAR-29, Run: 002, P, 0, 89, 0, 57, 44, 135, 61
INVAR-29, Run: 003, P, 34, 0, 0, 16, 23, 5, 6
INVAR-29, Run: 004, P, 203, 0, 0, 169, 361, 158, 175
INVAR-29, Run: 005, P, 33, 0, 0, 11, 21, 0, 5
INVAR-29, Run: 006, P, 36, 0, 0, 16, 27, 5, 8
INVAR-29, Run: 007, P, 54, 0, 0, 23, 63, 12, 26
INVAR-29, Run: 008, P, 57, 0, 0, 31, 69, 20, 29
INVAR-29, Run: 009, P, 53, 0, 0, 19, 61, 8, 25
INVAR-29, Run: 010, P, 78, 0, 0, 39, 111, 28, 50
INVAR-29, Run: 011, P, 40, 0, 0, 21, 35, 10, 12
INVAR-29, Run: 012, P, 34, 0, 0, 16, 23, 5, 6
INVAR-29, Run: 013, P, 34, 0, 0, 15, 23, 4, 6
INVAR-29, Run: 014, P, 53, 0, 0, 31, 61, 20, 25
INVAR-29, Run: 015, P, 35, 0, 0, 16, 25, 5, 7
INVAR-29, Run: 016, P, 0, 53, 0, 16, 8, 58, 25
INVAR-29, Run: 017, P, 41, 0, 0, 15, 37, 4, 13
INVAR-29, Run: 018, P, 101, 0, 0, 46, 157, 35, 73
INVAR-29, Run: 019, P, 52, 0, 0, 31, 59, 20, 24
INVAR-29, Run: 020, P, 33, 0, 0, 12, 21, 1, 5
INVAR-29, Run: 021, P, 40, 0, 0, 16, 35, 5, 12
INVAR-29, Run: 022, P, 63, 0, 0, 35, 81, 24, 35
INVAR-29, Run: 023, P, 38, 0, 0, 15, 31, 4, 10
INVAR-29, Run: 024, P, 92, 0, 0, 64, 139, 53, 64
INVAR-29, Run: 025, P, 44, 0, 0, 17, 43, 6, 16
INVAR-29, Run: 026, P, 48, 0, 0, 25, 51, 14, 20
INVAR-29, Run: 027, P, 57, 0, 0, 24, 69, 13, 29
INVAR-29, Run: 028, P, 42, 0, 0, 15, 39, 4, 14
INVAR-29, Run: 029, P, 0, 94, 0, 59, 49, 142, 66
INVAR-29, Run: 030, P, 45, 0, 0, 17, 45, 6, 17
INVAR-29, Run: 031, P, 46, 0, 0, 23, 47, 12, 18
INVAR-29, Run: 032, P, 72, 0, 0, 33, 99, 22, 44
INVAR-29, Run: 033, P, 40, 0, 0, 18, 35, 7, 12
INVAR-29, Run: 034, P, 39, 0, 0, 15, 33, 4, 11
INVAR-29, Run: 035, P, 33, 0, 0, 14, 21, 3, 5
INVAR-29, Run: 036, P, 42, 0, 0, 13, 39, 2, 14
INVAR-29, Run: 037, P, 37, 0, 0, 12, 29, 1, 9
INVAR-29, Run: 038, P, 53, 0, 0, 31, 61, 20, 25
INVAR-29, Run: 039, P, 36, 0, 0, 13, 27, 2, 8
INVAR-29, Run: 040, P, 0, 104, 0, 72, 59, 165, 76
INVAR-29, Run: 041, P, 51, 0, 0, 19, 57, 8, 23
INVAR-29, Run: 042, P, 52, 0, 0, 25, 59, 14, 24
INVAR-29, Run: 043, P, 62, 0, 0, 30, 79, 19, 34
INVAR-29, Run: 044, P, 40, 0, 0, 16, 35, 5, 12
INVAR-29, Run: 045, P, 56, 0, 0, 34, 67, 23, 28
INVAR-29, Run: 046, P, 52, 0, 0, 21, 59, 10, 24
INVAR-29, Run: 047, P, 56, 0, 0, 34, 67, 23, 28
INVAR-29, Run: 048, P, 72, 0, 0, 43, 99, 32, 44
INVAR-29, Run: 049, P, 53, 0, 0, 21, 61, 10, 25
INVAR-29, Run: 050, P, 37, 0, 0, 15, 29, 4, 9
INVAR-29, Run: 051, P, 42, 0, 0, 20, 39, 9, 14
INVAR-29, Run: 052, P, 51, 0, 0, 24, 57, 13, 23
INVAR-29, Run: 053, P, 159, 0, 0, 115, 273, 104, 131
INVAR-29, Run: 054, P, 39, 0, 0, 14, 33, 3, 11
INVAR-29, Run: 055, P, 0, 95, 0, 45, 50, 129, 67
INVAR-29, Run: 056, P, 0, 70, 0, 27, 25, 86, 42
INVAR-29, Run: 057, P, 44, 0, 0, 18, 43, 7, 16
INVAR-29, Run: 058, P, 45, 0, 0, 15, 45, 4, 17
INVAR-29, Run: 059, P, 51, 0, 0, 15, 57, 4, 23
INVAR-29, Run: 060, P, 32, 0, 0, 11, 19, 0, 4
INVAR-29, Run: 061, P, 59, 0, 0, 27, 73, 16, 31
INVAR-29, Run: 062, P, 40, 0, 0, 19, 35, 8, 12
INVAR-29, Run: 063, P, 153, 0, 0, 135, 261, 124, 125
INVAR-29, Run: 064, P, 34, 0, 0, 14, 23, 3, 6
INVAR-29, Run: 065, P, 46, 0, 0, 20, 47, 9, 18
INVAR-29, Run: 066, P, 61, 0, 0, 24, 77, 13, 33
INVAR-29, Run: 067, P, 72, 0, 0, 35, 99, 24, 44
INVAR-29, Run: 068, P, 85, 0, 0, 58, 125, 47, 57
INVAR-29, Run: 069, P, 45, 0, 0, 22, 45, 11, 17
INVAR-29, Run: 070, P, 46, 0, 0, 19, 47, 8, 18
INVAR-29, Run: 071, P, 44, 0, 0, 20, 43, 9, 16
INVAR-29, Run: 072, P, 59, 0, 0, 25, 73, 14, 31
INVAR-29, Run: 073, P, 0, 65, 0, 33, 20, 87, 37
INVAR-29, Run: 074, P, 46, 0, 0, 18, 47, 7, 18
INVAR-29, Run: 075, P, 0, 61, 0, 27, 16, 77, 33
INVAR-29, Run: 076, P, 67, 0, 0, 40, 89, 29, 39
INVAR-29, Run: 077, P, 37, 0, 0, 16, 29, 5, 9
INVAR-29, Run: 078, P, 42, 0, 0, 19, 39, 8, 14
INVAR-29, Run: 079, P, 82, 0, 0, 47, 119, 36, 54
INVAR-29, Run: 080, P, 48, 0, 0, 27, 51, 16, 20
INVAR-29, Run: 081, P, 76, 0, 0, 45, 107, 34, 48
INVAR-29, Run: 082, P, 55, 0, 0, 32, 65, 21, 27
INVAR-29, Run: 083, P, 31, 0, 0, 13, 17, 2, 3
INVAR-29, Run: 084, P, 66, 0, 0, 29, 87, 18, 38
INVAR-29, Run: 085, P, 63, 0, 0, 41, 81, 30, 35
INVAR-29, Run: 086, P, 47, 0, 0, 25, 49, 14, 19
INVAR-29, Run: 087, P, 39, 0, 0, 18, 33, 7, 11
INVAR-29, Run: 088, P, 52, 0, 0, 19, 59, 8, 24
INVAR-29, Run: 089, P, 46, 0, 0, 19, 47, 8, 18
INVAR-29, Run: 090, P, 36, 0, 0, 13, 27, 2, 8
INVAR-29, Run: 091, P, 45, 0, 0, 20, 45, 9, 17
INVAR-29, Run: 092, P, 32, 0, 0, 12, 19, 1, 4
INVAR-29, Run: 093, P, 0, 73, 0, 30, 28, 92, 45
INVAR-29, Run: 094, P, 0, 50, 0, 10, 5, 49, 22
INVAR-29, Run: 095, P, 53, 0, 0, 27, 61, 16, 25
INVAR-29, Run: 096, P, 93, 0, 0, 49, 141, 38, 65
INVAR-29, Run: 097, P, 66, 0, 0, 28, 87, 17, 38
INVAR-29, Run: 098, P, 60, 0, 0, 26, 75, 15, 32
INVAR-29, Run: 099, P, 56, 0, 0, 23, 67, 12, 28
INVAR-29, Run: 100, P, 0, 99, 0, 50, 54, 138, 71
INVAR-3, Run: 001, P, 33, 0, 0, 13, 31, 2, 10
INVAR-3, Run: 002, P, 0, 39, 0, 17, 4, 45, 16
INVAR-3, Run: 003, P, 0, 51, 0, 18, 16, 58, 28
INVAR-3, Run: 004, P, 0, 44, 0, 15, 9, 48, 21
INVAR-3, Run: 005, P, 44, 0, 0, 22, 53, 11, 21
INVAR-3, Run: 006, P, 33, 0, 0, 19, 31, 8, 10
INVAR-3, Run: 007, P, 0, 59, 0, 30, 24, 78, 36
INVAR-3, Run: 008, P, 41, 0, 0, 20, 47, 9, 18
INVAR-3, Run: 009, P, 0, 45, 0, 22, 10, 56, 22
INVAR-3, Run: 010, P, 0, 64, 0, 57, 29, 110, 41
INVAR-3, Run: 011, P, 29, 0, 0, 13, 23, 2, 6
INVAR-3, Run: 012, P, 0, 39, 0, 8, 4, 36, 16
INVAR-3, Run: 013, P, 48, 0, 0, 25, 61, 14, 25
INVAR-3, Run: 014, P, 56, 0, 0, 29, 77, 18, 33
INVAR-3, Run: 015, P, 42, 0, 0, 28, 49, 17, 19
INVAR-3, Run: 016, P, 63, 0, 0, 42, 91, 31, 40
INVAR-3, Run: 017, P, 32, 0, 0, 11, 29, 0, 9
INVAR-3, Run: 018, P, 0, 49, 0, 15, 14, 53, 26
INVAR-3, Run: 019, P, 32, 0, 0, 16, 29, 5, 9
INVAR-3, Run: 020, P, 40, 0, 0, 14, 45, 3, 17
INVAR-3, Run: 021, P, 0, 49, 0, 18, 14, 56, 26
INVAR-3, Run: 022, P, 0, 60, 0, 33, 25, 82, 37
INVAR-3, Run: 023, P, 32, 0, 0, 13, 29, 2, 9
INVAR-3, Run: 024, P, 78, 0, 0, 62, 121, 51, 55
INVAR-3, Run: 025, P, 49, 0, 0, 20, 63, 9, 26
INVAR-3, Run: 026, P, 0, 46, 0, 16, 11, 51, 23
INVAR-3, Run: 027, P, 0, 68, 0, 35, 33, 92, 45
INVAR-3, Run: 028, P, 26, 0, 0, 12, 17, 1, 3
INVAR-3, Run: 029, P, 0, 53, 0, 27, 18, 69, 30
INVAR-3, Run: 030, P, 0, 78, 0, 39, 43, 106, 55
INVAR-3, Run: 031, P, 0, 41, 0, 26, 6, 56, 18
INVAR-3, Run: 032, P, 37, 0, 0, 21, 39, 10, 14
INVAR-3, Run: 033, P, 0, 48, 0, 15, 13, 52, 25
INVAR-3, Run: 034, P, 0, 40, 0, 12, 5, 41, 17
INVAR-3, Run: 035, P, 0, 54, 0, 26, 19, 69, 31
INVAR-3, Run: 036, P, 0, 38, 0, 12, 3, 39, 15
INVAR-3, Run: 037, P, 0, 116, 0, 71, 81, 176, 93
INVAR-3, Run: 038, P, 82, 0, 0, 51, 129, 40, 59
INVAR-3, Run: 039, P, 0, 55, 0, 21, 20, 65, 32
INVAR-3, Run: 040, P, 28, 0, 0, 13, 21, 2, 5
INVAR-3, Run: 041, P, 97, 0, 0, 70, 159, 59, 74
INVAR-3, Run: 042, P, 0, 41, 0, 11, 6, 41, 18
INVAR-3, Run: 043, P, 52, 0, 0, 24, 69, 13, 29
INVAR-3, Run: 044, P, 38, 0, 0, 14, 41, 3, 15
INVAR-3, Run: 045, P, 31, 0, 0, 17, 27, 6, 8
INVAR-3, Run: 046, P, 0, 64, 0, 41, 29, 94, 41
INVAR-3, Run: 047, P, 28, 0, 0, 11, 21, 0, 5
INVAR-3, Run: 048, P, 52, 0, 0, 38, 69, 27, 29
INVAR-3, Run: 049, P, 0, 92, 0, 50, 57, 131, 69
INVAR-3, Run: 050, P, 0, 83, 0, 62, 48, 134, 60
INVAR-3, Run: 051, P, 60, 0, 0, 25, 85, 14, 37
INVAR-3, Run: 052, P, 93, 0, 0, 66, 151, 55, 70
INVAR-3, Run: 053, P, 37, 0, 0, 18, 39, 7, 14
INVAR-3, Run: 054, P, 28, 0, 0, 13, 21, 2, 5
INVAR-3, Run: 055, P, 0, 56, 0, 29, 21, 74, 33
INVAR-3, Run: 056, P, 0, 54, 0, 31, 19, 74, 31
INVAR-3, Run: 057, P, 0, 44, 0, 16, 9, 49, 21
INVAR-3, Run: 058, P, 0, 52, 0, 28, 17, 69, 29
INVAR-3, Run: 059, P, 38, 0, 0, 23, 41, 12, 15
INVAR-3, Run: 060, P, 0, 40, 0, 3, 5, 32, 17
INVAR-3, Run: 061, P, 31, 0, 0, 18, 27, 7, 8
INVAR-3, Run: 062, P, 34, 0, 0, 13, 33, 2, 11
INVAR-3, Run: 063, P, 31, 0, 0, 15, 27, 4, 8
INVAR-3, Run: 064, P, 0, 59, 0, 28, 24, 76, 36
INVAR-3, Run: 065, P, 0, 56, 0, 26, 21, 71, 33
INVAR-3, Run: 066, P, 0, 44, 0, 19, 9, 52, 21
INVAR-3, Run: 067, P, 32, 0, 0, 16, 29, 5, 9
INVAR-3, Run: 068, P, 32, 0, 0, 15, 29, 4, 9
INVAR-3, Run: 069, P, 30, 0, 0, 12, 25, 1, 7
INVAR-3, Run: 070, P, 28, 0, 0, 14, 21, 3, 5
INVAR-3, Run: 071, P, 35, 0, 0, 21, 35, 10, 12
INVAR-3, Run: 072, P, 31, 0, 0, 18, 27, 7, 8
INVAR-3, Run: 073, P, 0, 270, 0, 254, 235, 513, 247
INVAR-3, Run: 074, P, 31, 0, 0, 15, 27, 4, 8
INVAR-3, Run: 075, P, 0, 44, 0, 15, 9, 48, 21
INVAR-3, Run: 076, P, 0, 38, 0, 7, 3, 34, 15
INVAR-3, Run: 077, P, 0, 68, 0, 36, 33, 93, 45
INVAR-3, Run: 078, P, 38, 0, 0, 21, 41, 10, 15
INVAR-3, Run: 079, P, 0, 58, 0, 28, 23, 75, 35
INVAR-3, Run: 080, P, 29, 0, 0, 16, 23, 5, 6
INVAR-3, Run: 081, P, 51, 0, 0, 35, 67, 24, 28
INVAR-3, Run: 082, P, 0, 46, 0, 30, 11, 65, 23
INVAR-3, Run: 083, P, 0, 46, 0, 21, 11, 56, 23
INVAR-3, Run: 084, P, 33, 0, 0, 15, 31, 4, 10
INVAR-3, Run: 085, P, 0, 37, 0, 8, 2, 34, 14
INVAR-3, Run: 086, P, 27, 0, 0, 14, 19, 3, 4
INVAR-3, Run: 087, P, 0, 73, 0, 53, 38, 115, 50
INVAR-3, Run: 088, P, 42, 0, 0, 20, 49, 9, 19
INVAR-3, Run: 089, P, 63, 0, 0, 42, 91, 31, 40
INVAR-3, Run: 090, P, 0, 44, 0, 19, 9, 52, 21
INVAR-3, Run: 091, P, 43, 0, 0, 27, 51, 16, 20
INVAR-3, Run: 092, P, 0, 39, 0, 13, 4, 41, 16
INVAR-3, Run: 093, P, 49, 0, 0, 33, 63, 22, 26
INVAR-3, Run: 094, P, 31, 0, 0, 13, 27, 2, 8
INVAR-3, Run: 095, P, 0, 50, 0, 20, 15, 59, 27
INVAR-3, Run: 096, P, 0, 38, 0, 12, 3, 39, 15
INVAR-3, Run: 097, P, 35, 0, 0, 17, 35, 6, 12
INVAR-3, Run: 098, P, 47, 0, 0, 29, 59, 18, 24
INVAR-3, Run: 099, P, 40, 0, 0, 18, 45, 7, 17
INVAR-3, Run: 100, P, 58, 0, 0, 33, 81, 22, 35
INVAR-30, Run: 001, P, 79, 0, 0, 22, 39, 5, 11
INVAR-30, Run: 002, P, 81, 0, 0, 21, 43, 4, 13
INVAR-30, Run: 003, P, 87, 0, 0, 22, 55, 5, 19
INVAR-30, Run: 004, P, 90, 0, 0, 23, 61, 6, 22
INVAR-30, Run: 005, P, 100, 0, 0, 28, 81, 11, 32
INVAR-30, Run: 006, P, 84, 0, 0, 22, 49, 5, 16
INVAR-30, Run: 007, P, 95, 0, 0, 21, 71, 4, 27
INVAR-30, Run: 008, P, 89, 0, 0, 20, 59, 3, 21
INVAR-30, Run: 009, P, 88, 0, 0, 22, 57, 5, 20
INVAR-30, Run: 010, P, 107, 0, 0, 33, 95, 16, 39
INVAR-30, Run: 011, P, 85, 0, 0, 20, 51, 3, 17
INVAR-30, Run: 012, P, 91, 0, 0, 23, 63, 6, 23
INVAR-30, Run: 013, P, 78, 0, 0, 19, 37, 2, 10
INVAR-30, Run: 014, P, 82, 0, 0, 19, 45, 2, 14
INVAR-30, Run: 015, P, 80, 0, 0, 20, 41, 3, 12
INVAR-30, Run: 016, P, 80, 0, 0, 20, 41, 3, 12
INVAR-30, Run: 017, P, 74, 0, 0, 18, 29, 1, 6
INVAR-30, Run: 018, P, 93, 0, 0, 21, 67, 4, 25
INVAR-30, Run: 019, P, 87, 0, 0, 19, 55, 2, 19
INVAR-30, Run: 020, P, 92, 0, 0, 25, 65, 8, 24
INVAR-30, Run: 021, P, 100, 0, 0, 26, 81, 9, 32
INVAR-30, Run: 022, P, 95, 0, 0, 26, 71, 9, 27
INVAR-30, Run: 023, P, 106, 0, 0, 33, 93, 16, 38
INVAR-30, Run: 024, P, 113, 0, 0, 29, 107, 12, 45
INVAR-30, Run: 025, P, 82, 0, 0, 19, 45, 2, 14
INVAR-30, Run: 026, P, 89, 0, 0, 23, 59, 6, 21
INVAR-30, Run: 027, P, 81, 0, 0, 19, 43, 2, 13
INVAR-30, Run: 028, P, 143, 0, 0, 46, 167, 29, 75
INVAR-30, Run: 029, P, 99, 0, 0, 34, 79, 17, 31
INVAR-30, Run: 030, P, 101, 0, 0, 27, 83, 10, 33
INVAR-30, Run: 031, P, 87, 0, 0, 22, 55, 5, 19
INVAR-30, Run: 032, P, 96, 0, 0, 26, 73, 9, 28
INVAR-30, Run: 033, P, 80, 0, 0, 18, 41, 1, 12
INVAR-30, Run: 034, P, 88, 0, 0, 18, 57, 1, 20
INVAR-30, Run: 035, P, 100, 0, 0, 30, 81, 13, 32
INVAR-30, Run: 036, P, 78, 0, 0, 20, 37, 3, 10
INVAR-30, Run: 037, P, 120, 0, 0, 44, 121, 27, 52
INVAR-30, Run: 038, P, 135, 0, 0, 51, 151, 34, 67
INVAR-30, Run: 039, P, 85, 0, 0, 20, 51, 3, 17
INVAR-30, Run: 040, P, 100, 0, 0, 20, 81, 3, 32
INVAR-30, Run: 041, P, 96, 0, 0, 26, 73, 9, 28
INVAR-30, Run: 042, P, 78, 0, 0, 18, 37, 1, 10
INVAR-30, Run: 043, P, 87, 0, 0, 23, 55, 6, 19
INVAR-30, Run: 044, P, 80, 0, 0, 18, 41, 1, 12
INVAR-30, Run: 045, P, 86, 0, 0, 23, 53, 6, 18
INVAR-30, Run: 046, P, 92, 0, 0, 28, 65, 11, 24
INVAR-30, Run: 047, P, 84, 0, 0, 19, 49, 2, 16
INVAR-30, Run: 048, P, 95, 0, 0, 23, 71, 6, 27
INVAR-30, Run: 049, P, 87, 0, 0, 20, 55, 3, 19
INVAR-30, Run: 050, P, 86, 0, 0, 19, 53, 2, 18
INVAR-30, Run: 051, P, 85, 0, 0, 22, 51, 5, 17
INVAR-30, Run: 052, P, 95, 0, 0, 28, 71, 11, 27
INVAR-30, Run: 053, P, 81, 0, 0, 19, 43, 2, 13
INVAR-30, Run: 054, P, 91, 0, 0, 23, 63, 6, 23
INVAR-30, Run: 055, P, 97, 0, 0, 27, 75, 10, 29
INVAR-30, Run: 056, P, 84, 0, 0, 20, 49, 3, 16
INVAR-30, Run: 057, P, 85, 0, 0, 20, 51, 3, 17
INVAR-30, Run: 058, P, 91, 0, 0, 23, 63, 6, 23
INVAR-30, Run: 059, P, 98, 0, 0, 22, 77, 5, 30
INVAR-30, Run: 060, P, 82, 0, 0, 18, 45, 1, 14
INVAR-30, Run: 061, P, 82, 0, 0, 22, 45, 5, 14
INVAR-30, Run: 062, P, 89, 0, 0, 20, 59, 3, 21
INVAR-30, Run: 063, P, 103, 0, 0, 32, 87, 15, 35
INVAR-30, Run: 064, P, 82, 0, 0, 17, 45, 0, 14
INVAR-30, Run: 065, P, 75, 0, 0, 17, 31, 0, 7
INVAR-30, Run: 066, P, 96, 0, 0, 26, 73, 9, 28
INVAR-30, Run: 067, P, 85, 0, 0, 18, 51, 1, 17
INVAR-30, Run: 068, P, 103, 0, 0, 36, 87, 19, 35
INVAR-30, Run: 069, P, 113, 0, 0, 33, 107, 16, 45
INVAR-30, Run: 070, P, 106, 0, 0, 27, 93, 10, 38
INVAR-30, Run: 071, P, 85, 0, 0, 21, 51, 4, 17
INVAR-30, Run: 072, P, 94, 0, 0, 20, 69, 3, 26
INVAR-30, Run: 073, P, 84, 0, 0, 21, 49, 4, 16
INVAR-30, Run: 074, P, 93, 0, 0, 28, 67, 11, 25
INVAR-30, Run: 075, P, 100, 0, 0, 20, 81, 3, 32
INVAR-30, Run: 076, P, 98, 0, 0, 22, 77, 5, 30
INVAR-30, Run: 077, P, 105, 0, 0, 25, 91, 8, 37
INVAR-30, Run: 078, P, 94, 0, 0, 23, 69, 6, 26
INVAR-30, Run: 079, P, 83, 0, 0, 21, 47, 4, 15
INVAR-30, Run: 080, P, 117, 0, 0, 33, 115, 16, 49
INVAR-30, Run: 081, P, 88, 0, 0, 26, 57, 9, 20
INVAR-30, Run: 082, P, 95, 0, 0, 28, 71, 11, 27
INVAR-30, Run: 083, P, 91, 0, 0, 25, 63, 8, 23
INVAR-30, Run: 084, P, 83, 0, 0, 20, 47, 3, 15
INVAR-30, Run: 085, P, 89, 0, 0, 21, 59, 4, 21
INVAR-30, Run: 086, P, 87, 0, 0, 28, 55, 11, 19
INVAR-30, Run: 087, P, 82, 0, 0, 19, 45, 2, 14
INVAR-30, Run: 088, P, 98, 0, 0, 22, 77, 5, 30
INVAR-30, Run: 089, P, 94, 0, 0, 24, 69, 7, 26
INVAR-30, Run: 090, P, 105, 0, 0, 26, 91, 9, 37
INVAR-30, Run: 091, P, 105, 0, 0, 31, 91, 14, 37
INVAR-30, Run: 092, P, 91, 0, 0, 21, 63, 4, 23
INVAR-30, Run: 093, P, 85, 0, 0, 23, 51, 6, 17
INVAR-30, Run: 094, P, 88, 0, 0, 21, 57, 4, 20
INVAR-30, Run: 095, P, 94, 0, 0, 25, 69, 8, 26
INVAR-30, Run: 096, P, 106, 0, 0, 25, 93, 8, 38
INVAR-30, Run: 097, P, 79, 0, 0, 20, 39, 3, 11
INVAR-30, Run: 098, P, 92, 0, 0, 21, 65, 4, 24
INVAR-30, Run: 099, P, 90, 0, 0, 20, 61, 3, 22
INVAR-30, Run: 100, P, 108, 0, 0, 26, 97, 9, 40
INVAR-31, Run: 001, P, 176, 0, 0, 28, 89, 7, 34
INVAR-31, Run: 002, P, 191, 0, 0, 33, 119, 12, 49
INVAR-31, Run: 003, P, 181, 0, 0, 28, 99, 7, 39
INVAR-31, Run: 004, P, 187, 0, 0, 28, 111, 7, 45
INVAR-31, Run: 005, P, 160, 0, 0, 23, 57, 2, 18
INVAR-31, Run: 006, P, 161, 0, 0, 22, 59, 1, 19
INVAR-31, Run: 007, P, 179, 0, 0, 26, 95, 5, 37
INVAR-31, Run: 008, P, 175, 0, 0, 28, 87, 7, 33
