Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-74, Run: 059, F, 175, 0, 0, 35, 124, 9, 49
INVAR-74, Run: 060, F, 161, 0, 0, 35, 96, 9, 35
INVAR-74, Run: 061, F, 164, 0, 0, 30, 102, 4, 38
INVAR-74, Run: 062, F, 146, 0, 0, 29, 66, 3, 20
INVAR-74, Run: 063, F, 149, 0, 0, 28, 72, 2, 23
INVAR-74, Run: 064, F, 148, 0, 0, 29, 70, 3, 22
INVAR-74, Run: 065, F, 160, 0, 0, 29, 94, 3, 34
INVAR-74, Run: 066, F, 159, 0, 0, 33, 92, 7, 33
INVAR-74, Run: 067, F, 160, 0, 0, 33, 94, 7, 34
INVAR-74, Run: 068, F, 194, 0, 0, 43, 162, 17, 68
INVAR-74, Run: 069, F, 160, 0, 0, 34, 94, 8, 34
INVAR-74, Run: 070, F, 158, 0, 0, 31, 90, 5, 32
INVAR-74, Run: 071, F, 151, 0, 0, 28, 76, 2, 25
INVAR-74, Run: 072, F, 172, 0, 0, 40, 118, 14, 46
INVAR-74, Run: 073, F, 148, 0, 0, 35, 70, 9, 22
INVAR-74, Run: 074, F, 162, 0, 0, 31, 98, 5, 36
INVAR-74, Run: 075, F, 158, 0, 0, 31, 90, 5, 32
INVAR-74, Run: 076, F, 146, 0, 0, 31, 66, 5, 20
INVAR-74, Run: 077, F, 163, 0, 0, 33, 100, 7, 37
INVAR-74, Run: 078, F, 146, 0, 0, 31, 66, 5, 20
INVAR-74, Run: 079, F, 150, 0, 0, 33, 74, 7, 24
INVAR-74, Run: 080, F, 158, 0, 0, 26, 90, 0, 32
INVAR-74, Run: 081, F, 154, 0, 0, 31, 82, 5, 28
INVAR-74, Run: 082, F, 140, 0, 0, 28, 54, 2, 14
INVAR-74, Run: 083, F, 156, 0, 0, 31, 86, 5, 30
INVAR-74, Run: 084, F, 187, 0, 0, 40, 148, 14, 61
INVAR-74, Run: 085, F, 151, 0, 0, 30, 76, 4, 25
INVAR-74, Run: 086, F, 149, 0, 0, 31, 72, 5, 23
INVAR-74, Run: 087, F, 163, 0, 0, 32, 100, 6, 37
INVAR-74, Run: 088, F, 148, 0, 0, 29, 70, 3, 22
INVAR-74, Run: 089, F, 158, 0, 0, 31, 90, 5, 32
INVAR-74, Run: 090, F, 167, 0, 0, 36, 108, 10, 41
INVAR-74, Run: 091, F, 145, 0, 0, 30, 64, 4, 19
INVAR-74, Run: 092, F, 165, 0, 0, 31, 104, 5, 39
INVAR-74, Run: 093, F, 181, 0, 0, 37, 136, 11, 55
INVAR-74, Run: 094, F, 168, 0, 0, 34, 110, 8, 42
INVAR-74, Run: 095, F, 156, 0, 0, 33, 86, 7, 30
INVAR-74, Run: 096, F, 164, 0, 0, 32, 102, 6, 38
INVAR-74, Run: 097, F, 159, 0, 0, 33, 92, 7, 33
INVAR-74, Run: 098, F, 156, 0, 0, 33, 86, 7, 30
INVAR-74, Run: 099, F, 156, 0, 0, 28, 86, 2, 30
INVAR-74, Run: 100, F, 158, 0, 0, 29, 90, 3, 32
INVAR-75, Run: 001, F, 249, 0, 0, 20, 80, 2, 31
INVAR-75, Run: 002, F, 233, 0, 0, 19, 48, 1, 15
INVAR-75, Run: 003, F, 240, 0, 0, 19, 62, 1, 22
INVAR-75, Run: 004, F, 229, 0, 0, 20, 40, 2, 11
INVAR-75, Run: 005, F, 228, 0, 0, 19, 38, 1, 10
INVAR-75, Run: 006, F, 234, 0, 0, 18, 50, 0, 16
INVAR-75, Run: 007, F, 236, 0, 0, 21, 54, 3, 18
INVAR-75, Run: 008, F, 233, 0, 0, 19, 48, 1, 15
INVAR-75, Run: 009, F, 242, 0, 0, 20, 66, 2, 24
INVAR-75, Run: 010, F, 241, 0, 0, 18, 64, 0, 23
INVAR-75, Run: 011, F, 239, 0, 0, 18, 60, 0, 21
INVAR-75, Run: 012, F, 236, 0, 0, 20, 54, 2, 18
INVAR-75, Run: 013, F, 234, 0, 0, 18, 50, 0, 16
INVAR-75, Run: 014, F, 233, 0, 0, 18, 48, 0, 15
INVAR-75, Run: 015, F, 240, 0, 0, 21, 62, 3, 22
INVAR-75, Run: 016, F, 237, 0, 0, 19, 56, 1, 19
INVAR-75, Run: 017, F, 241, 0, 0, 19, 64, 1, 23
INVAR-75, Run: 018, F, 237, 0, 0, 19, 56, 1, 19
INVAR-75, Run: 019, F, 241, 0, 0, 19, 64, 1, 23
INVAR-75, Run: 020, F, 232, 0, 0, 19, 46, 1, 14
INVAR-75, Run: 021, F, 235, 0, 0, 19, 52, 1, 17
INVAR-75, Run: 022, F, 228, 0, 0, 19, 38, 1, 10
INVAR-75, Run: 023, F, 244, 0, 0, 19, 70, 1, 26
INVAR-75, Run: 024, F, 243, 0, 0, 19, 68, 1, 25
INVAR-75, Run: 025, F, 238, 0, 0, 19, 58, 1, 20
INVAR-75, Run: 026, F, 238, 0, 0, 20, 58, 2, 20
INVAR-75, Run: 027, F, 237, 0, 0, 21, 56, 3, 19
INVAR-75, Run: 028, F, 245, 0, 0, 20, 72, 2, 27
INVAR-75, Run: 029, F, 244, 0, 0, 18, 70, 0, 26
INVAR-75, Run: 030, F, 242, 0, 0, 20, 66, 2, 24
INVAR-75, Run: 031, F, 237, 0, 0, 21, 56, 3, 19
INVAR-75, Run: 032, F, 235, 0, 0, 18, 52, 0, 17
INVAR-75, Run: 033, F, 239, 0, 0, 20, 60, 2, 21
INVAR-75, Run: 034, F, 229, 0, 0, 18, 40, 0, 11
INVAR-75, Run: 035, F, 237, 0, 0, 18, 56, 0, 19
INVAR-75, Run: 036, F, 232, 0, 0, 18, 46, 0, 14
INVAR-75, Run: 037, F, 233, 0, 0, 20, 48, 2, 15
INVAR-75, Run: 038, F, 245, 0, 0, 18, 72, 0, 27
INVAR-75, Run: 039, F, 231, 0, 0, 18, 44, 0, 13
INVAR-75, Run: 040, F, 236, 0, 0, 21, 54, 3, 18
INVAR-75, Run: 041, F, 239, 0, 0, 19, 60, 1, 21
INVAR-75, Run: 042, F, 230, 0, 0, 19, 42, 1, 12
INVAR-75, Run: 043, F, 238, 0, 0, 19, 58, 1, 20
INVAR-75, Run: 044, F, 239, 0, 0, 18, 60, 0, 21
INVAR-75, Run: 045, F, 245, 0, 0, 18, 72, 0, 27
INVAR-75, Run: 046, F, 245, 0, 0, 22, 72, 4, 27
INVAR-75, Run: 047, F, 229, 0, 0, 18, 40, 0, 11
INVAR-75, Run: 048, F, 248, 0, 0, 22, 78, 4, 30
INVAR-75, Run: 049, F, 242, 0, 0, 19, 66, 1, 24
INVAR-75, Run: 050, F, 238, 0, 0, 21, 58, 3, 20
INVAR-75, Run: 051, F, 259, 0, 0, 21, 100, 3, 41
INVAR-75, Run: 052, F, 231, 0, 0, 18, 44, 0, 13
INVAR-75, Run: 053, F, 239, 0, 0, 20, 60, 2, 21
INVAR-75, Run: 054, F, 231, 0, 0, 19, 44, 1, 13
INVAR-75, Run: 055, F, 237, 0, 0, 19, 56, 1, 19
INVAR-75, Run: 056, F, 233, 0, 0, 18, 48, 0, 15
INVAR-75, Run: 057, F, 244, 0, 0, 25, 70, 7, 26
INVAR-75, Run: 058, F, 235, 0, 0, 19, 52, 1, 17
INVAR-75, Run: 059, F, 235, 0, 0, 20, 52, 2, 17
INVAR-75, Run: 060, F, 235, 0, 0, 18, 52, 0, 17
INVAR-75, Run: 061, F, 241, 0, 0, 20, 64, 2, 23
INVAR-75, Run: 062, F, 228, 0, 0, 19, 38, 1, 10
INVAR-75, Run: 063, F, 239, 0, 0, 19, 60, 1, 21
INVAR-75, Run: 064, F, 236, 0, 0, 19, 54, 1, 18
INVAR-75, Run: 065, F, 237, 0, 0, 20, 56, 2, 19
INVAR-75, Run: 066, F, 237, 0, 0, 20, 56, 2, 19
INVAR-75, Run: 067, F, 230, 0, 0, 19, 42, 1, 12
INVAR-75, Run: 068, F, 236, 0, 0, 20, 54, 2, 18
INVAR-75, Run: 069, F, 232, 0, 0, 18, 46, 0, 14
INVAR-75, Run: 070, F, 233, 0, 0, 19, 48, 1, 15
INVAR-75, Run: 071, F, 226, 0, 0, 18, 34, 0, 8
INVAR-75, Run: 072, F, 242, 0, 0, 19, 66, 1, 24
INVAR-75, Run: 073, F, 237, 0, 0, 19, 56, 1, 19
INVAR-75, Run: 074, F, 237, 0, 0, 20, 56, 2, 19
INVAR-75, Run: 075, F, 242, 0, 0, 20, 66, 2, 24
INVAR-75, Run: 076, F, 229, 0, 0, 19, 40, 1, 11
INVAR-75, Run: 077, F, 239, 0, 0, 18, 60, 0, 21
INVAR-75, Run: 078, F, 242, 0, 0, 20, 66, 2, 24
INVAR-75, Run: 079, F, 232, 0, 0, 19, 46, 1, 14
INVAR-75, Run: 080, F, 236, 0, 0, 19, 54, 1, 18
INVAR-75, Run: 081, F, 239, 0, 0, 18, 60, 0, 21
INVAR-75, Run: 082, F, 232, 0, 0, 19, 46, 1, 14
INVAR-75, Run: 083, F, 228, 0, 0, 20, 38, 2, 10
INVAR-75, Run: 084, F, 236, 0, 0, 18, 54, 0, 18
INVAR-75, Run: 085, F, 238, 0, 0, 18, 58, 0, 20
INVAR-75, Run: 086, F, 238, 0, 0, 19, 58, 1, 20
INVAR-75, Run: 087, F, 233, 0, 0, 19, 48, 1, 15
INVAR-75, Run: 088, F, 242, 0, 0, 21, 66, 3, 24
INVAR-75, Run: 089, F, 247, 0, 0, 23, 76, 5, 29
INVAR-75, Run: 090, F, 239, 0, 0, 19, 60, 1, 21
INVAR-75, Run: 091, F, 239, 0, 0, 20, 60, 2, 21
INVAR-75, Run: 092, F, 238, 0, 0, 19, 58, 1, 20
INVAR-75, Run: 093, F, 231, 0, 0, 19, 44, 1, 13
INVAR-75, Run: 094, F, 248, 0, 0, 20, 78, 2, 30
INVAR-75, Run: 095, F, 248, 0, 0, 20, 78, 2, 30
INVAR-75, Run: 096, F, 241, 0, 0, 21, 64, 3, 23
INVAR-75, Run: 097, F, 240, 0, 0, 19, 62, 1, 22
INVAR-75, Run: 098, F, 239, 0, 0, 20, 60, 2, 21
INVAR-75, Run: 099, F, 240, 0, 0, 18, 62, 0, 22
INVAR-75, Run: 100, F, 238, 0, 0, 19, 58, 1, 20
INVAR-76, Run: 001, F, 89, 0, 0, 17, 67, 6, 28
INVAR-76, Run: 002, F, 76, 0, 0, 19, 41, 8, 15
INVAR-76, Run: 003, F, 67, 0, 0, 13, 23, 2, 6
INVAR-76, Run: 004, F, 77, 0, 0, 14, 43, 3, 16
INVAR-76, Run: 005, F, 66, 0, 0, 11, 21, 0, 5
INVAR-76, Run: 006, F, 77, 0, 0, 15, 43, 4, 16
INVAR-76, Run: 007, F, 74, 0, 0, 13, 37, 2, 13
INVAR-76, Run: 008, F, 65, 0, 0, 11, 19, 0, 4
INVAR-76, Run: 009, F, 72, 0, 0, 13, 33, 2, 11
INVAR-76, Run: 010, F, 67, 0, 0, 13, 23, 2, 6
INVAR-76, Run: 011, F, 79, 0, 0, 15, 47, 4, 18
INVAR-76, Run: 012, F, 78, 0, 0, 12, 45, 1, 17
INVAR-76, Run: 013, F, 77, 0, 0, 11, 43, 0, 16
INVAR-76, Run: 014, F, 77, 0, 0, 14, 43, 3, 16
INVAR-76, Run: 015, F, 74, 0, 0, 14, 37, 3, 13
INVAR-76, Run: 016, F, 71, 0, 0, 11, 31, 0, 10
INVAR-76, Run: 017, F, 77, 0, 0, 12, 43, 1, 16
INVAR-76, Run: 018, F, 78, 0, 0, 12, 45, 1, 17
INVAR-76, Run: 019, F, 69, 0, 0, 11, 27, 0, 8
INVAR-76, Run: 020, F, 67, 0, 0, 11, 23, 0, 6
INVAR-76, Run: 021, F, 75, 0, 0, 14, 39, 3, 14
INVAR-76, Run: 022, F, 70, 0, 0, 13, 29, 2, 9
INVAR-76, Run: 023, F, 76, 0, 0, 12, 41, 1, 15
INVAR-76, Run: 024, F, 72, 0, 0, 11, 33, 0, 11
INVAR-76, Run: 025, F, 67, 0, 0, 11, 23, 0, 6
INVAR-76, Run: 026, F, 76, 0, 0, 16, 41, 5, 15
INVAR-76, Run: 027, F, 77, 0, 0, 13, 43, 2, 16
INVAR-76, Run: 028, F, 81, 0, 0, 14, 51, 3, 20
INVAR-76, Run: 029, F, 70, 0, 0, 11, 29, 0, 9
INVAR-76, Run: 030, F, 81, 0, 0, 14, 51, 3, 20
INVAR-76, Run: 031, F, 76, 0, 0, 11, 41, 0, 15
INVAR-76, Run: 032, F, 80, 0, 0, 15, 49, 4, 19
INVAR-76, Run: 033, F, 71, 0, 0, 12, 31, 1, 10
INVAR-76, Run: 034, F, 70, 0, 0, 11, 29, 0, 9
INVAR-76, Run: 035, F, 69, 0, 0, 11, 27, 0, 8
INVAR-76, Run: 036, F, 79, 0, 0, 13, 47, 2, 18
INVAR-76, Run: 037, F, 71, 0, 0, 12, 31, 1, 10
INVAR-76, Run: 038, F, 69, 0, 0, 14, 27, 3, 8
INVAR-76, Run: 039, F, 71, 0, 0, 12, 31, 1, 10
INVAR-76, Run: 040, F, 67, 0, 0, 13, 23, 2, 6
INVAR-76, Run: 041, F, 79, 0, 0, 15, 47, 4, 18
INVAR-76, Run: 042, F, 64, 0, 0, 13, 17, 2, 3
INVAR-76, Run: 043, F, 67, 0, 0, 11, 23, 0, 6
INVAR-76, Run: 044, F, 79, 0, 0, 13, 47, 2, 18
INVAR-76, Run: 045, F, 66, 0, 0, 12, 21, 1, 5
INVAR-76, Run: 046, F, 70, 0, 0, 12, 29, 1, 9
INVAR-76, Run: 047, F, 80, 0, 0, 13, 49, 2, 19
INVAR-76, Run: 048, F, 77, 0, 0, 17, 43, 6, 16
INVAR-76, Run: 049, F, 72, 0, 0, 12, 33, 1, 11
INVAR-76, Run: 050, F, 80, 0, 0, 12, 49, 1, 19
INVAR-76, Run: 051, F, 70, 0, 0, 14, 29, 3, 9
INVAR-76, Run: 052, F, 69, 0, 0, 14, 27, 3, 8
INVAR-76, Run: 053, F, 73, 0, 0, 12, 35, 1, 12
INVAR-76, Run: 054, F, 81, 0, 0, 20, 51, 9, 20
INVAR-76, Run: 055, F, 88, 0, 0, 16, 65, 5, 27
INVAR-76, Run: 056, F, 68, 0, 0, 13, 25, 2, 7
INVAR-76, Run: 057, F, 66, 0, 0, 13, 21, 2, 5
INVAR-76, Run: 058, F, 85, 0, 0, 16, 59, 5, 24
INVAR-76, Run: 059, F, 79, 0, 0, 13, 47, 2, 18
INVAR-76, Run: 060, F, 67, 0, 0, 11, 23, 0, 6
INVAR-76, Run: 061, F, 68, 0, 0, 13, 25, 2, 7
INVAR-76, Run: 062, F, 82, 0, 0, 13, 53, 2, 21
INVAR-76, Run: 063, F, 77, 0, 0, 15, 43, 4, 16
INVAR-76, Run: 064, F, 68, 0, 0, 13, 25, 2, 7
INVAR-76, Run: 065, F, 70, 0, 0, 14, 29, 3, 9
INVAR-76, Run: 066, F, 96, 0, 0, 17, 81, 6, 35
INVAR-76, Run: 067, F, 72, 0, 0, 13, 33, 2, 11
INVAR-76, Run: 068, F, 82, 0, 0, 16, 53, 5, 21
INVAR-76, Run: 069, F, 67, 0, 0, 11, 23, 0, 6
INVAR-76, Run: 070, F, 73, 0, 0, 13, 35, 2, 12
INVAR-76, Run: 071, F, 79, 0, 0, 13, 47, 2, 18
INVAR-76, Run: 072, F, 70, 0, 0, 13, 29, 2, 9
INVAR-76, Run: 073, F, 76, 0, 0, 17, 41, 6, 15
INVAR-76, Run: 074, F, 74, 0, 0, 13, 37, 2, 13
INVAR-76, Run: 075, F, 82, 0, 0, 15, 53, 4, 21
INVAR-76, Run: 076, F, 68, 0, 0, 11, 25, 0, 7
INVAR-76, Run: 077, F, 72, 0, 0, 13, 33, 2, 11
INVAR-76, Run: 078, F, 69, 0, 0, 13, 27, 2, 8
INVAR-76, Run: 079, F, 68, 0, 0, 11, 25, 0, 7
INVAR-76, Run: 080, F, 81, 0, 0, 12, 51, 1, 20
INVAR-76, Run: 081, F, 72, 0, 0, 12, 33, 1, 11
INVAR-76, Run: 082, F, 82, 0, 0, 17, 53, 6, 21
INVAR-76, Run: 083, F, 73, 0, 0, 14, 35, 3, 12
INVAR-76, Run: 084, F, 68, 0, 0, 12, 25, 1, 7
INVAR-76, Run: 085, F, 75, 0, 0, 15, 39, 4, 14
INVAR-76, Run: 086, F, 75, 0, 0, 13, 39, 2, 14
INVAR-76, Run: 087, F, 73, 0, 0, 14, 35, 3, 12
INVAR-76, Run: 088, F, 71, 0, 0, 13, 31, 2, 10
INVAR-76, Run: 089, F, 73, 0, 0, 13, 35, 2, 12
INVAR-76, Run: 090, F, 73, 0, 0, 14, 35, 3, 12
INVAR-76, Run: 091, F, 73, 0, 0, 11, 35, 0, 12
INVAR-76, Run: 092, F, 73, 0, 0, 13, 35, 2, 12
INVAR-76, Run: 093, F, 76, 0, 0, 14, 41, 3, 15
INVAR-76, Run: 094, F, 93, 0, 0, 23, 75, 12, 32
INVAR-76, Run: 095, F, 65, 0, 0, 12, 19, 1, 4
INVAR-76, Run: 096, F, 70, 0, 0, 12, 29, 1, 9
INVAR-76, Run: 097, F, 78, 0, 0, 14, 45, 3, 17
INVAR-76, Run: 098, F, 82, 0, 0, 16, 53, 5, 21
INVAR-76, Run: 099, F, 67, 0, 0, 14, 23, 3, 6
INVAR-76, Run: 100, F, 72, 0, 0, 11, 33, 0, 11
INVAR-77, Run: 001, F, 134, 0, 0, 18, 53, 3, 19
INVAR-77, Run: 002, F, 133, 0, 0, 16, 51, 1, 18
INVAR-77, Run: 003, F, 128, 0, 0, 15, 41, 0, 13
INVAR-77, Run: 004, F, 129, 0, 0, 15, 43, 0, 14
INVAR-77, Run: 005, F, 138, 0, 0, 18, 61, 3, 23
INVAR-77, Run: 006, F, 124, 0, 0, 16, 33, 1, 9
INVAR-77, Run: 007, F, 131, 0, 0, 19, 47, 4, 16
INVAR-77, Run: 008, F, 127, 0, 0, 20, 39, 5, 12
INVAR-77, Run: 009, F, 136, 0, 0, 17, 57, 2, 21
INVAR-77, Run: 010, F, 130, 0, 0, 15, 45, 0, 15
INVAR-77, Run: 011, F, 134, 0, 0, 17, 53, 2, 19
INVAR-77, Run: 012, F, 143, 0, 0, 22, 71, 7, 28
INVAR-77, Run: 013, F, 123, 0, 0, 15, 31, 0, 8
INVAR-77, Run: 014, F, 128, 0, 0, 16, 41, 1, 13
INVAR-77, Run: 015, F, 126, 0, 0, 18, 37, 3, 11
INVAR-77, Run: 016, F, 132, 0, 0, 18, 49, 3, 17
INVAR-77, Run: 017, F, 128, 0, 0, 18, 41, 3, 13
INVAR-77, Run: 018, F, 125, 0, 0, 15, 35, 0, 10
INVAR-77, Run: 019, F, 130, 0, 0, 17, 45, 2, 15
INVAR-77, Run: 020, F, 131, 0, 0, 16, 47, 1, 16
INVAR-77, Run: 021, F, 126, 0, 0, 17, 37, 2, 11
INVAR-77, Run: 022, F, 140, 0, 0, 18, 65, 3, 25
INVAR-77, Run: 023, F, 131, 0, 0, 16, 47, 1, 16
INVAR-77, Run: 024, F, 123, 0, 0, 15, 31, 0, 8
INVAR-77, Run: 025, F, 126, 0, 0, 16, 37, 1, 11
INVAR-77, Run: 026, F, 155, 0, 0, 26, 95, 11, 40
INVAR-77, Run: 027, F, 134, 0, 0, 17, 53, 2, 19
INVAR-77, Run: 028, F, 122, 0, 0, 16, 29, 1, 7
INVAR-77, Run: 029, F, 127, 0, 0, 17, 39, 2, 12
INVAR-77, Run: 030, F, 136, 0, 0, 18, 57, 3, 21
INVAR-77, Run: 031, F, 139, 0, 0, 21, 63, 6, 24
INVAR-77, Run: 032, F, 139, 0, 0, 19, 63, 4, 24
INVAR-77, Run: 033, F, 134, 0, 0, 15, 53, 0, 19
INVAR-77, Run: 034, F, 126, 0, 0, 17, 37, 2, 11
INVAR-77, Run: 035, F, 137, 0, 0, 22, 59, 7, 22
INVAR-77, Run: 036, F, 134, 0, 0, 16, 53, 1, 19
INVAR-77, Run: 037, F, 131, 0, 0, 15, 47, 0, 16
INVAR-77, Run: 038, F, 127, 0, 0, 16, 39, 1, 12
INVAR-77, Run: 039, F, 142, 0, 0, 18, 69, 3, 27
INVAR-77, Run: 040, F, 124, 0, 0, 15, 33, 0, 9
INVAR-77, Run: 041, F, 138, 0, 0, 18, 61, 3, 23
INVAR-77, Run: 042, F, 129, 0, 0, 17, 43, 2, 14
INVAR-77, Run: 043, F, 127, 0, 0, 18, 39, 3, 12
INVAR-77, Run: 044, F, 159, 0, 0, 23, 103, 8, 44
INVAR-77, Run: 045, F, 124, 0, 0, 15, 33, 0, 9
INVAR-77, Run: 046, F, 137, 0, 0, 16, 59, 1, 22
INVAR-77, Run: 047, F, 131, 0, 0, 16, 47, 1, 16
INVAR-77, Run: 048, F, 131, 0, 0, 17, 47, 2, 16
INVAR-77, Run: 049, F, 129, 0, 0, 15, 43, 0, 14
INVAR-77, Run: 050, F, 127, 0, 0, 16, 39, 1, 12
INVAR-77, Run: 051, F, 134, 0, 0, 19, 53, 4, 19
INVAR-77, Run: 052, F, 139, 0, 0, 17, 63, 2, 24
INVAR-77, Run: 053, F, 129, 0, 0, 16, 43, 1, 14
INVAR-77, Run: 054, F, 136, 0, 0, 16, 57, 1, 21
INVAR-77, Run: 055, F, 128, 0, 0, 16, 41, 1, 13
INVAR-77, Run: 056, F, 122, 0, 0, 18, 29, 3, 7
INVAR-77, Run: 057, F, 144, 0, 0, 19, 73, 4, 29
INVAR-77, Run: 058, F, 154, 0, 0, 19, 93, 4, 39
INVAR-77, Run: 059, F, 130, 0, 0, 16, 45, 1, 15
INVAR-77, Run: 060, F, 131, 0, 0, 16, 47, 1, 16
INVAR-77, Run: 061, F, 128, 0, 0, 15, 41, 0, 13
INVAR-77, Run: 062, F, 123, 0, 0, 15, 31, 0, 8
INVAR-77, Run: 063, F, 127, 0, 0, 16, 39, 1, 12
INVAR-77, Run: 064, F, 135, 0, 0, 16, 55, 1, 20
INVAR-77, Run: 065, F, 126, 0, 0, 17, 37, 2, 11
INVAR-77, Run: 066, F, 136, 0, 0, 17, 57, 2, 21
INVAR-77, Run: 067, F, 130, 0, 0, 15, 45, 0, 15
INVAR-77, Run: 068, F, 142, 0, 0, 23, 69, 8, 27
INVAR-77, Run: 069, F, 123, 0, 0, 15, 31, 0, 8
INVAR-77, Run: 070, F, 127, 0, 0, 20, 39, 5, 12
INVAR-77, Run: 071, F, 134, 0, 0, 16, 53, 1, 19
INVAR-77, Run: 072, F, 130, 0, 0, 16, 45, 1, 15
INVAR-77, Run: 073, F, 134, 0, 0, 15, 53, 0, 19
INVAR-77, Run: 074, F, 140, 0, 0, 16, 65, 1, 25
INVAR-77, Run: 075, F, 135, 0, 0, 16, 55, 1, 20
INVAR-77, Run: 076, F, 139, 0, 0, 18, 63, 3, 24
INVAR-77, Run: 077, F, 118, 0, 0, 15, 21, 0, 3
INVAR-77, Run: 078, F, 136, 0, 0, 15, 57, 0, 21
INVAR-77, Run: 079, F, 126, 0, 0, 15, 37, 0, 11
INVAR-77, Run: 080, F, 126, 0, 0, 18, 37, 3, 11
INVAR-77, Run: 081, F, 137, 0, 0, 20, 59, 5, 22
INVAR-77, Run: 082, F, 130, 0, 0, 18, 45, 3, 15
INVAR-77, Run: 083, F, 137, 0, 0, 16, 59, 1, 22
INVAR-77, Run: 084, F, 135, 0, 0, 18, 55, 3, 20
INVAR-77, Run: 085, F, 132, 0, 0, 17, 49, 2, 17
INVAR-77, Run: 086, F, 125, 0, 0, 16, 35, 1, 10
INVAR-77, Run: 087, F, 139, 0, 0, 16, 63, 1, 24
INVAR-77, Run: 088, F, 135, 0, 0, 16, 55, 1, 20
INVAR-77, Run: 089, F, 129, 0, 0, 18, 43, 3, 14
INVAR-77, Run: 090, F, 138, 0, 0, 18, 61, 3, 23
INVAR-77, Run: 091, F, 137, 0, 0, 18, 59, 3, 22
INVAR-77, Run: 092, F, 139, 0, 0, 19, 63, 4, 24
INVAR-77, Run: 093, F, 137, 0, 0, 17, 59, 2, 22
INVAR-77, Run: 094, F, 141, 0, 0, 17, 67, 2, 26
INVAR-77, Run: 095, F, 130, 0, 0, 16, 45, 1, 15
INVAR-77, Run: 096, F, 146, 0, 0, 16, 77, 1, 31
INVAR-77, Run: 097, F, 130, 0, 0, 17, 45, 2, 15
INVAR-77, Run: 098, F, 141, 0, 0, 19, 67, 4, 26
INVAR-77, Run: 099, F, 130, 0, 0, 15, 45, 0, 15
INVAR-77, Run: 100, F, 133, 0, 0, 17, 51, 2, 18
INVAR-78, Run: 001, F, 254, 0, 0, 29, 83, 4, 29
INVAR-78, Run: 002, F, 264, 0, 0, 31, 103, 6, 39
INVAR-78, Run: 003, F, 247, 0, 0, 26, 69, 1, 22
INVAR-78, Run: 004, F, 242, 0, 0, 29, 59, 4, 17
INVAR-78, Run: 005, F, 256, 0, 0, 27, 87, 2, 31
INVAR-78, Run: 006, F, 248, 0, 0, 26, 71, 1, 23
INVAR-78, Run: 007, F, 250, 0, 0, 27, 75, 2, 25
INVAR-78, Run: 008, F, 245, 0, 0, 26, 65, 1, 20
INVAR-78, Run: 009, F, 245, 0, 0, 29, 65, 4, 20
INVAR-78, Run: 010, F, 235, 0, 0, 25, 45, 0, 10
INVAR-78, Run: 011, F, 252, 0, 0, 28, 79, 3, 27
INVAR-78, Run: 012, F, 262, 0, 0, 31, 99, 6, 37
INVAR-78, Run: 013, F, 261, 0, 0, 29, 97, 4, 36
INVAR-78, Run: 014, F, 259, 0, 0, 29, 93, 4, 34
INVAR-78, Run: 015, F, 254, 0, 0, 29, 83, 4, 29
INVAR-78, Run: 016, F, 247, 0, 0, 27, 69, 2, 22
INVAR-78, Run: 017, F, 261, 0, 0, 28, 97, 3, 36
INVAR-78, Run: 018, F, 246, 0, 0, 32, 67, 7, 21
INVAR-78, Run: 019, F, 255, 0, 0, 26, 85, 1, 30
INVAR-78, Run: 020, F, 256, 0, 0, 25, 87, 0, 31
INVAR-78, Run: 021, F, 259, 0, 0, 32, 93, 7, 34
INVAR-78, Run: 022, F, 243, 0, 0, 26, 61, 1, 18
INVAR-78, Run: 023, F, 261, 0, 0, 29, 97, 4, 36
INVAR-78, Run: 024, F, 251, 0, 0, 26, 77, 1, 26
INVAR-78, Run: 025, F, 255, 0, 0, 26, 85, 1, 30
INVAR-78, Run: 026, F, 260, 0, 0, 29, 95, 4, 35
INVAR-78, Run: 027, F, 244, 0, 0, 26, 63, 1, 19
INVAR-78, Run: 028, F, 248, 0, 0, 26, 71, 1, 23
INVAR-78, Run: 029, F, 245, 0, 0, 27, 65, 2, 20
INVAR-78, Run: 030, F, 245, 0, 0, 28, 65, 3, 20
INVAR-78, Run: 031, F, 248, 0, 0, 26, 71, 1, 23
INVAR-78, Run: 032, F, 255, 0, 0, 26, 85, 1, 30
INVAR-78, Run: 033, F, 255, 0, 0, 27, 85, 2, 30
INVAR-78, Run: 034, F, 250, 0, 0, 25, 75, 0, 25
INVAR-78, Run: 035, F, 259, 0, 0, 29, 93, 4, 34
INVAR-78, Run: 036, F, 250, 0, 0, 25, 75, 0, 25
INVAR-78, Run: 037, F, 249, 0, 0, 30, 73, 5, 24
INVAR-78, Run: 038, F, 240, 0, 0, 25, 55, 0, 15
INVAR-78, Run: 039, F, 260, 0, 0, 27, 95, 2, 35
INVAR-78, Run: 040, F, 240, 0, 0, 27, 55, 2, 15
INVAR-78, Run: 041, F, 242, 0, 0, 27, 59, 2, 17
INVAR-78, Run: 042, F, 256, 0, 0, 31, 87, 6, 31
INVAR-78, Run: 043, F, 249, 0, 0, 26, 73, 1, 24
INVAR-78, Run: 044, F, 261, 0, 0, 30, 97, 5, 36
INVAR-78, Run: 045, F, 254, 0, 0, 26, 83, 1, 29
