Input Number, Run_Number, Result@ 100, CO, X1, A, B, C, PO, D, Y, PE, CE, E, F, CO*, X1*, A*, B*, C*, PO*, D*, Y*, PE*, CE*, E*, F*
4, Run: 030, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 031, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 032, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 033, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 034, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 035, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 036, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 037, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 038, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 039, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 040, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 041, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 042, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 043, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 044, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 045, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 046, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 047, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 048, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 049, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 050, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 051, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 052, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 053, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 054, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 055, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 056, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 057, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 058, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 059, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 060, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 061, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 062, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 063, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 064, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 065, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 066, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 067, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 068, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 069, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 070, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 071, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 072, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 073, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 074, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 075, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 076, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 077, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 078, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 079, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 080, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 081, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 082, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 083, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 084, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 085, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 086, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 087, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 088, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 089, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 090, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 091, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 092, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 093, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 094, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 095, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 096, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 097, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 098, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 099, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
4, Run: 100, P, 118, 0, 1, 0, 0, 1, 0, 118, 0, 0, 19, 1
5, Run: 001, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 002, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 003, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 004, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 005, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 006, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 007, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 008, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 009, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 010, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 011, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 012, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 013, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 014, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 015, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 016, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 017, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 018, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 019, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 020, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 021, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 022, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 023, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 024, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 025, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 026, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 027, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 028, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 029, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 030, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 031, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 032, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 033, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 034, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 035, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 036, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 037, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 038, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 039, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 040, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 041, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 042, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 043, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 044, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 045, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 046, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 047, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 048, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 049, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 050, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 051, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 052, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 053, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 054, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 055, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 056, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 057, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 058, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 059, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 060, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 061, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 062, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 063, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 064, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 065, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 066, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 067, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 068, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 069, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 070, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 071, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 072, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 073, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 074, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 075, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 076, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 077, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 078, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 079, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 080, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 081, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 082, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 083, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 084, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 085, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 086, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 087, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 088, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 089, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 090, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 091, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 092, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 093, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 094, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 095, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 096, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 097, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 098, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 099, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
5, Run: 100, P, 160, 0, 1, 0, 0, 1, 0, 160, 0, 0, 26, 1
6, Run: 001, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 002, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 003, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 004, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 005, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 006, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 007, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 008, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 009, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 010, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 011, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 012, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 013, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 014, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 015, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 016, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 017, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 018, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 019, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 020, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 021, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 022, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 023, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 024, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 025, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 026, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 027, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 028, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 029, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 030, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 031, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 032, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 033, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 034, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 035, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 036, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 037, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 038, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 039, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 040, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 041, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 042, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 043, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 044, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 045, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 046, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 047, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 048, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 049, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 050, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 051, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 052, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 053, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 054, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 055, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 056, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 057, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 058, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 059, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 060, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 061, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 062, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 063, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 064, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 065, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 066, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 067, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 068, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 069, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 070, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 071, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 072, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 073, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 074, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 075, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 076, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 077, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 078, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 079, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 080, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 081, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 082, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 083, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 084, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 085, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 086, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 087, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 088, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 089, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 090, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 091, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 092, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 093, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 094, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 095, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 096, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 097, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 098, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 099, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
6, Run: 100, F, 526, 0, 1, 0, 0, 1, 0, 526, 0, 0, 87, 1
