Input Number, Run_Number, Result@ 100, X1, X2, U
26, Run: 052, F, 185, 0, 0
26, Run: 053, F, 91, 0, 0
26, Run: 054, F, 105, 0, 0
26, Run: 055, F, 119, 0, 0
26, Run: 056, F, 110, 0, 0
26, Run: 057, F, 108, 0, 0
26, Run: 058, F, 151, 0, 0
26, Run: 059, F, 200, 0, 0
26, Run: 060, F, 103, 0, 0
26, Run: 061, F, 149, 0, 0
26, Run: 062, F, 160, 0, 0
26, Run: 063, F, 103, 0, 0
26, Run: 064, F, 113, 0, 0
26, Run: 065, F, 110, 0, 0
26, Run: 066, F, 120, 0, 0
26, Run: 067, F, 115, 0, 0
26, Run: 068, F, 152, 0, 0
26, Run: 069, F, 161, 0, 0
26, Run: 070, F, 130, 0, 0
26, Run: 071, F, 137, 0, 0
26, Run: 072, F, 132, 0, 0
26, Run: 073, F, 156, 0, 0
26, Run: 074, F, 125, 0, 0
26, Run: 075, F, 126, 0, 0
26, Run: 076, F, 107, 0, 0
26, Run: 077, F, 175, 0, 0
26, Run: 078, F, 71, 0, 0
26, Run: 079, F, 101, 0, 0
26, Run: 080, F, 181, 0, 0
26, Run: 081, F, 123, 0, 0
26, Run: 082, F, 125, 0, 0
26, Run: 083, F, 174, 0, 0
26, Run: 084, F, 176, 0, 0
26, Run: 085, F, 189, 0, 0
26, Run: 086, F, 270, 0, 0
26, Run: 087, F, 127, 0, 0
26, Run: 088, F, 125, 0, 0
26, Run: 089, F, 109, 0, 0
26, Run: 090, F, 195, 0, 0
26, Run: 091, F, 142, 0, 0
26, Run: 092, F, 172, 0, 0
26, Run: 093, F, 182, 0, 0
26, Run: 094, F, 116, 0, 0
26, Run: 095, F, 139, 0, 0
26, Run: 096, F, 138, 0, 0
26, Run: 097, F, 203, 0, 0
26, Run: 098, F, 129, 0, 0
26, Run: 099, F, 129, 0, 0
26, Run: 100, F, 109, 0, 0
27, Run: 001, F, 440, 0, 0
27, Run: 002, F, 456, 0, 0
27, Run: 003, F, 300, 0, 0
27, Run: 004, F, 347, 0, 0
27, Run: 005, F, 309, 0, 0
27, Run: 006, F, 343, 0, 0
27, Run: 007, F, 308, 0, 0
27, Run: 008, F, 401, 0, 0
27, Run: 009, F, 397, 0, 0
27, Run: 010, F, 442, 0, 0
27, Run: 011, F, 497, 0, 0
27, Run: 012, F, 418, 0, 0
27, Run: 013, F, 348, 0, 0
27, Run: 014, F, 437, 0, 0
27, Run: 015, F, 398, 0, 0
27, Run: 016, F, 462, 0, 0
27, Run: 017, F, 323, 0, 0
27, Run: 018, F, 426, 0, 0
27, Run: 019, F, 438, 0, 0
27, Run: 020, F, 298, 0, 0
27, Run: 021, F, 439, 0, 0
27, Run: 022, F, 314, 0, 0
27, Run: 023, F, 403, 0, 0
27, Run: 024, F, 366, 0, 0
27, Run: 025, F, 465, 0, 0
27, Run: 026, F, 376, 0, 0
27, Run: 027, F, 348, 0, 0
27, Run: 028, F, 374, 0, 0
27, Run: 029, F, 422, 0, 0
27, Run: 030, F, 448, 0, 0
27, Run: 031, F, 419, 0, 0
27, Run: 032, F, 372, 0, 0
27, Run: 033, F, 373, 0, 0
27, Run: 034, F, 379, 0, 0
27, Run: 035, F, 369, 0, 0
27, Run: 036, F, 439, 0, 0
27, Run: 037, F, 411, 0, 0
27, Run: 038, F, 405, 0, 0
27, Run: 039, F, 416, 0, 0
27, Run: 040, F, 487, 0, 0
27, Run: 041, F, 490, 0, 0
27, Run: 042, F, 366, 0, 0
27, Run: 043, F, 303, 0, 0
27, Run: 044, F, 417, 0, 0
27, Run: 045, F, 340, 0, 0
27, Run: 046, F, 407, 0, 0
27, Run: 047, F, 406, 0, 0
27, Run: 048, F, 447, 0, 0
27, Run: 049, F, 498, 0, 0
27, Run: 050, F, 373, 0, 0
27, Run: 051, F, 397, 0, 0
27, Run: 052, F, 347, 0, 0
27, Run: 053, F, 361, 0, 0
27, Run: 054, F, 397, 0, 0
27, Run: 055, F, 446, 0, 0
27, Run: 056, F, 343, 0, 0
27, Run: 057, F, 366, 0, 0
27, Run: 058, F, 527, 0, 0
27, Run: 059, F, 247, 0, 0
27, Run: 060, F, 358, 0, 0
27, Run: 061, F, 294, 0, 0
27, Run: 062, F, 407, 0, 0
27, Run: 063, F, 392, 0, 0
27, Run: 064, F, 426, 0, 0
27, Run: 065, F, 386, 0, 0
27, Run: 066, F, 370, 0, 0
27, Run: 067, F, 338, 0, 0
27, Run: 068, F, 388, 0, 0
27, Run: 069, F, 287, 0, 0
27, Run: 070, F, 355, 0, 0
27, Run: 071, F, 397, 0, 0
27, Run: 072, F, 451, 0, 0
27, Run: 073, F, 476, 0, 0
27, Run: 074, F, 346, 0, 0
27, Run: 075, F, 375, 0, 0
27, Run: 076, F, 371, 0, 0
27, Run: 077, F, 329, 0, 0
27, Run: 078, F, 518, 0, 0
27, Run: 079, F, 415, 0, 0
27, Run: 080, F, 483, 0, 0
27, Run: 081, F, 292, 0, 0
27, Run: 082, F, 312, 0, 0
27, Run: 083, F, 376, 0, 0
27, Run: 084, F, 438, 0, 0
27, Run: 085, F, 355, 0, 0
27, Run: 086, F, 349, 0, 0
27, Run: 087, F, 316, 0, 0
27, Run: 088, F, 402, 0, 0
27, Run: 089, F, 452, 0, 0
27, Run: 090, F, 357, 0, 0
27, Run: 091, F, 482, 0, 0
27, Run: 092, F, 343, 0, 0
27, Run: 093, F, 607, 0, 0
27, Run: 094, F, 430, 0, 0
27, Run: 095, F, 392, 0, 0
27, Run: 096, F, 377, 0, 0
27, Run: 097, F, 403, 0, 0
27, Run: 098, F, 434, 0, 0
27, Run: 099, F, 398, 0, 0
27, Run: 100, F, 319, 0, 0
28, Run: 001, F, 754, 0, 0
28, Run: 002, F, 624, 0, 0
28, Run: 003, F, 764, 0, 0
28, Run: 004, F, 1051, 0, 0
28, Run: 005, F, 676, 0, 0
28, Run: 006, F, 935, 0, 0
28, Run: 007, F, 866, 0, 0
28, Run: 008, F, 959, 0, 0
28, Run: 009, F, 766, 0, 0
28, Run: 010, F, 718, 0, 0
28, Run: 011, F, 934, 0, 0
28, Run: 012, F, 625, 0, 0
28, Run: 013, F, 835, 0, 0
28, Run: 014, F, 800, 0, 0
28, Run: 015, F, 723, 0, 0
28, Run: 016, F, 693, 0, 0
28, Run: 017, F, 682, 0, 0
28, Run: 018, F, 792, 0, 0
28, Run: 019, F, 797, 0, 0
28, Run: 020, F, 871, 0, 0
28, Run: 021, F, 925, 0, 0
28, Run: 022, F, 788, 0, 0
28, Run: 023, F, 945, 0, 0
28, Run: 024, F, 652, 0, 0
28, Run: 025, F, 716, 0, 0
28, Run: 026, F, 763, 0, 0
28, Run: 027, F, 740, 0, 0
28, Run: 028, F, 995, 0, 0
28, Run: 029, F, 794, 0, 0
28, Run: 030, F, 835, 0, 0
28, Run: 031, F, 981, 0, 0
28, Run: 032, F, 720, 0, 0
28, Run: 033, F, 643, 0, 0
28, Run: 034, F, 775, 0, 0
28, Run: 035, F, 690, 0, 0
28, Run: 036, F, 840, 0, 0
28, Run: 037, F, 621, 0, 0
28, Run: 038, F, 787, 0, 0
28, Run: 039, F, 890, 0, 0
28, Run: 040, F, 814, 0, 0
28, Run: 041, F, 775, 0, 0
28, Run: 042, F, 627, 0, 0
28, Run: 043, F, 872, 0, 0
28, Run: 044, F, 748, 0, 0
28, Run: 045, F, 606, 0, 0
28, Run: 046, F, 687, 0, 0
28, Run: 047, F, 869, 0, 0
28, Run: 048, F, 914, 0, 0
28, Run: 049, F, 753, 0, 0
28, Run: 050, F, 700, 0, 0
28, Run: 051, F, 808, 0, 0
28, Run: 052, F, 751, 0, 0
28, Run: 053, F, 986, 0, 0
28, Run: 054, F, 807, 0, 0
28, Run: 055, F, 827, 0, 0
28, Run: 056, F, 734, 0, 0
28, Run: 057, F, 903, 0, 0
28, Run: 058, F, 881, 0, 0
28, Run: 059, F, 750, 0, 0
28, Run: 060, F, 759, 0, 0
28, Run: 061, F, 756, 0, 0
28, Run: 062, F, 770, 0, 0
28, Run: 063, F, 948, 0, 0
28, Run: 064, F, 817, 0, 0
28, Run: 065, F, 872, 0, 0
28, Run: 066, F, 716, 0, 0
28, Run: 067, F, 910, 0, 0
28, Run: 068, F, 815, 0, 0
28, Run: 069, F, 792, 0, 0
28, Run: 070, F, 866, 0, 0
28, Run: 071, F, 1051, 0, 0
28, Run: 072, F, 863, 0, 0
28, Run: 073, F, 963, 0, 0
28, Run: 074, F, 853, 0, 0
28, Run: 075, F, 679, 0, 0
28, Run: 076, F, 783, 0, 0
28, Run: 077, F, 804, 0, 0
28, Run: 078, F, 799, 0, 0
28, Run: 079, F, 772, 0, 0
28, Run: 080, F, 703, 0, 0
28, Run: 081, F, 791, 0, 0
28, Run: 082, F, 770, 0, 0
28, Run: 083, F, 742, 0, 0
28, Run: 084, F, 782, 0, 0
28, Run: 085, F, 789, 0, 0
28, Run: 086, F, 819, 0, 0
28, Run: 087, F, 733, 0, 0
28, Run: 088, F, 644, 0, 0
28, Run: 089, F, 684, 0, 0
28, Run: 090, F, 892, 0, 0
28, Run: 091, F, 848, 0, 0
28, Run: 092, F, 752, 0, 0
28, Run: 093, F, 742, 0, 0
28, Run: 094, F, 882, 0, 0
28, Run: 095, F, 864, 0, 0
28, Run: 096, F, 749, 0, 0
28, Run: 097, F, 880, 0, 0
28, Run: 098, F, 871, 0, 0
28, Run: 099, F, 850, 0, 0
28, Run: 100, F, 871, 0, 0
29, Run: 001, F, 144, 0, 0
29, Run: 002, F, 114, 0, 0
29, Run: 003, F, 150, 0, 0
29, Run: 004, F, 204, 0, 0
29, Run: 005, F, 93, 0, 0
29, Run: 006, F, 140, 0, 0
29, Run: 007, F, 201, 0, 0
29, Run: 008, F, 119, 0, 0
29, Run: 009, F, 152, 0, 0
29, Run: 010, F, 135, 0, 0
29, Run: 011, F, 153, 0, 0
29, Run: 012, F, 266, 0, 0
29, Run: 013, F, 149, 0, 0
29, Run: 014, F, 162, 0, 0
29, Run: 015, F, 191, 0, 0
29, Run: 016, F, 124, 0, 0
29, Run: 017, F, 158, 0, 0
29, Run: 018, F, 165, 0, 0
29, Run: 019, F, 122, 0, 0
29, Run: 020, F, 232, 0, 0
29, Run: 021, F, 172, 0, 0
29, Run: 022, F, 197, 0, 0
29, Run: 023, F, 99, 0, 0
29, Run: 024, F, 126, 0, 0
29, Run: 025, F, 122, 0, 0
29, Run: 026, F, 144, 0, 0
29, Run: 027, F, 145, 0, 0
29, Run: 028, F, 247, 0, 0
29, Run: 029, F, 138, 0, 0
29, Run: 030, F, 162, 0, 0
29, Run: 031, F, 139, 0, 0
29, Run: 032, F, 136, 0, 0
29, Run: 033, F, 155, 0, 0
29, Run: 034, F, 152, 0, 0
29, Run: 035, F, 176, 0, 0
29, Run: 036, F, 121, 0, 0
29, Run: 037, F, 132, 0, 0
29, Run: 038, F, 152, 0, 0
29, Run: 039, F, 106, 0, 0
29, Run: 040, F, 117, 0, 0
29, Run: 041, F, 110, 0, 0
29, Run: 042, F, 131, 0, 0
29, Run: 043, F, 232, 0, 0
29, Run: 044, F, 133, 0, 0
29, Run: 045, F, 146, 0, 0
29, Run: 046, F, 138, 0, 0
29, Run: 047, F, 220, 0, 0
29, Run: 048, F, 204, 0, 0
29, Run: 049, F, 160, 0, 0
29, Run: 050, F, 138, 0, 0
29, Run: 051, F, 134, 0, 0
29, Run: 052, F, 186, 0, 0
29, Run: 053, F, 98, 0, 0
29, Run: 054, F, 153, 0, 0
29, Run: 055, F, 110, 0, 0
29, Run: 056, F, 128, 0, 0
29, Run: 057, F, 155, 0, 0
29, Run: 058, F, 242, 0, 0
29, Run: 059, F, 131, 0, 0
29, Run: 060, F, 146, 0, 0
29, Run: 061, F, 164, 0, 0
29, Run: 062, F, 183, 0, 0
29, Run: 063, F, 118, 0, 0
29, Run: 064, F, 148, 0, 0
29, Run: 065, F, 173, 0, 0
29, Run: 066, F, 180, 0, 0
29, Run: 067, F, 130, 0, 0
29, Run: 068, F, 98, 0, 0
29, Run: 069, F, 128, 0, 0
29, Run: 070, F, 116, 0, 0
29, Run: 071, F, 238, 0, 0
29, Run: 072, F, 200, 0, 0
29, Run: 073, F, 100, 0, 0
29, Run: 074, F, 141, 0, 0
29, Run: 075, F, 107, 0, 0
29, Run: 076, F, 139, 0, 0
29, Run: 077, F, 211, 0, 0
29, Run: 078, F, 137, 0, 0
29, Run: 079, F, 134, 0, 0
29, Run: 080, F, 125, 0, 0
29, Run: 081, F, 113, 0, 0
29, Run: 082, F, 161, 0, 0
29, Run: 083, F, 96, 0, 0
29, Run: 084, F, 120, 0, 0
29, Run: 085, F, 132, 0, 0
29, Run: 086, F, 115, 0, 0
29, Run: 087, F, 162, 0, 0
29, Run: 088, F, 266, 0, 0
29, Run: 089, F, 134, 0, 0
29, Run: 090, F, 135, 0, 0
29, Run: 091, F, 179, 0, 0
29, Run: 092, F, 185, 0, 0
29, Run: 093, F, 127, 0, 0
29, Run: 094, F, 136, 0, 0
29, Run: 095, F, 211, 0, 0
29, Run: 096, F, 197, 0, 0
29, Run: 097, F, 123, 0, 0
29, Run: 098, F, 161, 0, 0
29, Run: 099, F, 173, 0, 0
29, Run: 100, F, 114, 0, 0
3, Run: 001, F, 184, 0, 0
3, Run: 002, F, 140, 0, 0
3, Run: 003, F, 91, 0, 0
3, Run: 004, F, 157, 0, 0
3, Run: 005, F, 103, 0, 0
3, Run: 006, F, 67, 0, 0
3, Run: 007, F, 86, 0, 0
3, Run: 008, F, 114, 0, 0
3, Run: 009, F, 150, 0, 0
3, Run: 010, F, 111, 0, 0
3, Run: 011, F, 66, 0, 0
3, Run: 012, F, 155, 0, 0
3, Run: 013, F, 96, 0, 0
3, Run: 014, F, 163, 0, 0
3, Run: 015, F, 91, 0, 0
3, Run: 016, F, 90, 0, 0
3, Run: 017, F, 164, 0, 0
3, Run: 018, F, 96, 0, 0
3, Run: 019, F, 107, 0, 0
3, Run: 020, F, 70, 0, 0
3, Run: 021, F, 77, 0, 0
3, Run: 022, F, 165, 0, 0
3, Run: 023, F, 102, 0, 0
3, Run: 024, F, 135, 0, 0
3, Run: 025, F, 173, 0, 0
3, Run: 026, F, 55, 0, 0
3, Run: 027, F, 97, 0, 0
3, Run: 028, F, 67, 0, 0
3, Run: 029, F, 203, 0, 0
3, Run: 030, F, 82, 0, 0
3, Run: 031, F, 81, 0, 0
3, Run: 032, F, 129, 0, 0
3, Run: 033, F, 87, 0, 0
3, Run: 034, F, 58, 0, 0
3, Run: 035, F, 83, 0, 0
3, Run: 036, F, 108, 0, 0
3, Run: 037, F, 123, 0, 0
3, Run: 038, F, 69, 0, 0
3, Run: 039, F, 115, 0, 0
3, Run: 040, F, 114, 0, 0
3, Run: 041, F, 82, 0, 0
3, Run: 042, F, 128, 0, 0
3, Run: 043, F, 128, 0, 0
3, Run: 044, F, 97, 0, 0
3, Run: 045, F, 111, 0, 0
3, Run: 046, F, 218, 0, 0
3, Run: 047, F, 107, 0, 0
3, Run: 048, F, 98, 0, 0
3, Run: 049, F, 127, 0, 0
3, Run: 050, F, 75, 0, 0
3, Run: 051, F, 67, 0, 0
3, Run: 052, F, 114, 0, 0
3, Run: 053, F, 107, 0, 0
3, Run: 054, F, 95, 0, 0
3, Run: 055, F, 87, 0, 0
3, Run: 056, F, 94, 0, 0
3, Run: 057, F, 84, 0, 0
3, Run: 058, F, 85, 0, 0
3, Run: 059, F, 133, 0, 0
3, Run: 060, F, 119, 0, 0
3, Run: 061, F, 98, 0, 0
3, Run: 062, F, 129, 0, 0
3, Run: 063, F, 113, 0, 0
3, Run: 064, F, 83, 0, 0
3, Run: 065, F, 51, 0, 0
3, Run: 066, F, 112, 0, 0
3, Run: 067, F, 87, 0, 0
3, Run: 068, F, 200, 0, 0
3, Run: 069, F, 172, 0, 0
3, Run: 070, F, 68, 0, 0
3, Run: 071, F, 136, 0, 0
3, Run: 072, F, 74, 0, 0
3, Run: 073, F, 137, 0, 0
3, Run: 074, F, 98, 0, 0
3, Run: 075, F, 89, 0, 0
3, Run: 076, F, 104, 0, 0
3, Run: 077, F, 118, 0, 0
3, Run: 078, F, 77, 0, 0
3, Run: 079, F, 127, 0, 0
3, Run: 080, F, 132, 0, 0
3, Run: 081, F, 82, 0, 0
3, Run: 082, F, 62, 0, 0
3, Run: 083, F, 164, 0, 0
3, Run: 084, F, 87, 0, 0
3, Run: 085, F, 97, 0, 0
3, Run: 086, F, 97, 0, 0
3, Run: 087, F, 119, 0, 0
3, Run: 088, F, 223, 0, 0
3, Run: 089, F, 89, 0, 0
3, Run: 090, F, 67, 0, 0
3, Run: 091, F, 142, 0, 0
3, Run: 092, F, 110, 0, 0
3, Run: 093, F, 114, 0, 0
3, Run: 094, F, 153, 0, 0
3, Run: 095, F, 110, 0, 0
3, Run: 096, F, 143, 0, 0
3, Run: 097, F, 151, 0, 0
3, Run: 098, F, 57, 0, 0
3, Run: 099, F, 166, 0, 0
3, Run: 100, F, 159, 0, 0
30, Run: 001, F, 397, 0, 0
30, Run: 002, F, 301, 0, 0
30, Run: 003, F, 228, 0, 0
30, Run: 004, F, 269, 0, 0
30, Run: 005, F, 400, 0, 0
30, Run: 006, F, 299, 0, 0
30, Run: 007, F, 404, 0, 0
30, Run: 008, F, 231, 0, 0
30, Run: 009, F, 231, 0, 0
30, Run: 010, F, 266, 0, 0
30, Run: 011, F, 274, 0, 0
30, Run: 012, F, 339, 0, 0
30, Run: 013, F, 326, 0, 0
30, Run: 014, F, 319, 0, 0
30, Run: 015, F, 355, 0, 0
30, Run: 016, F, 293, 0, 0
30, Run: 017, F, 261, 0, 0
30, Run: 018, F, 280, 0, 0
30, Run: 019, F, 340, 0, 0
30, Run: 020, F, 334, 0, 0
30, Run: 021, F, 258, 0, 0
30, Run: 022, F, 355, 0, 0
30, Run: 023, F, 300, 0, 0
30, Run: 024, F, 344, 0, 0
30, Run: 025, F, 301, 0, 0
30, Run: 026, F, 284, 0, 0
30, Run: 027, F, 325, 0, 0
30, Run: 028, F, 272, 0, 0
30, Run: 029, F, 480, 0, 0
30, Run: 030, F, 268, 0, 0
30, Run: 031, F, 280, 0, 0
30, Run: 032, F, 375, 0, 0
30, Run: 033, F, 304, 0, 0
30, Run: 034, F, 238, 0, 0
30, Run: 035, F, 322, 0, 0
30, Run: 036, F, 265, 0, 0
30, Run: 037, F, 409, 0, 0
30, Run: 038, F, 364, 0, 0
30, Run: 039, F, 326, 0, 0
30, Run: 040, F, 381, 0, 0
30, Run: 041, F, 248, 0, 0
30, Run: 042, F, 301, 0, 0
30, Run: 043, F, 402, 0, 0
30, Run: 044, F, 230, 0, 0
30, Run: 045, F, 310, 0, 0
30, Run: 046, F, 279, 0, 0
30, Run: 047, F, 333, 0, 0
30, Run: 048, F, 313, 0, 0
30, Run: 049, F, 297, 0, 0
30, Run: 050, F, 263, 0, 0
30, Run: 051, F, 294, 0, 0
30, Run: 052, F, 269, 0, 0
30, Run: 053, F, 280, 0, 0
30, Run: 054, F, 302, 0, 0
30, Run: 055, F, 307, 0, 0
30, Run: 056, F, 270, 0, 0
30, Run: 057, F, 318, 0, 0
30, Run: 058, F, 302, 0, 0
30, Run: 059, F, 268, 0, 0
30, Run: 060, F, 385, 0, 0
30, Run: 061, F, 237, 0, 0
30, Run: 062, F, 356, 0, 0
30, Run: 063, F, 279, 0, 0
30, Run: 064, F, 358, 0, 0
30, Run: 065, F, 344, 0, 0
30, Run: 066, F, 319, 0, 0
30, Run: 067, F, 381, 0, 0
30, Run: 068, F, 362, 0, 0
30, Run: 069, F, 423, 0, 0
30, Run: 070, F, 267, 0, 0
30, Run: 071, F, 343, 0, 0
30, Run: 072, F, 414, 0, 0
30, Run: 073, F, 277, 0, 0
30, Run: 074, F, 245, 0, 0
30, Run: 075, F, 282, 0, 0
30, Run: 076, F, 421, 0, 0
30, Run: 077, F, 296, 0, 0
30, Run: 078, F, 406, 0, 0
30, Run: 079, F, 278, 0, 0
30, Run: 080, F, 333, 0, 0
30, Run: 081, F, 255, 0, 0
30, Run: 082, F, 249, 0, 0
30, Run: 083, F, 247, 0, 0
30, Run: 084, F, 232, 0, 0
30, Run: 085, F, 372, 0, 0
30, Run: 086, F, 394, 0, 0
30, Run: 087, F, 255, 0, 0
30, Run: 088, F, 331, 0, 0
30, Run: 089, F, 392, 0, 0
30, Run: 090, F, 247, 0, 0
30, Run: 091, F, 304, 0, 0
30, Run: 092, F, 367, 0, 0
30, Run: 093, F, 348, 0, 0
30, Run: 094, F, 357, 0, 0
30, Run: 095, F, 275, 0, 0
30, Run: 096, F, 345, 0, 0
30, Run: 097, F, 247, 0, 0
30, Run: 098, F, 302, 0, 0
30, Run: 099, F, 308, 0, 0
30, Run: 100, F, 265, 0, 0
31, Run: 001, F, 744, 0, 0
31, Run: 002, F, 620, 0, 0
31, Run: 003, F, 778, 0, 0
31, Run: 004, F, 551, 0, 0
31, Run: 005, F, 978, 0, 0
31, Run: 006, F, 782, 0, 0
31, Run: 007, F, 693, 0, 0
31, Run: 008, F, 825, 0, 0
31, Run: 009, F, 882, 0, 0
31, Run: 010, F, 853, 0, 0
31, Run: 011, F, 666, 0, 0
31, Run: 012, F, 643, 0, 0
31, Run: 013, F, 664, 0, 0
31, Run: 014, F, 722, 0, 0
31, Run: 015, F, 553, 0, 0
31, Run: 016, F, 757, 0, 0
31, Run: 017, F, 660, 0, 0
31, Run: 018, F, 681, 0, 0
31, Run: 019, F, 759, 0, 0
31, Run: 020, F, 655, 0, 0
31, Run: 021, F, 626, 0, 0
31, Run: 022, F, 642, 0, 0
31, Run: 023, F, 688, 0, 0
31, Run: 024, F, 583, 0, 0
31, Run: 025, F, 765, 0, 0
31, Run: 026, F, 702, 0, 0
31, Run: 027, F, 720, 0, 0
31, Run: 028, F, 702, 0, 0
31, Run: 029, F, 639, 0, 0
31, Run: 030, F, 737, 0, 0
31, Run: 031, F, 703, 0, 0
31, Run: 032, F, 751, 0, 0
31, Run: 033, F, 666, 0, 0
31, Run: 034, F, 715, 0, 0
31, Run: 035, F, 645, 0, 0
31, Run: 036, F, 722, 0, 0
31, Run: 037, F, 676, 0, 0
31, Run: 038, F, 578, 0, 0
31, Run: 039, F, 707, 0, 0
31, Run: 040, F, 701, 0, 0
31, Run: 041, F, 682, 0, 0
31, Run: 042, F, 670, 0, 0
31, Run: 043, F, 761, 0, 0
31, Run: 044, F, 651, 0, 0
31, Run: 045, F, 629, 0, 0
31, Run: 046, F, 691, 0, 0
31, Run: 047, F, 723, 0, 0
31, Run: 048, F, 637, 0, 0
31, Run: 049, F, 646, 0, 0
31, Run: 050, F, 490, 0, 0
31, Run: 051, F, 570, 0, 0
31, Run: 052, F, 709, 0, 0
31, Run: 053, F, 617, 0, 0
31, Run: 054, F, 755, 0, 0
31, Run: 055, F, 643, 0, 0
31, Run: 056, F, 751, 0, 0
31, Run: 057, F, 705, 0, 0
31, Run: 058, F, 655, 0, 0
31, Run: 059, F, 587, 0, 0
31, Run: 060, F, 654, 0, 0
31, Run: 061, F, 789, 0, 0
31, Run: 062, F, 635, 0, 0
31, Run: 063, F, 739, 0, 0
31, Run: 064, F, 580, 0, 0
31, Run: 065, F, 741, 0, 0
31, Run: 066, F, 602, 0, 0
31, Run: 067, F, 724, 0, 0
31, Run: 068, F, 731, 0, 0
31, Run: 069, F, 687, 0, 0
31, Run: 070, F, 804, 0, 0
31, Run: 071, F, 826, 0, 0
31, Run: 072, F, 743, 0, 0
31, Run: 073, F, 564, 0, 0
31, Run: 074, F, 773, 0, 0
31, Run: 075, F, 733, 0, 0
31, Run: 076, F, 728, 0, 0
31, Run: 077, F, 677, 0, 0
31, Run: 078, F, 699, 0, 0
31, Run: 079, F, 697, 0, 0
31, Run: 080, F, 728, 0, 0
31, Run: 081, F, 679, 0, 0
31, Run: 082, F, 667, 0, 0
31, Run: 083, F, 685, 0, 0
31, Run: 084, F, 611, 0, 0
31, Run: 085, F, 683, 0, 0
31, Run: 086, F, 595, 0, 0
31, Run: 087, F, 646, 0, 0
31, Run: 088, F, 566, 0, 0
31, Run: 089, F, 636, 0, 0
31, Run: 090, F, 659, 0, 0
31, Run: 091, F, 686, 0, 0
31, Run: 092, F, 604, 0, 0
31, Run: 093, F, 646, 0, 0
31, Run: 094, F, 645, 0, 0
31, Run: 095, F, 646, 0, 0
31, Run: 096, F, 757, 0, 0
31, Run: 097, F, 775, 0, 0
31, Run: 098, F, 671, 0, 0
31, Run: 099, F, 689, 0, 0
31, Run: 100, F, 739, 0, 0
32, Run: 001, F, 204, 0, 0
32, Run: 002, F, 282, 0, 0
32, Run: 003, F, 211, 0, 0
32, Run: 004, F, 239, 0, 0
32, Run: 005, F, 239, 0, 0
32, Run: 006, F, 276, 0, 0
32, Run: 007, F, 211, 0, 0
32, Run: 008, F, 165, 0, 0
32, Run: 009, F, 187, 0, 0
32, Run: 010, F, 229, 0, 0
32, Run: 011, F, 181, 0, 0
32, Run: 012, F, 193, 0, 0
32, Run: 013, F, 221, 0, 0
32, Run: 014, F, 182, 0, 0
32, Run: 015, F, 221, 0, 0
32, Run: 016, F, 181, 0, 0
32, Run: 017, F, 168, 0, 0
32, Run: 018, F, 164, 0, 0
32, Run: 019, F, 199, 0, 0
32, Run: 020, F, 168, 0, 0
32, Run: 021, F, 274, 0, 0
32, Run: 022, F, 255, 0, 0
32, Run: 023, F, 204, 0, 0
32, Run: 024, F, 347, 0, 0
32, Run: 025, F, 185, 0, 0
32, Run: 026, F, 176, 0, 0
32, Run: 027, F, 191, 0, 0
32, Run: 028, F, 266, 0, 0
32, Run: 029, F, 193, 0, 0
32, Run: 030, F, 198, 0, 0
32, Run: 031, F, 253, 0, 0
32, Run: 032, F, 210, 0, 0
32, Run: 033, F, 155, 0, 0
32, Run: 034, F, 293, 0, 0
32, Run: 035, F, 196, 0, 0
32, Run: 036, F, 150, 0, 0
32, Run: 037, F, 216, 0, 0
32, Run: 038, F, 247, 0, 0
32, Run: 039, F, 228, 0, 0
32, Run: 040, F, 189, 0, 0
32, Run: 041, F, 186, 0, 0
32, Run: 042, F, 184, 0, 0
32, Run: 043, F, 234, 0, 0
32, Run: 044, F, 196, 0, 0
32, Run: 045, F, 207, 0, 0
32, Run: 046, F, 280, 0, 0
32, Run: 047, F, 308, 0, 0
32, Run: 048, F, 203, 0, 0
32, Run: 049, F, 205, 0, 0
32, Run: 050, F, 356, 0, 0
32, Run: 051, F, 294, 0, 0
32, Run: 052, F, 229, 0, 0
32, Run: 053, F, 175, 0, 0
32, Run: 054, F, 182, 0, 0
32, Run: 055, F, 200, 0, 0
32, Run: 056, F, 216, 0, 0
32, Run: 057, F, 136, 0, 0
32, Run: 058, F, 253, 0, 0
32, Run: 059, F, 127, 0, 0
32, Run: 060, F, 183, 0, 0
32, Run: 061, F, 233, 0, 0
32, Run: 062, F, 180, 0, 0
32, Run: 063, F, 174, 0, 0
32, Run: 064, F, 263, 0, 0
32, Run: 065, F, 272, 0, 0
32, Run: 066, F, 219, 0, 0
32, Run: 067, F, 269, 0, 0
32, Run: 068, F, 261, 0, 0
32, Run: 069, F, 169, 0, 0
32, Run: 070, F, 185, 0, 0
32, Run: 071, F, 221, 0, 0
32, Run: 072, F, 263, 0, 0
32, Run: 073, F, 225, 0, 0
32, Run: 074, F, 232, 0, 0
32, Run: 075, F, 168, 0, 0
32, Run: 076, F, 219, 0, 0
32, Run: 077, F, 289, 0, 0
32, Run: 078, F, 210, 0, 0
32, Run: 079, F, 204, 0, 0
32, Run: 080, F, 208, 0, 0
32, Run: 081, F, 216, 0, 0
32, Run: 082, F, 269, 0, 0
32, Run: 083, F, 267, 0, 0
32, Run: 084, F, 217, 0, 0
32, Run: 085, F, 250, 0, 0
32, Run: 086, F, 157, 0, 0
