Input Number, Run_Number, Result@ 100, X2, X1, Y, X2*, X1*, Y*
In07, Run: 097, F, 166, 0, 0
In07, Run: 098, F, 190, 0, 0
In07, Run: 099, F, 178, 0, 0
In07, Run: 100, F, 194, 0, 0
In08, Run: 001, F, 128, 0, 0
In08, Run: 002, F, 104, 0, 0
In08, Run: 003, F, 110, 0, 0
In08, Run: 004, F, 114, 0, 0
In08, Run: 005, F, 96, 0, 0
In08, Run: 006, F, 88, 0, 0
In08, Run: 007, F, 120, 0, 0
In08, Run: 008, F, 110, 0, 0
In08, Run: 009, F, 78, 0, 0
In08, Run: 010, F, 128, 0, 0
In08, Run: 011, F, 90, 0, 0
In08, Run: 012, F, 80, 0, 0
In08, Run: 013, F, 90, 0, 0
In08, Run: 014, F, 102, 0, 0
In08, Run: 015, F, 118, 0, 0
In08, Run: 016, F, 100, 0, 0
In08, Run: 017, F, 84, 0, 0
In08, Run: 018, F, 88, 0, 0
In08, Run: 019, F, 112, 0, 0
In08, Run: 020, F, 134, 0, 0
In08, Run: 021, F, 112, 0, 0
In08, Run: 022, F, 110, 0, 0
In08, Run: 023, F, 144, 0, 0
In08, Run: 024, F, 118, 0, 0
In08, Run: 025, F, 136, 0, 0
In08, Run: 026, F, 120, 0, 0
In08, Run: 027, F, 116, 0, 0
In08, Run: 028, F, 80, 0, 0
In08, Run: 029, F, 112, 0, 0
In08, Run: 030, F, 82, 0, 0
In08, Run: 031, F, 82, 0, 0
In08, Run: 032, F, 60, 0, 0
In08, Run: 033, F, 120, 0, 0
In08, Run: 034, F, 110, 0, 0
In08, Run: 035, F, 140, 0, 0
In08, Run: 036, F, 108, 0, 0
In08, Run: 037, F, 108, 0, 0
In08, Run: 038, F, 100, 0, 0
In08, Run: 039, F, 110, 0, 0
In08, Run: 040, F, 82, 0, 0
In08, Run: 041, F, 100, 0, 0
In08, Run: 042, F, 142, 0, 0
In08, Run: 043, F, 114, 0, 0
In08, Run: 044, F, 120, 0, 0
In08, Run: 045, F, 122, 0, 0
In08, Run: 046, F, 106, 0, 0
In08, Run: 047, F, 92, 0, 0
In08, Run: 048, F, 104, 0, 0
In08, Run: 049, F, 90, 0, 0
In08, Run: 050, F, 132, 0, 0
In08, Run: 051, F, 98, 0, 0
In08, Run: 052, F, 122, 0, 0
In08, Run: 053, F, 94, 0, 0
In08, Run: 054, F, 116, 0, 0
In08, Run: 055, F, 124, 0, 0
In08, Run: 056, F, 118, 0, 0
In08, Run: 057, F, 70, 0, 0
In08, Run: 058, F, 116, 0, 0
In08, Run: 059, F, 116, 0, 0
In08, Run: 060, F, 110, 0, 0
In08, Run: 061, F, 88, 0, 0
In08, Run: 062, F, 132, 0, 0
In08, Run: 063, F, 126, 0, 0
In08, Run: 064, F, 98, 0, 0
In08, Run: 065, F, 86, 0, 0
In08, Run: 066, F, 116, 0, 0
In08, Run: 067, F, 98, 0, 0
In08, Run: 068, F, 112, 0, 0
In08, Run: 069, F, 96, 0, 0
In08, Run: 070, F, 92, 0, 0
In08, Run: 071, F, 100, 0, 0
In08, Run: 072, F, 88, 0, 0
In08, Run: 073, F, 100, 0, 0
In08, Run: 074, F, 104, 0, 0
In08, Run: 075, F, 112, 0, 0
In08, Run: 076, F, 92, 0, 0
In08, Run: 077, F, 132, 0, 0
In08, Run: 078, F, 116, 0, 0
In08, Run: 079, F, 134, 0, 0
In08, Run: 080, F, 76, 0, 0
In08, Run: 081, F, 134, 0, 0
In08, Run: 082, F, 132, 0, 0
In08, Run: 083, F, 110, 0, 0
In08, Run: 084, F, 118, 0, 0
In08, Run: 085, F, 92, 0, 0
In08, Run: 086, F, 154, 0, 0
In08, Run: 087, F, 134, 0, 0
In08, Run: 088, F, 110, 0, 0
In08, Run: 089, F, 96, 0, 0
In08, Run: 090, F, 140, 0, 0
In08, Run: 091, F, 100, 0, 0
In08, Run: 092, F, 122, 0, 0
In08, Run: 093, F, 136, 0, 0
In08, Run: 094, F, 100, 0, 0
In08, Run: 095, F, 98, 0, 0
In08, Run: 096, F, 100, 0, 0
In08, Run: 097, F, 104, 0, 0
In08, Run: 098, F, 68, 0, 0
In08, Run: 099, F, 108, 0, 0
In08, Run: 100, F, 108, 0, 0
In09, Run: 001, F, 26, 0, 0
In09, Run: 002, F, 4, 0, 0
In09, Run: 003, F, 22, 0, 0
In09, Run: 004, F, 20, 0, 0
In09, Run: 005, P, 0, 0, 20
In09, Run: 006, F, 4, 0, 0
In09, Run: 007, F, 4, 0, 0
In09, Run: 008, F, 1, 0, 1
In09, Run: 009, F, 30, 0, 0
In09, Run: 010, F, 34, 0, 0
In09, Run: 011, P, 0, 0, 14
In09, Run: 012, P, 0, 0, 54
In09, Run: 013, F, 26, 0, 0
In09, Run: 014, F, 38, 0, 0
In09, Run: 015, P, 0, 0, 22
In09, Run: 016, P, 2, 0, 4
In09, Run: 017, P, 0, 0, 2
In09, Run: 018, F, 50, 0, 0
In09, Run: 019, P, 0, 0, 28
In09, Run: 020, P, 0, 0, 36
In09, Run: 021, P, 0, 0, 22
In09, Run: 022, F, 8, 0, 0
In09, Run: 023, F, 16, 0, 0
In09, Run: 024, P, 0, 0, 38
In09, Run: 025, P, 0, 0, 16
In09, Run: 026, P, 2, 0, 4
In09, Run: 027, F, 14, 0, 0
In09, Run: 028, P, 0, 0, 16
In09, Run: 029, P, 0, 0, 12
In09, Run: 030, P, 0, 0, 14
In09, Run: 031, F, 2, 0, 0
In09, Run: 032, F, 4, 0, 0
In09, Run: 033, P, 2, 0, 6
In09, Run: 034, F, 8, 0, 0
In09, Run: 035, F, 6, 0, 0
In09, Run: 036, P, 0, 0, 8
In09, Run: 037, P, 0, 0, 6
In09, Run: 038, P, 0, 0, 28
In09, Run: 039, F, 10, 0, 0
In09, Run: 040, F, 6, 0, 0
In09, Run: 041, F, 24, 0, 0
In09, Run: 042, F, 16, 0, 0
In09, Run: 043, P, 0, 0, 10
In09, Run: 044, P, 1, 0, 3
In09, Run: 045, P, 0, 0, 16
In09, Run: 046, F, 4, 0, 0
In09, Run: 047, F, 28, 0, 0
In09, Run: 048, F, 56, 0, 0
In09, Run: 049, F, 6, 0, 0
In09, Run: 050, P, 0, 0, 12
In09, Run: 051, P, 0, 0, 6
In09, Run: 052, F, 18, 0, 0
In09, Run: 053, F, 6, 0, 0
In09, Run: 054, F, 6, 0, 0
In09, Run: 055, F, 2, 0, 0
In09, Run: 056, F, 2, 0, 0
In09, Run: 057, P, 0, 0, 6
In09, Run: 058, P, 0, 0, 30
In09, Run: 059, F, 2, 0, 0
In09, Run: 060, F, 32, 0, 0
In09, Run: 061, F, 6, 0, 0
In09, Run: 062, F, 6, 0, 0
In09, Run: 063, F, 24, 0, 0
In09, Run: 064, F, 18, 0, 0
In09, Run: 065, F, 52, 0, 0
In09, Run: 066, F, 26, 0, 0
In09, Run: 067, P, 0, 0, 12
In09, Run: 068, F, 4, 0, 0
In09, Run: 069, P, 0, 0, 38
In09, Run: 070, F, 28, 0, 0
In09, Run: 071, P, 0, 0, 4
In09, Run: 072, F, 18, 0, 0
In09, Run: 073, F, 36, 0, 0
In09, Run: 074, F, 6, 0, 0
In09, Run: 075, F, 10, 0, 0
In09, Run: 076, P, 0, 0, 30
In09, Run: 077, F, 20, 0, 0
In09, Run: 078, F, 8, 0, 0
In09, Run: 079, F, 6, 0, 0
In09, Run: 080, P, 0, 0, 16
In09, Run: 081, F, 0, 0, 4
In09, Run: 082, F, 8, 0, 0
In09, Run: 083, P, 1, 0, 13
In09, Run: 084, P, 0, 0, 16
In09, Run: 085, P, 0, 0, 12
In09, Run: 086, F, 8, 0, 0
In09, Run: 087, P, 0, 0, 10
In09, Run: 088, F, 2, 0, 0
In09, Run: 089, F, 6, 0, 0
In09, Run: 090, P, 1, 0, 5
In09, Run: 091, P, 0, 0, 14
In09, Run: 092, P, 0, 0, 8
In09, Run: 093, P, 0, 0, 36
In09, Run: 094, F, 16, 0, 0
In09, Run: 095, P, 0, 0, 22
In09, Run: 096, F, 8, 0, 0
In09, Run: 097, P, 2, 0, 6
In09, Run: 098, F, 16, 0, 0
In09, Run: 099, F, 10, 0, 0
In09, Run: 100, P, 1, 0, 9
In10, Run: 001, F, 210, 0, 0
In10, Run: 002, F, 210, 0, 0
In10, Run: 003, F, 190, 0, 0
In10, Run: 004, F, 190, 0, 0
In10, Run: 005, F, 192, 0, 0
In10, Run: 006, F, 194, 0, 0
In10, Run: 007, F, 204, 0, 0
In10, Run: 008, F, 208, 0, 0
In10, Run: 009, F, 204, 0, 0
In10, Run: 010, F, 200, 0, 0
In10, Run: 011, F, 180, 0, 0
In10, Run: 012, F, 222, 0, 0
In10, Run: 013, F, 178, 0, 0
In10, Run: 014, F, 184, 0, 0
In10, Run: 015, F, 164, 0, 0
In10, Run: 016, F, 204, 0, 0
In10, Run: 017, F, 194, 0, 0
In10, Run: 018, F, 164, 0, 0
In10, Run: 019, F, 196, 0, 0
In10, Run: 020, F, 202, 0, 0
In10, Run: 021, F, 176, 0, 0
In10, Run: 022, F, 242, 0, 0
In10, Run: 023, F, 192, 0, 0
In10, Run: 024, F, 180, 0, 0
In10, Run: 025, F, 182, 0, 0
In10, Run: 026, F, 170, 0, 0
In10, Run: 027, F, 200, 0, 0
In10, Run: 028, F, 184, 0, 0
In10, Run: 029, F, 206, 0, 0
In10, Run: 030, F, 170, 0, 0
In10, Run: 031, F, 186, 0, 0
In10, Run: 032, F, 160, 0, 0
In10, Run: 033, F, 178, 0, 0
In10, Run: 034, F, 202, 0, 0
In10, Run: 035, F, 226, 0, 0
In10, Run: 036, F, 196, 0, 0
In10, Run: 037, F, 216, 0, 0
In10, Run: 038, F, 232, 0, 0
In10, Run: 039, F, 158, 0, 0
In10, Run: 040, F, 188, 0, 0
In10, Run: 041, F, 216, 0, 0
In10, Run: 042, F, 166, 0, 0
In10, Run: 043, F, 210, 0, 0
In10, Run: 044, F, 182, 0, 0
In10, Run: 045, F, 204, 0, 0
In10, Run: 046, F, 140, 0, 0
In10, Run: 047, F, 202, 0, 0
In10, Run: 048, F, 186, 0, 0
In10, Run: 049, F, 154, 0, 0
In10, Run: 050, F, 176, 0, 0
In10, Run: 051, F, 196, 0, 0
In10, Run: 052, F, 182, 0, 0
In10, Run: 053, F, 196, 0, 0
In10, Run: 054, F, 202, 0, 0
In10, Run: 055, F, 186, 0, 0
In10, Run: 056, F, 188, 0, 0
In10, Run: 057, F, 202, 0, 0
In10, Run: 058, F, 200, 0, 0
In10, Run: 059, F, 170, 0, 0
In10, Run: 060, F, 182, 0, 0
In10, Run: 061, F, 228, 0, 0
In10, Run: 062, F, 226, 0, 0
In10, Run: 063, F, 180, 0, 0
In10, Run: 064, F, 182, 0, 0
In10, Run: 065, F, 196, 0, 0
In10, Run: 066, F, 222, 0, 0
In10, Run: 067, F, 206, 0, 0
In10, Run: 068, F, 184, 0, 0
In10, Run: 069, F, 242, 0, 0
In10, Run: 070, F, 188, 0, 0
In10, Run: 071, F, 190, 0, 0
In10, Run: 072, F, 152, 0, 0
In10, Run: 073, F, 220, 0, 0
In10, Run: 074, F, 160, 0, 0
In10, Run: 075, F, 194, 0, 0
In10, Run: 076, F, 232, 0, 0
In10, Run: 077, F, 214, 0, 0
In10, Run: 078, F, 174, 0, 0
In10, Run: 079, F, 192, 0, 0
In10, Run: 080, F, 198, 0, 0
In10, Run: 081, F, 182, 0, 0
In10, Run: 082, F, 200, 0, 0
In10, Run: 083, F, 198, 0, 0
In10, Run: 084, F, 176, 0, 0
In10, Run: 085, F, 246, 0, 0
In10, Run: 086, F, 164, 0, 0
In10, Run: 087, F, 172, 0, 0
In10, Run: 088, F, 176, 0, 0
In10, Run: 089, F, 226, 0, 0
In10, Run: 090, F, 156, 0, 0
In10, Run: 091, F, 192, 0, 0
In10, Run: 092, F, 222, 0, 0
In10, Run: 093, F, 192, 0, 0
In10, Run: 094, F, 174, 0, 0
In10, Run: 095, F, 204, 0, 0
In10, Run: 096, F, 202, 0, 0
In10, Run: 097, F, 200, 0, 0
In10, Run: 098, F, 176, 0, 0
In10, Run: 099, F, 196, 0, 0
In10, Run: 100, F, 202, 0, 0
In11, Run: 001, F, 152, 0, 0
In11, Run: 002, F, 154, 0, 0
In11, Run: 003, F, 170, 0, 0
In11, Run: 004, F, 160, 0, 0
In11, Run: 005, F, 132, 0, 0
In11, Run: 006, F, 174, 0, 0
In11, Run: 007, F, 160, 0, 0
In11, Run: 008, F, 178, 0, 0
In11, Run: 009, F, 180, 0, 0
In11, Run: 010, F, 156, 0, 0
In11, Run: 011, F, 166, 0, 0
In11, Run: 012, F, 138, 0, 0
In11, Run: 013, F, 172, 0, 0
In11, Run: 014, F, 134, 0, 0
In11, Run: 015, F, 150, 0, 0
In11, Run: 016, F, 160, 0, 0
In11, Run: 017, F, 138, 0, 0
In11, Run: 018, F, 152, 0, 0
In11, Run: 019, F, 148, 0, 0
In11, Run: 020, F, 186, 0, 0
In11, Run: 021, F, 140, 0, 0
In11, Run: 022, F, 160, 0, 0
In11, Run: 023, F, 160, 0, 0
In11, Run: 024, F, 148, 0, 0
In11, Run: 025, F, 158, 0, 0
In11, Run: 026, F, 146, 0, 0
In11, Run: 027, F, 158, 0, 0
In11, Run: 028, F, 152, 0, 0
In11, Run: 029, F, 186, 0, 0
In11, Run: 030, F, 144, 0, 0
In11, Run: 031, F, 188, 0, 0
In11, Run: 032, F, 114, 0, 0
In11, Run: 033, F, 122, 0, 0
In11, Run: 034, F, 150, 0, 0
In11, Run: 035, F, 162, 0, 0
In11, Run: 036, F, 190, 0, 0
In11, Run: 037, F, 176, 0, 0
In11, Run: 038, F, 188, 0, 0
In11, Run: 039, F, 168, 0, 0
In11, Run: 040, F, 148, 0, 0
In11, Run: 041, F, 162, 0, 0
In11, Run: 042, F, 114, 0, 0
In11, Run: 043, F, 172, 0, 0
In11, Run: 044, F, 148, 0, 0
In11, Run: 045, F, 178, 0, 0
In11, Run: 046, F, 148, 0, 0
In11, Run: 047, F, 166, 0, 0
In11, Run: 048, F, 146, 0, 0
In11, Run: 049, F, 136, 0, 0
In11, Run: 050, F, 154, 0, 0
In11, Run: 051, F, 178, 0, 0
In11, Run: 052, F, 128, 0, 0
In11, Run: 053, F, 156, 0, 0
In11, Run: 054, F, 188, 0, 0
In11, Run: 055, F, 158, 0, 0
In11, Run: 056, F, 154, 0, 0
In11, Run: 057, F, 198, 0, 0
In11, Run: 058, F, 188, 0, 0
In11, Run: 059, F, 126, 0, 0
In11, Run: 060, F, 138, 0, 0
In11, Run: 061, F, 124, 0, 0
In11, Run: 062, F, 152, 0, 0
In11, Run: 063, F, 156, 0, 0
In11, Run: 064, F, 150, 0, 0
In11, Run: 065, F, 172, 0, 0
In11, Run: 066, F, 150, 0, 0
In11, Run: 067, F, 170, 0, 0
In11, Run: 068, F, 180, 0, 0
In11, Run: 069, F, 140, 0, 0
In11, Run: 070, F, 186, 0, 0
In11, Run: 071, F, 150, 0, 0
In11, Run: 072, F, 168, 0, 0
In11, Run: 073, F, 136, 0, 0
In11, Run: 074, F, 170, 0, 0
In11, Run: 075, F, 160, 0, 0
In11, Run: 076, F, 188, 0, 0
In11, Run: 077, F, 184, 0, 0
In11, Run: 078, F, 152, 0, 0
In11, Run: 079, F, 158, 0, 0
In11, Run: 080, F, 142, 0, 0
In11, Run: 081, F, 142, 0, 0
In11, Run: 082, F, 146, 0, 0
In11, Run: 083, F, 144, 0, 0
In11, Run: 084, F, 178, 0, 0
In11, Run: 085, F, 166, 0, 0
In11, Run: 086, F, 178, 0, 0
In11, Run: 087, F, 160, 0, 0
In11, Run: 088, F, 190, 0, 0
In11, Run: 089, F, 146, 0, 0
In11, Run: 090, F, 116, 0, 0
In11, Run: 091, F, 126, 0, 0
In11, Run: 092, F, 142, 0, 0
In11, Run: 093, F, 140, 0, 0
In11, Run: 094, F, 172, 0, 0
In11, Run: 095, F, 138, 0, 0
In11, Run: 096, F, 166, 0, 0
In11, Run: 097, F, 136, 0, 0
In11, Run: 098, F, 146, 0, 0
In11, Run: 099, F, 210, 0, 0
In11, Run: 100, F, 186, 0, 0
In12, Run: 001, F, 114, 0, 0
In12, Run: 002, F, 134, 0, 0
In12, Run: 003, F, 142, 0, 0
In12, Run: 004, F, 126, 0, 0
In12, Run: 005, F, 132, 0, 0
In12, Run: 006, F, 156, 0, 0
In12, Run: 007, F, 128, 0, 0
In12, Run: 008, F, 100, 0, 0
In12, Run: 009, F, 144, 0, 0
In12, Run: 010, F, 122, 0, 0
In12, Run: 011, F, 138, 0, 0
In12, Run: 012, F, 122, 0, 0
In12, Run: 013, F, 122, 0, 0
In12, Run: 014, F, 128, 0, 0
In12, Run: 015, F, 138, 0, 0
In12, Run: 016, F, 106, 0, 0
In12, Run: 017, F, 134, 0, 0
In12, Run: 018, F, 110, 0, 0
In12, Run: 019, F, 118, 0, 0
In12, Run: 020, F, 126, 0, 0
In12, Run: 021, F, 108, 0, 0
In12, Run: 022, F, 124, 0, 0
In12, Run: 023, F, 156, 0, 0
In12, Run: 024, F, 124, 0, 0
In12, Run: 025, F, 140, 0, 0
In12, Run: 026, F, 150, 0, 0
In12, Run: 027, F, 134, 0, 0
In12, Run: 028, F, 150, 0, 0
In12, Run: 029, F, 116, 0, 0
In12, Run: 030, F, 154, 0, 0
In12, Run: 031, F, 122, 0, 0
In12, Run: 032, F, 128, 0, 0
In12, Run: 033, F, 102, 0, 0
In12, Run: 034, F, 96, 0, 0
In12, Run: 035, F, 122, 0, 0
In12, Run: 036, F, 178, 0, 0
In12, Run: 037, F, 108, 0, 0
In12, Run: 038, F, 110, 0, 0
In12, Run: 039, F, 120, 0, 0
In12, Run: 040, F, 152, 0, 0
In12, Run: 041, F, 166, 0, 0
In12, Run: 042, F, 122, 0, 0
In12, Run: 043, F, 142, 0, 0
In12, Run: 044, F, 136, 0, 0
In12, Run: 045, F, 142, 0, 0
In12, Run: 046, F, 122, 0, 0
In12, Run: 047, F, 142, 0, 0
In12, Run: 048, F, 124, 0, 0
In12, Run: 049, F, 126, 0, 0
In12, Run: 050, F, 136, 0, 0
In12, Run: 051, F, 116, 0, 0
In12, Run: 052, F, 134, 0, 0
In12, Run: 053, F, 144, 0, 0
In12, Run: 054, F, 170, 0, 0
In12, Run: 055, F, 160, 0, 0
In12, Run: 056, F, 128, 0, 0
In12, Run: 057, F, 130, 0, 0
In12, Run: 058, F, 178, 0, 0
In12, Run: 059, F, 146, 0, 0
In12, Run: 060, F, 130, 0, 0
In12, Run: 061, F, 82, 0, 0
In12, Run: 062, F, 118, 0, 0
In12, Run: 063, F, 124, 0, 0
In12, Run: 064, F, 162, 0, 0
In12, Run: 065, F, 128, 0, 0
In12, Run: 066, F, 146, 0, 0
In12, Run: 067, F, 138, 0, 0
In12, Run: 068, F, 140, 0, 0
In12, Run: 069, F, 146, 0, 0
In12, Run: 070, F, 112, 0, 0
In12, Run: 071, F, 120, 0, 0
In12, Run: 072, F, 138, 0, 0
In12, Run: 073, F, 154, 0, 0
In12, Run: 074, F, 132, 0, 0
In12, Run: 075, F, 126, 0, 0
In12, Run: 076, F, 138, 0, 0
In12, Run: 077, F, 118, 0, 0
In12, Run: 078, F, 136, 0, 0
In12, Run: 079, F, 150, 0, 0
In12, Run: 080, F, 118, 0, 0
In12, Run: 081, F, 120, 0, 0
In12, Run: 082, F, 112, 0, 0
In12, Run: 083, F, 112, 0, 0
In12, Run: 084, F, 116, 0, 0
In12, Run: 085, F, 152, 0, 0
In12, Run: 086, F, 102, 0, 0
In12, Run: 087, F, 122, 0, 0
In12, Run: 088, F, 156, 0, 0
In12, Run: 089, F, 104, 0, 0
In12, Run: 090, F, 116, 0, 0
In12, Run: 091, F, 130, 0, 0
In12, Run: 092, F, 136, 0, 0
In12, Run: 093, F, 174, 0, 0
In12, Run: 094, F, 174, 0, 0
In12, Run: 095, F, 134, 0, 0
In12, Run: 096, F, 126, 0, 0
In12, Run: 097, F, 144, 0, 0
In12, Run: 098, F, 80, 0, 0
In12, Run: 099, F, 110, 0, 0
In12, Run: 100, F, 144, 0, 0
In13, Run: 001, F, 165, 0, 0
In13, Run: 002, F, 173, 0, 0
In13, Run: 003, F, 209, 0, 0
In13, Run: 004, F, 173, 0, 0
In13, Run: 005, F, 165, 0, 0
In13, Run: 006, F, 189, 0, 0
In13, Run: 007, F, 213, 0, 0
In13, Run: 008, F, 207, 0, 0
In13, Run: 009, F, 165, 0, 0
In13, Run: 010, F, 189, 0, 0
In13, Run: 011, F, 197, 0, 0
In13, Run: 012, F, 189, 0, 0
In13, Run: 013, F, 189, 0, 0
In13, Run: 014, F, 177, 0, 0
In13, Run: 015, F, 215, 0, 0
In13, Run: 016, F, 193, 0, 0
In13, Run: 017, F, 167, 0, 0
In13, Run: 018, F, 201, 0, 0
In13, Run: 019, F, 167, 0, 0
In13, Run: 020, F, 155, 0, 0
In13, Run: 021, F, 175, 0, 0
In13, Run: 022, F, 159, 0, 0
In13, Run: 023, F, 163, 0, 0
In13, Run: 024, F, 235, 0, 0
In13, Run: 025, F, 189, 0, 0
In13, Run: 026, F, 181, 0, 0
In13, Run: 027, F, 181, 0, 0
In13, Run: 028, F, 187, 0, 0
In13, Run: 029, F, 179, 0, 0
In13, Run: 030, F, 185, 0, 0
In13, Run: 031, F, 209, 0, 0
In13, Run: 032, F, 157, 0, 0
In13, Run: 033, F, 155, 0, 0
In13, Run: 034, F, 181, 0, 0
In13, Run: 035, F, 201, 0, 0
In13, Run: 036, F, 183, 0, 0
In13, Run: 037, F, 169, 0, 0
In13, Run: 038, F, 203, 0, 0
In13, Run: 039, F, 225, 0, 0
In13, Run: 040, F, 177, 0, 0
In13, Run: 041, F, 187, 0, 0
In13, Run: 042, F, 185, 0, 0
In13, Run: 043, F, 191, 0, 0
In13, Run: 044, F, 197, 0, 0
In13, Run: 045, F, 161, 0, 0
In13, Run: 046, F, 197, 0, 0
In13, Run: 047, F, 195, 0, 0
In13, Run: 048, F, 183, 0, 0
In13, Run: 049, F, 191, 0, 0
In13, Run: 050, F, 165, 0, 0
In13, Run: 051, F, 177, 0, 0
In13, Run: 052, F, 155, 0, 0
In13, Run: 053, F, 183, 0, 0
In13, Run: 054, F, 199, 0, 0
In13, Run: 055, F, 149, 0, 0
In13, Run: 056, F, 221, 0, 0
In13, Run: 057, F, 145, 0, 0
In13, Run: 058, F, 185, 0, 0
In13, Run: 059, F, 191, 0, 0
In13, Run: 060, F, 171, 0, 0
In13, Run: 061, F, 157, 0, 0
In13, Run: 062, F, 205, 0, 0
In13, Run: 063, F, 185, 0, 0
In13, Run: 064, F, 205, 0, 0
In13, Run: 065, F, 209, 0, 0
In13, Run: 066, F, 191, 0, 0
In13, Run: 067, F, 185, 0, 0
In13, Run: 068, F, 171, 0, 0
In13, Run: 069, F, 197, 0, 0
In13, Run: 070, F, 187, 0, 0
In13, Run: 071, F, 197, 0, 0
In13, Run: 072, F, 161, 0, 0
In13, Run: 073, F, 195, 0, 0
In13, Run: 074, F, 151, 0, 0
In13, Run: 075, F, 199, 0, 0
In13, Run: 076, F, 211, 0, 0
In13, Run: 077, F, 173, 0, 0
In13, Run: 078, F, 157, 0, 0
In13, Run: 079, F, 195, 0, 0
In13, Run: 080, F, 149, 0, 0
In13, Run: 081, F, 195, 0, 0
In13, Run: 082, F, 217, 0, 0
In13, Run: 083, F, 169, 0, 0
In13, Run: 084, F, 187, 0, 0
In13, Run: 085, F, 175, 0, 0
In13, Run: 086, F, 203, 0, 0
In13, Run: 087, F, 177, 0, 0
In13, Run: 088, F, 181, 0, 0
In13, Run: 089, F, 193, 0, 0
In13, Run: 090, F, 181, 0, 0
In13, Run: 091, F, 199, 0, 0
In13, Run: 092, F, 247, 0, 0
In13, Run: 093, F, 161, 0, 0
In13, Run: 094, F, 223, 0, 0
In13, Run: 095, F, 187, 0, 0
In13, Run: 096, F, 181, 0, 0
In13, Run: 097, F, 161, 0, 0
In13, Run: 098, F, 195, 0, 0
In13, Run: 099, F, 193, 0, 0
In13, Run: 100, F, 207, 0, 0
In14, Run: 001, F, 209, 0, 0
In14, Run: 002, F, 197, 0, 0
In14, Run: 003, F, 213, 0, 0
In14, Run: 004, F, 215, 0, 0
In14, Run: 005, F, 205, 0, 0
In14, Run: 006, F, 223, 0, 0
In14, Run: 007, F, 197, 0, 0
In14, Run: 008, F, 191, 0, 0
In14, Run: 009, F, 213, 0, 0
In14, Run: 010, F, 173, 0, 0
In14, Run: 011, F, 191, 0, 0
In14, Run: 012, F, 175, 0, 0
In14, Run: 013, F, 201, 0, 0
In14, Run: 014, F, 147, 0, 0
In14, Run: 015, F, 187, 0, 0
In14, Run: 016, F, 197, 0, 0
In14, Run: 017, F, 221, 0, 0
In14, Run: 018, F, 199, 0, 0
In14, Run: 019, F, 211, 0, 0
In14, Run: 020, F, 167, 0, 0
In14, Run: 021, F, 211, 0, 0
In14, Run: 022, F, 191, 0, 0
In14, Run: 023, F, 189, 0, 0
In14, Run: 024, F, 167, 0, 0
In14, Run: 025, F, 195, 0, 0
In14, Run: 026, F, 217, 0, 0
In14, Run: 027, F, 193, 0, 0
In14, Run: 028, F, 175, 0, 0
In14, Run: 029, F, 195, 0, 0
In14, Run: 030, F, 179, 0, 0
In14, Run: 031, F, 173, 0, 0
In14, Run: 032, F, 177, 0, 0
In14, Run: 033, F, 193, 0, 0
In14, Run: 034, F, 189, 0, 0
In14, Run: 035, F, 177, 0, 0
In14, Run: 036, F, 209, 0, 0
In14, Run: 037, F, 227, 0, 0
In14, Run: 038, F, 211, 0, 0
In14, Run: 039, F, 209, 0, 0
In14, Run: 040, F, 167, 0, 0
In14, Run: 041, F, 209, 0, 0
In14, Run: 042, F, 195, 0, 0
In14, Run: 043, F, 223, 0, 0
In14, Run: 044, F, 193, 0, 0
In14, Run: 045, F, 179, 0, 0
In14, Run: 046, F, 211, 0, 0
In14, Run: 047, F, 191, 0, 0
In14, Run: 048, F, 181, 0, 0
In14, Run: 049, F, 165, 0, 0
In14, Run: 050, F, 189, 0, 0
In14, Run: 051, F, 173, 0, 0
In14, Run: 052, F, 193, 0, 0
In14, Run: 053, F, 199, 0, 0
In14, Run: 054, F, 219, 0, 0
In14, Run: 055, F, 215, 0, 0
In14, Run: 056, F, 195, 0, 0
In14, Run: 057, F, 169, 0, 0
In14, Run: 058, F, 161, 0, 0
In14, Run: 059, F, 175, 0, 0
In14, Run: 060, F, 185, 0, 0
In14, Run: 061, F, 203, 0, 0
In14, Run: 062, F, 197, 0, 0
In14, Run: 063, F, 175, 0, 0
In14, Run: 064, F, 147, 0, 0
In14, Run: 065, F, 165, 0, 0
In14, Run: 066, F, 217, 0, 0
In14, Run: 067, F, 207, 0, 0
In14, Run: 068, F, 181, 0, 0
In14, Run: 069, F, 151, 0, 0
In14, Run: 070, F, 209, 0, 0
In14, Run: 071, F, 203, 0, 0
In14, Run: 072, F, 221, 0, 0
In14, Run: 073, F, 191, 0, 0
In14, Run: 074, F, 179, 0, 0
In14, Run: 075, F, 185, 0, 0
In14, Run: 076, F, 167, 0, 0
In14, Run: 077, F, 213, 0, 0
In14, Run: 078, F, 193, 0, 0
In14, Run: 079, F, 149, 0, 0
In14, Run: 080, F, 213, 0, 0
In14, Run: 081, F, 193, 0, 0
In14, Run: 082, F, 197, 0, 0
In14, Run: 083, F, 201, 0, 0
In14, Run: 084, F, 181, 0, 0
In14, Run: 085, F, 173, 0, 0
In14, Run: 086, F, 159, 0, 0
In14, Run: 087, F, 205, 0, 0
In14, Run: 088, F, 193, 0, 0
In14, Run: 089, F, 181, 0, 0
In14, Run: 090, F, 215, 0, 0
In14, Run: 091, F, 203, 0, 0
In14, Run: 092, F, 189, 0, 0
In14, Run: 093, F, 159, 0, 0
In14, Run: 094, F, 175, 0, 0
