Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-62, Run: 041, F, 0, 165, 106, 137, 88, 97, 154
INVAR-62, Run: 042, F, 0, 161, 110, 173, 119, 113, 169
INVAR-62, Run: 043, F, 0, 148, 123, 156, 99, 98, 164
INVAR-62, Run: 044, F, 0, 159, 112, 151, 100, 101, 162
INVAR-62, Run: 045, F, 0, 158, 113, 130, 79, 90, 152
INVAR-62, Run: 046, F, 0, 141, 130, 149, 96, 91, 168
INVAR-62, Run: 047, F, 0, 155, 116, 191, 108, 119, 152
INVAR-62, Run: 048, F, 0, 148, 123, 182, 114, 111, 166
INVAR-62, Run: 049, F, 0, 165, 106, 141, 97, 99, 161
INVAR-62, Run: 050, F, 0, 150, 121, 110, 66, 76, 153
INVAR-62, Run: 051, F, 0, 145, 126, 131, 62, 84, 141
INVAR-62, Run: 052, F, 0, 142, 129, 182, 102, 108, 157
INVAR-62, Run: 053, F, 0, 141, 130, 177, 90, 105, 148
INVAR-62, Run: 054, F, 0, 151, 120, 143, 90, 93, 160
INVAR-62, Run: 055, F, 0, 153, 118, 191, 106, 118, 151
INVAR-62, Run: 056, F, 0, 164, 107, 160, 94, 108, 149
INVAR-62, Run: 057, F, 0, 150, 121, 156, 112, 99, 176
INVAR-62, Run: 058, F, 0, 134, 137, 160, 97, 93, 167
INVAR-62, Run: 059, F, 0, 151, 120, 159, 100, 101, 162
INVAR-62, Run: 060, F, 0, 149, 122, 155, 94, 98, 159
INVAR-62, Run: 061, F, 0, 145, 126, 211, 148, 124, 187
INVAR-62, Run: 062, F, 0, 156, 115, 162, 111, 105, 169
INVAR-62, Run: 063, F, 0, 171, 100, 123, 89, 93, 159
INVAR-62, Run: 064, F, 0, 159, 112, 187, 133, 119, 177
INVAR-62, Run: 065, F, 0, 154, 117, 150, 103, 98, 168
INVAR-62, Run: 066, F, 0, 160, 111, 172, 115, 112, 166
INVAR-62, Run: 067, F, 0, 151, 120, 119, 68, 81, 150
INVAR-62, Run: 068, F, 0, 155, 116, 187, 109, 117, 155
INVAR-62, Run: 069, F, 0, 145, 126, 159, 90, 98, 155
INVAR-62, Run: 070, F, 0, 158, 113, 182, 131, 116, 178
INVAR-62, Run: 071, F, 0, 152, 119, 150, 87, 97, 153
INVAR-62, Run: 072, F, 0, 172, 99, 172, 113, 118, 158
INVAR-62, Run: 073, F, 0, 163, 108, 161, 114, 108, 169
INVAR-62, Run: 074, F, 0, 153, 118, 157, 102, 101, 164
INVAR-62, Run: 075, F, 0, 160, 111, 176, 106, 114, 155
INVAR-62, Run: 076, F, 0, 151, 120, 171, 105, 107, 161
INVAR-62, Run: 077, F, 0, 138, 133, 188, 127, 109, 181
INVAR-62, Run: 078, F, 0, 143, 128, 161, 111, 98, 176
INVAR-62, Run: 079, F, 0, 156, 115, 166, 96, 107, 152
INVAR-62, Run: 080, F, 0, 157, 114, 145, 83, 97, 149
INVAR-62, Run: 081, F, 0, 144, 127, 180, 111, 108, 166
INVAR-62, Run: 082, F, 0, 158, 113, 186, 118, 118, 163
INVAR-62, Run: 083, F, 0, 150, 121, 150, 99, 96, 166
INVAR-62, Run: 084, F, 0, 161, 110, 151, 107, 102, 168
INVAR-62, Run: 085, F, 0, 158, 113, 140, 96, 95, 164
INVAR-62, Run: 086, F, 0, 144, 127, 130, 69, 83, 149
INVAR-62, Run: 087, F, 0, 146, 125, 172, 118, 105, 176
INVAR-62, Run: 088, F, 0, 147, 124, 167, 111, 103, 171
INVAR-62, Run: 089, F, 0, 140, 131, 172, 116, 102, 177
INVAR-62, Run: 090, F, 0, 146, 125, 174, 107, 106, 164
INVAR-62, Run: 091, F, 0, 163, 108, 173, 109, 114, 158
INVAR-62, Run: 092, F, 0, 136, 135, 152, 99, 90, 172
INVAR-62, Run: 093, F, 0, 151, 120, 165, 91, 104, 150
INVAR-62, Run: 094, F, 0, 157, 114, 177, 99, 113, 149
INVAR-62, Run: 095, F, 0, 163, 108, 137, 101, 96, 168
INVAR-62, Run: 096, F, 0, 143, 128, 147, 95, 91, 167
INVAR-62, Run: 097, F, 0, 157, 114, 153, 97, 101, 159
INVAR-62, Run: 098, F, 0, 158, 113, 140, 77, 95, 145
INVAR-62, Run: 099, F, 0, 144, 127, 136, 73, 86, 150
INVAR-62, Run: 100, F, 0, 136, 135, 174, 115, 101, 177
INVAR-63, Run: 001, F, 0, 36, 24, 49, 39, 30, 44
INVAR-63, Run: 002, F, 0, 31, 29, 22, 10, 14, 31
INVAR-63, Run: 003, F, 0, 36, 24, 25, 16, 18, 33
INVAR-63, Run: 004, F, 0, 35, 25, 52, 48, 31, 52
INVAR-63, Run: 005, F, 0, 43, 17, 30, 21, 24, 32
INVAR-63, Run: 006, F, 0, 37, 23, 40, 26, 26, 35
INVAR-63, Run: 007, F, 0, 29, 31, 30, 16, 17, 34
INVAR-63, Run: 008, F, 0, 33, 27, 34, 22, 21, 36
INVAR-63, Run: 009, F, 0, 32, 28, 45, 37, 26, 46
INVAR-63, Run: 010, F, 0, 35, 25, 50, 40, 30, 45
INVAR-63, Run: 011, F, 0, 34, 26, 53, 33, 31, 37
INVAR-63, Run: 012, F, 0, 31, 29, 30, 20, 18, 37
INVAR-63, Run: 013, F, 0, 39, 21, 22, 15, 18, 32
INVAR-63, Run: 014, F, 0, 27, 33, 42, 23, 22, 36
INVAR-63, Run: 015, F, 0, 32, 28, 27, 15, 17, 33
INVAR-63, Run: 016, F, 0, 36, 24, 27, 10, 19, 26
INVAR-63, Run: 017, F, 0, 35, 25, 34, 15, 22, 28
INVAR-63, Run: 018, F, 0, 32, 28, 37, 30, 22, 43
INVAR-63, Run: 019, F, 0, 35, 25, 20, 13, 15, 33
INVAR-63, Run: 020, F, 0, 35, 25, 38, 25, 24, 36
INVAR-63, Run: 021, F, 0, 45, 15, 38, 22, 29, 28
INVAR-63, Run: 022, F, 0, 30, 30, 27, 20, 16, 39
INVAR-63, Run: 023, F, 0, 38, 22, 47, 24, 30, 29
INVAR-63, Run: 024, F, 0, 29, 31, 32, 16, 18, 33
INVAR-63, Run: 025, F, 0, 34, 26, 15, 13, 12, 36
INVAR-63, Run: 026, F, 0, 37, 23, 38, 21, 25, 31
INVAR-63, Run: 027, F, 0, 33, 27, 44, 36, 26, 45
INVAR-63, Run: 028, F, 0, 30, 30, 37, 12, 21, 26
INVAR-63, Run: 029, F, 0, 41, 19, 32, 17, 24, 28
INVAR-63, Run: 030, F, 0, 34, 26, 25, 14, 17, 32
INVAR-63, Run: 031, F, 0, 37, 23, 36, 24, 24, 35
INVAR-63, Run: 032, F, 0, 28, 32, 47, 28, 25, 38
INVAR-63, Run: 033, F, 0, 37, 23, 26, 21, 19, 37
INVAR-63, Run: 034, F, 0, 33, 27, 28, 12, 18, 29
INVAR-63, Run: 035, F, 0, 32, 28, 47, 34, 27, 42
INVAR-63, Run: 036, F, 0, 30, 30, 47, 28, 26, 37
INVAR-63, Run: 037, F, 0, 29, 31, 32, 19, 18, 36
INVAR-63, Run: 038, F, 0, 38, 22, 29, 15, 21, 29
INVAR-63, Run: 039, F, 0, 32, 28, 31, 29, 19, 45
INVAR-63, Run: 040, F, 0, 33, 27, 42, 24, 25, 34
INVAR-63, Run: 041, F, 0, 38, 22, 45, 34, 29, 40
INVAR-63, Run: 042, F, 0, 28, 32, 27, 9, 15, 29
INVAR-63, Run: 043, F, 0, 31, 29, 32, 20, 19, 36
INVAR-63, Run: 044, F, 0, 28, 32, 25, 18, 14, 39
INVAR-63, Run: 045, F, 0, 31, 29, 44, 30, 25, 40
INVAR-63, Run: 046, F, 0, 34, 26, 27, 14, 18, 31
INVAR-63, Run: 047, F, 0, 31, 29, 28, 21, 17, 39
INVAR-63, Run: 048, F, 0, 30, 30, 31, 25, 18, 42
INVAR-63, Run: 049, F, 0, 33, 27, 26, 14, 17, 32
INVAR-63, Run: 050, F, 0, 37, 23, 30, 37, 21, 51
INVAR-63, Run: 051, F, 0, 30, 30, 39, 17, 22, 30
INVAR-63, Run: 052, F, 0, 34, 26, 17, 9, 13, 31
INVAR-63, Run: 053, F, 0, 32, 28, 21, 14, 14, 35
INVAR-63, Run: 054, F, 0, 38, 22, 33, 27, 23, 39
INVAR-63, Run: 055, F, 0, 36, 24, 43, 29, 27, 37
INVAR-63, Run: 056, F, 0, 29, 31, 50, 29, 27, 37
INVAR-63, Run: 057, F, 0, 36, 24, 33, 15, 22, 28
INVAR-63, Run: 058, F, 0, 37, 23, 38, 31, 25, 41
INVAR-63, Run: 059, F, 0, 33, 27, 34, 20, 21, 34
INVAR-63, Run: 060, F, 0, 34, 26, 45, 24, 27, 32
INVAR-63, Run: 061, F, 0, 32, 28, 29, 15, 18, 32
INVAR-63, Run: 062, F, 0, 31, 29, 40, 32, 23, 44
INVAR-63, Run: 063, F, 0, 35, 25, 26, 20, 18, 37
INVAR-63, Run: 064, F, 0, 35, 25, 28, 19, 19, 35
INVAR-63, Run: 065, F, 0, 38, 22, 35, 24, 24, 35
INVAR-63, Run: 066, F, 0, 34, 26, 25, 12, 17, 30
INVAR-63, Run: 067, F, 0, 36, 24, 47, 34, 29, 40
INVAR-63, Run: 068, F, 0, 32, 28, 31, 18, 19, 34
INVAR-63, Run: 069, F, 0, 39, 21, 42, 31, 28, 38
INVAR-63, Run: 070, F, 0, 27, 33, 30, 21, 16, 40
INVAR-63, Run: 071, F, 0, 32, 28, 33, 16, 20, 31
INVAR-63, Run: 072, F, 0, 33, 27, 36, 19, 22, 32
INVAR-63, Run: 073, F, 0, 32, 28, 21, 10, 14, 31
INVAR-63, Run: 074, F, 0, 26, 34, 39, 23, 20, 38
INVAR-63, Run: 075, F, 0, 37, 23, 34, 22, 23, 34
INVAR-63, Run: 076, F, 0, 31, 29, 28, 11, 17, 29
INVAR-63, Run: 077, F, 0, 35, 25, 12, 5, 11, 29
INVAR-63, Run: 078, F, 0, 39, 21, 26, 15, 20, 30
INVAR-63, Run: 079, F, 0, 35, 25, 62, 50, 36, 49
INVAR-63, Run: 080, F, 0, 38, 22, 21, 11, 17, 29
INVAR-63, Run: 081, F, 0, 38, 22, 33, 22, 23, 34
INVAR-63, Run: 082, F, 0, 37, 23, 12, 7, 12, 30
INVAR-63, Run: 083, F, 0, 28, 32, 35, 23, 19, 39
INVAR-63, Run: 084, F, 0, 38, 22, 45, 34, 29, 40
INVAR-63, Run: 085, F, 0, 30, 30, 39, 21, 22, 34
INVAR-63, Run: 086, F, 0, 32, 28, 23, 14, 15, 34
INVAR-63, Run: 087, F, 0, 37, 23, 40, 19, 26, 28
INVAR-63, Run: 088, F, 0, 30, 30, 29, 11, 17, 29
INVAR-63, Run: 089, F, 0, 38, 22, 21, 10, 17, 28
INVAR-63, Run: 090, F, 0, 34, 26, 57, 42, 33, 44
INVAR-63, Run: 091, F, 0, 35, 25, 20, 10, 15, 30
INVAR-63, Run: 092, F, 0, 26, 34, 37, 16, 19, 32
INVAR-63, Run: 093, F, 0, 30, 30, 29, 21, 17, 39
INVAR-63, Run: 094, F, 0, 41, 19, 22, 11, 19, 27
INVAR-63, Run: 095, F, 0, 30, 30, 43, 36, 24, 47
INVAR-63, Run: 096, F, 0, 31, 29, 48, 33, 27, 41
INVAR-63, Run: 097, F, 0, 30, 30, 55, 39, 30, 44
INVAR-63, Run: 098, F, 0, 30, 30, 49, 26, 27, 34
INVAR-63, Run: 099, F, 0, 29, 31, 34, 25, 19, 41
INVAR-63, Run: 100, F, 0, 30, 30, 37, 17, 21, 31
INVAR-64, Run: 001, F, 0, 74, 58, 105, 65, 63, 81
INVAR-64, Run: 002, F, 0, 74, 58, 87, 53, 54, 78
INVAR-64, Run: 003, F, 0, 74, 58, 87, 65, 54, 90
INVAR-64, Run: 004, F, 0, 76, 56, 65, 38, 44, 73
INVAR-64, Run: 005, F, 0, 76, 56, 67, 39, 45, 73
INVAR-64, Run: 006, F, 0, 84, 48, 71, 45, 51, 73
INVAR-64, Run: 007, F, 0, 70, 62, 111, 73, 64, 88
INVAR-64, Run: 008, F, 0, 82, 50, 89, 65, 59, 85
INVAR-64, Run: 009, F, 0, 73, 59, 68, 39, 44, 74
INVAR-64, Run: 010, F, 0, 70, 62, 81, 56, 49, 86
INVAR-64, Run: 011, F, 0, 66, 66, 89, 53, 51, 81
INVAR-64, Run: 012, F, 0, 69, 63, 80, 63, 48, 94
INVAR-64, Run: 013, F, 0, 83, 49, 94, 66, 62, 83
INVAR-64, Run: 014, F, 0, 62, 70, 65, 40, 37, 82
INVAR-64, Run: 015, F, 0, 65, 67, 70, 39, 41, 77
INVAR-64, Run: 016, F, 0, 87, 45, 58, 33, 46, 66
INVAR-64, Run: 017, F, 0, 64, 68, 117, 95, 64, 110
INVAR-64, Run: 018, F, 0, 80, 52, 87, 50, 57, 72
INVAR-64, Run: 019, F, 0, 69, 63, 106, 62, 61, 80
INVAR-64, Run: 020, F, 0, 78, 54, 83, 54, 54, 79
INVAR-64, Run: 021, F, 0, 74, 58, 75, 44, 48, 75
INVAR-64, Run: 022, F, 0, 75, 57, 58, 38, 40, 77
INVAR-64, Run: 023, F, 0, 80, 52, 111, 55, 69, 65
INVAR-64, Run: 024, F, 0, 84, 48, 81, 37, 56, 60
INVAR-64, Run: 025, F, 0, 70, 62, 85, 57, 51, 85
INVAR-64, Run: 026, F, 0, 81, 51, 80, 63, 54, 88
INVAR-64, Run: 027, F, 0, 82, 50, 67, 34, 48, 65
INVAR-64, Run: 028, F, 0, 83, 49, 94, 62, 62, 79
INVAR-64, Run: 029, F, 0, 80, 52, 87, 66, 57, 88
INVAR-64, Run: 030, F, 0, 76, 56, 85, 58, 54, 83
INVAR-64, Run: 031, F, 0, 75, 57, 100, 70, 61, 88
INVAR-64, Run: 032, F, 0, 70, 62, 67, 25, 42, 62
INVAR-64, Run: 033, F, 0, 72, 60, 63, 34, 41, 72
INVAR-64, Run: 034, F, 0, 81, 51, 72, 45, 50, 74
INVAR-64, Run: 035, F, 0, 68, 64, 71, 40, 43, 76
INVAR-64, Run: 036, F, 0, 80, 52, 59, 41, 43, 77
INVAR-64, Run: 037, F, 0, 77, 55, 74, 43, 49, 73
INVAR-64, Run: 038, F, 0, 75, 57, 58, 25, 40, 64
INVAR-64, Run: 039, F, 0, 77, 55, 66, 44, 45, 78
INVAR-64, Run: 040, F, 0, 72, 60, 71, 43, 45, 77
INVAR-64, Run: 041, F, 0, 67, 65, 92, 62, 53, 88
INVAR-64, Run: 042, F, 0, 81, 51, 90, 61, 59, 81
INVAR-64, Run: 043, F, 0, 73, 59, 106, 81, 63, 97
INVAR-64, Run: 044, F, 0, 75, 57, 66, 53, 44, 88
INVAR-64, Run: 045, F, 0, 74, 58, 75, 38, 48, 69
INVAR-64, Run: 046, F, 0, 69, 63, 72, 48, 44, 83
INVAR-64, Run: 047, F, 0, 86, 46, 77, 70, 55, 94
INVAR-64, Run: 048, F, 0, 73, 59, 74, 43, 47, 75
INVAR-64, Run: 049, F, 0, 74, 58, 65, 39, 43, 75
INVAR-64, Run: 050, F, 0, 84, 48, 71, 30, 51, 58
INVAR-64, Run: 051, F, 0, 67, 65, 106, 68, 60, 87
INVAR-64, Run: 052, F, 0, 71, 61, 64, 24, 41, 62
INVAR-64, Run: 053, F, 0, 71, 61, 86, 56, 52, 83
INVAR-64, Run: 054, F, 0, 62, 70, 101, 62, 55, 86
INVAR-64, Run: 055, F, 0, 68, 64, 77, 50, 46, 83
INVAR-64, Run: 056, F, 0, 78, 54, 65, 35, 45, 69
INVAR-64, Run: 057, F, 0, 68, 64, 63, 22, 39, 62
INVAR-64, Run: 058, F, 0, 72, 60, 99, 74, 59, 94
INVAR-64, Run: 059, F, 0, 77, 55, 82, 47, 53, 73
INVAR-64, Run: 060, F, 0, 90, 42, 67, 51, 52, 78
INVAR-64, Run: 061, F, 0, 67, 65, 66, 40, 40, 79
INVAR-64, Run: 062, F, 0, 73, 59, 78, 46, 49, 76
INVAR-64, Run: 063, F, 0, 83, 49, 78, 46, 54, 71
INVAR-64, Run: 064, F, 0, 80, 52, 93, 57, 60, 76
INVAR-64, Run: 065, F, 0, 67, 65, 64, 36, 39, 76
INVAR-64, Run: 066, F, 0, 76, 56, 89, 69, 56, 92
INVAR-64, Run: 067, F, 0, 83, 49, 56, 36, 43, 72
INVAR-64, Run: 068, F, 0, 68, 64, 81, 36, 48, 67
INVAR-64, Run: 069, F, 0, 63, 69, 82, 47, 46, 80
INVAR-64, Run: 070, F, 0, 73, 59, 56, 18, 38, 59
INVAR-64, Run: 071, F, 0, 74, 58, 87, 63, 54, 88
INVAR-64, Run: 072, F, 0, 77, 55, 66, 31, 45, 65
INVAR-64, Run: 073, F, 0, 74, 58, 83, 51, 52, 78
INVAR-64, Run: 074, F, 0, 75, 57, 76, 42, 49, 72
INVAR-64, Run: 075, F, 0, 73, 59, 80, 43, 50, 72
INVAR-64, Run: 076, F, 0, 67, 65, 64, 54, 39, 94
INVAR-64, Run: 077, F, 0, 73, 59, 70, 39, 45, 73
INVAR-64, Run: 078, F, 0, 73, 59, 110, 79, 65, 93
INVAR-64, Run: 079, F, 0, 76, 56, 91, 64, 57, 86
INVAR-64, Run: 080, F, 0, 71, 61, 86, 63, 52, 90
INVAR-64, Run: 081, F, 0, 70, 62, 81, 50, 49, 80
INVAR-64, Run: 082, F, 0, 69, 63, 72, 43, 44, 78
INVAR-64, Run: 083, F, 0, 80, 52, 65, 41, 46, 74
INVAR-64, Run: 084, F, 0, 76, 56, 65, 51, 44, 86
INVAR-64, Run: 085, F, 0, 74, 58, 65, 41, 43, 77
INVAR-64, Run: 086, F, 0, 73, 59, 78, 43, 49, 73
INVAR-64, Run: 087, F, 0, 80, 52, 61, 26, 44, 61
INVAR-64, Run: 088, F, 0, 77, 55, 84, 58, 54, 83
INVAR-64, Run: 089, F, 0, 83, 49, 88, 64, 59, 84
INVAR-64, Run: 090, F, 0, 61, 71, 90, 59, 49, 89
INVAR-64, Run: 091, F, 0, 75, 57, 76, 31, 49, 61
INVAR-64, Run: 092, F, 0, 78, 54, 57, 28, 41, 66
INVAR-64, Run: 093, F, 0, 78, 54, 103, 86, 64, 101
INVAR-64, Run: 094, F, 0, 81, 51, 74, 54, 51, 82
INVAR-64, Run: 095, F, 0, 72, 60, 73, 45, 46, 78
INVAR-64, Run: 096, F, 0, 67, 65, 82, 48, 48, 79
INVAR-64, Run: 097, F, 0, 83, 49, 74, 39, 52, 66
INVAR-64, Run: 098, F, 0, 68, 64, 63, 22, 39, 62
INVAR-64, Run: 099, F, 0, 75, 57, 80, 51, 51, 79
INVAR-64, Run: 100, F, 0, 78, 54, 79, 47, 52, 74
INVAR-65, Run: 001, F, 0, 193, 137, 182, 124, 122, 201
INVAR-65, Run: 002, F, 0, 180, 150, 213, 145, 131, 213
INVAR-65, Run: 003, F, 0, 172, 158, 199, 113, 120, 192
INVAR-65, Run: 004, F, 0, 195, 135, 220, 154, 142, 211
INVAR-65, Run: 005, F, 0, 170, 160, 179, 89, 109, 179
INVAR-65, Run: 006, F, 0, 176, 154, 159, 111, 102, 208
INVAR-65, Run: 007, F, 0, 183, 147, 228, 143, 140, 202
INVAR-65, Run: 008, F, 0, 199, 131, 174, 113, 121, 191
INVAR-65, Run: 009, F, 0, 177, 153, 228, 138, 137, 200
INVAR-65, Run: 010, F, 0, 184, 146, 247, 154, 150, 203
INVAR-65, Run: 011, F, 0, 189, 141, 256, 188, 157, 230
INVAR-65, Run: 012, F, 0, 181, 149, 198, 125, 124, 200
INVAR-65, Run: 013, F, 0, 174, 156, 169, 100, 106, 193
INVAR-65, Run: 014, F, 0, 189, 141, 184, 113, 121, 191
INVAR-65, Run: 015, F, 0, 161, 169, 188, 111, 109, 201
INVAR-65, Run: 016, F, 0, 170, 160, 181, 84, 110, 173
INVAR-65, Run: 017, F, 0, 191, 139, 190, 131, 125, 205
INVAR-65, Run: 018, F, 0, 191, 139, 232, 134, 146, 187
INVAR-65, Run: 019, F, 0, 184, 146, 183, 122, 118, 203
INVAR-65, Run: 020, F, 0, 190, 140, 195, 115, 127, 187
INVAR-65, Run: 021, F, 0, 180, 150, 207, 121, 128, 192
INVAR-65, Run: 022, F, 0, 189, 141, 154, 83, 106, 176
INVAR-65, Run: 023, F, 0, 185, 145, 190, 123, 122, 200
INVAR-65, Run: 024, F, 0, 189, 141, 186, 115, 122, 192
INVAR-65, Run: 025, F, 0, 195, 135, 214, 133, 139, 193
INVAR-65, Run: 026, F, 0, 201, 129, 192, 125, 131, 193
INVAR-65, Run: 027, F, 0, 187, 143, 184, 108, 120, 187
INVAR-65, Run: 028, F, 0, 199, 131, 166, 89, 117, 171
INVAR-65, Run: 029, F, 0, 163, 167, 192, 93, 112, 180
INVAR-65, Run: 030, F, 0, 197, 133, 148, 85, 107, 177
INVAR-65, Run: 031, F, 0, 197, 133, 186, 135, 126, 208
INVAR-65, Run: 032, F, 0, 195, 135, 194, 124, 129, 194
INVAR-65, Run: 033, F, 0, 188, 142, 205, 110, 131, 178
INVAR-65, Run: 034, F, 0, 179, 151, 216, 121, 132, 188
INVAR-65, Run: 035, F, 0, 193, 137, 242, 144, 152, 191
INVAR-65, Run: 036, F, 0, 185, 145, 180, 97, 117, 179
INVAR-65, Run: 037, F, 0, 181, 149, 210, 143, 130, 212
INVAR-65, Run: 038, F, 0, 185, 145, 180, 125, 117, 207
INVAR-65, Run: 039, F, 0, 193, 137, 210, 150, 136, 213
INVAR-65, Run: 040, F, 0, 174, 156, 233, 141, 138, 202
INVAR-65, Run: 041, F, 0, 181, 149, 254, 171, 152, 218
INVAR-65, Run: 042, F, 0, 196, 134, 179, 119, 122, 196
INVAR-65, Run: 043, F, 0, 202, 128, 173, 100, 122, 177
INVAR-65, Run: 044, F, 0, 189, 141, 212, 149, 135, 213
INVAR-65, Run: 045, F, 0, 190, 140, 193, 114, 126, 187
INVAR-65, Run: 046, F, 0, 179, 151, 186, 113, 117, 195
INVAR-65, Run: 047, F, 0, 168, 162, 259, 174, 148, 225
INVAR-65, Run: 048, F, 0, 169, 161, 238, 163, 138, 224
INVAR-65, Run: 049, F, 0, 190, 140, 119, 78, 89, 188
INVAR-65, Run: 050, F, 0, 178, 152, 221, 151, 134, 216
INVAR-65, Run: 051, F, 0, 194, 136, 187, 102, 125, 176
INVAR-65, Run: 052, F, 0, 181, 149, 200, 126, 125, 200
INVAR-65, Run: 053, F, 0, 190, 140, 181, 102, 120, 181
INVAR-65, Run: 054, F, 0, 190, 140, 179, 103, 119, 183
INVAR-65, Run: 055, F, 0, 182, 148, 175, 114, 113, 200
INVAR-65, Run: 056, F, 0, 182, 148, 219, 119, 135, 183
INVAR-65, Run: 057, F, 0, 187, 143, 210, 150, 133, 216
INVAR-65, Run: 058, F, 0, 194, 136, 235, 163, 149, 213
INVAR-65, Run: 059, F, 0, 202, 128, 189, 126, 130, 195
INVAR-65, Run: 060, F, 0, 186, 144, 187, 117, 121, 195
INVAR-65, Run: 061, F, 0, 191, 139, 194, 145, 127, 217
INVAR-65, Run: 062, F, 0, 176, 154, 205, 129, 125, 203
INVAR-65, Run: 063, F, 0, 195, 135, 202, 140, 133, 206
INVAR-65, Run: 064, F, 0, 182, 148, 155, 96, 103, 192
INVAR-65, Run: 065, F, 0, 170, 160, 211, 113, 125, 187
INVAR-65, Run: 066, F, 0, 187, 143, 218, 156, 137, 218
INVAR-65, Run: 067, F, 0, 194, 136, 171, 104, 117, 186
INVAR-65, Run: 068, F, 0, 212, 118, 145, 78, 113, 164
INVAR-65, Run: 069, F, 0, 199, 131, 178, 138, 123, 214
INVAR-65, Run: 070, F, 0, 185, 145, 162, 99, 108, 190
INVAR-65, Run: 071, F, 0, 186, 144, 187, 115, 121, 193
INVAR-65, Run: 072, F, 0, 188, 142, 173, 109, 115, 193
INVAR-65, Run: 073, F, 0, 186, 144, 183, 150, 119, 230
INVAR-65, Run: 074, F, 0, 190, 140, 211, 156, 135, 220
INVAR-65, Run: 075, F, 0, 202, 128, 209, 130, 140, 189
INVAR-65, Run: 076, F, 0, 184, 146, 213, 146, 133, 212
INVAR-65, Run: 077, F, 0, 196, 134, 165, 98, 115, 182
INVAR-65, Run: 078, F, 0, 184, 146, 215, 131, 134, 196
INVAR-65, Run: 079, F, 0, 180, 150, 195, 117, 122, 194
INVAR-65, Run: 080, F, 0, 188, 142, 179, 91, 118, 172
INVAR-65, Run: 081, F, 0, 209, 121, 208, 131, 143, 187
INVAR-65, Run: 082, F, 0, 179, 151, 170, 84, 109, 174
INVAR-65, Run: 083, F, 0, 189, 141, 188, 151, 123, 227
INVAR-65, Run: 084, F, 0, 180, 150, 183, 93, 116, 176
INVAR-65, Run: 085, F, 0, 198, 132, 225, 141, 146, 194
INVAR-65, Run: 086, F, 0, 181, 149, 138, 85, 94, 190
INVAR-65, Run: 087, F, 0, 183, 147, 180, 117, 116, 200
INVAR-65, Run: 088, F, 0, 185, 145, 214, 158, 134, 223
INVAR-65, Run: 089, F, 0, 174, 156, 181, 98, 112, 185
INVAR-65, Run: 090, F, 0, 198, 132, 269, 204, 168, 235
INVAR-65, Run: 091, F, 0, 188, 142, 183, 122, 120, 201
INVAR-65, Run: 092, F, 0, 181, 149, 196, 116, 123, 192
INVAR-65, Run: 093, F, 0, 190, 140, 231, 157, 145, 211
INVAR-65, Run: 094, F, 0, 180, 150, 197, 104, 123, 180
INVAR-65, Run: 095, F, 0, 187, 143, 216, 127, 136, 190
INVAR-65, Run: 096, F, 0, 184, 146, 181, 115, 117, 197
INVAR-65, Run: 097, F, 0, 196, 134, 205, 145, 135, 209
INVAR-65, Run: 098, F, 0, 204, 126, 225, 149, 149, 199
INVAR-65, Run: 099, F, 0, 190, 140, 223, 144, 141, 202
INVAR-65, Run: 100, F, 0, 186, 144, 219, 152, 137, 214
INVAR-66, Run: 001, F, 0, 185, 130, 183, 105, 111, 163
INVAR-66, Run: 002, F, 0, 182, 133, 174, 97, 105, 161
INVAR-66, Run: 003, F, 0, 177, 138, 183, 111, 107, 173
INVAR-66, Run: 004, F, 0, 187, 128, 167, 95, 104, 160
INVAR-66, Run: 005, F, 0, 170, 145, 202, 108, 113, 164
INVAR-66, Run: 006, F, 0, 178, 137, 200, 118, 116, 171
INVAR-66, Run: 007, F, 0, 167, 148, 191, 114, 106, 177
INVAR-66, Run: 008, F, 0, 170, 145, 160, 96, 92, 173
INVAR-66, Run: 009, F, 0, 172, 143, 162, 87, 94, 162
INVAR-66, Run: 010, F, 0, 181, 134, 185, 112, 110, 171
INVAR-66, Run: 011, F, 0, 163, 152, 155, 106, 86, 189
INVAR-66, Run: 012, F, 0, 182, 133, 138, 66, 87, 148
INVAR-66, Run: 013, F, 0, 184, 131, 194, 142, 116, 195
INVAR-66, Run: 014, F, 0, 179, 136, 177, 104, 105, 168
INVAR-66, Run: 015, F, 0, 174, 141, 184, 85, 106, 148
INVAR-66, Run: 016, F, 0, 180, 135, 228, 164, 131, 202
INVAR-66, Run: 017, F, 0, 162, 153, 198, 119, 107, 181
INVAR-66, Run: 018, F, 0, 170, 145, 150, 74, 87, 156
INVAR-66, Run: 019, F, 0, 185, 130, 133, 71, 86, 154
INVAR-66, Run: 020, F, 0, 183, 132, 115, 62, 76, 155
INVAR-66, Run: 021, F, 0, 183, 132, 157, 98, 97, 170
INVAR-66, Run: 022, F, 0, 185, 130, 155, 75, 97, 147
INVAR-66, Run: 023, F, 0, 187, 128, 185, 130, 113, 186
INVAR-66, Run: 024, F, 0, 168, 147, 168, 112, 95, 186
INVAR-66, Run: 025, F, 0, 188, 127, 154, 81, 98, 152
INVAR-66, Run: 026, F, 0, 154, 161, 192, 125, 100, 194
INVAR-66, Run: 027, F, 0, 172, 143, 154, 78, 90, 157
