Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B
INVAR-8, Run: 070, F, 0, 0, 0, 0, 25, 0, 0, 36, 1, 114, 0
INVAR-8, Run: 071, F, 0, 0, 0, 0, 25, 0, 0, 11, 1, 139, 0
INVAR-8, Run: 072, F, 0, 0, 0, 0, 25, 0, 0, 27, 1, 123, 0
INVAR-8, Run: 073, F, 0, 0, 0, 0, 25, 0, 0, 18, 1, 132, 0
INVAR-8, Run: 074, F, 0, 0, 0, 0, 25, 0, 0, 36, 1, 114, 0
INVAR-8, Run: 075, F, 0, 0, 0, 0, 25, 0, 0, 32, 1, 118, 0
INVAR-8, Run: 076, F, 0, 0, 0, 0, 25, 0, 0, 34, 1, 116, 0
INVAR-8, Run: 077, F, 0, 0, 0, 0, 25, 0, 0, 42, 1, 108, 0
INVAR-8, Run: 078, F, 0, 0, 0, 0, 25, 0, 0, 26, 1, 124, 0
INVAR-8, Run: 079, F, 0, 0, 0, 0, 25, 0, 0, 30, 1, 120, 0
INVAR-8, Run: 080, F, 0, 0, 0, 0, 25, 0, 0, 47, 1, 103, 0
INVAR-8, Run: 081, F, 0, 0, 0, 0, 25, 0, 0, 44, 1, 106, 0
INVAR-8, Run: 082, F, 0, 0, 0, 0, 25, 0, 0, 40, 1, 110, 0
INVAR-8, Run: 083, F, 0, 0, 0, 0, 25, 0, 0, 24, 1, 126, 0
INVAR-8, Run: 084, F, 0, 0, 0, 0, 25, 0, 0, 34, 1, 116, 0
INVAR-8, Run: 085, F, 0, 0, 0, 0, 25, 0, 0, 21, 1, 129, 0
INVAR-8, Run: 086, F, 0, 0, 0, 0, 25, 0, 0, 34, 1, 116, 0
INVAR-8, Run: 087, F, 0, 0, 0, 0, 25, 0, 0, 25, 1, 125, 0
INVAR-8, Run: 088, F, 0, 0, 0, 0, 25, 0, 0, 39, 1, 111, 0
INVAR-8, Run: 089, F, 0, 0, 0, 0, 25, 0, 0, 43, 1, 107, 0
INVAR-8, Run: 090, F, 0, 0, 0, 0, 25, 0, 0, 38, 1, 112, 0
INVAR-8, Run: 091, F, 0, 0, 0, 0, 25, 0, 0, 36, 1, 114, 0
INVAR-8, Run: 092, F, 0, 0, 0, 0, 25, 0, 0, 37, 1, 113, 0
INVAR-8, Run: 093, F, 0, 0, 0, 0, 25, 0, 0, 25, 1, 125, 0
INVAR-8, Run: 094, F, 0, 0, 0, 0, 25, 0, 0, 30, 1, 120, 0
INVAR-8, Run: 095, F, 0, 0, 0, 0, 25, 0, 0, 41, 1, 109, 0
INVAR-8, Run: 096, F, 0, 0, 0, 0, 25, 0, 0, 35, 1, 115, 0
INVAR-8, Run: 097, F, 0, 0, 0, 0, 25, 0, 0, 19, 1, 131, 0
INVAR-8, Run: 098, F, 0, 0, 0, 0, 25, 0, 0, 24, 1, 126, 0
INVAR-8, Run: 099, F, 0, 0, 0, 0, 25, 0, 0, 31, 1, 119, 0
INVAR-8, Run: 100, F, 0, 0, 0, 0, 25, 0, 0, 33, 1, 117, 0
INVAR-9, Run: 001, F, 0, 0, 0, 0, 50, 0, 0, 54, 1, 246, 0
INVAR-9, Run: 002, F, 0, 0, 0, 0, 50, 0, 0, 52, 1, 248, 0
INVAR-9, Run: 003, F, 0, 0, 0, 0, 50, 0, 0, 86, 1, 214, 0
INVAR-9, Run: 004, F, 0, 0, 0, 0, 50, 0, 0, 95, 1, 205, 0
INVAR-9, Run: 005, F, 0, 0, 0, 0, 50, 0, 0, 70, 1, 230, 0
INVAR-9, Run: 006, F, 0, 0, 0, 0, 50, 0, 0, 79, 1, 221, 0
INVAR-9, Run: 007, F, 0, 0, 0, 0, 50, 0, 0, 49, 1, 251, 0
INVAR-9, Run: 008, F, 0, 0, 0, 0, 50, 0, 0, 54, 1, 246, 0
INVAR-9, Run: 009, F, 0, 0, 0, 0, 50, 0, 0, 54, 1, 246, 0
INVAR-9, Run: 010, F, 0, 0, 0, 0, 50, 0, 0, 56, 1, 244, 0
INVAR-9, Run: 011, F, 0, 0, 0, 0, 50, 0, 0, 59, 1, 241, 0
INVAR-9, Run: 012, F, 0, 0, 0, 0, 50, 0, 0, 57, 1, 243, 0
INVAR-9, Run: 013, F, 0, 0, 0, 0, 50, 0, 0, 77, 1, 223, 0
INVAR-9, Run: 014, F, 0, 0, 0, 0, 50, 0, 0, 109, 1, 191, 0
INVAR-9, Run: 015, F, 0, 0, 0, 0, 50, 0, 0, 64, 1, 236, 0
INVAR-9, Run: 016, F, 0, 0, 0, 0, 50, 0, 0, 74, 1, 226, 0
INVAR-9, Run: 017, F, 0, 0, 0, 0, 50, 0, 0, 64, 1, 236, 0
INVAR-9, Run: 018, F, 0, 0, 0, 0, 50, 0, 0, 63, 1, 237, 0
INVAR-9, Run: 019, F, 0, 0, 0, 0, 50, 0, 0, 63, 1, 237, 0
INVAR-9, Run: 020, F, 0, 0, 0, 0, 50, 0, 0, 75, 1, 225, 0
INVAR-9, Run: 021, F, 0, 0, 0, 0, 50, 0, 0, 83, 1, 217, 0
INVAR-9, Run: 022, F, 0, 0, 0, 0, 50, 0, 0, 51, 1, 249, 0
INVAR-9, Run: 023, F, 0, 0, 0, 0, 50, 0, 0, 72, 1, 228, 0
INVAR-9, Run: 024, F, 0, 0, 0, 0, 50, 0, 0, 50, 1, 250, 0
INVAR-9, Run: 025, F, 0, 0, 0, 0, 50, 0, 0, 52, 1, 248, 0
INVAR-9, Run: 026, F, 0, 0, 0, 0, 50, 0, 0, 59, 1, 241, 0
INVAR-9, Run: 027, F, 0, 0, 0, 0, 50, 0, 0, 64, 1, 236, 0
INVAR-9, Run: 028, F, 0, 0, 0, 0, 50, 0, 0, 71, 1, 229, 0
INVAR-9, Run: 029, F, 0, 0, 0, 0, 50, 0, 0, 57, 1, 243, 0
INVAR-9, Run: 030, F, 0, 0, 0, 0, 50, 0, 0, 64, 1, 236, 0
INVAR-9, Run: 031, F, 0, 0, 0, 0, 50, 0, 0, 76, 1, 224, 0
INVAR-9, Run: 032, F, 0, 0, 0, 0, 50, 0, 0, 68, 1, 232, 0
INVAR-9, Run: 033, F, 0, 0, 0, 0, 50, 0, 0, 72, 1, 228, 0
INVAR-9, Run: 034, F, 0, 0, 0, 0, 50, 0, 0, 47, 1, 253, 0
INVAR-9, Run: 035, F, 0, 0, 0, 0, 50, 0, 0, 51, 1, 249, 0
INVAR-9, Run: 036, F, 0, 0, 0, 0, 50, 0, 0, 64, 1, 236, 0
INVAR-9, Run: 037, F, 0, 0, 0, 0, 50, 0, 0, 73, 1, 227, 0
INVAR-9, Run: 038, F, 0, 0, 0, 0, 50, 0, 0, 88, 1, 212, 0
INVAR-9, Run: 039, F, 0, 0, 0, 0, 50, 0, 0, 43, 1, 257, 0
INVAR-9, Run: 040, F, 0, 0, 0, 0, 50, 0, 0, 57, 1, 243, 0
INVAR-9, Run: 041, F, 0, 0, 0, 0, 50, 0, 0, 34, 1, 266, 0
INVAR-9, Run: 042, F, 0, 0, 0, 0, 50, 0, 0, 63, 1, 237, 0
INVAR-9, Run: 043, F, 0, 0, 0, 0, 50, 0, 0, 70, 1, 230, 0
INVAR-9, Run: 044, F, 0, 0, 0, 0, 50, 0, 0, 48, 1, 252, 0
INVAR-9, Run: 045, F, 0, 0, 0, 0, 50, 0, 0, 57, 1, 243, 0
INVAR-9, Run: 046, F, 0, 0, 0, 0, 50, 0, 0, 70, 1, 230, 0
INVAR-9, Run: 047, F, 0, 0, 0, 0, 50, 0, 0, 66, 1, 234, 0
INVAR-9, Run: 048, F, 0, 0, 0, 0, 50, 0, 0, 68, 1, 232, 0
INVAR-9, Run: 049, F, 0, 0, 0, 0, 50, 0, 0, 83, 1, 217, 0
INVAR-9, Run: 050, F, 0, 0, 0, 0, 50, 0, 0, 60, 1, 240, 0
INVAR-9, Run: 051, F, 0, 0, 0, 0, 50, 0, 0, 88, 1, 212, 0
INVAR-9, Run: 052, F, 0, 0, 0, 0, 50, 0, 0, 33, 1, 267, 0
INVAR-9, Run: 053, F, 0, 0, 0, 0, 50, 0, 0, 72, 1, 228, 0
INVAR-9, Run: 054, F, 0, 0, 0, 0, 50, 0, 0, 73, 1, 227, 0
INVAR-9, Run: 055, F, 0, 0, 0, 0, 50, 0, 0, 68, 1, 232, 0
INVAR-9, Run: 056, F, 0, 0, 0, 0, 50, 0, 0, 86, 1, 214, 0
INVAR-9, Run: 057, F, 0, 0, 0, 0, 50, 0, 0, 76, 1, 224, 0
INVAR-9, Run: 058, F, 0, 0, 0, 0, 50, 0, 0, 64, 1, 236, 0
INVAR-9, Run: 059, F, 0, 0, 0, 0, 50, 0, 0, 61, 1, 239, 0
INVAR-9, Run: 060, F, 0, 0, 0, 0, 50, 0, 0, 88, 1, 212, 0
INVAR-9, Run: 061, F, 0, 0, 0, 0, 50, 0, 0, 39, 1, 261, 0
INVAR-9, Run: 062, F, 0, 0, 0, 0, 50, 0, 0, 62, 1, 238, 0
INVAR-9, Run: 063, F, 0, 0, 0, 0, 50, 0, 0, 70, 1, 230, 0
INVAR-9, Run: 064, F, 0, 0, 0, 0, 50, 0, 0, 60, 1, 240, 0
INVAR-9, Run: 065, F, 0, 0, 0, 0, 50, 0, 0, 66, 1, 234, 0
INVAR-9, Run: 066, F, 0, 0, 0, 0, 50, 0, 0, 45, 1, 255, 0
INVAR-9, Run: 067, F, 0, 0, 0, 0, 50, 0, 0, 68, 1, 232, 0
INVAR-9, Run: 068, F, 0, 0, 0, 0, 50, 0, 0, 65, 1, 235, 0
INVAR-9, Run: 069, F, 0, 0, 0, 0, 50, 0, 0, 55, 1, 245, 0
INVAR-9, Run: 070, F, 0, 0, 0, 0, 50, 0, 0, 48, 1, 252, 0
INVAR-9, Run: 071, F, 0, 0, 0, 0, 50, 0, 0, 53, 1, 247, 0
INVAR-9, Run: 072, F, 0, 0, 0, 0, 50, 0, 0, 57, 1, 243, 0
INVAR-9, Run: 073, F, 0, 0, 0, 0, 50, 0, 0, 90, 1, 210, 0
INVAR-9, Run: 074, F, 0, 0, 0, 0, 50, 0, 0, 57, 1, 243, 0
INVAR-9, Run: 075, F, 0, 0, 0, 0, 50, 0, 0, 76, 1, 224, 0
INVAR-9, Run: 076, F, 0, 0, 0, 0, 50, 0, 0, 88, 1, 212, 0
INVAR-9, Run: 077, F, 0, 0, 0, 0, 50, 0, 0, 84, 1, 216, 0
INVAR-9, Run: 078, F, 0, 0, 0, 0, 50, 0, 0, 66, 1, 234, 0
INVAR-9, Run: 079, F, 0, 0, 0, 0, 50, 0, 0, 58, 1, 242, 0
INVAR-9, Run: 080, F, 0, 0, 0, 0, 50, 0, 0, 56, 1, 244, 0
INVAR-9, Run: 081, F, 0, 0, 0, 0, 50, 0, 0, 58, 1, 242, 0
INVAR-9, Run: 082, F, 0, 0, 0, 0, 50, 0, 0, 61, 1, 239, 0
INVAR-9, Run: 083, F, 0, 0, 0, 0, 50, 0, 0, 56, 1, 244, 0
INVAR-9, Run: 084, F, 0, 0, 0, 0, 50, 0, 0, 69, 1, 231, 0
INVAR-9, Run: 085, F, 0, 0, 0, 0, 50, 0, 0, 57, 1, 243, 0
INVAR-9, Run: 086, F, 0, 0, 0, 0, 50, 0, 0, 80, 1, 220, 0
INVAR-9, Run: 087, F, 0, 0, 0, 0, 50, 0, 0, 80, 1, 220, 0
INVAR-9, Run: 088, F, 0, 0, 0, 0, 50, 0, 0, 72, 1, 228, 0
INVAR-9, Run: 089, F, 0, 0, 0, 0, 50, 0, 0, 61, 1, 239, 0
INVAR-9, Run: 090, F, 0, 0, 0, 0, 50, 0, 0, 86, 1, 214, 0
INVAR-9, Run: 091, F, 0, 0, 0, 0, 50, 0, 0, 68, 1, 232, 0
INVAR-9, Run: 092, F, 0, 0, 0, 0, 50, 0, 0, 71, 1, 229, 0
INVAR-9, Run: 093, F, 0, 0, 0, 0, 50, 0, 0, 39, 1, 261, 0
INVAR-9, Run: 094, F, 0, 0, 0, 0, 50, 0, 0, 63, 1, 237, 0
INVAR-9, Run: 095, F, 0, 0, 0, 0, 50, 0, 0, 81, 1, 219, 0
INVAR-9, Run: 096, F, 0, 0, 0, 0, 50, 0, 0, 66, 1, 234, 0
INVAR-9, Run: 097, F, 0, 0, 0, 0, 50, 0, 0, 64, 1, 236, 0
INVAR-9, Run: 098, F, 0, 0, 0, 0, 50, 0, 0, 65, 1, 235, 0
INVAR-9, Run: 099, F, 0, 0, 0, 0, 50, 0, 0, 76, 1, 224, 0
INVAR-9, Run: 100, F, 0, 0, 0, 0, 50, 0, 0, 72, 1, 228, 0
