Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-54, Run: 050, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 051, P, 0, 16, 35, 89, 169, 103, 115
INVAR-54, Run: 052, P, 0, 19, 32, 66, 108, 83, 74
INVAR-54, Run: 053, P, 51, 0, 0, 108, 220, 106, 112
INVAR-54, Run: 054, P, 0, 15, 36, 30, 32, 43, 38
INVAR-54, Run: 055, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 056, P, 51, 0, 0, 3, 6, 1, 3
INVAR-54, Run: 057, P, 51, 0, 0, 46, 77, 44, 31
INVAR-54, Run: 058, P, 51, 0, 0, 157, 315, 155, 158
INVAR-54, Run: 059, P, 51, 0, 0, 2, 3, 0, 1
INVAR-54, Run: 060, P, 51, 0, 0, 2, 3, 0, 1
INVAR-54, Run: 061, P, 51, 0, 0, 16, 26, 14, 10
INVAR-54, Run: 062, P, 51, 0, 0, 3, 5, 1, 2
INVAR-54, Run: 063, P, 51, 0, 0, 2, 5, 0, 3
INVAR-54, Run: 064, P, 51, 0, 0, 7, 11, 5, 4
INVAR-54, Run: 065, P, 51, 0, 0, 6, 13, 4, 7
INVAR-54, Run: 066, P, 51, 0, 0, 2, 3, 0, 1
INVAR-54, Run: 067, P, 51, 0, 0, 29, 59, 27, 30
INVAR-54, Run: 068, P, 0, 23, 28, 57, 105, 78, 76
INVAR-54, Run: 069, P, 51, 0, 0, 21, 43, 19, 22
INVAR-54, Run: 070, P, 51, 0, 0, 25, 43, 23, 18
INVAR-54, Run: 071, P, 0, 21, 30, 61, 104, 80, 73
INVAR-54, Run: 072, P, 51, 0, 0, 4, 4, 2, 0
INVAR-54, Run: 073, P, 51, 0, 0, 147, 287, 145, 140
INVAR-54, Run: 074, P, 51, 0, 0, 3, 4, 1, 1
INVAR-54, Run: 075, P, 51, 0, 0, 2, 3, 0, 1
INVAR-54, Run: 076, P, 51, 0, 0, 6, 11, 4, 5
INVAR-54, Run: 077, P, 51, 0, 0, 10, 18, 8, 8
INVAR-54, Run: 078, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 079, P, 51, 0, 0, 8, 24, 6, 16
INVAR-54, Run: 080, P, 51, 0, 0, 2, 4, 0, 2
INVAR-54, Run: 081, P, 51, 0, 0, 8, 14, 6, 6
INVAR-54, Run: 082, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 083, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 084, P, 51, 0, 0, 5, 8, 3, 3
INVAR-54, Run: 085, P, 51, 0, 0, 12, 14, 10, 2
INVAR-54, Run: 086, P, 51, 0, 0, 2, 4, 0, 2
INVAR-54, Run: 087, P, 51, 0, 0, 7, 16, 5, 9
INVAR-54, Run: 088, P, 51, 0, 0, 2, 4, 0, 2
INVAR-54, Run: 089, P, 51, 0, 0, 2, 5, 0, 3
INVAR-54, Run: 090, P, 0, 15, 36, 63, 99, 76, 72
INVAR-54, Run: 091, P, 0, 26, 25, 64, 105, 88, 66
INVAR-54, Run: 092, P, 0, 23, 28, 75, 140, 96, 93
INVAR-54, Run: 093, P, 51, 0, 0, 36, 79, 34, 43
INVAR-54, Run: 094, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 095, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 096, P, 51, 0, 0, 4, 7, 2, 3
INVAR-54, Run: 097, P, 51, 0, 0, 14, 31, 12, 17
INVAR-54, Run: 098, P, 51, 0, 0, 6, 16, 4, 10
INVAR-54, Run: 099, P, 51, 0, 0, 40, 79, 38, 39
INVAR-54, Run: 100, P, 51, 0, 0, 9, 16, 7, 7
INVAR-55, Run: 001, P, 0, 43, 56, 114, 159, 127, 101
INVAR-55, Run: 002, P, 0, 34, 65, 76, 82, 80, 71
INVAR-55, Run: 003, P, 99, 0, 0, 223, 449, 193, 226
INVAR-55, Run: 004, P, 0, 42, 57, 38, 33, 50, 52
INVAR-55, Run: 005, P, 0, 39, 60, 131, 235, 140, 164
INVAR-55, Run: 006, P, 0, 40, 59, 51, 40, 61, 48
INVAR-55, Run: 007, P, 0, 35, 64, 138, 229, 143, 155
INVAR-55, Run: 008, P, 99, 0, 0, 186, 352, 156, 166
INVAR-55, Run: 009, P, 0, 30, 69, 119, 173, 119, 123
INVAR-55, Run: 010, P, 0, 38, 61, 404, 714, 412, 371
INVAR-55, Run: 011, P, 0, 50, 49, 32, 24, 52, 41
INVAR-55, Run: 012, P, 99, 0, 0, 290, 553, 260, 263
INVAR-55, Run: 013, P, 0, 36, 63, 114, 179, 120, 128
INVAR-55, Run: 014, P, 0, 35, 64, 673, 1295, 678, 686
INVAR-55, Run: 015, P, 0, 34, 65, 54, 58, 58, 69
INVAR-55, Run: 016, P, 99, 0, 0, 136, 248, 106, 112
INVAR-55, Run: 017, P, 0, 28, 71, 242, 410, 240, 239
INVAR-55, Run: 018, P, 99, 0, 0, 72, 154, 42, 82
INVAR-55, Run: 019, P, 0, 30, 69, 419, 740, 419, 390
INVAR-55, Run: 020, P, 0, 42, 57, 55, 54, 67, 56
INVAR-55, Run: 021, P, 0, 38, 61, 105, 162, 113, 118
INVAR-55, Run: 022, P, 0, 32, 67, 70, 79, 72, 76
INVAR-55, Run: 023, P, 0, 36, 63, 263, 464, 269, 264
INVAR-55, Run: 024, P, 99, 0, 0, 129, 256, 99, 127
INVAR-55, Run: 025, P, 0, 39, 60, 92, 118, 101, 86
INVAR-55, Run: 026, P, 99, 0, 0, 153, 280, 123, 127
INVAR-55, Run: 027, P, 0, 40, 59, 99, 133, 109, 93
INVAR-55, Run: 028, P, 0, 36, 63, 87, 114, 93, 90
INVAR-55, Run: 029, P, 0, 31, 68, 77, 81, 78, 72
INVAR-55, Run: 030, P, 99, 0, 0, 394, 773, 364, 379
INVAR-55, Run: 031, P, 0, 35, 64, 255, 410, 260, 219
INVAR-55, Run: 032, P, 0, 55, 44, 31, 22, 56, 35
INVAR-55, Run: 033, P, 0, 35, 64, 86, 109, 91, 87
INVAR-55, Run: 034, P, 0, 37, 62, 196, 323, 203, 189
INVAR-55, Run: 035, P, 99, 0, 0, 132, 256, 102, 124
INVAR-55, Run: 036, P, 0, 38, 61, 151, 238, 159, 148
INVAR-55, Run: 037, P, 0, 35, 64, 85, 103, 90, 82
INVAR-55, Run: 038, P, 0, 39, 60, 136, 203, 145, 127
INVAR-55, Run: 039, P, 99, 0, 0, 590, 1156, 560, 566
INVAR-55, Run: 040, P, 0, 42, 57, 66, 84, 78, 75
INVAR-55, Run: 041, P, 0, 41, 58, 162, 291, 173, 187
INVAR-55, Run: 042, P, 0, 44, 55, 41, 36, 55, 50
INVAR-55, Run: 043, P, 0, 40, 59, 84, 107, 94, 82
INVAR-55, Run: 044, P, 0, 52, 47, 25, 14, 47, 36
INVAR-55, Run: 045, P, 0, 40, 59, 67, 87, 77, 79
INVAR-55, Run: 046, P, 0, 33, 66, 95, 110, 98, 81
INVAR-55, Run: 047, P, 0, 36, 63, 81, 108, 87, 90
INVAR-55, Run: 048, P, 0, 43, 56, 143, 226, 156, 139
INVAR-55, Run: 049, P, 0, 30, 69, 48, 43, 48, 64
INVAR-55, Run: 050, P, 99, 0, 0, 428, 864, 398, 436
INVAR-55, Run: 051, P, 0, 35, 64, 50, 53, 55, 67
INVAR-55, Run: 052, P, 0, 39, 60, 52, 75, 61, 83
INVAR-55, Run: 053, P, 0, 43, 56, 58, 49, 71, 47
INVAR-55, Run: 054, P, 99, 0, 0, 119, 210, 89, 91
INVAR-55, Run: 055, P, 99, 0, 0, 283, 532, 253, 249
INVAR-55, Run: 056, P, 0, 52, 47, 42, 48, 64, 53
INVAR-55, Run: 057, P, 0, 35, 64, 123, 195, 128, 136
INVAR-55, Run: 058, P, 0, 25, 74, 113, 140, 108, 101
INVAR-55, Run: 059, P, 0, 37, 62, 249, 393, 256, 206
INVAR-55, Run: 060, P, 99, 0, 0, 152, 297, 122, 145
INVAR-55, Run: 061, P, 0, 34, 65, 112, 175, 116, 128
INVAR-55, Run: 062, P, 0, 40, 59, 51, 41, 61, 49
INVAR-55, Run: 063, P, 0, 36, 63, 68, 74, 74, 69
INVAR-55, Run: 064, P, 0, 35, 64, 91, 114, 96, 87
INVAR-55, Run: 065, P, 99, 0, 0, 98, 167, 68, 69
INVAR-55, Run: 066, P, 99, 0, 0, 213, 429, 183, 216
INVAR-55, Run: 067, P, 99, 0, 0, 449, 893, 419, 444
INVAR-55, Run: 068, P, 0, 32, 67, 239, 441, 241, 269
INVAR-55, Run: 069, P, 0, 40, 59, 67, 64, 77, 56
INVAR-55, Run: 070, P, 0, 42, 57, 401, 763, 413, 419
INVAR-55, Run: 071, P, 0, 37, 62, 80, 106, 87, 88
INVAR-55, Run: 072, P, 0, 35, 64, 83, 115, 88, 96
INVAR-55, Run: 073, P, 0, 38, 61, 258, 452, 266, 255
INVAR-55, Run: 074, P, 0, 49, 50, 32, 27, 51, 45
INVAR-55, Run: 075, P, 0, 43, 56, 110, 180, 123, 126
INVAR-55, Run: 076, P, 0, 44, 55, 61, 62, 75, 56
INVAR-55, Run: 077, P, 0, 38, 61, 66, 80, 74, 75
INVAR-55, Run: 078, P, 0, 36, 63, 69, 98, 75, 92
INVAR-55, Run: 079, P, 0, 44, 55, 44, 45, 58, 56
INVAR-55, Run: 080, P, 0, 36, 63, 52, 47, 58, 58
INVAR-55, Run: 081, P, 0, 45, 54, 120, 200, 135, 134
INVAR-55, Run: 082, P, 0, 41, 58, 116, 187, 127, 129
INVAR-55, Run: 083, P, 99, 0, 0, 172, 347, 142, 175
INVAR-55, Run: 084, P, 0, 37, 62, 76, 85, 83, 71
INVAR-55, Run: 085, P, 99, 0, 0, 754, 1489, 724, 735
INVAR-55, Run: 086, P, 0, 41, 58, 104, 145, 115, 99
INVAR-55, Run: 087, P, 0, 49, 50, 63, 69, 82, 56
INVAR-55, Run: 088, P, 0, 48, 51, 63, 83, 81, 71
INVAR-55, Run: 089, P, 0, 38, 61, 50, 47, 58, 58
INVAR-55, Run: 090, P, 0, 43, 56, 38, 31, 51, 49
INVAR-55, Run: 091, P, 99, 0, 0, 384, 746, 354, 362
INVAR-55, Run: 092, P, 0, 38, 61, 55, 39, 63, 45
INVAR-55, Run: 093, P, 0, 38, 61, 257, 448, 265, 252
INVAR-55, Run: 094, P, 0, 41, 58, 52, 58, 63, 64
INVAR-55, Run: 095, P, 0, 44, 55, 184, 342, 198, 213
INVAR-55, Run: 096, P, 0, 34, 65, 166, 290, 170, 189
INVAR-55, Run: 097, P, 0, 43, 56, 176, 308, 189, 188
INVAR-55, Run: 098, P, 99, 0, 0, 80, 143, 50, 63
INVAR-55, Run: 099, P, 0, 43, 56, 476, 874, 489, 454
INVAR-55, Run: 100, P, 99, 0, 0, 521, 1055, 491, 534
INVAR-56, Run: 001, P, 135, 0, 0, 3, 5, 1, 2
INVAR-56, Run: 002, P, 135, 0, 0, 2, 4, 0, 2
INVAR-56, Run: 003, P, 135, 0, 0, 21, 39, 19, 18
INVAR-56, Run: 004, P, 135, 0, 0, 92, 175, 90, 83
INVAR-56, Run: 005, P, 135, 0, 0, 3, 6, 1, 3
INVAR-56, Run: 006, P, 135, 0, 0, 64, 135, 62, 71
INVAR-56, Run: 007, P, 135, 0, 0, 4, 7, 2, 3
INVAR-56, Run: 008, P, 135, 0, 0, 115, 206, 113, 91
INVAR-56, Run: 009, P, 135, 0, 0, 9, 12, 7, 3
INVAR-56, Run: 010, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 011, P, 135, 0, 0, 10, 29, 8, 19
INVAR-56, Run: 012, P, 135, 0, 0, 16, 29, 14, 13
INVAR-56, Run: 013, P, 135, 0, 0, 2, 3, 0, 1
INVAR-56, Run: 014, P, 135, 0, 0, 28, 54, 26, 26
INVAR-56, Run: 015, P, 135, 0, 0, 3, 5, 1, 2
INVAR-56, Run: 016, P, 135, 0, 0, 15, 30, 13, 15
INVAR-56, Run: 017, P, 135, 0, 0, 6, 10, 4, 4
INVAR-56, Run: 018, P, 135, 0, 0, 7, 11, 5, 4
INVAR-56, Run: 019, P, 135, 0, 0, 8, 11, 6, 3
INVAR-56, Run: 020, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 021, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 022, P, 135, 0, 0, 120, 242, 118, 122
INVAR-56, Run: 023, P, 135, 0, 0, 5, 7, 3, 2
INVAR-56, Run: 024, P, 135, 0, 0, 3, 3, 1, 0
INVAR-56, Run: 025, P, 135, 0, 0, 314, 631, 312, 317
INVAR-56, Run: 026, P, 135, 0, 0, 3, 4, 1, 1
INVAR-56, Run: 027, P, 135, 0, 0, 61, 113, 59, 52
INVAR-56, Run: 028, P, 135, 0, 0, 25, 43, 23, 18
INVAR-56, Run: 029, P, 135, 0, 0, 5, 6, 3, 1
INVAR-56, Run: 030, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 031, P, 135, 0, 0, 12, 17, 10, 5
INVAR-56, Run: 032, P, 135, 0, 0, 271, 544, 269, 273
INVAR-56, Run: 033, P, 135, 0, 0, 7, 15, 5, 8
INVAR-56, Run: 034, P, 135, 0, 0, 102, 195, 100, 93
INVAR-56, Run: 035, P, 135, 0, 0, 6, 13, 4, 7
INVAR-56, Run: 036, P, 135, 0, 0, 4, 7, 2, 3
INVAR-56, Run: 037, P, 135, 0, 0, 19, 49, 17, 30
INVAR-56, Run: 038, P, 135, 0, 0, 4, 5, 2, 1
INVAR-56, Run: 039, P, 135, 0, 0, 2, 3, 0, 1
INVAR-56, Run: 040, P, 135, 0, 0, 85, 163, 83, 78
INVAR-56, Run: 041, P, 135, 0, 0, 4, 7, 2, 3
INVAR-56, Run: 042, P, 135, 0, 0, 3, 3, 1, 0
INVAR-56, Run: 043, P, 135, 0, 0, 2, 5, 0, 3
INVAR-56, Run: 044, P, 135, 0, 0, 9, 14, 7, 5
INVAR-56, Run: 045, P, 135, 0, 0, 15, 36, 13, 21
INVAR-56, Run: 046, P, 135, 0, 0, 5, 10, 3, 5
INVAR-56, Run: 047, P, 135, 0, 0, 87, 192, 85, 105
INVAR-56, Run: 048, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 049, P, 135, 0, 0, 3, 4, 1, 1
INVAR-56, Run: 050, P, 135, 0, 0, 4, 6, 2, 2
INVAR-56, Run: 051, P, 135, 0, 0, 2, 5, 0, 3
INVAR-56, Run: 052, P, 135, 0, 0, 2, 5, 0, 3
INVAR-56, Run: 053, P, 135, 0, 0, 7, 12, 5, 5
INVAR-56, Run: 054, P, 135, 0, 0, 12, 22, 10, 10
INVAR-56, Run: 055, P, 135, 0, 0, 2, 3, 0, 1
INVAR-56, Run: 056, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 057, P, 135, 0, 0, 5, 8, 3, 3
INVAR-56, Run: 058, P, 135, 0, 0, 161, 298, 159, 137
INVAR-56, Run: 059, P, 135, 0, 0, 2, 4, 0, 2
INVAR-56, Run: 060, P, 135, 0, 0, 70, 123, 68, 53
INVAR-56, Run: 061, P, 135, 0, 0, 2, 3, 0, 1
INVAR-56, Run: 062, P, 135, 0, 0, 2, 3, 0, 1
INVAR-56, Run: 063, P, 135, 0, 0, 2, 3, 0, 1
INVAR-56, Run: 064, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 065, P, 135, 0, 0, 9, 13, 7, 4
INVAR-56, Run: 066, P, 135, 0, 0, 3, 8, 1, 5
INVAR-56, Run: 067, P, 135, 0, 0, 4, 7, 2, 3
INVAR-56, Run: 068, P, 0, 45, 90, 394, 660, 437, 356
INVAR-56, Run: 069, P, 135, 0, 0, 6, 9, 4, 3
INVAR-56, Run: 070, P, 135, 0, 0, 5, 8, 3, 3
INVAR-56, Run: 071, P, 135, 0, 0, 3, 5, 1, 2
INVAR-56, Run: 072, P, 135, 0, 0, 192, 389, 190, 197
INVAR-56, Run: 073, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 074, P, 135, 0, 0, 3, 6, 1, 3
INVAR-56, Run: 075, P, 135, 0, 0, 12, 18, 10, 6
INVAR-56, Run: 076, P, 135, 0, 0, 132, 261, 130, 129
INVAR-56, Run: 077, P, 135, 0, 0, 30, 72, 28, 42
INVAR-56, Run: 078, P, 135, 0, 0, 5, 10, 3, 5
INVAR-56, Run: 079, P, 135, 0, 0, 4, 7, 2, 3
INVAR-56, Run: 080, P, 135, 0, 0, 120, 240, 118, 120
INVAR-56, Run: 081, P, 135, 0, 0, 3, 5, 1, 2
INVAR-56, Run: 082, P, 135, 0, 0, 36, 77, 34, 41
INVAR-56, Run: 083, P, 135, 0, 0, 25, 60, 23, 35
INVAR-56, Run: 084, P, 135, 0, 0, 45, 85, 43, 40
INVAR-56, Run: 085, P, 135, 0, 0, 2, 4, 0, 2
INVAR-56, Run: 086, P, 135, 0, 0, 17, 34, 15, 17
INVAR-56, Run: 087, P, 135, 0, 0, 12, 19, 10, 7
INVAR-56, Run: 088, P, 135, 0, 0, 8, 18, 6, 10
INVAR-56, Run: 089, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 090, P, 135, 0, 0, 6, 6, 4, 0
INVAR-56, Run: 091, P, 135, 0, 0, 2, 4, 0, 2
INVAR-56, Run: 092, P, 135, 0, 0, 5, 9, 3, 4
INVAR-56, Run: 093, P, 0, 54, 81, 274, 480, 326, 287
INVAR-56, Run: 094, P, 135, 0, 0, 2, 3, 0, 1
INVAR-56, Run: 095, P, 135, 0, 0, 7, 12, 5, 5
INVAR-56, Run: 096, P, 135, 0, 0, 3, 7, 1, 4
INVAR-56, Run: 097, P, 135, 0, 0, 3, 5, 1, 2
INVAR-56, Run: 098, P, 135, 0, 0, 3, 8, 1, 5
INVAR-56, Run: 099, P, 135, 0, 0, 2, 6, 0, 4
INVAR-56, Run: 100, P, 135, 0, 0, 2, 2, 0, 0
INVAR-57, Run: 001, P, 36, 0, 0, 1, 6, 0, 5
INVAR-57, Run: 002, P, 36, 0, 0, 12, 25, 11, 13
INVAR-57, Run: 003, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 004, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 005, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 006, P, 36, 0, 0, 16, 36, 15, 20
INVAR-57, Run: 007, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 008, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 009, P, 36, 0, 0, 22, 43, 21, 21
INVAR-57, Run: 010, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 011, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 012, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 013, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 014, P, 36, 0, 0, 1, 3, 0, 2
INVAR-57, Run: 015, P, 36, 0, 0, 16, 31, 15, 15
INVAR-57, Run: 016, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 017, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 018, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 019, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 020, P, 36, 0, 0, 1, 4, 0, 3
INVAR-57, Run: 021, P, 36, 0, 0, 3, 6, 2, 3
INVAR-57, Run: 022, P, 0, 15, 21, 19, 33, 33, 35
INVAR-57, Run: 023, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 024, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 025, P, 36, 0, 0, 3, 5, 2, 2
INVAR-57, Run: 026, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 027, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 028, P, 36, 0, 0, 59, 125, 58, 66
INVAR-57, Run: 029, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 030, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 031, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 032, P, 36, 0, 0, 2, 3, 1, 1
INVAR-57, Run: 033, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 034, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 035, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 036, P, 36, 0, 0, 46, 81, 45, 35
INVAR-57, Run: 037, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 038, P, 36, 0, 0, 4, 8, 3, 4
INVAR-57, Run: 039, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 040, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 041, P, 36, 0, 0, 44, 91, 43, 47
INVAR-57, Run: 042, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 043, P, 36, 0, 0, 2, 2, 1, 0
INVAR-57, Run: 044, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 045, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 046, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 047, P, 36, 0, 0, 4, 7, 3, 3
INVAR-57, Run: 048, P, 36, 0, 0, 5, 17, 4, 12
INVAR-57, Run: 049, P, 36, 0, 0, 16, 32, 15, 16
INVAR-57, Run: 050, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 051, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 052, P, 36, 0, 0, 2, 2, 1, 0
INVAR-57, Run: 053, P, 0, 18, 18, 37, 60, 54, 41
INVAR-57, Run: 054, P, 36, 0, 0, 5, 17, 4, 12
INVAR-57, Run: 055, P, 36, 0, 0, 2, 2, 1, 0
INVAR-57, Run: 056, P, 36, 0, 0, 13, 22, 12, 9
INVAR-57, Run: 057, P, 36, 0, 0, 11, 18, 10, 7
INVAR-57, Run: 058, P, 36, 0, 0, 20, 42, 19, 22
INVAR-57, Run: 059, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 060, P, 0, 12, 24, 15, 16, 26, 25
INVAR-57, Run: 061, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 062, P, 0, 10, 26, 41, 71, 50, 56
INVAR-57, Run: 063, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 064, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 065, P, 36, 0, 0, 3, 4, 2, 1
INVAR-57, Run: 066, P, 36, 0, 0, 2, 5, 1, 3
INVAR-57, Run: 067, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 068, P, 36, 0, 0, 3, 8, 2, 5
INVAR-57, Run: 069, P, 36, 0, 0, 3, 10, 2, 7
INVAR-57, Run: 070, P, 36, 0, 0, 2, 2, 1, 0
INVAR-57, Run: 071, P, 36, 0, 0, 25, 50, 24, 25
INVAR-57, Run: 072, P, 36, 0, 0, 1, 3, 0, 2
INVAR-57, Run: 073, P, 0, 13, 23, 45, 75, 57, 53
INVAR-57, Run: 074, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 075, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 076, P, 36, 0, 0, 2, 7, 1, 5
INVAR-57, Run: 077, P, 36, 0, 0, 2, 2, 1, 0
INVAR-57, Run: 078, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 079, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 080, P, 36, 0, 0, 5, 10, 4, 5
INVAR-57, Run: 081, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 082, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 083, P, 36, 0, 0, 1, 6, 0, 5
INVAR-57, Run: 084, P, 36, 0, 0, 3, 3, 2, 0
INVAR-57, Run: 085, P, 36, 0, 0, 2, 3, 1, 1
INVAR-57, Run: 086, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 087, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 088, P, 36, 0, 0, 2, 4, 1, 2
INVAR-57, Run: 089, P, 36, 0, 0, 3, 3, 2, 0
INVAR-57, Run: 090, P, 0, 19, 17, 17, 25, 35, 25
INVAR-57, Run: 091, P, 36, 0, 0, 1, 2, 0, 1
INVAR-57, Run: 092, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 093, P, 36, 0, 0, 3, 4, 2, 1
INVAR-57, Run: 094, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 095, P, 36, 0, 0, 1, 3, 0, 2
INVAR-57, Run: 096, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 097, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 098, P, 36, 0, 0, 2, 4, 1, 2
INVAR-57, Run: 099, P, 36, 0, 0, 2, 2, 1, 0
INVAR-57, Run: 100, P, 36, 0, 0, 3, 6, 2, 3
INVAR-58, Run: 001, P, 70, 0, 0, 88, 183, 85, 95
INVAR-58, Run: 002, P, 0, 28, 42, 30, 39, 55, 51
INVAR-58, Run: 003, P, 70, 0, 0, 73, 130, 70, 57
INVAR-58, Run: 004, P, 70, 0, 0, 15, 23, 12, 8
INVAR-58, Run: 005, P, 70, 0, 0, 50, 100, 47, 50
INVAR-58, Run: 006, P, 70, 0, 0, 7, 20, 4, 13
INVAR-58, Run: 007, P, 70, 0, 0, 3, 3, 0, 0
INVAR-58, Run: 008, P, 70, 0, 0, 6, 10, 3, 4
INVAR-58, Run: 009, P, 70, 0, 0, 134, 278, 131, 144
INVAR-58, Run: 010, P, 70, 0, 0, 11, 16, 8, 5
INVAR-58, Run: 011, P, 70, 0, 0, 20, 38, 17, 18
INVAR-58, Run: 012, P, 70, 0, 0, 5, 11, 2, 6
INVAR-58, Run: 013, P, 70, 0, 0, 30, 67, 27, 37
INVAR-58, Run: 014, P, 70, 0, 0, 19, 32, 16, 13
INVAR-58, Run: 015, P, 70, 0, 0, 3, 5, 0, 2
INVAR-58, Run: 016, P, 0, 20, 50, 104, 172, 121, 118
INVAR-58, Run: 017, P, 70, 0, 0, 9, 14, 6, 5
INVAR-58, Run: 018, P, 0, 26, 44, 106, 206, 129, 144
INVAR-58, Run: 019, P, 70, 0, 0, 59, 113, 56, 54
INVAR-58, Run: 020, P, 70, 0, 0, 6, 12, 3, 6
INVAR-58, Run: 021, P, 70, 0, 0, 5, 8, 2, 3
INVAR-58, Run: 022, P, 0, 22, 48, 74, 103, 93, 77
INVAR-58, Run: 023, P, 70, 0, 0, 125, 253, 122, 128
INVAR-58, Run: 024, P, 70, 0, 0, 23, 40, 20, 17
INVAR-58, Run: 025, P, 70, 0, 0, 103, 193, 100, 90
INVAR-58, Run: 026, P, 70, 0, 0, 5, 8, 2, 3
INVAR-58, Run: 027, P, 70, 0, 0, 6, 10, 3, 4
INVAR-58, Run: 028, P, 70, 0, 0, 6, 12, 3, 6
INVAR-58, Run: 029, P, 70, 0, 0, 14, 23, 11, 9
INVAR-58, Run: 030, P, 70, 0, 0, 5, 6, 2, 1
INVAR-58, Run: 031, P, 0, 24, 46, 147, 252, 168, 151
INVAR-58, Run: 032, P, 70, 0, 0, 3, 5, 0, 2
INVAR-58, Run: 033, P, 0, 29, 41, 276, 522, 302, 287
INVAR-58, Run: 034, P, 70, 0, 0, 3, 6, 0, 3
INVAR-58, Run: 035, P, 70, 0, 0, 11, 18, 8, 7
INVAR-58, Run: 036, P, 70, 0, 0, 8, 12, 5, 4
