Input Number, Run_Number, Result@ 100, X1, X2, U
INVAR-27, Run: 089, F, 191, 0, 0
INVAR-27, Run: 090, F, 181, 0, 0
INVAR-27, Run: 091, F, 185, 0, 0
INVAR-27, Run: 092, F, 190, 0, 0
INVAR-27, Run: 093, F, 175, 0, 0
INVAR-27, Run: 094, F, 176, 0, 0
INVAR-27, Run: 095, F, 177, 0, 0
INVAR-27, Run: 096, F, 192, 0, 0
INVAR-27, Run: 097, F, 192, 0, 0
INVAR-27, Run: 098, F, 178, 0, 0
INVAR-27, Run: 099, F, 206, 0, 0
INVAR-27, Run: 100, F, 189, 0, 0
INVAR-28, Run: 001, F, 219, 0, 0
INVAR-28, Run: 002, F, 231, 0, 0
INVAR-28, Run: 003, F, 224, 0, 0
INVAR-28, Run: 004, F, 230, 0, 0
INVAR-28, Run: 005, F, 234, 0, 0
INVAR-28, Run: 006, F, 219, 0, 0
INVAR-28, Run: 007, F, 223, 0, 0
INVAR-28, Run: 008, F, 211, 0, 0
INVAR-28, Run: 009, F, 248, 0, 0
INVAR-28, Run: 010, F, 224, 0, 0
INVAR-28, Run: 011, F, 229, 0, 0
INVAR-28, Run: 012, F, 207, 0, 0
INVAR-28, Run: 013, F, 221, 0, 0
INVAR-28, Run: 014, F, 232, 0, 0
INVAR-28, Run: 015, F, 228, 0, 0
INVAR-28, Run: 016, F, 225, 0, 0
INVAR-28, Run: 017, F, 227, 0, 0
INVAR-28, Run: 018, F, 224, 0, 0
INVAR-28, Run: 019, F, 213, 0, 0
INVAR-28, Run: 020, F, 223, 0, 0
INVAR-28, Run: 021, F, 220, 0, 0
INVAR-28, Run: 022, F, 222, 0, 0
INVAR-28, Run: 023, F, 218, 0, 0
INVAR-28, Run: 024, F, 221, 0, 0
INVAR-28, Run: 025, F, 218, 0, 0
INVAR-28, Run: 026, F, 213, 0, 0
INVAR-28, Run: 027, F, 222, 0, 0
INVAR-28, Run: 028, F, 209, 0, 0
INVAR-28, Run: 029, F, 223, 0, 0
INVAR-28, Run: 030, F, 224, 0, 0
INVAR-28, Run: 031, F, 210, 0, 0
INVAR-28, Run: 032, F, 236, 0, 0
INVAR-28, Run: 033, F, 226, 0, 0
INVAR-28, Run: 034, F, 227, 0, 0
INVAR-28, Run: 035, F, 222, 0, 0
INVAR-28, Run: 036, F, 227, 0, 0
INVAR-28, Run: 037, F, 223, 0, 0
INVAR-28, Run: 038, F, 222, 0, 0
INVAR-28, Run: 039, F, 211, 0, 0
INVAR-28, Run: 040, F, 230, 0, 0
INVAR-28, Run: 041, F, 235, 0, 0
INVAR-28, Run: 042, F, 222, 0, 0
INVAR-28, Run: 043, F, 219, 0, 0
INVAR-28, Run: 044, F, 215, 0, 0
INVAR-28, Run: 045, F, 245, 0, 0
INVAR-28, Run: 046, F, 211, 0, 0
INVAR-28, Run: 047, F, 222, 0, 0
INVAR-28, Run: 048, F, 214, 0, 0
INVAR-28, Run: 049, F, 214, 0, 0
INVAR-28, Run: 050, F, 217, 0, 0
INVAR-28, Run: 051, F, 217, 0, 0
INVAR-28, Run: 052, F, 222, 0, 0
INVAR-28, Run: 053, F, 220, 0, 0
INVAR-28, Run: 054, F, 206, 0, 0
INVAR-28, Run: 055, F, 210, 0, 0
INVAR-28, Run: 056, F, 240, 0, 0
INVAR-28, Run: 057, F, 198, 0, 0
INVAR-28, Run: 058, F, 214, 0, 0
INVAR-28, Run: 059, F, 222, 0, 0
INVAR-28, Run: 060, F, 246, 0, 0
INVAR-28, Run: 061, F, 221, 0, 0
INVAR-28, Run: 062, F, 230, 0, 0
INVAR-28, Run: 063, F, 207, 0, 0
INVAR-28, Run: 064, F, 201, 0, 0
INVAR-28, Run: 065, F, 235, 0, 0
INVAR-28, Run: 066, F, 198, 0, 0
INVAR-28, Run: 067, F, 230, 0, 0
INVAR-28, Run: 068, F, 204, 0, 0
INVAR-28, Run: 069, F, 227, 0, 0
INVAR-28, Run: 070, F, 218, 0, 0
INVAR-28, Run: 071, F, 212, 0, 0
INVAR-28, Run: 072, F, 234, 0, 0
INVAR-28, Run: 073, F, 220, 0, 0
INVAR-28, Run: 074, F, 228, 0, 0
INVAR-28, Run: 075, F, 215, 0, 0
INVAR-28, Run: 076, F, 228, 0, 0
INVAR-28, Run: 077, F, 228, 0, 0
INVAR-28, Run: 078, F, 226, 0, 0
INVAR-28, Run: 079, F, 223, 0, 0
INVAR-28, Run: 080, F, 219, 0, 0
INVAR-28, Run: 081, F, 221, 0, 0
INVAR-28, Run: 082, F, 217, 0, 0
INVAR-28, Run: 083, F, 218, 0, 0
INVAR-28, Run: 084, F, 213, 0, 0
INVAR-28, Run: 085, F, 225, 0, 0
INVAR-28, Run: 086, F, 226, 0, 0
INVAR-28, Run: 087, F, 216, 0, 0
INVAR-28, Run: 088, F, 230, 0, 0
INVAR-28, Run: 089, F, 217, 0, 0
INVAR-28, Run: 090, F, 230, 0, 0
INVAR-28, Run: 091, F, 212, 0, 0
INVAR-28, Run: 092, F, 242, 0, 0
INVAR-28, Run: 093, F, 224, 0, 0
INVAR-28, Run: 094, F, 221, 0, 0
INVAR-28, Run: 095, F, 227, 0, 0
INVAR-28, Run: 096, F, 232, 0, 0
INVAR-28, Run: 097, F, 219, 0, 0
INVAR-28, Run: 098, F, 224, 0, 0
INVAR-28, Run: 099, F, 206, 0, 0
INVAR-28, Run: 100, F, 220, 0, 0
INVAR-29, Run: 001, F, 0, 142, 0
INVAR-29, Run: 002, F, 124, 0, 0
INVAR-29, Run: 003, F, 122, 0, 0
INVAR-29, Run: 004, F, 123, 0, 0
INVAR-29, Run: 005, F, 134, 0, 0
INVAR-29, Run: 006, F, 117, 0, 0
INVAR-29, Run: 007, F, 120, 0, 0
INVAR-29, Run: 008, F, 129, 0, 0
INVAR-29, Run: 009, F, 108, 0, 0
INVAR-29, Run: 010, F, 126, 0, 0
INVAR-29, Run: 011, F, 0, 134, 0
INVAR-29, Run: 012, F, 102, 0, 0
INVAR-29, Run: 013, F, 121, 0, 0
INVAR-29, Run: 014, F, 142, 0, 0
INVAR-29, Run: 015, F, 137, 0, 0
INVAR-29, Run: 016, F, 124, 0, 0
INVAR-29, Run: 017, F, 146, 0, 0
INVAR-29, Run: 018, F, 143, 0, 0
INVAR-29, Run: 019, F, 140, 0, 0
INVAR-29, Run: 020, F, 134, 0, 0
INVAR-29, Run: 021, F, 132, 0, 0
INVAR-29, Run: 022, F, 126, 0, 0
INVAR-29, Run: 023, F, 121, 0, 0
INVAR-29, Run: 024, F, 114, 0, 0
INVAR-29, Run: 025, F, 0, 111, 0
INVAR-29, Run: 026, F, 0, 132, 0
INVAR-29, Run: 027, F, 124, 0, 0
INVAR-29, Run: 028, F, 139, 0, 0
INVAR-29, Run: 029, F, 118, 0, 0
INVAR-29, Run: 030, F, 0, 140, 0
INVAR-29, Run: 031, F, 119, 0, 0
INVAR-29, Run: 032, F, 138, 0, 0
INVAR-29, Run: 033, F, 0, 139, 0
INVAR-29, Run: 034, F, 116, 0, 0
INVAR-29, Run: 035, F, 134, 0, 0
INVAR-29, Run: 036, F, 129, 0, 0
INVAR-29, Run: 037, F, 128, 0, 0
INVAR-29, Run: 038, F, 139, 0, 0
INVAR-29, Run: 039, F, 118, 0, 0
INVAR-29, Run: 040, F, 141, 0, 0
INVAR-29, Run: 041, F, 138, 0, 0
INVAR-29, Run: 042, F, 0, 129, 0
INVAR-29, Run: 043, F, 134, 0, 0
INVAR-29, Run: 044, F, 137, 0, 0
INVAR-29, Run: 045, F, 126, 0, 0
INVAR-29, Run: 046, F, 125, 0, 0
INVAR-29, Run: 047, F, 126, 0, 0
INVAR-29, Run: 048, F, 117, 0, 0
INVAR-29, Run: 049, F, 136, 0, 0
INVAR-29, Run: 050, F, 111, 0, 0
INVAR-29, Run: 051, F, 0, 141, 0
INVAR-29, Run: 052, F, 123, 0, 0
INVAR-29, Run: 053, F, 135, 0, 0
INVAR-29, Run: 054, F, 0, 126, 0
INVAR-29, Run: 055, F, 115, 0, 0
INVAR-29, Run: 056, F, 129, 0, 0
INVAR-29, Run: 057, F, 130, 0, 0
INVAR-29, Run: 058, F, 124, 0, 0
INVAR-29, Run: 059, F, 129, 0, 0
INVAR-29, Run: 060, F, 121, 0, 0
INVAR-29, Run: 061, F, 125, 0, 0
INVAR-29, Run: 062, F, 123, 0, 0
INVAR-29, Run: 063, F, 0, 143, 0
INVAR-29, Run: 064, F, 131, 0, 0
INVAR-29, Run: 065, F, 141, 0, 0
INVAR-29, Run: 066, F, 132, 0, 0
INVAR-29, Run: 067, F, 124, 0, 0
INVAR-29, Run: 068, F, 0, 128, 0
INVAR-29, Run: 069, F, 125, 0, 0
INVAR-29, Run: 070, F, 127, 0, 0
INVAR-29, Run: 071, F, 112, 0, 0
INVAR-29, Run: 072, F, 118, 0, 0
INVAR-29, Run: 073, F, 110, 0, 0
INVAR-29, Run: 074, F, 124, 0, 0
INVAR-29, Run: 075, F, 114, 0, 0
INVAR-29, Run: 076, F, 125, 0, 0
INVAR-29, Run: 077, F, 154, 0, 0
INVAR-29, Run: 078, F, 108, 0, 0
INVAR-29, Run: 079, F, 137, 0, 0
INVAR-29, Run: 080, F, 122, 0, 0
INVAR-29, Run: 081, F, 123, 0, 0
INVAR-29, Run: 082, F, 144, 0, 0
INVAR-29, Run: 083, F, 109, 0, 0
INVAR-29, Run: 084, F, 127, 0, 0
INVAR-29, Run: 085, F, 131, 0, 0
INVAR-29, Run: 086, F, 131, 0, 0
INVAR-29, Run: 087, F, 0, 124, 0
INVAR-29, Run: 088, F, 129, 0, 0
INVAR-29, Run: 089, F, 117, 0, 0
INVAR-29, Run: 090, F, 113, 0, 0
INVAR-29, Run: 091, F, 136, 0, 0
INVAR-29, Run: 092, F, 123, 0, 0
INVAR-29, Run: 093, F, 133, 0, 0
INVAR-29, Run: 094, F, 126, 0, 0
INVAR-29, Run: 095, F, 0, 138, 0
INVAR-29, Run: 096, F, 132, 0, 0
INVAR-29, Run: 097, F, 131, 0, 0
INVAR-29, Run: 098, F, 115, 0, 0
INVAR-29, Run: 099, F, 126, 0, 0
INVAR-29, Run: 100, F, 124, 0, 0
INVAR-3, Run: 001, F, 131, 0, 0
INVAR-3, Run: 002, F, 117, 0, 0
INVAR-3, Run: 003, F, 134, 0, 0
INVAR-3, Run: 004, F, 114, 0, 0
INVAR-3, Run: 005, F, 122, 0, 0
INVAR-3, Run: 006, F, 0, 124, 0
INVAR-3, Run: 007, F, 131, 0, 0
INVAR-3, Run: 008, F, 127, 0, 0
INVAR-3, Run: 009, F, 142, 0, 0
INVAR-3, Run: 010, F, 143, 0, 0
INVAR-3, Run: 011, F, 117, 0, 0
INVAR-3, Run: 012, F, 135, 0, 0
INVAR-3, Run: 013, F, 116, 0, 0
INVAR-3, Run: 014, F, 128, 0, 0
INVAR-3, Run: 015, F, 0, 109, 0
INVAR-3, Run: 016, F, 116, 0, 0
INVAR-3, Run: 017, F, 0, 128, 0
INVAR-3, Run: 018, F, 118, 0, 0
INVAR-3, Run: 019, F, 126, 0, 0
INVAR-3, Run: 020, F, 130, 0, 0
INVAR-3, Run: 021, F, 0, 130, 0
INVAR-3, Run: 022, F, 0, 114, 0
INVAR-3, Run: 023, F, 0, 124, 0
INVAR-3, Run: 024, F, 113, 0, 0
INVAR-3, Run: 025, F, 123, 0, 0
INVAR-3, Run: 026, F, 108, 0, 0
INVAR-3, Run: 027, F, 117, 0, 0
INVAR-3, Run: 028, F, 0, 143, 0
INVAR-3, Run: 029, F, 103, 0, 0
INVAR-3, Run: 030, F, 126, 0, 0
INVAR-3, Run: 031, F, 133, 0, 0
INVAR-3, Run: 032, F, 132, 0, 0
INVAR-3, Run: 033, F, 119, 0, 0
INVAR-3, Run: 034, F, 115, 0, 0
INVAR-3, Run: 035, F, 0, 128, 0
INVAR-3, Run: 036, F, 127, 0, 0
INVAR-3, Run: 037, F, 0, 114, 0
INVAR-3, Run: 038, F, 107, 0, 0
INVAR-3, Run: 039, F, 123, 0, 0
INVAR-3, Run: 040, F, 124, 0, 0
INVAR-3, Run: 041, F, 115, 0, 0
INVAR-3, Run: 042, F, 0, 132, 0
INVAR-3, Run: 043, F, 0, 110, 0
INVAR-3, Run: 044, F, 115, 0, 0
INVAR-3, Run: 045, F, 135, 0, 0
INVAR-3, Run: 046, F, 122, 0, 0
INVAR-3, Run: 047, F, 117, 0, 0
INVAR-3, Run: 048, F, 124, 0, 0
INVAR-3, Run: 049, F, 119, 0, 0
INVAR-3, Run: 050, F, 122, 0, 0
INVAR-3, Run: 051, F, 109, 0, 0
INVAR-3, Run: 052, F, 124, 0, 0
INVAR-3, Run: 053, F, 141, 0, 0
INVAR-3, Run: 054, F, 0, 114, 0
INVAR-3, Run: 055, F, 0, 114, 0
INVAR-3, Run: 056, F, 0, 123, 0
INVAR-3, Run: 057, F, 0, 115, 0
INVAR-3, Run: 058, F, 0, 124, 0
INVAR-3, Run: 059, F, 121, 0, 0
INVAR-3, Run: 060, F, 121, 0, 0
INVAR-3, Run: 061, F, 130, 0, 0
INVAR-3, Run: 062, F, 0, 105, 1
INVAR-3, Run: 063, F, 0, 137, 0
INVAR-3, Run: 064, F, 110, 0, 0
INVAR-3, Run: 065, F, 132, 0, 0
INVAR-3, Run: 066, F, 0, 110, 0
INVAR-3, Run: 067, F, 122, 0, 0
INVAR-3, Run: 068, F, 147, 0, 0
INVAR-3, Run: 069, F, 122, 0, 0
INVAR-3, Run: 070, F, 0, 121, 0
INVAR-3, Run: 071, F, 128, 0, 0
INVAR-3, Run: 072, F, 0, 114, 0
INVAR-3, Run: 073, F, 119, 0, 0
INVAR-3, Run: 074, F, 0, 135, 0
INVAR-3, Run: 075, F, 0, 122, 0
INVAR-3, Run: 076, F, 0, 114, 0
INVAR-3, Run: 077, F, 114, 0, 0
INVAR-3, Run: 078, F, 130, 0, 0
INVAR-3, Run: 079, F, 125, 0, 0
INVAR-3, Run: 080, F, 0, 125, 0
INVAR-3, Run: 081, F, 0, 110, 0
INVAR-3, Run: 082, F, 0, 128, 0
INVAR-3, Run: 083, F, 0, 116, 0
INVAR-3, Run: 084, F, 0, 122, 0
INVAR-3, Run: 085, F, 123, 0, 0
INVAR-3, Run: 086, F, 114, 0, 0
INVAR-3, Run: 087, F, 134, 0, 0
INVAR-3, Run: 088, F, 0, 144, 0
INVAR-3, Run: 089, F, 0, 143, 0
INVAR-3, Run: 090, F, 119, 0, 0
INVAR-3, Run: 091, F, 135, 0, 0
INVAR-3, Run: 092, F, 0, 125, 0
INVAR-3, Run: 093, F, 132, 0, 0
INVAR-3, Run: 094, F, 0, 131, 0
INVAR-3, Run: 095, F, 0, 140, 0
INVAR-3, Run: 096, F, 113, 0, 0
INVAR-3, Run: 097, F, 0, 112, 0
INVAR-3, Run: 098, F, 108, 0, 0
INVAR-3, Run: 099, F, 125, 0, 0
INVAR-3, Run: 100, F, 117, 0, 0
INVAR-30, Run: 001, F, 151, 0, 0
INVAR-30, Run: 002, F, 169, 0, 0
INVAR-30, Run: 003, F, 156, 0, 0
INVAR-30, Run: 004, F, 169, 0, 0
INVAR-30, Run: 005, F, 159, 0, 0
INVAR-30, Run: 006, F, 153, 0, 0
INVAR-30, Run: 007, F, 159, 0, 0
INVAR-30, Run: 008, F, 162, 0, 0
INVAR-30, Run: 009, F, 166, 0, 0
INVAR-30, Run: 010, F, 154, 0, 0
INVAR-30, Run: 011, F, 156, 0, 0
INVAR-30, Run: 012, F, 176, 0, 0
INVAR-30, Run: 013, F, 181, 0, 0
INVAR-30, Run: 014, F, 159, 0, 0
INVAR-30, Run: 015, F, 157, 0, 0
INVAR-30, Run: 016, F, 171, 0, 0
INVAR-30, Run: 017, F, 167, 0, 0
INVAR-30, Run: 018, F, 181, 0, 0
INVAR-30, Run: 019, F, 177, 0, 0
INVAR-30, Run: 020, F, 175, 0, 0
INVAR-30, Run: 021, F, 161, 0, 0
INVAR-30, Run: 022, F, 156, 0, 0
INVAR-30, Run: 023, F, 167, 0, 0
INVAR-30, Run: 024, F, 164, 0, 0
INVAR-30, Run: 025, F, 164, 0, 0
INVAR-30, Run: 026, F, 189, 0, 0
INVAR-30, Run: 027, F, 152, 0, 0
INVAR-30, Run: 028, F, 158, 0, 0
INVAR-30, Run: 029, F, 173, 0, 0
INVAR-30, Run: 030, F, 182, 0, 0
INVAR-30, Run: 031, F, 169, 0, 0
INVAR-30, Run: 032, F, 160, 0, 0
INVAR-30, Run: 033, F, 171, 0, 0
INVAR-30, Run: 034, F, 170, 0, 0
INVAR-30, Run: 035, F, 149, 0, 0
INVAR-30, Run: 036, F, 155, 0, 0
INVAR-30, Run: 037, F, 171, 0, 0
INVAR-30, Run: 038, F, 161, 0, 0
INVAR-30, Run: 039, F, 159, 0, 0
INVAR-30, Run: 040, F, 177, 0, 0
INVAR-30, Run: 041, F, 182, 0, 0
INVAR-30, Run: 042, F, 172, 0, 0
INVAR-30, Run: 043, F, 163, 0, 0
INVAR-30, Run: 044, F, 170, 0, 0
INVAR-30, Run: 045, F, 160, 0, 0
INVAR-30, Run: 046, F, 186, 0, 0
INVAR-30, Run: 047, F, 177, 0, 0
INVAR-30, Run: 048, F, 164, 0, 0
INVAR-30, Run: 049, F, 154, 0, 0
INVAR-30, Run: 050, F, 167, 0, 0
INVAR-30, Run: 051, F, 142, 0, 0
INVAR-30, Run: 052, F, 166, 0, 0
INVAR-30, Run: 053, F, 177, 0, 0
INVAR-30, Run: 054, F, 141, 0, 0
INVAR-30, Run: 055, F, 178, 0, 0
INVAR-30, Run: 056, F, 181, 0, 0
INVAR-30, Run: 057, F, 169, 0, 0
INVAR-30, Run: 058, F, 165, 0, 0
INVAR-30, Run: 059, F, 161, 0, 0
INVAR-30, Run: 060, F, 169, 0, 0
INVAR-30, Run: 061, F, 181, 0, 0
INVAR-30, Run: 062, F, 191, 0, 0
INVAR-30, Run: 063, F, 167, 0, 0
INVAR-30, Run: 064, F, 189, 0, 0
INVAR-30, Run: 065, F, 170, 0, 0
INVAR-30, Run: 066, F, 171, 0, 0
INVAR-30, Run: 067, F, 182, 0, 0
INVAR-30, Run: 068, F, 166, 0, 0
INVAR-30, Run: 069, F, 179, 0, 0
INVAR-30, Run: 070, F, 179, 0, 0
INVAR-30, Run: 071, F, 162, 0, 0
INVAR-30, Run: 072, F, 183, 0, 0
INVAR-30, Run: 073, F, 177, 0, 0
INVAR-30, Run: 074, F, 161, 0, 0
INVAR-30, Run: 075, F, 173, 0, 0
INVAR-30, Run: 076, F, 159, 0, 0
INVAR-30, Run: 077, F, 179, 0, 0
INVAR-30, Run: 078, F, 147, 0, 0
INVAR-30, Run: 079, F, 171, 0, 0
INVAR-30, Run: 080, F, 153, 0, 0
INVAR-30, Run: 081, F, 166, 0, 0
INVAR-30, Run: 082, F, 171, 0, 0
INVAR-30, Run: 083, F, 169, 0, 0
INVAR-30, Run: 084, F, 153, 0, 0
INVAR-30, Run: 085, F, 171, 0, 0
INVAR-30, Run: 086, F, 169, 0, 0
INVAR-30, Run: 087, F, 163, 0, 0
INVAR-30, Run: 088, F, 160, 0, 0
INVAR-30, Run: 089, F, 173, 0, 0
INVAR-30, Run: 090, F, 153, 0, 0
INVAR-30, Run: 091, F, 185, 0, 0
INVAR-30, Run: 092, F, 164, 0, 0
INVAR-30, Run: 093, F, 163, 0, 0
INVAR-30, Run: 094, F, 172, 0, 0
INVAR-30, Run: 095, F, 165, 0, 0
INVAR-30, Run: 096, F, 162, 0, 0
INVAR-30, Run: 097, F, 174, 0, 0
INVAR-30, Run: 098, F, 177, 0, 0
INVAR-30, Run: 099, F, 171, 0, 0
INVAR-30, Run: 100, F, 162, 0, 0
INVAR-31, Run: 001, F, 229, 0, 0
INVAR-31, Run: 002, F, 249, 0, 0
INVAR-31, Run: 003, F, 221, 0, 0
INVAR-31, Run: 004, F, 240, 0, 0
INVAR-31, Run: 005, F, 246, 0, 0
INVAR-31, Run: 006, F, 235, 0, 0
INVAR-31, Run: 007, F, 242, 0, 0
INVAR-31, Run: 008, F, 245, 0, 0
INVAR-31, Run: 009, F, 250, 0, 0
INVAR-31, Run: 010, F, 261, 0, 0
INVAR-31, Run: 011, F, 242, 0, 0
INVAR-31, Run: 012, F, 245, 0, 0
INVAR-31, Run: 013, F, 252, 0, 0
INVAR-31, Run: 014, F, 246, 0, 0
INVAR-31, Run: 015, F, 232, 0, 0
INVAR-31, Run: 016, F, 241, 0, 0
INVAR-31, Run: 017, F, 244, 0, 0
INVAR-31, Run: 018, F, 239, 0, 0
INVAR-31, Run: 019, F, 259, 0, 0
INVAR-31, Run: 020, F, 238, 0, 0
INVAR-31, Run: 021, F, 243, 0, 0
INVAR-31, Run: 022, F, 247, 0, 0
INVAR-31, Run: 023, F, 239, 0, 0
INVAR-31, Run: 024, F, 240, 0, 0
INVAR-31, Run: 025, F, 231, 0, 0
INVAR-31, Run: 026, F, 241, 0, 0
INVAR-31, Run: 027, F, 244, 0, 0
INVAR-31, Run: 028, F, 236, 0, 0
INVAR-31, Run: 029, F, 225, 0, 0
INVAR-31, Run: 030, F, 251, 0, 0
INVAR-31, Run: 031, F, 244, 0, 0
INVAR-31, Run: 032, F, 243, 0, 0
INVAR-31, Run: 033, F, 245, 0, 0
INVAR-31, Run: 034, F, 240, 0, 0
INVAR-31, Run: 035, F, 254, 0, 0
INVAR-31, Run: 036, F, 241, 0, 0
INVAR-31, Run: 037, F, 245, 0, 0
INVAR-31, Run: 038, F, 233, 0, 0
INVAR-31, Run: 039, F, 259, 0, 0
INVAR-31, Run: 040, F, 249, 0, 0
INVAR-31, Run: 041, F, 260, 0, 0
INVAR-31, Run: 042, F, 258, 0, 0
INVAR-31, Run: 043, F, 249, 0, 0
INVAR-31, Run: 044, F, 212, 0, 0
INVAR-31, Run: 045, F, 270, 0, 0
INVAR-31, Run: 046, F, 236, 0, 0
INVAR-31, Run: 047, F, 236, 0, 0
INVAR-31, Run: 048, F, 227, 0, 0
INVAR-31, Run: 049, F, 241, 0, 0
INVAR-31, Run: 050, F, 239, 0, 0
INVAR-31, Run: 051, F, 248, 0, 0
INVAR-31, Run: 052, F, 233, 0, 0
INVAR-31, Run: 053, F, 225, 0, 0
INVAR-31, Run: 054, F, 234, 0, 0
INVAR-31, Run: 055, F, 239, 0, 0
INVAR-31, Run: 056, F, 241, 0, 0
INVAR-31, Run: 057, F, 264, 0, 0
INVAR-31, Run: 058, F, 257, 0, 0
INVAR-31, Run: 059, F, 247, 0, 0
INVAR-31, Run: 060, F, 236, 0, 0
INVAR-31, Run: 061, F, 229, 0, 0
INVAR-31, Run: 062, F, 244, 0, 0
INVAR-31, Run: 063, F, 238, 0, 0
INVAR-31, Run: 064, F, 221, 0, 0
INVAR-31, Run: 065, F, 253, 0, 0
INVAR-31, Run: 066, F, 231, 0, 0
INVAR-31, Run: 067, F, 250, 0, 0
INVAR-31, Run: 068, F, 234, 0, 0
INVAR-31, Run: 069, F, 251, 0, 0
INVAR-31, Run: 070, F, 224, 0, 0
INVAR-31, Run: 071, F, 242, 0, 0
INVAR-31, Run: 072, F, 241, 0, 0
INVAR-31, Run: 073, F, 242, 0, 0
INVAR-31, Run: 074, F, 239, 0, 0
INVAR-31, Run: 075, F, 228, 0, 0
INVAR-31, Run: 076, F, 246, 0, 0
INVAR-31, Run: 077, F, 245, 0, 0
INVAR-31, Run: 078, F, 257, 0, 0
INVAR-31, Run: 079, F, 242, 0, 0
INVAR-31, Run: 080, F, 229, 0, 0
INVAR-31, Run: 081, F, 227, 0, 0
INVAR-31, Run: 082, F, 234, 0, 0
INVAR-31, Run: 083, F, 251, 0, 0
INVAR-31, Run: 084, F, 245, 0, 0
INVAR-31, Run: 085, F, 245, 0, 0
INVAR-31, Run: 086, F, 242, 0, 0
INVAR-31, Run: 087, F, 249, 0, 0
INVAR-31, Run: 088, F, 246, 0, 0
INVAR-31, Run: 089, F, 240, 0, 0
INVAR-31, Run: 090, F, 257, 0, 0
INVAR-31, Run: 091, F, 253, 0, 0
INVAR-31, Run: 092, F, 238, 0, 0
INVAR-31, Run: 093, F, 232, 0, 0
INVAR-31, Run: 094, F, 236, 0, 0
INVAR-31, Run: 095, F, 251, 0, 0
INVAR-31, Run: 096, F, 223, 0, 0
INVAR-31, Run: 097, F, 231, 0, 0
INVAR-31, Run: 098, F, 251, 0, 0
INVAR-31, Run: 099, F, 267, 0, 0
INVAR-31, Run: 100, F, 228, 0, 0
INVAR-32, Run: 001, F, 329, 0, 0
INVAR-32, Run: 002, F, 316, 0, 0
INVAR-32, Run: 003, F, 310, 0, 0
INVAR-32, Run: 004, F, 306, 0, 0
INVAR-32, Run: 005, F, 308, 0, 0
INVAR-32, Run: 006, F, 323, 0, 0
INVAR-32, Run: 007, F, 311, 0, 0
INVAR-32, Run: 008, F, 309, 0, 0
INVAR-32, Run: 009, F, 317, 0, 0
INVAR-32, Run: 010, F, 313, 0, 0
INVAR-32, Run: 011, F, 313, 0, 0
INVAR-32, Run: 012, F, 336, 0, 0
INVAR-32, Run: 013, F, 316, 0, 0
INVAR-32, Run: 014, F, 313, 0, 0
INVAR-32, Run: 015, F, 310, 0, 0
INVAR-32, Run: 016, F, 319, 0, 0
INVAR-32, Run: 017, F, 325, 0, 0
INVAR-32, Run: 018, F, 331, 0, 0
INVAR-32, Run: 019, F, 319, 0, 0
INVAR-32, Run: 020, F, 336, 0, 0
INVAR-32, Run: 021, F, 303, 0, 0
INVAR-32, Run: 022, F, 298, 0, 0
INVAR-32, Run: 023, F, 319, 0, 0
INVAR-32, Run: 024, F, 323, 0, 0
INVAR-32, Run: 025, F, 304, 0, 0
INVAR-32, Run: 026, F, 306, 0, 0
INVAR-32, Run: 027, F, 323, 0, 0
INVAR-32, Run: 028, F, 320, 0, 0
INVAR-32, Run: 029, F, 330, 0, 0
INVAR-32, Run: 030, F, 323, 0, 0
INVAR-32, Run: 031, F, 317, 0, 0
INVAR-32, Run: 032, F, 313, 0, 0
INVAR-32, Run: 033, F, 315, 0, 0
INVAR-32, Run: 034, F, 313, 0, 0
INVAR-32, Run: 035, F, 307, 0, 0
INVAR-32, Run: 036, F, 318, 0, 0
INVAR-32, Run: 037, F, 330, 0, 0
INVAR-32, Run: 038, F, 317, 0, 0
INVAR-32, Run: 039, F, 316, 0, 0
INVAR-32, Run: 040, F, 314, 0, 0
INVAR-32, Run: 041, F, 336, 0, 0
INVAR-32, Run: 042, F, 314, 0, 0
INVAR-32, Run: 043, F, 311, 0, 0
INVAR-32, Run: 044, F, 318, 0, 0
INVAR-32, Run: 045, F, 291, 0, 0
INVAR-32, Run: 046, F, 311, 0, 0
INVAR-32, Run: 047, F, 295, 0, 0
INVAR-32, Run: 048, F, 332, 0, 0
INVAR-32, Run: 049, F, 321, 0, 0
INVAR-32, Run: 050, F, 309, 0, 0
INVAR-32, Run: 051, F, 326, 0, 0
INVAR-32, Run: 052, F, 314, 0, 0
INVAR-32, Run: 053, F, 316, 0, 0
INVAR-32, Run: 054, F, 315, 0, 0
INVAR-32, Run: 055, F, 321, 0, 0
INVAR-32, Run: 056, F, 323, 0, 0
INVAR-32, Run: 057, F, 318, 0, 0
INVAR-32, Run: 058, F, 317, 0, 0
INVAR-32, Run: 059, F, 321, 0, 0
INVAR-32, Run: 060, F, 339, 0, 0
INVAR-32, Run: 061, F, 309, 0, 0
INVAR-32, Run: 062, F, 316, 0, 0
INVAR-32, Run: 063, F, 315, 0, 0
INVAR-32, Run: 064, F, 318, 0, 0
INVAR-32, Run: 065, F, 319, 0, 0
INVAR-32, Run: 066, F, 331, 0, 0
INVAR-32, Run: 067, F, 323, 0, 0
INVAR-32, Run: 068, F, 307, 0, 0
INVAR-32, Run: 069, F, 321, 0, 0
INVAR-32, Run: 070, F, 309, 0, 0
