Input Number, Run_Number, Result@ 100, X1, X2, U
52, Run: 053, P, 80, 0, 0
52, Run: 054, P, 80, 0, 0
52, Run: 055, P, 80, 0, 0
52, Run: 056, P, 80, 0, 0
52, Run: 057, P, 80, 0, 0
52, Run: 058, P, 80, 0, 0
52, Run: 059, P, 80, 0, 0
52, Run: 060, P, 80, 0, 0
52, Run: 061, P, 80, 0, 0
52, Run: 062, P, 80, 0, 0
52, Run: 063, P, 80, 0, 0
52, Run: 064, P, 80, 0, 0
52, Run: 065, P, 80, 0, 0
52, Run: 066, P, 80, 0, 0
52, Run: 067, P, 80, 0, 0
52, Run: 068, P, 80, 0, 0
52, Run: 069, P, 80, 0, 0
52, Run: 070, P, 80, 0, 0
52, Run: 071, P, 80, 0, 0
52, Run: 072, P, 80, 0, 0
52, Run: 073, P, 80, 0, 0
52, Run: 074, P, 80, 0, 0
52, Run: 075, P, 80, 0, 0
52, Run: 076, P, 80, 0, 0
52, Run: 077, P, 80, 0, 0
52, Run: 078, P, 80, 0, 0
52, Run: 079, P, 80, 0, 0
52, Run: 080, P, 80, 0, 0
52, Run: 081, P, 80, 0, 0
52, Run: 082, P, 80, 0, 0
52, Run: 083, P, 80, 0, 0
52, Run: 084, P, 80, 0, 0
52, Run: 085, P, 80, 0, 0
52, Run: 086, P, 80, 0, 0
52, Run: 087, P, 80, 0, 0
52, Run: 088, P, 80, 0, 0
52, Run: 089, P, 80, 0, 0
52, Run: 090, P, 80, 0, 0
52, Run: 091, P, 80, 0, 0
52, Run: 092, P, 80, 0, 0
52, Run: 093, P, 80, 0, 0
52, Run: 094, P, 80, 0, 0
52, Run: 095, P, 80, 0, 0
52, Run: 096, P, 80, 0, 0
52, Run: 097, P, 80, 0, 0
52, Run: 098, P, 80, 0, 0
52, Run: 099, P, 80, 0, 0
52, Run: 100, P, 80, 0, 0
53, Run: 001, P, 172, 0, 0
53, Run: 002, P, 172, 0, 0
53, Run: 003, P, 172, 0, 0
53, Run: 004, P, 172, 0, 0
53, Run: 005, P, 172, 0, 0
53, Run: 006, P, 172, 0, 0
53, Run: 007, P, 172, 0, 0
53, Run: 008, P, 172, 0, 0
53, Run: 009, P, 172, 0, 0
53, Run: 010, P, 172, 0, 0
53, Run: 011, P, 172, 0, 0
53, Run: 012, P, 172, 0, 0
53, Run: 013, P, 172, 0, 0
53, Run: 014, P, 172, 0, 0
53, Run: 015, P, 172, 0, 0
53, Run: 016, P, 172, 0, 0
53, Run: 017, P, 172, 0, 0
53, Run: 018, P, 172, 0, 0
53, Run: 019, P, 172, 0, 0
53, Run: 020, P, 172, 0, 0
53, Run: 021, P, 172, 0, 0
53, Run: 022, P, 172, 0, 0
53, Run: 023, P, 172, 0, 0
53, Run: 024, P, 172, 0, 0
53, Run: 025, P, 172, 0, 0
53, Run: 026, P, 172, 0, 0
53, Run: 027, P, 172, 0, 0
53, Run: 028, P, 172, 0, 0
53, Run: 029, P, 172, 0, 0
53, Run: 030, P, 172, 0, 0
53, Run: 031, P, 172, 0, 0
53, Run: 032, P, 172, 0, 0
53, Run: 033, P, 172, 0, 0
53, Run: 034, P, 172, 0, 0
53, Run: 035, P, 172, 0, 0
53, Run: 036, P, 172, 0, 0
53, Run: 037, P, 172, 0, 0
53, Run: 038, P, 172, 0, 0
53, Run: 039, P, 172, 0, 0
53, Run: 040, P, 172, 0, 0
53, Run: 041, P, 172, 0, 0
53, Run: 042, P, 172, 0, 0
53, Run: 043, P, 172, 0, 0
53, Run: 044, P, 172, 0, 0
53, Run: 045, P, 172, 0, 0
53, Run: 046, P, 172, 0, 0
53, Run: 047, P, 172, 0, 0
53, Run: 048, P, 172, 0, 0
53, Run: 049, P, 172, 0, 0
53, Run: 050, P, 172, 0, 0
53, Run: 051, P, 172, 0, 0
53, Run: 052, P, 172, 0, 0
53, Run: 053, P, 172, 0, 0
53, Run: 054, P, 172, 0, 0
53, Run: 055, P, 172, 0, 0
53, Run: 056, P, 172, 0, 0
53, Run: 057, P, 172, 0, 0
53, Run: 058, P, 172, 0, 0
53, Run: 059, P, 172, 0, 0
53, Run: 060, P, 172, 0, 0
53, Run: 061, P, 172, 0, 0
53, Run: 062, P, 172, 0, 0
53, Run: 063, P, 172, 0, 0
53, Run: 064, P, 172, 0, 0
53, Run: 065, P, 172, 0, 0
53, Run: 066, P, 172, 0, 0
53, Run: 067, P, 172, 0, 0
53, Run: 068, P, 172, 0, 0
53, Run: 069, P, 172, 0, 0
53, Run: 070, P, 172, 0, 0
53, Run: 071, P, 172, 0, 0
53, Run: 072, P, 172, 0, 0
53, Run: 073, P, 172, 0, 0
53, Run: 074, P, 172, 0, 0
53, Run: 075, P, 172, 0, 0
53, Run: 076, P, 172, 0, 0
53, Run: 077, P, 172, 0, 0
53, Run: 078, P, 172, 0, 0
53, Run: 079, P, 172, 0, 0
53, Run: 080, P, 172, 0, 0
53, Run: 081, P, 172, 0, 0
53, Run: 082, P, 172, 0, 0
53, Run: 083, P, 172, 0, 0
53, Run: 084, P, 172, 0, 0
53, Run: 085, P, 172, 0, 0
53, Run: 086, P, 172, 0, 0
53, Run: 087, P, 172, 0, 0
53, Run: 088, P, 172, 0, 0
53, Run: 089, P, 172, 0, 0
53, Run: 090, P, 172, 0, 0
53, Run: 091, P, 172, 0, 0
53, Run: 092, P, 172, 0, 0
53, Run: 093, P, 172, 0, 0
53, Run: 094, P, 172, 0, 0
53, Run: 095, P, 172, 0, 0
53, Run: 096, P, 172, 0, 0
53, Run: 097, P, 172, 0, 0
53, Run: 098, P, 172, 0, 0
53, Run: 099, P, 172, 0, 0
53, Run: 100, P, 172, 0, 0
54, Run: 001, P, 54, 0, 0
54, Run: 002, P, 51, 0, 0
54, Run: 003, P, 51, 0, 0
54, Run: 004, P, 54, 0, 0
54, Run: 005, P, 55, 0, 0
54, Run: 006, P, 52, 0, 0
54, Run: 007, P, 51, 0, 0
54, Run: 008, P, 54, 0, 0
54, Run: 009, P, 53, 0, 0
54, Run: 010, P, 51, 0, 0
54, Run: 011, P, 53, 0, 0
54, Run: 012, P, 54, 0, 0
54, Run: 013, P, 51, 0, 0
54, Run: 014, P, 55, 0, 0
54, Run: 015, P, 53, 0, 0
54, Run: 016, P, 53, 0, 0
54, Run: 017, P, 51, 0, 0
54, Run: 018, P, 51, 0, 0
54, Run: 019, P, 53, 0, 0
54, Run: 020, P, 52, 0, 0
54, Run: 021, P, 51, 0, 0
54, Run: 022, P, 56, 0, 0
54, Run: 023, P, 51, 0, 0
54, Run: 024, P, 51, 0, 0
54, Run: 025, P, 52, 0, 0
54, Run: 026, P, 58, 0, 0
54, Run: 027, P, 55, 0, 0
54, Run: 028, P, 53, 0, 0
54, Run: 029, P, 51, 0, 0
54, Run: 030, P, 55, 0, 0
54, Run: 031, P, 53, 0, 0
54, Run: 032, P, 62, 0, 0
54, Run: 033, P, 53, 0, 0
54, Run: 034, P, 53, 0, 0
54, Run: 035, P, 51, 0, 0
54, Run: 036, P, 52, 0, 0
54, Run: 037, P, 51, 0, 0
54, Run: 038, P, 56, 0, 0
54, Run: 039, P, 52, 0, 0
54, Run: 040, P, 52, 0, 0
54, Run: 041, P, 56, 0, 0
54, Run: 042, P, 59, 0, 0
54, Run: 043, P, 51, 0, 0
54, Run: 044, P, 52, 0, 0
54, Run: 045, P, 54, 0, 0
54, Run: 046, P, 53, 0, 0
54, Run: 047, P, 54, 0, 0
54, Run: 048, P, 52, 0, 0
54, Run: 049, P, 54, 0, 0
54, Run: 050, P, 53, 0, 0
54, Run: 051, P, 51, 0, 0
54, Run: 052, P, 54, 0, 0
54, Run: 053, P, 51, 0, 0
54, Run: 054, P, 51, 0, 0
54, Run: 055, P, 52, 0, 0
54, Run: 056, P, 52, 0, 0
54, Run: 057, P, 53, 0, 0
54, Run: 058, P, 51, 0, 0
54, Run: 059, P, 60, 0, 0
54, Run: 060, P, 56, 0, 0
54, Run: 061, P, 51, 0, 0
54, Run: 062, P, 51, 0, 0
54, Run: 063, P, 52, 0, 0
54, Run: 064, P, 52, 0, 0
54, Run: 065, P, 52, 0, 0
54, Run: 066, P, 51, 0, 0
54, Run: 067, P, 51, 0, 0
54, Run: 068, P, 53, 0, 0
54, Run: 069, P, 54, 0, 0
54, Run: 070, P, 51, 0, 0
54, Run: 071, P, 51, 0, 0
54, Run: 072, P, 56, 0, 0
54, Run: 073, P, 52, 0, 0
54, Run: 074, P, 52, 0, 0
54, Run: 075, P, 62, 0, 0
54, Run: 076, P, 51, 0, 0
54, Run: 077, P, 53, 0, 0
54, Run: 078, P, 52, 0, 0
54, Run: 079, P, 52, 0, 0
54, Run: 080, P, 52, 0, 0
54, Run: 081, P, 52, 0, 0
54, Run: 082, P, 52, 0, 0
54, Run: 083, P, 55, 0, 0
54, Run: 084, P, 51, 0, 0
54, Run: 085, P, 56, 0, 0
54, Run: 086, P, 56, 0, 0
54, Run: 087, P, 52, 0, 0
54, Run: 088, P, 51, 0, 0
54, Run: 089, P, 53, 0, 0
54, Run: 090, P, 54, 0, 0
54, Run: 091, P, 53, 0, 0
54, Run: 092, P, 55, 0, 0
54, Run: 093, P, 52, 0, 0
54, Run: 094, P, 51, 0, 0
54, Run: 095, P, 52, 0, 0
54, Run: 096, P, 51, 0, 0
54, Run: 097, P, 51, 0, 0
54, Run: 098, P, 60, 0, 0
54, Run: 099, P, 54, 0, 0
54, Run: 100, P, 51, 0, 0
55, Run: 001, P, 131, 0, 0
55, Run: 002, P, 144, 0, 0
55, Run: 003, P, 132, 0, 0
55, Run: 004, P, 132, 0, 0
55, Run: 005, P, 144, 0, 0
55, Run: 006, P, 138, 0, 0
55, Run: 007, P, 162, 0, 0
55, Run: 008, P, 135, 0, 0
55, Run: 009, P, 162, 0, 0
55, Run: 010, P, 135, 0, 0
55, Run: 011, P, 127, 0, 0
55, Run: 012, P, 131, 0, 0
55, Run: 013, P, 127, 0, 0
55, Run: 014, P, 127, 0, 0
55, Run: 015, P, 132, 0, 0
55, Run: 016, P, 155, 0, 0
55, Run: 017, P, 149, 0, 0
55, Run: 018, P, 135, 0, 0
55, Run: 019, P, 155, 0, 0
55, Run: 020, P, 139, 0, 0
55, Run: 021, P, 155, 0, 0
55, Run: 022, P, 130, 0, 0
55, Run: 023, P, 136, 0, 0
55, Run: 024, P, 178, 0, 0
55, Run: 025, P, 144, 0, 0
55, Run: 026, P, 137, 0, 0
55, Run: 027, P, 139, 0, 0
55, Run: 028, P, 132, 0, 0
55, Run: 029, P, 135, 0, 0
55, Run: 030, P, 127, 0, 0
55, Run: 031, P, 134, 0, 0
55, Run: 032, P, 128, 0, 0
55, Run: 033, P, 151, 0, 0
55, Run: 034, P, 140, 0, 0
55, Run: 035, P, 146, 0, 0
55, Run: 036, P, 139, 0, 0
55, Run: 037, P, 156, 0, 0
55, Run: 038, P, 127, 0, 0
55, Run: 039, P, 126, 0, 0
55, Run: 040, P, 133, 0, 0
55, Run: 041, P, 160, 0, 0
55, Run: 042, P, 141, 0, 0
55, Run: 043, P, 141, 0, 0
55, Run: 044, P, 141, 0, 0
55, Run: 045, P, 145, 0, 0
55, Run: 046, P, 143, 0, 0
55, Run: 047, P, 195, 0, 0
55, Run: 048, P, 145, 0, 0
55, Run: 049, P, 133, 0, 0
55, Run: 050, P, 132, 0, 0
55, Run: 051, P, 148, 0, 0
55, Run: 052, P, 143, 0, 0
55, Run: 053, P, 132, 0, 0
55, Run: 054, P, 133, 0, 0
55, Run: 055, P, 139, 0, 0
55, Run: 056, P, 133, 0, 0
55, Run: 057, P, 161, 0, 0
55, Run: 058, P, 147, 0, 0
55, Run: 059, P, 186, 0, 0
55, Run: 060, P, 167, 0, 0
55, Run: 061, P, 123, 0, 0
55, Run: 062, P, 139, 0, 0
55, Run: 063, P, 143, 0, 0
55, Run: 064, P, 133, 0, 0
55, Run: 065, P, 155, 0, 0
55, Run: 066, P, 158, 0, 0
55, Run: 067, P, 152, 0, 0
55, Run: 068, P, 134, 0, 0
55, Run: 069, P, 137, 0, 0
55, Run: 070, P, 137, 0, 0
55, Run: 071, P, 146, 0, 0
55, Run: 072, P, 170, 0, 0
55, Run: 073, P, 116, 0, 0
55, Run: 074, P, 211, 0, 0
55, Run: 075, P, 136, 0, 0
55, Run: 076, P, 138, 0, 0
55, Run: 077, P, 126, 0, 0
55, Run: 078, P, 144, 0, 0
55, Run: 079, P, 135, 0, 0
55, Run: 080, P, 171, 0, 0
55, Run: 081, P, 138, 0, 0
55, Run: 082, P, 171, 0, 0
55, Run: 083, P, 161, 0, 0
55, Run: 084, P, 145, 0, 0
55, Run: 085, P, 155, 0, 0
55, Run: 086, P, 164, 0, 0
55, Run: 087, P, 124, 0, 0
55, Run: 088, P, 141, 0, 0
55, Run: 089, P, 174, 0, 0
55, Run: 090, P, 136, 0, 0
55, Run: 091, P, 150, 0, 0
55, Run: 092, P, 139, 0, 0
55, Run: 093, P, 150, 0, 0
55, Run: 094, P, 134, 0, 0
55, Run: 095, P, 126, 0, 0
55, Run: 096, P, 131, 0, 0
55, Run: 097, P, 131, 0, 0
55, Run: 098, P, 135, 0, 0
55, Run: 099, P, 149, 0, 0
55, Run: 100, P, 130, 0, 0
56, Run: 001, P, 135, 0, 0
56, Run: 002, P, 136, 0, 0
56, Run: 003, P, 142, 0, 0
56, Run: 004, P, 136, 0, 0
56, Run: 005, P, 136, 0, 0
56, Run: 006, P, 138, 0, 0
56, Run: 007, P, 135, 0, 0
56, Run: 008, P, 137, 0, 0
56, Run: 009, P, 138, 0, 0
56, Run: 010, P, 139, 0, 0
56, Run: 011, P, 136, 0, 0
56, Run: 012, P, 136, 0, 0
56, Run: 013, P, 137, 0, 0
56, Run: 014, P, 135, 0, 0
56, Run: 015, P, 136, 0, 0
56, Run: 016, P, 139, 0, 0
56, Run: 017, P, 137, 0, 0
56, Run: 018, P, 136, 0, 0
56, Run: 019, P, 138, 0, 0
56, Run: 020, P, 135, 0, 0
56, Run: 021, P, 135, 0, 0
56, Run: 022, P, 136, 0, 0
56, Run: 023, P, 136, 0, 0
56, Run: 024, P, 136, 0, 0
56, Run: 025, P, 137, 0, 0
56, Run: 026, P, 136, 0, 0
56, Run: 027, P, 135, 0, 0
56, Run: 028, P, 139, 0, 0
56, Run: 029, P, 136, 0, 0
56, Run: 030, P, 136, 0, 0
56, Run: 031, P, 136, 0, 0
56, Run: 032, P, 138, 0, 0
56, Run: 033, P, 137, 0, 0
56, Run: 034, P, 140, 0, 0
56, Run: 035, P, 139, 0, 0
56, Run: 036, P, 135, 0, 0
56, Run: 037, P, 138, 0, 0
56, Run: 038, P, 137, 0, 0
56, Run: 039, P, 136, 0, 0
56, Run: 040, P, 137, 0, 0
56, Run: 041, P, 144, 0, 0
56, Run: 042, P, 138, 0, 0
56, Run: 043, P, 135, 0, 0
56, Run: 044, P, 135, 0, 0
56, Run: 045, P, 137, 0, 0
56, Run: 046, P, 139, 0, 0
56, Run: 047, P, 136, 0, 0
56, Run: 048, P, 135, 0, 0
56, Run: 049, P, 137, 0, 0
56, Run: 050, P, 139, 0, 0
56, Run: 051, P, 136, 0, 0
56, Run: 052, P, 135, 0, 0
56, Run: 053, P, 141, 0, 0
56, Run: 054, P, 137, 0, 0
56, Run: 055, P, 135, 0, 0
56, Run: 056, P, 139, 0, 0
56, Run: 057, P, 138, 0, 0
56, Run: 058, P, 137, 0, 0
56, Run: 059, P, 140, 0, 0
56, Run: 060, P, 136, 0, 0
56, Run: 061, P, 137, 0, 0
56, Run: 062, P, 139, 0, 0
56, Run: 063, P, 136, 0, 0
56, Run: 064, P, 137, 0, 0
56, Run: 065, P, 135, 0, 0
56, Run: 066, P, 136, 0, 0
56, Run: 067, P, 138, 0, 0
56, Run: 068, P, 137, 0, 0
56, Run: 069, P, 136, 0, 0
56, Run: 070, P, 136, 0, 0
56, Run: 071, P, 136, 0, 0
56, Run: 072, P, 138, 0, 0
56, Run: 073, P, 137, 0, 0
56, Run: 074, P, 137, 0, 0
56, Run: 075, P, 143, 0, 0
56, Run: 076, P, 138, 0, 0
56, Run: 077, P, 135, 0, 0
56, Run: 078, P, 135, 0, 0
56, Run: 079, P, 135, 0, 0
56, Run: 080, P, 136, 0, 0
56, Run: 081, P, 136, 0, 0
56, Run: 082, P, 139, 0, 0
56, Run: 083, P, 135, 0, 0
56, Run: 084, P, 135, 0, 0
56, Run: 085, P, 135, 0, 0
56, Run: 086, P, 135, 0, 0
56, Run: 087, P, 139, 0, 0
56, Run: 088, P, 135, 0, 0
56, Run: 089, P, 137, 0, 0
56, Run: 090, P, 137, 0, 0
56, Run: 091, P, 138, 0, 0
56, Run: 092, P, 135, 0, 0
56, Run: 093, P, 135, 0, 0
56, Run: 094, P, 136, 0, 0
56, Run: 095, P, 135, 0, 0
56, Run: 096, P, 135, 0, 0
56, Run: 097, P, 135, 0, 0
56, Run: 098, P, 136, 0, 0
56, Run: 099, P, 140, 0, 0
56, Run: 100, P, 136, 0, 0
57, Run: 001, P, 36, 0, 0
57, Run: 002, P, 39, 0, 0
57, Run: 003, P, 37, 0, 0
57, Run: 004, P, 36, 0, 0
57, Run: 005, P, 37, 0, 0
57, Run: 006, P, 36, 0, 0
57, Run: 007, P, 38, 0, 0
57, Run: 008, P, 37, 0, 0
57, Run: 009, P, 36, 0, 0
57, Run: 010, P, 36, 0, 0
57, Run: 011, P, 36, 0, 0
57, Run: 012, P, 36, 0, 0
57, Run: 013, P, 36, 0, 0
57, Run: 014, P, 36, 0, 0
57, Run: 015, P, 37, 0, 0
57, Run: 016, P, 36, 0, 0
57, Run: 017, P, 36, 0, 0
57, Run: 018, P, 36, 0, 0
57, Run: 019, P, 38, 0, 0
57, Run: 020, P, 38, 0, 0
57, Run: 021, P, 36, 0, 0
57, Run: 022, P, 36, 0, 0
57, Run: 023, P, 39, 0, 0
57, Run: 024, P, 36, 0, 0
57, Run: 025, P, 37, 0, 0
57, Run: 026, P, 40, 0, 0
57, Run: 027, P, 36, 0, 0
57, Run: 028, P, 36, 0, 0
57, Run: 029, P, 38, 0, 0
57, Run: 030, P, 38, 0, 0
57, Run: 031, P, 37, 0, 0
57, Run: 032, P, 37, 0, 0
57, Run: 033, P, 36, 0, 0
57, Run: 034, P, 37, 0, 0
57, Run: 035, P, 37, 0, 0
57, Run: 036, P, 36, 0, 0
57, Run: 037, P, 36, 0, 0
57, Run: 038, P, 38, 0, 0
57, Run: 039, P, 37, 0, 0
57, Run: 040, P, 40, 0, 0
57, Run: 041, P, 39, 0, 0
57, Run: 042, P, 37, 0, 0
57, Run: 043, P, 36, 0, 0
57, Run: 044, P, 36, 0, 0
57, Run: 045, P, 37, 0, 0
57, Run: 046, P, 37, 0, 0
57, Run: 047, P, 36, 0, 0
57, Run: 048, P, 36, 0, 0
57, Run: 049, P, 37, 0, 0
57, Run: 050, P, 37, 0, 0
57, Run: 051, P, 36, 0, 0
57, Run: 052, P, 40, 0, 0
57, Run: 053, P, 36, 0, 0
57, Run: 054, P, 36, 0, 0
57, Run: 055, P, 36, 0, 0
57, Run: 056, P, 44, 0, 0
57, Run: 057, P, 36, 0, 0
57, Run: 058, P, 36, 0, 0
57, Run: 059, P, 37, 0, 0
57, Run: 060, P, 36, 0, 0
57, Run: 061, P, 36, 0, 0
57, Run: 062, P, 36, 0, 0
57, Run: 063, P, 36, 0, 0
57, Run: 064, P, 36, 0, 0
57, Run: 065, P, 36, 0, 0
57, Run: 066, P, 37, 0, 0
57, Run: 067, P, 36, 0, 0
57, Run: 068, P, 38, 0, 0
57, Run: 069, P, 39, 0, 0
57, Run: 070, P, 37, 0, 0
57, Run: 071, P, 37, 0, 0
57, Run: 072, P, 37, 0, 0
57, Run: 073, P, 36, 0, 0
57, Run: 074, P, 36, 0, 0
57, Run: 075, P, 37, 0, 0
57, Run: 076, P, 36, 0, 0
57, Run: 077, P, 39, 0, 0
57, Run: 078, P, 39, 0, 0
57, Run: 079, P, 37, 0, 0
57, Run: 080, P, 38, 0, 0
57, Run: 081, P, 38, 0, 0
57, Run: 082, P, 37, 0, 0
57, Run: 083, P, 36, 0, 0
57, Run: 084, P, 37, 0, 0
57, Run: 085, P, 36, 0, 0
57, Run: 086, P, 38, 0, 0
57, Run: 087, P, 37, 0, 0
57, Run: 088, P, 37, 0, 0
57, Run: 089, P, 36, 0, 0
57, Run: 090, P, 36, 0, 0
57, Run: 091, P, 38, 0, 0
57, Run: 092, P, 38, 0, 0
57, Run: 093, P, 36, 0, 0
57, Run: 094, P, 37, 0, 0
57, Run: 095, P, 36, 0, 0
57, Run: 096, P, 39, 0, 0
57, Run: 097, P, 36, 0, 0
57, Run: 098, P, 36, 0, 0
57, Run: 099, P, 36, 0, 0
57, Run: 100, P, 36, 0, 0
58, Run: 001, P, 71, 0, 0
58, Run: 002, P, 72, 0, 0
58, Run: 003, P, 71, 0, 0
58, Run: 004, P, 71, 0, 0
58, Run: 005, P, 72, 0, 0
58, Run: 006, P, 71, 0, 0
58, Run: 007, P, 71, 0, 0
58, Run: 008, P, 71, 0, 0
58, Run: 009, P, 70, 0, 0
58, Run: 010, P, 74, 0, 0
58, Run: 011, P, 71, 0, 0
58, Run: 012, P, 73, 0, 0
58, Run: 013, P, 79, 0, 0
58, Run: 014, P, 70, 0, 0
58, Run: 015, P, 70, 0, 0
58, Run: 016, P, 71, 0, 0
58, Run: 017, P, 71, 0, 0
58, Run: 018, P, 74, 0, 0
58, Run: 019, P, 72, 0, 0
58, Run: 020, P, 78, 0, 0
58, Run: 021, P, 72, 0, 0
58, Run: 022, P, 72, 0, 0
58, Run: 023, P, 73, 0, 0
58, Run: 024, P, 75, 0, 0
58, Run: 025, P, 70, 0, 0
58, Run: 026, P, 74, 0, 0
58, Run: 027, P, 74, 0, 0
58, Run: 028, P, 75, 0, 0
58, Run: 029, P, 71, 0, 0
58, Run: 030, P, 71, 0, 0
58, Run: 031, P, 77, 0, 0
58, Run: 032, P, 76, 0, 0
58, Run: 033, P, 73, 0, 0
58, Run: 034, P, 74, 0, 0
58, Run: 035, P, 77, 0, 0
58, Run: 036, P, 72, 0, 0
58, Run: 037, P, 75, 0, 0
58, Run: 038, P, 78, 0, 0
58, Run: 039, P, 73, 0, 0
58, Run: 040, P, 76, 0, 0
58, Run: 041, P, 71, 0, 0
58, Run: 042, P, 70, 0, 0
58, Run: 043, P, 73, 0, 0
58, Run: 044, P, 71, 0, 0
58, Run: 045, P, 71, 0, 0
58, Run: 046, P, 71, 0, 0
58, Run: 047, P, 73, 0, 0
58, Run: 048, P, 75, 0, 0
58, Run: 049, P, 77, 0, 0
58, Run: 050, P, 75, 0, 0
58, Run: 051, P, 73, 0, 0
58, Run: 052, P, 73, 0, 0
58, Run: 053, P, 73, 0, 0
58, Run: 054, P, 72, 0, 0
58, Run: 055, P, 81, 0, 0
58, Run: 056, P, 79, 0, 0
58, Run: 057, P, 70, 0, 0
58, Run: 058, P, 72, 0, 0
58, Run: 059, P, 71, 0, 0
58, Run: 060, P, 76, 0, 0
58, Run: 061, P, 71, 0, 0
58, Run: 062, P, 74, 0, 0
58, Run: 063, P, 74, 0, 0
58, Run: 064, P, 71, 0, 0
58, Run: 065, P, 72, 0, 0
58, Run: 066, P, 71, 0, 0
58, Run: 067, P, 77, 0, 0
58, Run: 068, P, 73, 0, 0
58, Run: 069, P, 71, 0, 0
58, Run: 070, P, 74, 0, 0
58, Run: 071, P, 74, 0, 0
58, Run: 072, P, 72, 0, 0
58, Run: 073, P, 73, 0, 0
58, Run: 074, P, 72, 0, 0
58, Run: 075, P, 71, 0, 0
58, Run: 076, P, 72, 0, 0
58, Run: 077, P, 71, 0, 0
58, Run: 078, P, 75, 0, 0
58, Run: 079, P, 71, 0, 0
58, Run: 080, P, 71, 0, 0
58, Run: 081, P, 76, 0, 0
58, Run: 082, P, 75, 0, 0
58, Run: 083, P, 70, 0, 0
58, Run: 084, P, 75, 0, 0
58, Run: 085, P, 76, 0, 0
58, Run: 086, P, 76, 0, 0
58, Run: 087, P, 76, 0, 0
58, Run: 088, P, 71, 0, 0
58, Run: 089, P, 71, 0, 0
58, Run: 090, P, 79, 0, 0
58, Run: 091, P, 75, 0, 0
58, Run: 092, P, 82, 0, 0
58, Run: 093, P, 71, 0, 0
58, Run: 094, P, 73, 0, 0
58, Run: 095, P, 70, 0, 0
58, Run: 096, P, 73, 0, 0
58, Run: 097, P, 73, 0, 0
58, Run: 098, P, 73, 0, 0
58, Run: 099, P, 78, 0, 0
58, Run: 100, P, 70, 0, 0
59, Run: 001, P, 264, 0, 0
59, Run: 002, P, 269, 0, 0
59, Run: 003, P, 290, 0, 0
59, Run: 004, P, 253, 0, 0
59, Run: 005, P, 272, 0, 0
59, Run: 006, P, 249, 0, 0
59, Run: 007, P, 278, 0, 0
59, Run: 008, P, 273, 0, 0
59, Run: 009, P, 274, 0, 0
59, Run: 010, P, 274, 0, 0
59, Run: 011, P, 303, 0, 0
59, Run: 012, P, 290, 0, 0
59, Run: 013, P, 261, 0, 0
59, Run: 014, P, 258, 0, 0
59, Run: 015, P, 280, 0, 0
59, Run: 016, P, 259, 0, 0
59, Run: 017, P, 272, 0, 0
59, Run: 018, P, 285, 0, 0
59, Run: 019, P, 265, 0, 0
59, Run: 020, P, 257, 0, 0
59, Run: 021, P, 271, 0, 0
59, Run: 022, P, 266, 0, 0
59, Run: 023, P, 286, 0, 0
59, Run: 024, P, 293, 0, 0
59, Run: 025, P, 306, 0, 0
59, Run: 026, P, 257, 0, 0
59, Run: 027, P, 293, 0, 0
59, Run: 028, P, 327, 0, 0
59, Run: 029, P, 328, 0, 0
59, Run: 030, P, 268, 0, 0
59, Run: 031, P, 262, 0, 0
59, Run: 032, P, 268, 0, 0
59, Run: 033, P, 286, 0, 0
59, Run: 034, P, 296, 0, 0
59, Run: 035, P, 265, 0, 0
59, Run: 036, P, 273, 0, 0
59, Run: 037, P, 272, 0, 0
59, Run: 038, P, 272, 0, 0
59, Run: 039, P, 284, 0, 0
59, Run: 040, P, 265, 0, 0
59, Run: 041, P, 291, 0, 0
59, Run: 042, P, 277, 0, 0
59, Run: 043, P, 262, 0, 0
59, Run: 044, P, 285, 0, 0
59, Run: 045, P, 272, 0, 0
59, Run: 046, P, 288, 0, 0
59, Run: 047, P, 273, 0, 0
59, Run: 048, P, 274, 0, 0
59, Run: 049, P, 289, 0, 0
59, Run: 050, P, 303, 0, 0
59, Run: 051, P, 269, 0, 0
59, Run: 052, P, 273, 0, 0
59, Run: 053, P, 292, 0, 0
59, Run: 054, P, 315, 0, 0
59, Run: 055, P, 283, 0, 0
59, Run: 056, P, 249, 0, 0
59, Run: 057, P, 261, 0, 0
59, Run: 058, P, 286, 0, 0
59, Run: 059, P, 257, 0, 0
59, Run: 060, P, 251, 0, 0
59, Run: 061, P, 248, 0, 0
59, Run: 062, P, 275, 0, 0
59, Run: 063, P, 274, 0, 0
59, Run: 064, P, 279, 0, 0
59, Run: 065, P, 303, 0, 0
59, Run: 066, P, 265, 0, 0
59, Run: 067, P, 277, 0, 0
59, Run: 068, P, 268, 0, 0
59, Run: 069, P, 297, 0, 0
59, Run: 070, P, 337, 0, 0
59, Run: 071, P, 293, 0, 0
59, Run: 072, P, 304, 0, 0
59, Run: 073, P, 282, 0, 0
59, Run: 074, P, 266, 0, 0
59, Run: 075, P, 274, 0, 0
59, Run: 076, P, 273, 0, 0
59, Run: 077, P, 266, 0, 0
59, Run: 078, P, 262, 0, 0
59, Run: 079, P, 254, 0, 0
59, Run: 080, P, 285, 0, 0
59, Run: 081, P, 257, 0, 0
59, Run: 082, P, 289, 0, 0
59, Run: 083, P, 311, 0, 0
59, Run: 084, P, 293, 0, 0
59, Run: 085, P, 267, 0, 0
59, Run: 086, P, 283, 0, 0
59, Run: 087, P, 291, 0, 0
